,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1457.75,1460.300048828125,1443.0,1455.75,439171,0.0,0
2019-06-25 10:15:00+05:30,1454.8499755859375,1456.4000244140625,1448.25,1449.449951171875,184473,0.0,0
2019-06-25 11:15:00+05:30,1449.449951171875,1452.0,1446.75,1449.800048828125,286701,0.0,0
2019-06-25 12:15:00+05:30,1449.949951171875,1451.0,1446.5,1449.050048828125,274441,0.0,0
2019-06-25 13:15:00+05:30,1449.050048828125,1459.1500244140625,1448.199951171875,1456.0,431032,0.0,0
2019-06-25 14:15:00+05:30,1456.4000244140625,1458.8499755859375,1446.6500244140625,1450.550048828125,583201,0.0,0
2019-06-25 15:15:00+05:30,1450.5,1451.8499755859375,1446.300048828125,1451.8499755859375,241851,0.0,0
2019-06-26 09:15:00+05:30,1450.0,1450.5,1437.25,1441.9000244140625,502203,0.0,0
2019-06-26 10:15:00+05:30,1441.5,1446.9000244140625,1439.25,1443.949951171875,215466,0.0,0
2019-06-26 11:15:00+05:30,1443.949951171875,1446.3499755859375,1441.5,1442.300048828125,124706,0.0,0
2019-06-26 12:15:00+05:30,1442.300048828125,1445.25,1439.5,1441.199951171875,336117,0.0,0
2019-06-26 13:15:00+05:30,1440.8499755859375,1444.0,1427.25,1438.5999755859375,378331,0.0,0
2019-06-26 14:15:00+05:30,1438.050048828125,1438.800048828125,1428.0,1435.449951171875,736901,0.0,0
2019-06-26 15:15:00+05:30,1435.4000244140625,1436.300048828125,1431.75,1433.0,181499,0.0,0
2019-06-27 09:15:00+05:30,1440.0,1464.0,1440.0,1457.949951171875,1047861,0.0,0
2019-06-27 10:15:00+05:30,1457.6500244140625,1459.5999755859375,1448.5,1451.5,469075,0.0,0
2019-06-27 11:15:00+05:30,1451.9000244140625,1456.949951171875,1450.5,1453.25,248033,0.0,0
2019-06-27 12:15:00+05:30,1453.300048828125,1458.0,1451.050048828125,1456.1500244140625,302791,0.0,0
2019-06-27 13:15:00+05:30,1456.1500244140625,1456.449951171875,1435.550048828125,1441.5,572479,0.0,0
2019-06-27 14:15:00+05:30,1441.550048828125,1454.75,1439.449951171875,1449.699951171875,808270,0.0,0
2019-06-27 15:15:00+05:30,1450.199951171875,1460.1500244140625,1447.050048828125,1450.199951171875,548488,0.0,0
2019-06-28 09:15:00+05:30,1457.75,1457.75,1435.0,1436.6500244140625,589574,0.0,0
2019-06-28 10:15:00+05:30,1436.5,1437.6500244140625,1422.5,1424.800048828125,469656,0.0,0
2019-06-28 11:15:00+05:30,1424.949951171875,1429.0,1413.25,1427.300048828125,676134,0.0,0
2019-06-28 12:15:00+05:30,1427.050048828125,1434.75,1421.550048828125,1424.449951171875,521632,0.0,0
2019-06-28 13:15:00+05:30,1424.0999755859375,1424.75,1415.699951171875,1416.949951171875,449963,0.0,0
2019-06-28 14:15:00+05:30,1416.9000244140625,1419.0,1402.300048828125,1405.0,774680,0.0,0
2019-06-28 15:15:00+05:30,1404.5,1422.5,1400.0,1420.0,623764,0.0,0
2019-07-01 09:15:00+05:30,1427.0,1441.3499755859375,1416.449951171875,1419.6500244140625,980134,0.0,0
2019-07-01 10:15:00+05:30,1419.6500244140625,1426.8499755859375,1419.050048828125,1421.050048828125,315233,0.0,0
2019-07-01 11:15:00+05:30,1420.800048828125,1422.8499755859375,1416.5,1418.1500244140625,247587,0.0,0
2019-07-01 12:15:00+05:30,1418.449951171875,1426.050048828125,1417.6500244140625,1425.050048828125,351451,0.0,0
2019-07-01 13:15:00+05:30,1425.050048828125,1441.0,1424.0999755859375,1431.550048828125,653137,0.0,0
2019-07-01 14:15:00+05:30,1431.550048828125,1434.0,1427.5999755859375,1433.25,543044,0.0,0
2019-07-01 15:15:00+05:30,1433.800048828125,1440.050048828125,1432.0,1440.0,343803,0.0,0
2019-07-02 09:15:00+05:30,1446.449951171875,1452.0,1430.449951171875,1431.8499755859375,761991,0.0,0
2019-07-02 10:15:00+05:30,1431.949951171875,1433.9000244140625,1423.0,1423.300048828125,353660,0.0,0
2019-07-02 11:15:00+05:30,1423.550048828125,1429.75,1423.0,1427.75,225312,0.0,0
2019-07-02 12:15:00+05:30,1427.699951171875,1433.9000244140625,1423.300048828125,1431.949951171875,241717,0.0,0
2019-07-02 13:15:00+05:30,1432.0,1434.75,1424.699951171875,1427.199951171875,318399,0.0,0
2019-07-02 14:15:00+05:30,1427.199951171875,1429.9000244140625,1410.0999755859375,1413.6500244140625,775666,0.0,0
2019-07-02 15:15:00+05:30,1413.6500244140625,1422.949951171875,1413.5,1416.550048828125,413500,0.0,0
2019-07-03 09:15:00+05:30,1426.449951171875,1440.0,1423.4000244140625,1436.0999755859375,757061,0.0,0
2019-07-03 10:15:00+05:30,1436.1500244140625,1447.0,1436.0,1437.25,620905,0.0,0
2019-07-03 11:15:00+05:30,1437.300048828125,1456.9000244140625,1436.25,1455.4000244140625,929104,0.0,0
2019-07-03 12:15:00+05:30,1456.0,1475.0,1455.800048828125,1466.800048828125,1163724,0.0,0
2019-07-03 13:15:00+05:30,1466.800048828125,1469.0,1461.0999755859375,1462.5,473696,0.0,0
2019-07-03 14:15:00+05:30,1462.949951171875,1474.0,1454.25,1470.0,834703,0.0,0
2019-07-03 15:15:00+05:30,1470.0,1479.0,1468.550048828125,1470.5999755859375,581444,0.0,0
2019-07-04 09:15:00+05:30,1472.0,1509.0,1467.699951171875,1505.949951171875,1683164,0.0,0
