,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,4569.60009765625,4587.0,4537.0,4577.64990234375,65464,0.0,0
2019-06-25 10:15:00+05:30,4577.64990234375,4584.0,4562.0,4578.89990234375,18567,0.0,0
2019-06-25 11:15:00+05:30,4578.89990234375,4595.4501953125,4575.14990234375,4582.7001953125,25298,0.0,0
2019-06-25 12:15:00+05:30,4582.75,4595.10009765625,4577.0,4588.0,23130,0.0,0
2019-06-25 13:15:00+05:30,4588.0,4626.9501953125,4586.0,4599.0,92161,0.0,0
2019-06-25 14:15:00+05:30,4599.0,4605.0,4587.0,4597.5498046875,87745,0.0,0
2019-06-25 15:15:00+05:30,4595.2001953125,4597.2998046875,4580.85009765625,4596.0498046875,0,0.0,0
2019-06-26 09:15:00+05:30,4596.85009765625,4619.0,4585.2001953125,4595.2998046875,82491,0.0,0
2019-06-26 10:15:00+05:30,4595.2998046875,4606.5498046875,4582.9501953125,4598.2001953125,45060,0.0,0
2019-06-26 11:15:00+05:30,4599.0,4612.0,4597.2998046875,4608.0,45924,0.0,0
2019-06-26 12:15:00+05:30,4607.4501953125,4612.0,4603.7998046875,4609.35009765625,48138,0.0,0
2019-06-26 13:15:00+05:30,4608.89990234375,4629.2998046875,4605.0,4628.5498046875,73678,0.0,0
2019-06-26 14:15:00+05:30,4629.0,4634.0,4592.5,4597.89990234375,113979,0.0,0
2019-06-26 15:15:00+05:30,4597.0,4604.39990234375,4588.25,4597.39990234375,0,0.0,0
2019-06-27 09:15:00+05:30,4605.0,4646.39990234375,4597.9501953125,4644.5,104647,0.0,0
2019-06-27 10:15:00+05:30,4644.5,4651.0,4635.0,4640.5,90905,0.0,0
2019-06-27 11:15:00+05:30,4640.4501953125,4656.89990234375,4637.0498046875,4646.9501953125,99680,0.0,0
2019-06-27 12:15:00+05:30,4646.5498046875,4654.2998046875,4641.0,4645.9501953125,47184,0.0,0
2019-06-27 13:15:00+05:30,4645.9501953125,4648.64990234375,4610.0,4617.0,82290,0.0,0
2019-06-27 14:15:00+05:30,4616.25,4627.0,4575.0,4601.2001953125,179640,0.0,0
2019-06-27 15:15:00+05:30,4601.5498046875,4625.0,4595.2998046875,4599.14990234375,120355,0.0,0
2019-06-28 09:15:00+05:30,4610.0,4624.35009765625,0.0,4607.5,92633,0.0,0
2019-06-28 10:15:00+05:30,4601.0,4609.89990234375,4580.0,4589.85009765625,42616,0.0,0
2019-06-28 11:15:00+05:30,4590.89990234375,4603.89990234375,4580.0,4591.4501953125,31015,0.0,0
2019-06-28 12:15:00+05:30,4589.0,4594.9501953125,4573.64990234375,4580.89990234375,35073,0.0,0
2019-06-28 13:15:00+05:30,4583.60009765625,4583.75,4547.64990234375,4560.0,73818,0.0,0
2019-06-28 14:15:00+05:30,4560.7001953125,4579.9501953125,4547.64990234375,4553.7998046875,142523,0.0,0
