,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,6459.0,6516.9501953125,6436.35009765625,6467.35009765625,157322,0.0,0
2019-06-25 10:15:00+05:30,6467.25,6514.89990234375,6465.0,6500.0,78892,0.0,0
2019-06-25 11:15:00+05:30,6500.7998046875,6525.5,6490.25,6524.7998046875,69751,0.0,0
2019-06-25 12:15:00+05:30,6524.4501953125,6528.0,6491.10009765625,6520.75,54794,0.0,0
2019-06-25 13:15:00+05:30,6519.5498046875,6540.0,6510.0,6511.5498046875,75240,0.0,0
2019-06-25 14:15:00+05:30,6512.2998046875,6536.0498046875,6500.0,6525.5,94467,0.0,0
2019-06-25 15:15:00+05:30,6525.0,6527.75,6506.64990234375,6522.5,49159,0.0,0
2019-06-26 09:15:00+05:30,6515.0,6557.7998046875,6485.0,6532.9501953125,102373,0.0,0
2019-06-26 10:15:00+05:30,6533.0,6545.0,6495.0,6518.0,62859,0.0,0
2019-06-26 11:15:00+05:30,6517.5,6539.9501953125,6511.0,6520.7001953125,48981,0.0,0
2019-06-26 12:15:00+05:30,6521.10009765625,6530.0,6499.9501953125,6501.0,79391,0.0,0
2019-06-26 13:15:00+05:30,6501.0,6510.9501953125,6460.5,6470.2001953125,98367,0.0,0
2019-06-26 14:15:00+05:30,6470.2001953125,6515.0,6470.2001953125,6476.14990234375,119578,0.0,0
2019-06-26 15:15:00+05:30,6477.0,6480.2998046875,6466.64990234375,6480.2998046875,0,0.0,0
2019-06-27 09:15:00+05:30,6497.7001953125,6539.0,6489.75,6521.9501953125,151623,0.0,0
2019-06-27 10:15:00+05:30,6521.35009765625,6570.0,6520.0,6555.14990234375,175590,0.0,0
2019-06-27 11:15:00+05:30,6552.7998046875,6559.89990234375,6530.7998046875,6549.85009765625,69637,0.0,0
2019-06-27 12:15:00+05:30,6549.85009765625,6575.0,6537.0498046875,6545.14990234375,105165,0.0,0
2019-06-27 13:15:00+05:30,6545.14990234375,6563.89990234375,6490.7998046875,6499.5498046875,159503,0.0,0
2019-06-27 14:15:00+05:30,6499.85009765625,6524.89990234375,6475.0,6489.0,258426,0.0,0
2019-06-27 15:15:00+05:30,6489.0,6492.5,6475.0498046875,6486.7001953125,100703,0.0,0
2019-06-28 09:15:00+05:30,6510.0,6539.0,6475.64990234375,6525.0,199069,0.0,0
2019-06-28 10:15:00+05:30,6525.0,6549.9501953125,6501.0,6513.5,71953,0.0,0
2019-06-28 11:15:00+05:30,6512.10009765625,6544.0,6512.0,6528.5498046875,50214,0.0,0
2019-06-28 12:15:00+05:30,6525.10009765625,6550.0,6522.14990234375,6536.89990234375,70440,0.0,0
2019-06-28 13:15:00+05:30,6536.75,6537.0,6505.0,6515.75,55660,0.0,0
2019-06-28 14:15:00+05:30,6517.0,6545.0,6485.5,6539.5498046875,112411,0.0,0
2019-06-28 15:15:00+05:30,6539.2001953125,6544.64990234375,6531.0498046875,6534.64990234375,58293,0.0,0
2019-07-01 09:15:00+05:30,6589.39990234375,6589.39990234375,6500.0,6510.2001953125,246235,0.0,0
2019-07-01 10:15:00+05:30,6510.2001953125,6553.60009765625,6504.89990234375,6535.0,129420,0.0,0
2019-07-01 11:15:00+05:30,6538.5,6558.60009765625,6530.10009765625,6541.75,107192,0.0,0
2019-07-01 12:15:00+05:30,6541.0,6552.0,6523.0,6536.5,37489,0.0,0
2019-07-01 13:15:00+05:30,6537.64990234375,6538.75,6502.0,6523.10009765625,75895,0.0,0
2019-07-01 14:15:00+05:30,6523.0,6532.0,6501.0,6513.85009765625,94683,0.0,0
2019-07-01 15:15:00+05:30,6514.5498046875,6514.5498046875,6490.0,6507.85009765625,60848,0.0,0
2019-07-02 09:15:00+05:30,6519.0,6543.64990234375,6505.0,6520.9501953125,134182,0.0,0
2019-07-02 10:15:00+05:30,6520.0,6526.7998046875,6482.75,6514.0,82447,0.0,0
2019-07-02 11:15:00+05:30,6515.0,6522.0,6506.39990234375,6515.0,32407,0.0,0
2019-07-02 12:15:00+05:30,6514.25,6549.0498046875,6497.0,6540.0,69850,0.0,0
2019-07-02 13:15:00+05:30,6540.0,6540.0,6511.0,6523.25,55797,0.0,0
2019-07-02 14:15:00+05:30,6523.25,6568.7001953125,6515.7001953125,6556.89990234375,90759,0.0,0
2019-07-02 15:15:00+05:30,6556.89990234375,6588.7998046875,6554.25,6584.0,51627,0.0,0
2019-07-03 09:15:00+05:30,6580.0,6588.64990234375,6530.2001953125,6537.7998046875,113195,0.0,0
2019-07-03 10:15:00+05:30,6535.0,6578.14990234375,6520.75,6544.0,90342,0.0,0
2019-07-03 11:15:00+05:30,6541.25,6572.2998046875,6541.25,6553.85009765625,44102,0.0,0
2019-07-03 12:15:00+05:30,6556.89990234375,6585.0,6552.10009765625,6567.2998046875,52030,0.0,0
2019-07-03 13:15:00+05:30,6568.0498046875,6573.5498046875,6540.0498046875,6550.0498046875,42405,0.0,0
2019-07-03 14:15:00+05:30,6550.5498046875,6574.89990234375,6515.10009765625,6530.0,128299,0.0,0
2019-07-03 15:15:00+05:30,6529.39990234375,6544.14990234375,6515.0498046875,6532.35009765625,46711,0.0,0
2019-07-04 09:15:00+05:30,6540.9501953125,6558.9501953125,6520.0,6526.64990234375,97397,0.0,0
2019-07-04 10:15:00+05:30,6526.0,6555.9501953125,6510.25,6549.39990234375,67676,0.0,0
2019-07-04 11:15:00+05:30,6549.5,6588.0,6548.9501953125,6579.0,136157,0.0,0
2019-07-04 12:15:00+05:30,6577.0498046875,6585.0,6565.0,6574.0,58734,0.0,0
2019-07-04 13:15:00+05:30,6574.0,6582.0,6560.0,6561.0498046875,66023,0.0,0
2019-07-04 14:15:00+05:30,6563.0,6565.7001953125,6540.0,6546.25,114267,0.0,0
2019-07-04 15:15:00+05:30,6547.7001953125,6551.5498046875,6525.7001953125,6544.4501953125,35273,0.0,0
2019-07-05 09:15:00+05:30,6559.0,6574.2998046875,6526.85009765625,6557.64990234375,125243,0.0,0
2019-07-05 10:15:00+05:30,6555.60009765625,6579.0,6540.0,6570.0,68147,0.0,0
2019-07-05 11:15:00+05:30,6570.0,6575.0,6530.0,6550.0,66614,0.0,0
2019-07-05 12:15:00+05:30,6550.0,6574.2998046875,6504.7001953125,6510.75,115898,0.0,0
2019-07-05 13:15:00+05:30,6510.9501953125,6519.0,6446.7998046875,6473.10009765625,197772,0.0,0
2019-07-05 14:15:00+05:30,6473.10009765625,6480.0,6364.5498046875,6369.4501953125,196253,0.0,0
2019-07-05 15:15:00+05:30,6370.5498046875,6371.7998046875,6300.0,6320.0,92860,0.0,0
2019-07-08 09:15:00+05:30,6253.60009765625,6277.7998046875,6149.85009765625,6180.0,421863,0.0,0
2019-07-08 10:15:00+05:30,6180.0,6190.9501953125,6150.0,6155.14990234375,136333,0.0,0
2019-07-08 11:15:00+05:30,6155.14990234375,6179.2998046875,6092.2001953125,6096.85009765625,226417,0.0,0
2019-07-08 12:15:00+05:30,6093.4501953125,6093.5498046875,6021.0,6035.35009765625,296394,0.0,0
2019-07-08 13:15:00+05:30,6035.2001953125,6042.60009765625,5985.9501953125,6009.39990234375,372117,0.0,0
2019-07-08 14:15:00+05:30,6008.64990234375,6081.0,6003.0498046875,6033.0,340390,0.0,0
2019-07-08 15:15:00+05:30,6032.9501953125,6075.0,6030.0,6038.7001953125,128865,0.0,0
2019-07-09 09:15:00+05:30,6060.0,6068.85009765625,5989.64990234375,6000.0,266850,0.0,0
2019-07-09 10:15:00+05:30,5999.75,6060.0,5994.0,6041.5,175392,0.0,0
2019-07-09 11:15:00+05:30,6041.4501953125,6056.0,6025.0498046875,6030.0,105931,0.0,0
2019-07-09 12:15:00+05:30,6030.0,6030.0,5997.0498046875,6008.64990234375,110203,0.0,0
2019-07-09 13:15:00+05:30,6009.0,6021.0,5955.0,5980.9501953125,225925,0.0,0
2019-07-09 14:15:00+05:30,5980.0,5983.7998046875,5911.0,5961.75,354845,0.0,0
2019-07-09 15:15:00+05:30,5960.9501953125,5970.0,5945.39990234375,5950.0,97476,0.0,0
2019-07-10 09:15:00+05:30,5962.0498046875,5994.7998046875,5942.75,5958.75,174019,0.0,0
2019-07-10 10:15:00+05:30,5958.2001953125,5972.0,5929.2998046875,5949.2998046875,103602,0.0,0
2019-07-10 11:15:00+05:30,5950.25,5954.7998046875,5905.0,5924.0,86451,0.0,0
2019-07-10 12:15:00+05:30,5924.0,5935.0,5900.0,5917.0,108395,0.0,0
2019-07-10 13:15:00+05:30,5916.5,5963.9501953125,5912.25,5925.75,148641,0.0,0
