,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1706.0,1733.4000244140625,1702.050048828125,1726.9000244140625,18884,0.0,0
2019-06-25 10:15:00+05:30,1726.9000244140625,1727.949951171875,1724.25,1727.5,20229,0.0,0
2019-06-25 11:15:00+05:30,1726.449951171875,1734.75,1725.0,1727.9000244140625,34206,0.0,0
2019-06-25 12:15:00+05:30,1727.800048828125,1728.8499755859375,1725.0,1725.5,32894,0.0,0
2019-06-25 13:15:00+05:30,1725.9000244140625,1729.5,1725.050048828125,1725.050048828125,3841,0.0,0
2019-06-25 14:15:00+05:30,1725.0999755859375,1726.9000244140625,1715.0,1722.5999755859375,6349,0.0,0
2019-06-25 15:15:00+05:30,1722.9000244140625,1728.5,1719.5999755859375,1722.6500244140625,3063,0.0,0
2019-06-26 09:15:00+05:30,1724.949951171875,1744.699951171875,1724.949951171875,1740.0,12005,0.0,0
2019-06-26 10:15:00+05:30,1740.0,1742.8499755859375,1719.0,1719.0,16464,0.0,0
2019-06-26 11:15:00+05:30,1721.3499755859375,1732.0,1707.0,1731.75,36626,0.0,0
2019-06-26 12:15:00+05:30,1731.800048828125,1739.0,1728.5999755859375,1735.949951171875,35439,0.0,0
2019-06-26 13:15:00+05:30,1735.949951171875,1740.0,1731.699951171875,1740.0,81293,0.0,0
2019-06-26 14:15:00+05:30,1739.449951171875,1805.0,1737.050048828125,1800.5999755859375,133089,0.0,0
2019-06-26 15:15:00+05:30,1801.0,1806.300048828125,1781.5999755859375,1792.050048828125,0,0.0,0
2019-06-27 09:15:00+05:30,1788.0,1789.050048828125,1774.5,1777.949951171875,12595,0.0,0
2019-06-27 10:15:00+05:30,1777.6500244140625,1790.0,1774.1500244140625,1790.0,13029,0.0,0
2019-06-27 11:15:00+05:30,1789.550048828125,1805.0,1785.050048828125,1795.0,23468,0.0,0
2019-06-27 12:15:00+05:30,1794.8499755859375,1808.75,1792.949951171875,1802.949951171875,23267,0.0,0
2019-06-27 13:15:00+05:30,1803.0,1818.0,1801.550048828125,1818.0,44211,0.0,0
2019-06-27 14:15:00+05:30,1815.3499755859375,1821.0,1807.75,1812.050048828125,73262,0.0,0
2019-06-27 15:15:00+05:30,1811.949951171875,1846.0,1810.0,1815.5999755859375,85302,0.0,0
2019-06-28 09:15:00+05:30,1827.949951171875,1839.050048828125,1796.050048828125,1798.9000244140625,29128,0.0,0
