,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1177.449951171875,1177.449951171875,1140.300048828125,1142.0,154666,0.0,0
2019-06-25 10:15:00+05:30,1142.0,1148.5,1136.0,1143.0,42877,0.0,0
2019-06-25 11:15:00+05:30,1143.0,1145.0,1105.0999755859375,1106.5,207041,0.0,0
2019-06-25 12:15:00+05:30,1106.5,1115.0999755859375,1100.0,1107.25,14322166,0.0,0
2019-06-25 13:15:00+05:30,1107.25,1107.699951171875,1081.0999755859375,1093.0,3106546,0.0,0
2019-06-25 14:15:00+05:30,1093.0,1106.300048828125,1085.6500244140625,1102.0,988178,0.0,0
2019-06-25 15:15:00+05:30,1102.0,1104.949951171875,1100.0,1102.0,238491,0.0,0
2019-06-26 09:15:00+05:30,1103.3499755859375,1124.5,1095.0,1119.050048828125,579527,0.0,0
2019-06-26 10:15:00+05:30,1119.8499755859375,1126.0,1116.0999755859375,1119.4000244140625,95220,0.0,0
2019-06-26 11:15:00+05:30,1119.4000244140625,1120.0,1102.25,1104.800048828125,61876,0.0,0
2019-06-26 12:15:00+05:30,1104.8499755859375,1112.0,1100.0,1108.5999755859375,89078,0.0,0
2019-06-26 13:15:00+05:30,1108.5999755859375,1116.800048828125,1107.0,1114.9000244140625,44748,0.0,0
2019-06-26 14:15:00+05:30,1114.9000244140625,1119.0,1111.0,1117.0,108602,0.0,0
2019-06-26 15:15:00+05:30,1117.0,1121.0,1113.9000244140625,1117.5,86592,0.0,0
2019-06-27 09:15:00+05:30,1120.949951171875,1121.0,1108.5,1112.0,50264,0.0,0
2019-06-27 10:15:00+05:30,1112.0,1117.0,1111.5,1116.75,15451,0.0,0
2019-06-27 11:15:00+05:30,1116.0,1124.699951171875,1115.0,1122.050048828125,107965,0.0,0
2019-06-27 12:15:00+05:30,1122.0,1123.6500244140625,1118.050048828125,1120.949951171875,51133,0.0,0
2019-06-27 13:15:00+05:30,1120.3499755859375,1123.050048828125,1111.050048828125,1117.1500244140625,47216,0.0,0
2019-06-27 14:15:00+05:30,1117.25,1123.300048828125,1113.4000244140625,1121.800048828125,80727,0.0,0
2019-06-27 15:15:00+05:30,1121.8499755859375,1124.9000244140625,1120.699951171875,1120.699951171875,41897,0.0,0
2019-06-28 09:15:00+05:30,1124.050048828125,1124.699951171875,1111.4000244140625,1115.800048828125,80378,0.0,0
2019-06-28 10:15:00+05:30,1115.800048828125,1118.5,1105.1500244140625,1110.25,39419,0.0,0
2019-06-28 11:15:00+05:30,1110.25,1114.449951171875,1110.0,1112.1500244140625,13443,0.0,0
2019-06-28 12:15:00+05:30,1112.1500244140625,1121.75,1112.1500244140625,1116.75,42942,0.0,0
2019-06-28 13:15:00+05:30,1116.75,1119.949951171875,1111.0999755859375,1115.050048828125,35244,0.0,0
2019-06-28 14:15:00+05:30,1115.300048828125,1115.300048828125,1110.25,1112.8499755859375,89134,0.0,0
2019-06-28 15:15:00+05:30,1112.8499755859375,1114.0,1107.199951171875,1112.550048828125,52383,0.0,0
2019-07-01 09:15:00+05:30,1116.6500244140625,1117.949951171875,1100.0,1109.800048828125,63227,0.0,0
2019-07-01 10:15:00+05:30,1109.800048828125,1114.9000244140625,1106.0,1114.1500244140625,41127,0.0,0
2019-07-01 11:15:00+05:30,1114.0,1116.949951171875,1109.25,1113.4000244140625,66003,0.0,0
2019-07-01 12:15:00+05:30,1113.8499755859375,1114.9000244140625,1107.800048828125,1113.300048828125,21783,0.0,0
2019-07-01 13:15:00+05:30,1113.300048828125,1114.0,1107.0999755859375,1111.949951171875,20234,0.0,0
2019-07-01 14:15:00+05:30,1112.0,1112.0,1101.199951171875,1106.5,52028,0.0,0
2019-07-01 15:15:00+05:30,1106.5,1108.0,1096.1500244140625,1103.550048828125,26420,0.0,0
2019-07-02 09:15:00+05:30,1108.8499755859375,1109.5,1101.0,1105.449951171875,29101,0.0,0
2019-07-02 10:15:00+05:30,1105.0,1107.949951171875,1103.0,1103.5,16908,0.0,0
2019-07-02 11:15:00+05:30,1104.550048828125,1106.800048828125,1103.0,1104.0999755859375,8736,0.0,0
2019-07-02 12:15:00+05:30,1104.0999755859375,1111.0,1099.8499755859375,1110.199951171875,25134,0.0,0
2019-07-02 13:15:00+05:30,1110.25,1110.3499755859375,1102.699951171875,1108.800048828125,26816,0.0,0
2019-07-02 14:15:00+05:30,1108.449951171875,1114.9000244140625,1108.0,1112.449951171875,64071,0.0,0
2019-07-02 15:15:00+05:30,1112.4000244140625,1113.0,1110.0,1111.300048828125,23580,0.0,0
2019-07-03 09:15:00+05:30,1112.8499755859375,1116.800048828125,1105.300048828125,1110.800048828125,56678,0.0,0
2019-07-03 10:15:00+05:30,1111.5,1116.0,1110.1500244140625,1114.5999755859375,28711,0.0,0
2019-07-03 11:15:00+05:30,1113.75,1115.25,1111.300048828125,1112.0,35945,0.0,0
2019-07-03 12:15:00+05:30,1112.8499755859375,1114.800048828125,1110.0,1114.0999755859375,47558,0.0,0
2019-07-03 13:15:00+05:30,1113.550048828125,1115.25,1111.949951171875,1113.800048828125,50414,0.0,0
2019-07-03 14:15:00+05:30,1113.5,1118.8499755859375,1112.300048828125,1118.300048828125,68934,0.0,0
2019-07-03 15:15:00+05:30,1118.25,1120.0999755859375,1117.699951171875,1118.949951171875,50050,0.0,0
2019-07-04 09:15:00+05:30,1115.25,1126.6500244140625,1115.25,1117.699951171875,110745,0.0,0
2019-07-04 10:15:00+05:30,1117.699951171875,1124.25,1112.0,1119.6500244140625,268816,0.0,0
