,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,424.0,436.8999938964844,423.04998779296875,433.6000061035156,116352,0.0,0
2019-06-25 10:15:00+05:30,433.6000061035156,434.5,433.0,433.1000061035156,19714,0.0,0
2019-06-25 11:15:00+05:30,433.1000061035156,444.79998779296875,433.1000061035156,443.04998779296875,97630,0.0,0
2019-06-25 12:15:00+05:30,443.0,448.8999938964844,432.1000061035156,434.95001220703125,101380,0.0,0
2019-06-25 13:15:00+05:30,434.95001220703125,435.04998779296875,431.29998779296875,432.54998779296875,28917,0.0,0
2019-06-25 14:15:00+05:30,432.54998779296875,434.3500061035156,432.0,432.1000061035156,25656,0.0,0
2019-06-25 15:15:00+05:30,433.20001220703125,434.45001220703125,428.3999938964844,429.5,33158,0.0,0
2019-06-26 09:15:00+05:30,428.3999938964844,439.0,427.0,435.04998779296875,46285,0.0,0
2019-06-26 10:15:00+05:30,435.45001220703125,435.6000061035156,433.04998779296875,433.79998779296875,7905,0.0,0
2019-06-26 11:15:00+05:30,434.29998779296875,434.3500061035156,432.3999938964844,433.3999938964844,17580,0.0,0
2019-06-26 12:15:00+05:30,433.3999938964844,434.0,432.1000061035156,432.70001220703125,3359,0.0,0
2019-06-26 13:15:00+05:30,432.70001220703125,433.70001220703125,429.04998779296875,430.0,7764,0.0,0
2019-06-26 14:15:00+05:30,430.0,434.70001220703125,429.8999938964844,430.8999938964844,263251,0.0,0
2019-06-26 15:15:00+05:30,431.0,432.3999938964844,429.04998779296875,432.3999938964844,9596,0.0,0
2019-06-27 09:15:00+05:30,442.25,442.25,434.8999938964844,438.79998779296875,87467,0.0,0
2019-06-27 10:15:00+05:30,438.6499938964844,439.8999938964844,438.0,439.20001220703125,15605,0.0,0
2019-06-27 11:15:00+05:30,439.20001220703125,444.8999938964844,438.54998779296875,444.1000061035156,64434,0.0,0
2019-06-27 12:15:00+05:30,443.5,447.20001220703125,442.1499938964844,445.1000061035156,33036,0.0,0
2019-06-27 13:15:00+05:30,445.0,446.45001220703125,445.0,445.0,31342,0.0,0
2019-06-27 14:15:00+05:30,445.0,446.3999938964844,445.0,445.20001220703125,44321,0.0,0
2019-06-27 15:15:00+05:30,445.20001220703125,446.3999938964844,443.5,445.3999938964844,25888,0.0,0
2019-06-28 09:15:00+05:30,448.70001220703125,449.0,0.0,436.95001220703125,44365,0.0,0
2019-06-28 10:15:00+05:30,437.3500061035156,438.3999938964844,434.54998779296875,435.0,42218,0.0,0
2019-06-28 11:15:00+05:30,437.25,440.95001220703125,434.54998779296875,440.70001220703125,51488,0.0,0
