,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,54.599998474121094,55.20000076293945,54.409996032714844,55.0,96724,0.0,0.0
2019-06-25 10:15:00+05:30,55.0,55.529998779296875,54.8599967956543,55.43000030517578,95602,0.0,0.0
2019-06-25 11:15:00+05:30,55.43000030517578,55.43000030517578,55.0099983215332,55.159996032714844,35653,0.0,0.0
2019-06-25 12:15:00+05:30,55.159996032714844,55.529998779296875,55.07999801635742,55.400001525878906,58140,0.0,0.0
2019-06-25 13:15:00+05:30,55.400001525878906,55.55999755859375,55.20000076293945,55.279998779296875,45927,0.0,0.0
2019-06-25 14:15:00+05:30,55.279998779296875,55.5,55.0,55.400001525878906,68852,0.0,0.0
2019-06-25 15:15:00+05:30,55.400001525878906,56.12999725341797,55.209999084472656,55.590003967285156,101724,0.0,0.0
2019-06-26 09:15:00+05:30,55.27000045776367,56.159996032714844,55.2599983215332,55.52000045776367,82453,0.0,0.0
2019-06-26 10:15:00+05:30,55.470001220703125,55.720001220703125,55.150001525878906,55.43000030517578,97222,0.0,0.0
2019-06-26 11:15:00+05:30,55.47999954223633,55.69000244140625,55.209999084472656,55.6400032043457,34372,0.0,0.0
2019-06-26 12:15:00+05:30,55.68000030517578,56.099998474121094,55.5099983215332,55.69000244140625,102324,0.0,0.0
2019-06-26 13:15:00+05:30,55.6099967956543,56.400001525878906,55.5,56.349998474121094,73976,0.0,0.0
2019-06-26 14:15:00+05:30,56.340003967285156,56.93000030517578,55.7599983215332,56.7400016784668,142406,0.0,0.0
2019-06-26 15:15:00+05:30,56.659996032714844,56.790000915527344,56.209999084472656,56.209999084472656,122230,0.0,0.0
2019-06-27 09:15:00+05:30,56.6099967956543,57.22999954223633,55.81999969482422,56.2599983215332,159455,0.0,0.0
2019-06-27 10:15:00+05:30,56.30999755859375,57.17000198364258,56.20000076293945,57.099998474121094,144192,0.0,0.0
2019-06-27 11:15:00+05:30,57.099998474121094,58.650001525878906,57.0099983215332,58.44000244140625,328120,0.0,0.0
2019-06-27 12:15:00+05:30,58.43000030517578,58.44000244140625,57.840003967285156,58.12000274658203,88992,0.0,0.0
2019-06-27 13:15:00+05:30,58.12000274658203,58.1400032043457,57.400001525878906,57.56999969482422,298648,0.0,0.0
2019-06-27 14:15:00+05:30,57.599998474121094,57.67000198364258,56.900001525878906,57.150001525878906,363848,0.0,0.0
2019-06-27 15:15:00+05:30,57.150001525878906,57.47999954223633,57.0099983215332,57.12999725341797,116529,0.0,0.0
2019-06-28 09:15:00+05:30,56.790000915527344,56.959999084472656,56.209999084472656,56.62000274658203,114580,0.0,0.0
2019-06-28 10:15:00+05:30,56.62999725341797,57.0,56.599998474121094,56.92000198364258,49390,0.0,0.0
2019-06-28 11:15:00+05:30,56.92000198364258,57.12000274658203,56.540000915527344,57.029998779296875,51814,0.0,0.0
2019-06-28 12:15:00+05:30,57.029998779296875,57.5,56.79999923706055,57.409996032714844,68032,0.0,0.0
2019-06-28 13:15:00+05:30,57.43000030517578,58.0,56.8900032043457,56.900001525878906,160784,0.0,0.0
2019-06-28 14:15:00+05:30,56.8900032043457,57.25,56.840003967285156,57.209999084472656,236038,0.0,0.0
2019-06-28 15:15:00+05:30,57.20000076293945,57.400001525878906,56.849998474121094,57.0,85004,0.0,0.0
2019-07-01 09:15:00+05:30,57.44000244140625,57.68000030517578,56.779998779296875,57.18000030517578,111236,0.0,0.0
2019-07-01 10:15:00+05:30,57.2599983215332,57.2599983215332,56.42000198364258,56.82999801635742,99056,0.0,0.0
2019-07-01 11:15:00+05:30,56.840003967285156,57.17000198364258,56.6099967956543,56.9900016784668,63608,0.0,0.0
2019-07-01 12:15:00+05:30,56.9900016784668,57.090003967285156,56.590003967285156,56.8599967956543,114827,0.0,0.0
2019-07-01 13:15:00+05:30,56.93000030517578,56.93000030517578,56.409996032714844,56.68000030517578,90817,0.0,0.0
2019-07-01 14:15:00+05:30,56.68000030517578,56.959999084472656,56.25,56.709999084472656,202791,0.0,0.0
2019-07-01 15:15:00+05:30,56.68000030517578,56.81999969482422,56.45000076293945,56.6099967956543,55190,0.0,0.0
2019-07-02 09:15:00+05:30,56.5099983215332,57.3900032043457,56.5099983215332,57.05999755859375,73478,0.0,0.0
2019-07-02 10:15:00+05:30,57.04999923706055,57.19000244140625,56.70000076293945,57.0,125475,0.0,0.0
2019-07-02 11:15:00+05:30,57.0,57.07999801635742,56.81999969482422,57.0,164115,0.0,0.0
2019-07-02 12:15:00+05:30,57.0,57.52000045776367,56.959999084472656,57.32999801635742,131057,0.0,0.0
2019-07-02 13:15:00+05:30,57.400001525878906,57.709999084472656,56.900001525878906,56.93000030517578,188061,0.0,0.0
2019-07-02 14:15:00+05:30,57.0,57.32999801635742,56.900001525878906,57.05999755859375,221341,0.0,0.0
2019-07-02 15:15:00+05:30,56.97999954223633,57.3599967956543,56.97999954223633,57.1400032043457,35597,0.0,0.0
2019-07-03 09:15:00+05:30,57.090003967285156,57.659996032714844,57.040000915527344,57.209999084472656,51310,0.0,0.0
2019-07-03 10:15:00+05:30,57.32999801635742,57.56999969482422,57.0,57.54999923706055,39648,0.0,0.0
2019-07-03 11:15:00+05:30,57.54999923706055,57.590003967285156,57.400001525878906,57.459999084472656,53094,0.0,0.0
2019-07-03 12:15:00+05:30,57.42000198364258,57.8900032043457,57.400001525878906,57.62999725341797,98570,0.0,0.0
2019-07-03 13:15:00+05:30,57.68000030517578,57.93000030517578,57.459999084472656,57.7400016784668,31068,0.0,0.0
2019-07-03 14:15:00+05:30,57.77000045776367,58.540000915527344,57.56999969482422,58.31999969482422,161962,0.0,0.0
2019-07-03 15:15:00+05:30,58.31999969482422,58.5,58.04999923706055,58.29999923706055,40374,0.0,0.0
2019-07-04 09:15:00+05:30,58.29999923706055,58.37000274658203,57.79999923706055,58.1400032043457,72828,0.0,0.0
2019-07-04 10:15:00+05:30,58.12000274658203,58.25,57.70000076293945,58.090003967285156,52001,0.0,0.0
2019-07-04 11:15:00+05:30,58.090003967285156,58.29999923706055,57.92000198364258,58.290000915527344,21210,0.0,0.0
2019-07-04 12:15:00+05:30,58.279998779296875,58.7599983215332,57.900001525878906,58.54999923706055,76902,0.0,0.0
2019-07-04 13:15:00+05:30,58.54999923706055,58.8900032043457,58.2400016784668,58.37000274658203,161827,0.0,0.0
2019-07-04 14:15:00+05:30,58.37000274658203,58.779998779296875,58.150001525878906,58.529998779296875,340865,0.0,0.0
2019-07-04 15:15:00+05:30,58.45000076293945,58.5,58.17000198364258,58.340003967285156,108987,0.0,0.0
2019-07-05 09:15:00+05:30,58.400001525878906,58.599998474121094,58.06999969482422,58.12000274658203,41485,0.0,0.0
2019-07-05 10:15:00+05:30,58.12000274658203,58.19000244140625,57.7599983215332,57.840003967285156,43380,0.0,0.0
2019-07-05 11:15:00+05:30,57.840003967285156,58.0,56.849998474121094,57.290000915527344,91402,0.0,0.0
2019-07-05 12:15:00+05:30,57.27000045776367,58.599998474121094,57.220001220703125,57.409996032714844,257530,0.0,0.0
2019-07-05 13:15:00+05:30,57.529998779296875,58.279998779296875,57.400001525878906,57.80999755859375,42017,0.0,0.0
2019-07-05 14:15:00+05:30,57.72999954223633,58.20000076293945,57.6099967956543,57.77000045776367,67505,0.0,0.0
2019-07-05 15:15:00+05:30,57.650001525878906,57.93000030517578,57.42000198364258,57.720001220703125,93865,0.0,0.0
2019-07-08 09:15:00+05:30,57.599998474121094,57.599998474121094,56.30999755859375,56.54999923706055,81607,0.0,0.0
2019-07-08 10:15:00+05:30,56.540000915527344,56.6099967956543,55.72999954223633,55.97999954223633,81687,0.0,0.0
2019-07-08 11:15:00+05:30,56.02000045776367,56.87000274658203,55.80999755859375,56.4900016784668,95328,0.0,0.0
2019-07-08 12:15:00+05:30,56.4900016784668,56.54999923706055,56.22999954223633,56.43000030517578,134276,0.0,0.0
2019-07-08 13:15:00+05:30,56.37999725341797,56.590003967285156,55.55999755859375,55.75,113978,0.0,0.0
2019-07-08 14:15:00+05:30,55.75,55.900001525878906,55.029998779296875,55.150001525878906,88489,0.0,0.0
2019-07-08 15:15:00+05:30,55.19000244140625,55.70000076293945,54.94000244140625,55.27000045776367,80006,0.0,0.0
2019-07-09 09:15:00+05:30,54.5,55.959999084472656,54.5,54.659996032714844,108230,0.0,0.0
2019-07-09 10:15:00+05:30,54.650001525878906,55.17000198364258,54.650001525878906,54.92000198364258,63068,0.0,0.0
2019-07-09 11:15:00+05:30,54.909996032714844,55.8900032043457,54.79999923706055,55.72999954223633,138752,0.0,0.0
2019-07-09 12:15:00+05:30,55.62999725341797,55.72999954223633,55.20000076293945,55.55999755859375,77324,0.0,0.0
2019-07-09 13:15:00+05:30,55.55999755859375,56.31999969482422,55.459999084472656,56.20000076293945,204252,0.0,0.0
2019-07-09 14:15:00+05:30,56.220001220703125,56.79999923706055,56.18000030517578,56.599998474121094,242769,0.0,0.0
2019-07-09 15:15:00+05:30,56.659996032714844,56.900001525878906,56.5,56.62000274658203,62496,0.0,0.0
2019-07-10 09:15:00+05:30,56.650001525878906,57.3599967956543,56.20000076293945,56.590003967285156,73458,0.0,0.0
2019-07-10 10:15:00+05:30,56.5099983215332,56.6099967956543,56.25,56.27000045776367,22383,0.0,0.0
2019-07-10 11:15:00+05:30,56.25,56.400001525878906,55.93000030517578,56.150001525878906,35934,0.0,0.0
2019-07-10 12:15:00+05:30,56.1099967956543,56.32999801635742,55.79999923706055,56.17000198364258,19105,0.0,0.0
2019-07-10 13:15:00+05:30,56.099998474121094,56.3900032043457,56.099998474121094,56.220001220703125,17038,0.0,0.0
2019-07-10 14:15:00+05:30,56.2599983215332,56.400001525878906,55.709999084472656,56.159996032714844,57549,0.0,0.0
2019-07-10 15:15:00+05:30,56.159996032714844,56.220001220703125,55.5,55.970001220703125,67091,0.0,0.0
2019-07-11 09:15:00+05:30,55.72999954223633,56.2599983215332,55.43000030517578,55.79999923706055,74426,0.0,0.0
2019-07-11 10:15:00+05:30,55.840003967285156,55.97999954223633,55.409996032714844,55.67000198364258,34304,0.0,0.0
2019-07-11 11:15:00+05:30,55.529998779296875,55.900001525878906,55.470001220703125,55.54999923706055,54014,0.0,0.0
2019-07-11 12:15:00+05:30,55.54999923706055,56.37000274658203,55.54999923706055,56.37000274658203,61252,0.0,0.0
2019-07-11 13:15:00+05:30,56.37000274658203,56.56999969482422,56.099998474121094,56.150001525878906,62815,0.0,0.0
2019-07-11 14:15:00+05:30,56.1400032043457,56.44000244140625,55.8900032043457,56.27000045776367,88851,0.0,0.0
2019-07-11 15:15:00+05:30,56.27000045776367,56.459999084472656,56.0,56.18000030517578,47583,0.0,0.0
2019-07-12 09:15:00+05:30,56.029998779296875,56.70000076293945,55.900001525878906,56.02000045776367,27585,0.0,0.0
2019-07-12 10:15:00+05:30,56.02000045776367,56.25,55.900001525878906,56.0,44983,0.0,0.0
2019-07-12 11:15:00+05:30,56.0,56.56999969482422,55.95000076293945,56.31999969482422,163394,0.0,0.0
2019-07-12 12:15:00+05:30,56.29999923706055,56.720001220703125,56.22999954223633,56.30999755859375,120981,0.0,0.0
2019-07-12 13:15:00+05:30,56.29999923706055,56.70000076293945,56.29999923706055,56.43000030517578,209648,0.0,0.0
2019-07-12 14:15:00+05:30,56.5,56.529998779296875,55.779998779296875,56.2400016784668,153210,0.0,0.0
2019-07-12 15:15:00+05:30,56.2400016784668,56.56999969482422,56.0,56.349998474121094,76866,0.0,0.0
2019-07-15 09:15:00+05:30,56.279998779296875,56.77000045776367,55.959999084472656,56.0,35991,0.0,0.0
2019-07-15 10:15:00+05:30,56.0,56.099998474121094,55.20000076293945,55.340003967285156,40515,0.0,0.0
2019-07-15 11:15:00+05:30,55.3599967956543,55.62000274658203,54.970001220703125,55.42000198364258,58725,0.0,0.0
2019-07-15 12:15:00+05:30,55.3900032043457,55.52000045776367,55.150001525878906,55.409996032714844,102735,0.0,0.0
2019-07-15 13:15:00+05:30,55.42000198364258,55.5,55.25,55.43000030517578,150861,0.0,0.0
2019-07-15 14:15:00+05:30,55.42000198364258,55.47999954223633,55.090003967285156,55.12999725341797,237612,0.0,0.0
