,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1225.0,1236.699951171875,1221.0,1234.199951171875,61563,0.0,0
2019-06-25 10:15:00+05:30,1234.0999755859375,1241.050048828125,1232.5999755859375,1234.75,42975,0.0,0
2019-06-25 11:15:00+05:30,1234.550048828125,1236.949951171875,1231.0,1232.949951171875,139762,0.0,0
2019-06-25 12:15:00+05:30,1232.5,1234.0999755859375,1229.050048828125,1232.699951171875,23604,0.0,0
2019-06-25 13:15:00+05:30,1232.75,1235.0,1227.1500244140625,1231.0999755859375,28300,0.0,0
2019-06-25 14:15:00+05:30,1231.25,1234.949951171875,1229.5,1232.25,47257,0.0,0
2019-06-25 15:15:00+05:30,1232.25,1235.0,1230.800048828125,1233.550048828125,21093,0.0,0
2019-06-26 09:15:00+05:30,1229.3499755859375,1239.75,1223.0,1225.050048828125,226453,0.0,0
2019-06-26 10:15:00+05:30,1225.050048828125,1233.0,1224.550048828125,1231.6500244140625,53361,0.0,0
2019-06-26 11:15:00+05:30,1231.6500244140625,1235.5,1227.949951171875,1230.5,59860,0.0,0
2019-06-26 12:15:00+05:30,1230.6500244140625,1234.800048828125,1230.0,1231.0,27616,0.0,0
2019-06-26 13:15:00+05:30,1231.0,1231.0,1221.1500244140625,1222.75,155582,0.0,0
2019-06-26 14:15:00+05:30,1221.800048828125,1229.4000244140625,1216.0,1225.699951171875,103973,0.0,0
2019-06-26 15:15:00+05:30,1225.699951171875,1229.3499755859375,1225.25,1229.0,27511,0.0,0
2019-06-27 09:15:00+05:30,1225.0,1232.0,1218.6500244140625,1226.0999755859375,55659,0.0,0
2019-06-27 10:15:00+05:30,1226.0,1229.75,1222.1500244140625,1229.0,36926,0.0,0
2019-06-27 11:15:00+05:30,1229.5,1230.0,1221.050048828125,1222.5,44810,0.0,0
2019-06-27 12:15:00+05:30,1222.5,1224.6500244140625,1221.0999755859375,1223.300048828125,40752,0.0,0
2019-06-27 13:15:00+05:30,1222.800048828125,1224.0,1216.9000244140625,1219.0,62619,0.0,0
2019-06-27 14:15:00+05:30,1219.0,1224.3499755859375,1218.5,1222.800048828125,220579,0.0,0
2019-06-27 15:15:00+05:30,1222.800048828125,1226.5,1222.0,1223.1500244140625,121364,0.0,0
2019-06-28 09:15:00+05:30,1230.0,1231.8499755859375,1221.050048828125,1222.3499755859375,43012,0.0,0
2019-06-28 10:15:00+05:30,1222.3499755859375,1224.5,1217.550048828125,1218.6500244140625,40666,0.0,0
2019-06-28 11:15:00+05:30,1218.4000244140625,1220.699951171875,1218.0,1219.300048828125,44421,0.0,0
2019-06-28 12:15:00+05:30,1220.0,1222.9000244140625,1218.550048828125,1222.1500244140625,45869,0.0,0
2019-06-28 13:15:00+05:30,1222.199951171875,1222.199951171875,1212.0,1213.1500244140625,88701,0.0,0
2019-06-28 14:15:00+05:30,1213.9000244140625,1218.25,1209.1500244140625,1215.3499755859375,136802,0.0,0
2019-06-28 15:15:00+05:30,1215.300048828125,1216.449951171875,1213.0,1214.449951171875,53805,0.0,0
2019-07-01 09:15:00+05:30,1217.0999755859375,1221.800048828125,1212.1500244140625,1215.5999755859375,31751,0.0,0
2019-07-01 10:15:00+05:30,1215.6500244140625,1220.0,1211.0999755859375,1217.1500244140625,31786,0.0,0
2019-07-01 11:15:00+05:30,1217.9000244140625,1218.9000244140625,1212.5,1215.0,28645,0.0,0
2019-07-01 12:15:00+05:30,1214.6500244140625,1215.0,1211.0,1211.800048828125,38475,0.0,0
2019-07-01 13:15:00+05:30,1211.8499755859375,1212.5999755859375,1206.199951171875,1210.0,35206,0.0,0
2019-07-01 14:15:00+05:30,1210.0,1210.449951171875,1199.550048828125,1205.0,117160,0.0,0
2019-07-01 15:15:00+05:30,1205.25,1211.5999755859375,1203.050048828125,1207.0,101974,0.0,0
2019-07-02 09:15:00+05:30,1211.949951171875,1212.0,1201.1500244140625,1206.9000244140625,71689,0.0,0
2019-07-02 10:15:00+05:30,1206.9000244140625,1214.0999755859375,1205.0,1211.550048828125,214187,0.0,0
2019-07-02 11:15:00+05:30,1211.5,1212.0,1206.0,1206.0,76690,0.0,0
2019-07-02 12:15:00+05:30,1206.75,1211.4000244140625,1205.0,1210.5999755859375,55201,0.0,0
2019-07-02 13:15:00+05:30,1211.0,1213.0,1208.1500244140625,1209.3499755859375,69662,0.0,0
2019-07-02 14:15:00+05:30,1209.3499755859375,1210.449951171875,1204.0999755859375,1209.9000244140625,68348,0.0,0
2019-07-02 15:15:00+05:30,1209.949951171875,1215.949951171875,1208.1500244140625,1210.0,68479,0.0,0
2019-07-03 09:15:00+05:30,1217.5,1222.0,1214.25,1220.0999755859375,89132,0.0,0
2019-07-03 10:15:00+05:30,1220.0999755859375,1223.5,1219.949951171875,1223.0,90532,0.0,0
2019-07-03 11:15:00+05:30,1223.0,1226.0,1218.25,1222.949951171875,128880,0.0,0
2019-07-03 12:15:00+05:30,1223.199951171875,1225.0,1221.949951171875,1221.949951171875,23159,0.0,0
2019-07-03 13:15:00+05:30,1221.8499755859375,1221.8499755859375,1215.25,1219.550048828125,121493,0.0,0
2019-07-03 14:15:00+05:30,1219.9000244140625,1222.0,1216.300048828125,1221.0999755859375,44961,0.0,0
2019-07-03 15:15:00+05:30,1221.1500244140625,1221.949951171875,1217.0999755859375,1220.949951171875,27140,0.0,0
2019-07-04 09:15:00+05:30,1221.6500244140625,1241.050048828125,1221.6500244140625,1233.699951171875,378410,0.0,0
2019-07-04 10:15:00+05:30,1233.699951171875,1237.5,1232.699951171875,1233.25,55466,0.0,0
2019-07-04 11:15:00+05:30,1233.199951171875,1234.0,1228.050048828125,1229.699951171875,74643,0.0,0
2019-07-04 12:15:00+05:30,1230.0,1230.5,1228.0,1229.449951171875,28471,0.0,0
2019-07-04 13:15:00+05:30,1229.4000244140625,1230.4000244140625,1228.0,1228.25,25922,0.0,0
