,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1139.8499755859375,1139.8499755859375,1124.050048828125,1128.449951171875,48351,0.0,0
2019-06-25 10:15:00+05:30,1127.949951171875,1132.0,1127.25,1130.6500244140625,28203,0.0,0
2019-06-25 11:15:00+05:30,1131.0999755859375,1138.3499755859375,1130.0999755859375,1135.3499755859375,44446,0.0,0
2019-06-25 12:15:00+05:30,1135.3499755859375,1135.800048828125,1130.0,1134.449951171875,48779,0.0,0
2019-06-25 13:15:00+05:30,1135.0,1135.0999755859375,1133.550048828125,1134.5,38230,0.0,0
2019-06-25 14:15:00+05:30,1134.449951171875,1138.0,1133.300048828125,1137.0999755859375,43025,0.0,0
2019-06-25 15:15:00+05:30,1137.0999755859375,1140.0,1136.5999755859375,1137.75,11467,0.0,0
2019-06-26 09:15:00+05:30,1131.0,1137.300048828125,1130.0,1131.800048828125,43791,0.0,0
2019-06-26 10:15:00+05:30,1131.800048828125,1132.699951171875,1128.449951171875,1129.3499755859375,20330,0.0,0
2019-06-26 11:15:00+05:30,1129.300048828125,1130.0999755859375,1128.449951171875,1130.0,20648,0.0,0
2019-06-26 12:15:00+05:30,1130.0,1130.949951171875,1128.5,1128.800048828125,26445,0.0,0
2019-06-26 13:15:00+05:30,1128.800048828125,1132.8499755859375,1125.0999755859375,1127.1500244140625,79222,0.0,0
2019-06-26 14:15:00+05:30,1127.1500244140625,1131.050048828125,1126.0999755859375,1129.8499755859375,74052,0.0,0
2019-06-26 15:15:00+05:30,1129.8499755859375,1134.0,1129.050048828125,1130.0,24873,0.0,0
2019-06-27 09:15:00+05:30,1133.0,1145.9000244140625,1133.0,1138.0,71231,0.0,0
2019-06-27 10:15:00+05:30,1138.0,1140.5999755859375,1134.5999755859375,1136.0999755859375,40528,0.0,0
2019-06-27 11:15:00+05:30,1136.0999755859375,1138.0,1132.5,1133.0,34920,0.0,0
2019-06-27 12:15:00+05:30,1133.0,1136.699951171875,1131.0999755859375,1132.1500244140625,38857,0.0,0
2019-06-27 13:15:00+05:30,1132.6500244140625,1134.0,1128.0,1132.5,59293,0.0,0
2019-06-27 14:15:00+05:30,1132.5,1137.699951171875,1125.1500244140625,1126.75,89446,0.0,0
2019-06-27 15:15:00+05:30,1127.449951171875,1128.199951171875,1124.0,1128.199951171875,51691,0.0,0
2019-06-28 09:15:00+05:30,1127.300048828125,1135.449951171875,1127.199951171875,1131.800048828125,58088,0.0,0
2019-06-28 10:15:00+05:30,1132.0,1132.699951171875,1122.0,1123.949951171875,42353,0.0,0
2019-06-28 11:15:00+05:30,1123.800048828125,1128.949951171875,1122.300048828125,1127.0,21494,0.0,0
2019-06-28 12:15:00+05:30,1127.0,1131.5999755859375,1125.199951171875,1129.6500244140625,25595,0.0,0
2019-06-28 13:15:00+05:30,1129.9000244140625,1130.1500244140625,1127.800048828125,1128.8499755859375,18581,0.0,0
2019-06-28 14:15:00+05:30,1128.8499755859375,1129.0999755859375,1122.1500244140625,1126.3499755859375,52403,0.0,0
2019-06-28 15:15:00+05:30,1125.75,1130.0999755859375,1125.0,1125.0,24714,0.0,0
2019-07-01 09:15:00+05:30,1130.0,1135.8499755859375,1126.9000244140625,1130.300048828125,48753,0.0,0
2019-07-01 10:15:00+05:30,1130.300048828125,1131.5,1123.9000244140625,1130.0999755859375,48805,0.0,0
2019-07-01 11:15:00+05:30,1130.9000244140625,1130.9000244140625,1128.0999755859375,1130.449951171875,18122,0.0,0
2019-07-01 12:15:00+05:30,1130.449951171875,1132.0,1124.800048828125,1127.050048828125,35624,0.0,0
2019-07-01 13:15:00+05:30,1127.199951171875,1129.5,1125.0,1127.1500244140625,49701,0.0,0
2019-07-01 14:15:00+05:30,1127.199951171875,1132.0,1125.6500244140625,1131.449951171875,98925,0.0,0
2019-07-01 15:15:00+05:30,1131.1500244140625,1132.0,1128.5999755859375,1130.699951171875,15700,0.0,0
2019-07-02 09:15:00+05:30,1128.0,1142.9000244140625,1126.5,1141.449951171875,91908,0.0,0
2019-07-02 10:15:00+05:30,1140.949951171875,1146.0999755859375,1140.949951171875,1143.25,62554,0.0,0
2019-07-02 11:15:00+05:30,1143.25,1143.6500244140625,1139.0,1140.0,49716,0.0,0
2019-07-02 12:15:00+05:30,1140.050048828125,1144.0,1139.949951171875,1142.25,26629,0.0,0
2019-07-02 13:15:00+05:30,1142.0,1145.6500244140625,1140.449951171875,1142.0999755859375,36738,0.0,0
2019-07-02 14:15:00+05:30,1141.449951171875,1145.949951171875,1139.0,1145.0,68292,0.0,0
2019-07-02 15:15:00+05:30,1145.1500244140625,1145.550048828125,1141.6500244140625,1143.75,40658,0.0,0
2019-07-03 09:15:00+05:30,1146.699951171875,1152.449951171875,1143.9000244140625,1150.9000244140625,104951,0.0,0
2019-07-03 10:15:00+05:30,1150.5,1152.0,1148.75,1151.0,34189,0.0,0
2019-07-03 11:15:00+05:30,1151.0,1154.6500244140625,1148.4000244140625,1152.0,43744,0.0,0
2019-07-03 12:15:00+05:30,1152.5999755859375,1155.0999755859375,1150.5,1151.550048828125,30319,0.0,0
2019-07-03 13:15:00+05:30,1151.550048828125,1152.0,1149.050048828125,1151.0,23411,0.0,0
2019-07-03 14:15:00+05:30,1150.949951171875,1151.0,1148.3499755859375,1150.949951171875,42749,0.0,0
2019-07-03 15:15:00+05:30,1151.0,1152.1500244140625,1148.1500244140625,1150.1500244140625,36260,0.0,0
2019-07-04 09:15:00+05:30,1150.199951171875,1155.75,1150.0,1152.699951171875,21870,0.0,0
2019-07-04 10:15:00+05:30,1153.3499755859375,1153.699951171875,1150.5,1151.050048828125,11396,0.0,0
2019-07-04 11:15:00+05:30,1151.050048828125,1153.699951171875,1147.550048828125,1153.25,26712,0.0,0
2019-07-04 12:15:00+05:30,1153.699951171875,1158.550048828125,1152.699951171875,1157.0,44196,0.0,0
2019-07-04 13:15:00+05:30,1157.949951171875,1162.949951171875,1156.0,1158.199951171875,68517,0.0,0
2019-07-04 14:15:00+05:30,1159.0999755859375,1164.449951171875,1150.949951171875,1152.0,91815,0.0,0
2019-07-04 15:15:00+05:30,1152.0,1155.0,1150.0,1151.5,24144,0.0,0
2019-07-05 09:15:00+05:30,1149.0,1171.199951171875,1144.050048828125,1166.449951171875,134940,0.0,0
2019-07-05 10:15:00+05:30,1166.5,1184.5,1166.0999755859375,1181.0999755859375,204956,0.0,0
2019-07-05 11:15:00+05:30,1181.0,1184.0,1175.8499755859375,1180.0,105823,0.0,0
2019-07-05 12:15:00+05:30,1180.050048828125,1187.9000244140625,1180.0,1184.050048828125,150063,0.0,0
2019-07-05 13:15:00+05:30,1184.8499755859375,1186.5999755859375,1176.550048828125,1180.0,118401,0.0,0
2019-07-05 14:15:00+05:30,1179.6500244140625,1181.5999755859375,1178.199951171875,1179.5,76743,0.0,0
2019-07-05 15:15:00+05:30,1179.550048828125,1179.800048828125,1172.25,1178.199951171875,62247,0.0,0
2019-07-08 09:15:00+05:30,1178.199951171875,1180.0,1160.0,1172.800048828125,126755,0.0,0
2019-07-08 10:15:00+05:30,1172.5999755859375,1182.449951171875,1171.5,1179.300048828125,179832,0.0,0
2019-07-08 11:15:00+05:30,1179.0,1185.8499755859375,1176.449951171875,1182.949951171875,115274,0.0,0
2019-07-08 12:15:00+05:30,1182.949951171875,1184.199951171875,1168.300048828125,1171.949951171875,189323,0.0,0
2019-07-08 13:15:00+05:30,1171.050048828125,1172.1500244140625,1167.949951171875,1171.0,137779,0.0,0
2019-07-08 14:15:00+05:30,1170.949951171875,1177.75,1166.050048828125,1171.699951171875,358274,0.0,0
