,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1910.2249755859375,1924.780029296875,1883.1099853515625,1885.340087890625,52285,0.0,0.0
2019-06-25 10:15:00+05:30,1885.0,1899.675048828125,1884.0999755859375,1893.989990234375,19242,0.0,0.0
2019-06-25 11:15:00+05:30,1893.9749755859375,1897.5,1892.5,1895.6051025390625,7164,0.0,0.0
2019-06-25 12:15:00+05:30,1896.875,1905.0,1895.574951171875,1903.9000244140625,10261,0.0,0.0
2019-06-25 13:15:00+05:30,1904.364990234375,1922.0,1902.119873046875,1913.010009765625,16517,0.0,0.0
2019-06-25 14:15:00+05:30,1913.489990234375,1918.494873046875,1907.8499755859375,1913.0,15058,0.0,0.0
2019-06-25 15:15:00+05:30,1914.0,1914.6500244140625,1905.205078125,1912.800048828125,8972,0.0,0.0
2019-06-26 09:15:00+05:30,1905.0599365234375,1924.659912109375,1905.0599365234375,1915.7900390625,18604,0.0,0.0
2019-06-26 10:15:00+05:30,1916.715087890625,1927.455078125,1913.5,1923.8050537109375,11159,0.0,0.0
2019-06-26 11:15:00+05:30,1923.800048828125,1932.199951171875,1922.0999755859375,1931.0,8317,0.0,0.0
2019-06-26 12:15:00+05:30,1931.5,1932.0,1918.010009765625,1918.219970703125,7504,0.0,0.0
2019-06-26 13:15:00+05:30,1918.219970703125,1921.505126953125,1910.5150146484375,1912.0,10771,0.0,0.0
2019-06-26 14:15:00+05:30,1913.0,1919.840087890625,1908.635009765625,1916.994873046875,19169,0.0,0.0
2019-06-26 15:15:00+05:30,1917.125,1918.0,1910.5999755859375,1915.1849365234375,5985,0.0,0.0
2019-06-27 09:15:00+05:30,1915.1849365234375,1934.6900634765625,1915.1849365234375,1930.705078125,18250,0.0,0.0
2019-06-27 10:15:00+05:30,1930.300048828125,1944.4000244140625,1928.6099853515625,1939.705078125,9707,0.0,0.0
2019-06-27 11:15:00+05:30,1940.364990234375,1959.800048828125,1940.364990234375,1954.494873046875,18448,0.0,0.0
2019-06-27 12:15:00+05:30,1954.255126953125,1966.864990234375,1954.255126953125,1957.7349853515625,14332,0.0,0.0
2019-06-27 13:15:00+05:30,1957.760009765625,1962.5,1942.1500244140625,1945.0,16057,0.0,0.0
2019-06-27 14:15:00+05:30,1944.994873046875,1957.1949462890625,1940.0,1946.3551025390625,27597,0.0,0.0
2019-06-27 15:15:00+05:30,1946.130126953125,1955.0,1942.3099365234375,1948.0,13843,0.0,0.0
2019-06-28 09:15:00+05:30,1954.949951171875,1963.0,0.0,1938.4300537109375,43624,0.0,0.0
2019-06-28 10:15:00+05:30,1942.0,1943.955078125,1932.505126953125,1936.010009765625,12039,0.0,0.0
2019-06-28 11:15:00+05:30,1937.0,1945.0,1932.005126953125,1943.699951171875,14452,0.0,0.0
2019-06-28 12:15:00+05:30,1938.0150146484375,1947.9849853515625,1937.5,1941.9000244140625,14192,0.0,0.0
2019-06-28 13:15:00+05:30,1941.6650390625,1945.0,1929.6800537109375,1932.155029296875,13502,0.0,0.0
