,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,508.45001220703125,518.0,506.0,514.1500244140625,14671,0.0,0
2019-06-25 10:15:00+05:30,514.4000244140625,518.0,514.0,516.2000122070312,11825,0.0,0
2019-06-25 11:15:00+05:30,516.2000122070312,517.9500122070312,514.5,515.0499877929688,3474,0.0,0
2019-06-25 12:15:00+05:30,515.75,515.9500122070312,508.54998779296875,512.0,7003,0.0,0
2019-06-25 13:15:00+05:30,511.95001220703125,512.0,508.75,509.54998779296875,3359,0.0,0
2019-06-25 14:15:00+05:30,509.6000061035156,509.6000061035156,504.5,505.0,8205,0.0,0
2019-06-25 15:15:00+05:30,505.5,505.5,493.6499938964844,501.20001220703125,6225,0.0,0
2019-06-26 09:15:00+05:30,504.29998779296875,507.0,498.20001220703125,503.95001220703125,6520,0.0,0
2019-06-26 10:15:00+05:30,503.95001220703125,504.95001220703125,502.25,504.45001220703125,1533,0.0,0
2019-06-26 11:15:00+05:30,504.5,504.54998779296875,502.54998779296875,503.29998779296875,1363,0.0,0
2019-06-26 12:15:00+05:30,503.95001220703125,503.95001220703125,494.5,502.0,3752,0.0,0
2019-06-26 13:15:00+05:30,500.29998779296875,501.54998779296875,491.1499938964844,493.6000061035156,3418,0.0,0
2019-06-26 14:15:00+05:30,493.6000061035156,495.25,486.20001220703125,488.95001220703125,5117,0.0,0
2019-06-26 15:15:00+05:30,488.95001220703125,491.3999938964844,486.0,489.95001220703125,0,0.0,0
2019-06-27 09:15:00+05:30,494.75,499.79998779296875,488.29998779296875,497.20001220703125,3536,0.0,0
2019-06-27 10:15:00+05:30,498.45001220703125,498.5,496.0,497.70001220703125,578,0.0,0
2019-06-27 11:15:00+05:30,497.75,498.95001220703125,496.04998779296875,496.8999938964844,1560,0.0,0
2019-06-27 12:15:00+05:30,496.45001220703125,499.95001220703125,496.3500061035156,498.1000061035156,2675,0.0,0
2019-06-27 13:15:00+05:30,498.8999938964844,499.8500061035156,496.20001220703125,496.20001220703125,560,0.0,0
2019-06-27 14:15:00+05:30,496.0,499.6499938964844,494.0,494.75,3330,0.0,0
2019-06-27 15:15:00+05:30,495.54998779296875,498.79998779296875,494.5,495.75,719,0.0,0
2019-06-28 09:15:00+05:30,501.0,508.75,496.04998779296875,504.45001220703125,12141,0.0,0
2019-06-28 10:15:00+05:30,504.3500061035156,506.0,504.20001220703125,504.95001220703125,1160,0.0,0
2019-06-28 11:15:00+05:30,504.1000061035156,507.0,504.1000061035156,505.8500061035156,2147,0.0,0
2019-06-28 12:15:00+05:30,506.5,507.04998779296875,505.25,506.45001220703125,1376,0.0,0
2019-06-28 13:15:00+05:30,506.5,506.6000061035156,505.0,506.54998779296875,824,0.0,0
2019-06-28 14:15:00+05:30,506.6499938964844,507.0,504.29998779296875,504.45001220703125,3448,0.0,0
2019-06-28 15:15:00+05:30,504.45001220703125,514.9500122070312,504.45001220703125,508.75,23960,0.0,0
2019-07-01 09:15:00+05:30,513.9500122070312,513.9500122070312,500.0,501.8999938964844,3972,0.0,0
2019-07-01 10:15:00+05:30,501.8500061035156,517.9500122070312,500.04998779296875,507.3500061035156,15252,0.0,0
2019-07-01 11:15:00+05:30,507.95001220703125,509.75,505.25,505.25,2535,0.0,0
