,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,632.75,637.25,631.7000122070312,634.2000122070312,561983,0.0,0
2019-06-25 10:15:00+05:30,634.2000122070312,636.5,633.2999877929688,635.8499755859375,190236,0.0,0
2019-06-25 11:15:00+05:30,635.8499755859375,636.2000122070312,634.25,635.2999877929688,140556,0.0,0
2019-06-25 12:15:00+05:30,635.2999877929688,636.5499877929688,634.2999877929688,636.0999755859375,151388,0.0,0
2019-06-25 13:15:00+05:30,636.3499755859375,654.3499755859375,636.0499877929688,650.0,1368053,0.0,0
2019-06-25 14:15:00+05:30,650.0,652.0,649.6500244140625,651.4000244140625,439244,0.0,0
2019-06-25 15:15:00+05:30,651.4000244140625,652.1500244140625,650.6500244140625,651.0,197338,0.0,0
2019-06-26 09:15:00+05:30,649.0,658.8499755859375,645.6500244140625,654.7000122070312,672503,0.0,0
2019-06-26 10:15:00+05:30,655.0,655.9000244140625,649.6500244140625,653.2000122070312,293413,0.0,0
2019-06-26 11:15:00+05:30,653.0499877929688,654.0,649.5999755859375,653.5499877929688,180221,0.0,0
2019-06-26 12:15:00+05:30,653.5499877929688,658.0,653.4500122070312,657.8499755859375,273271,0.0,0
2019-06-26 13:15:00+05:30,657.6500244140625,658.4500122070312,651.0,654.2000122070312,307551,0.0,0
2019-06-26 14:15:00+05:30,654.25,657.5,652.2999877929688,653.0,337061,0.0,0
2019-06-26 15:15:00+05:30,652.9500122070312,655.0,651.7999877929688,655.0,221319,0.0,0
2019-06-27 09:15:00+05:30,655.0499877929688,655.7999877929688,649.0,652.9500122070312,207621,0.0,0
2019-06-27 10:15:00+05:30,653.0,654.5,652.2999877929688,653.9500122070312,78883,0.0,0
2019-06-27 11:15:00+05:30,653.7999877929688,654.9500122070312,652.9000244140625,653.9500122070312,64664,0.0,0
2019-06-27 12:15:00+05:30,653.5499877929688,658.4000244140625,652.2000122070312,653.4500122070312,250924,0.0,0
2019-06-27 13:15:00+05:30,653.2000122070312,656.5,651.7000122070312,653.5,139057,0.0,0
2019-06-27 14:15:00+05:30,653.0,655.0499877929688,652.0,652.5,164979,0.0,0
2019-06-27 15:15:00+05:30,652.5,654.5,652.0,652.75,107266,0.0,0
2019-06-28 09:15:00+05:30,653.7000122070312,654.7000122070312,648.5499877929688,649.5999755859375,215765,0.0,0
2019-06-28 10:15:00+05:30,649.6500244140625,650.7999877929688,643.25,643.9500122070312,122829,0.0,0
2019-06-28 11:15:00+05:30,643.9000244140625,645.4000244140625,643.3499755859375,645.25,86288,0.0,0
2019-06-28 12:15:00+05:30,645.25,645.4000244140625,643.5,644.9000244140625,65120,0.0,0
2019-06-28 13:15:00+05:30,644.7000122070312,645.5,641.25,642.3499755859375,118432,0.0,0
2019-06-28 14:15:00+05:30,642.8499755859375,644.7000122070312,641.5,643.1500244140625,174278,0.0,0
2019-06-28 15:15:00+05:30,643.1500244140625,644.7999877929688,642.25,643.4000244140625,108707,0.0,0
2019-07-01 09:15:00+05:30,645.5499877929688,645.5499877929688,637.5499877929688,642.3499755859375,260753,0.0,0
2019-07-01 10:15:00+05:30,642.3499755859375,648.0,642.0,644.75,192327,0.0,0
2019-07-01 11:15:00+05:30,644.75,646.5999755859375,643.2000122070312,645.4500122070312,81219,0.0,0
2019-07-01 12:15:00+05:30,645.4000244140625,649.0999755859375,644.5,648.4000244140625,144280,0.0,0
2019-07-01 13:15:00+05:30,648.4000244140625,655.25,648.25,655.0,302877,0.0,0
2019-07-01 14:15:00+05:30,655.0499877929688,662.5,654.5,655.9500122070312,889367,0.0,0
2019-07-01 15:15:00+05:30,655.9500122070312,656.2000122070312,653.7999877929688,654.0,161269,0.0,0
2019-07-02 09:15:00+05:30,656.7000122070312,658.0,646.7000122070312,647.0999755859375,309386,0.0,0
2019-07-02 10:15:00+05:30,647.0,647.0,640.75,642.7000122070312,251735,0.0,0
2019-07-02 11:15:00+05:30,642.75,644.25,639.7999877929688,640.7000122070312,121884,0.0,0
2019-07-02 12:15:00+05:30,640.7000122070312,643.0,640.4000244140625,642.1500244140625,95969,0.0,0
2019-07-02 13:15:00+05:30,642.1500244140625,644.5,641.0,642.7000122070312,159280,0.0,0
2019-07-02 14:15:00+05:30,642.7000122070312,645.5999755859375,642.2000122070312,645.5999755859375,259362,0.0,0
2019-07-02 15:15:00+05:30,645.6500244140625,646.75,643.9500122070312,644.8499755859375,166401,0.0,0
2019-07-03 09:15:00+05:30,647.0,647.0999755859375,635.5,640.7999877929688,344712,0.0,0
2019-07-03 10:15:00+05:30,640.7999877929688,645.0,639.75,643.5999755859375,237425,0.0,0
2019-07-03 11:15:00+05:30,643.5999755859375,644.4000244140625,641.0999755859375,641.5,102999,0.0,0
2019-07-03 12:15:00+05:30,641.5499877929688,643.0,640.3499755859375,640.4000244140625,92347,0.0,0
2019-07-03 13:15:00+05:30,640.4000244140625,642.2000122070312,639.2000122070312,640.0499877929688,413953,0.0,0
2019-07-03 14:15:00+05:30,640.0999755859375,642.2000122070312,638.0499877929688,641.4500122070312,332817,0.0,0
2019-07-03 15:15:00+05:30,641.4500122070312,641.7000122070312,639.9500122070312,640.8499755859375,87779,0.0,0
2019-07-04 09:15:00+05:30,641.3499755859375,641.5,635.5999755859375,636.8499755859375,240229,0.0,0
2019-07-04 10:15:00+05:30,636.9000244140625,637.9500122070312,634.4000244140625,634.5499877929688,181452,0.0,0
2019-07-04 11:15:00+05:30,634.9000244140625,637.1500244140625,633.7999877929688,635.4000244140625,155778,0.0,0
2019-07-04 12:15:00+05:30,635.4500122070312,635.8499755859375,633.5999755859375,635.0,112931,0.0,0
2019-07-04 13:15:00+05:30,635.0,636.9000244140625,634.0999755859375,636.0499877929688,134079,0.0,0
2019-07-04 14:15:00+05:30,636.0999755859375,637.25,634.25,635.0,191918,0.0,0
2019-07-04 15:15:00+05:30,634.9500122070312,636.25,634.0,634.9500122070312,84564,0.0,0
2019-07-05 09:15:00+05:30,634.2999877929688,637.5,633.0499877929688,635.7000122070312,151346,0.0,0
2019-07-05 10:15:00+05:30,635.9500122070312,636.4000244140625,629.2999877929688,630.0,155109,0.0,0
2019-07-05 11:15:00+05:30,630.0,630.4000244140625,628.0499877929688,628.7999877929688,101933,0.0,0
2019-07-05 12:15:00+05:30,629.0,635.2999877929688,628.5,633.75,132253,0.0,0
2019-07-05 13:15:00+05:30,633.9000244140625,634.7999877929688,624.0999755859375,627.7999877929688,271487,0.0,0
2019-07-05 14:15:00+05:30,627.5,628.2000122070312,612.9000244140625,616.5,408091,0.0,0
2019-07-05 15:15:00+05:30,616.5,617.8499755859375,613.7000122070312,615.0,46597,0.0,0
2019-07-08 09:15:00+05:30,609.9500122070312,609.9500122070312,601.75,606.5,402067,0.0,0
2019-07-08 10:15:00+05:30,606.2000122070312,608.4500122070312,600.0999755859375,602.0,144388,0.0,0
2019-07-08 11:15:00+05:30,602.0499877929688,607.4500122070312,601.3499755859375,607.0,99771,0.0,0
2019-07-08 12:15:00+05:30,607.0,607.3499755859375,603.0999755859375,606.4000244140625,179284,0.0,0
2019-07-08 13:15:00+05:30,606.4000244140625,608.7999877929688,603.5,607.6500244140625,141745,0.0,0
2019-07-08 14:15:00+05:30,607.5999755859375,607.9000244140625,601.6500244140625,602.9000244140625,137897,0.0,0
2019-07-08 15:15:00+05:30,602.9000244140625,605.7999877929688,602.3499755859375,603.5,87717,0.0,0
2019-07-09 09:15:00+05:30,606.0,607.0,592.7000122070312,594.6500244140625,354891,0.0,0
2019-07-09 10:15:00+05:30,594.9000244140625,596.5999755859375,587.0999755859375,592.3499755859375,272437,0.0,0
2019-07-09 11:15:00+05:30,592.4500122070312,598.5499877929688,591.2000122070312,593.9500122070312,198936,0.0,0
2019-07-09 12:15:00+05:30,594.0,597.0,592.8499755859375,595.5,128372,0.0,0
2019-07-09 13:15:00+05:30,595.2999877929688,597.0,594.9500122070312,596.1500244140625,181671,0.0,0
2019-07-09 14:15:00+05:30,596.25,596.8499755859375,595.0999755859375,596.5,123402,0.0,0
2019-07-09 15:15:00+05:30,596.3499755859375,598.0,594.0,596.3499755859375,100804,0.0,0
2019-07-10 09:15:00+05:30,600.7999877929688,600.9000244140625,590.7000122070312,592.7000122070312,369256,0.0,0
2019-07-10 10:15:00+05:30,592.8499755859375,596.4500122070312,591.4500122070312,592.9000244140625,92766,0.0,0
2019-07-10 11:15:00+05:30,592.9000244140625,593.5499877929688,591.0499877929688,592.9500122070312,57856,0.0,0
2019-07-10 12:15:00+05:30,592.5499877929688,594.9500122070312,590.5499877929688,593.1500244140625,77110,0.0,0
2019-07-10 13:15:00+05:30,592.9000244140625,598.2000122070312,592.0999755859375,593.3499755859375,160822,0.0,0
2019-07-10 14:15:00+05:30,593.2999877929688,593.3499755859375,589.3499755859375,591.0,144181,0.0,0
2019-07-10 15:15:00+05:30,591.5,592.0,590.25,591.2999877929688,351703,0.0,0
2019-07-11 09:15:00+05:30,592.3499755859375,594.9500122070312,587.0,587.5,164396,0.0,0
2019-07-11 10:15:00+05:30,587.3499755859375,588.7000122070312,583.2000122070312,584.75,169862,0.0,0
2019-07-11 11:15:00+05:30,584.5999755859375,585.5,583.5499877929688,584.9500122070312,45447,0.0,0
2019-07-11 12:15:00+05:30,584.9500122070312,586.2000122070312,584.4000244140625,585.0,140498,0.0,0
2019-07-11 13:15:00+05:30,585.0,590.4500122070312,584.0499877929688,590.0,274312,0.0,0
2019-07-11 14:15:00+05:30,590.0,592.0999755859375,588.5999755859375,590.7999877929688,244574,0.0,0
2019-07-11 15:15:00+05:30,590.9000244140625,591.4000244140625,590.0,591.0,143352,0.0,0
2019-07-12 09:15:00+05:30,591.2000122070312,591.5,584.5,585.1500244140625,127202,0.0,0
2019-07-12 10:15:00+05:30,585.3499755859375,590.0499877929688,585.3499755859375,590.0,98149,0.0,0
2019-07-12 11:15:00+05:30,590.0,590.4500122070312,588.0,588.7999877929688,72127,0.0,0
2019-07-12 12:15:00+05:30,589.0999755859375,590.9500122070312,588.2999877929688,589.9500122070312,105058,0.0,0
2019-07-12 13:15:00+05:30,589.75,594.7000122070312,589.75,593.4000244140625,185340,0.0,0
2019-07-12 14:15:00+05:30,593.4000244140625,598.7000122070312,587.3499755859375,588.25,401473,0.0,0
2019-07-12 15:15:00+05:30,588.25,589.75,587.4000244140625,588.6500244140625,90979,0.0,0
2019-07-15 09:15:00+05:30,587.4500122070312,589.5,584.2000122070312,584.8499755859375,143996,0.0,0
2019-07-15 10:15:00+05:30,584.5999755859375,585.5999755859375,580.4000244140625,581.1500244140625,144236,0.0,0
2019-07-15 11:15:00+05:30,581.1500244140625,586.2000122070312,580.0,584.25,134767,0.0,0
2019-07-15 12:15:00+05:30,584.0,587.25,583.0499877929688,586.25,58279,0.0,0
2019-07-15 13:15:00+05:30,586.2999877929688,588.75,585.0,585.7000122070312,60309,0.0,0
2019-07-15 14:15:00+05:30,585.6500244140625,589.75,583.4500122070312,587.0,119118,0.0,0
2019-07-15 15:15:00+05:30,586.75,588.8499755859375,585.0,587.2000122070312,58549,0.0,0
2019-07-16 09:15:00+05:30,586.0999755859375,592.5,585.1500244140625,591.5,219606,0.0,0
2019-07-16 10:15:00+05:30,591.5,593.8499755859375,590.0499877929688,591.0999755859375,175654,0.0,0
2019-07-16 11:15:00+05:30,591.0999755859375,594.75,590.2999877929688,593.0999755859375,109364,0.0,0
2019-07-16 12:15:00+05:30,593.4000244140625,596.9500122070312,593.0999755859375,596.2999877929688,155202,0.0,0
2019-07-16 13:15:00+05:30,596.2999877929688,598.7999877929688,595.75,597.8499755859375,167260,0.0,0
2019-07-16 14:15:00+05:30,597.8499755859375,598.3499755859375,595.2000122070312,597.4500122070312,373662,0.0,0
2019-07-16 15:15:00+05:30,597.6500244140625,597.9000244140625,596.1500244140625,597.0,153373,0.0,0
2019-07-17 09:15:00+05:30,597.0,598.4500122070312,592.4000244140625,592.8499755859375,281305,4.0,0
2019-07-17 10:15:00+05:30,593.0,593.8499755859375,590.5,593.0,118728,0.0,0
2019-07-17 11:15:00+05:30,593.0,593.1500244140625,589.7000122070312,592.9000244140625,67752,0.0,0
2019-07-17 12:15:00+05:30,592.9000244140625,593.1500244140625,589.9000244140625,590.5,37745,0.0,0
2019-07-17 13:15:00+05:30,590.5,591.7000122070312,587.0,590.4500122070312,322297,0.0,0
2019-07-17 14:15:00+05:30,590.4500122070312,592.25,589.2000122070312,591.5499877929688,188867,0.0,0
2019-07-17 15:15:00+05:30,591.5499877929688,591.9500122070312,589.0499877929688,590.7000122070312,103394,0.0,0
2019-07-18 09:15:00+05:30,589.7999877929688,590.0,585.4000244140625,587.4000244140625,73956,4.0,0
2019-07-18 10:15:00+05:30,587.4500122070312,589.4000244140625,586.4500122070312,587.5999755859375,78883,0.0,0
2019-07-18 11:15:00+05:30,587.4500122070312,588.2999877929688,583.0499877929688,583.8499755859375,186757,0.0,0
2019-07-18 12:15:00+05:30,583.8499755859375,583.9500122070312,580.0,581.5499877929688,180481,0.0,0
2019-07-18 13:15:00+05:30,581.5499877929688,583.0,578.75,579.9500122070312,206754,0.0,0
2019-07-18 14:15:00+05:30,580.0,585.9500122070312,580.0,580.1500244140625,179028,0.0,0
2019-07-18 15:15:00+05:30,580.1500244140625,580.4000244140625,577.2999877929688,580.4000244140625,70984,0.0,0
2019-07-19 09:15:00+05:30,580.75,581.9500122070312,571.0,572.5,222129,0.0,0
2019-07-19 10:15:00+05:30,572.5999755859375,580.7000122070312,571.0999755859375,578.9500122070312,225119,0.0,0
2019-07-19 11:15:00+05:30,578.9500122070312,585.5,578.25,580.0,236304,0.0,0
2019-07-19 12:15:00+05:30,580.0,582.2000122070312,578.7000122070312,580.3499755859375,127909,0.0,0
2019-07-19 13:15:00+05:30,580.0,581.8499755859375,577.0,577.5,99861,0.0,0
2019-07-19 14:15:00+05:30,577.6500244140625,580.0,575.1500244140625,578.4500122070312,149552,0.0,0
2019-07-19 15:15:00+05:30,578.25,579.6500244140625,576.4000244140625,578.1500244140625,58447,0.0,0
2019-07-22 09:15:00+05:30,583.4000244140625,583.4000244140625,569.2999877929688,580.7000122070312,240250,0.0,0
2019-07-22 10:15:00+05:30,580.7000122070312,581.9000244140625,576.5499877929688,580.2999877929688,40309,0.0,0
2019-07-22 11:15:00+05:30,580.25,581.7999877929688,576.8499755859375,581.25,55726,0.0,0
2019-07-22 12:15:00+05:30,581.25,584.3499755859375,580.2000122070312,582.9000244140625,92775,0.0,0
2019-07-22 13:15:00+05:30,582.9000244140625,585.4500122070312,581.5999755859375,584.9500122070312,94372,0.0,0
2019-07-22 14:15:00+05:30,584.9500122070312,585.1500244140625,580.2000122070312,583.0,140668,0.0,0
2019-07-22 15:15:00+05:30,583.0,583.8499755859375,581.2000122070312,582.4500122070312,61713,0.0,0
2019-07-23 09:15:00+05:30,585.0,590.0,581.5,584.2999877929688,294197,0.0,0
2019-07-23 10:15:00+05:30,584.25,587.2999877929688,583.4000244140625,586.8499755859375,100101,0.0,0
2019-07-23 11:15:00+05:30,586.8499755859375,590.5,586.0,587.9500122070312,277719,0.0,0
2019-07-23 12:15:00+05:30,587.9500122070312,591.4000244140625,586.0999755859375,590.4000244140625,352533,0.0,0
2019-07-23 13:15:00+05:30,590.1500244140625,592.4000244140625,588.75,590.0,129113,0.0,0
2019-07-23 14:15:00+05:30,590.0,591.5,581.0999755859375,590.5999755859375,250629,0.0,0
2019-07-23 15:15:00+05:30,590.4000244140625,591.5499877929688,586.0,589.2999877929688,65726,0.0,0
2019-07-24 09:15:00+05:30,589.2999877929688,592.0499877929688,579.7000122070312,586.0,147917,0.0,0
2019-07-24 10:15:00+05:30,586.0,588.4000244140625,584.9500122070312,585.9000244140625,93241,0.0,0
2019-07-24 11:15:00+05:30,585.9000244140625,588.0,585.0,587.4000244140625,51039,0.0,0
2019-07-24 12:15:00+05:30,587.5999755859375,587.8499755859375,579.0,581.4000244140625,212948,0.0,0
2019-07-24 13:15:00+05:30,581.5,584.0999755859375,579.5,580.0,263246,0.0,0
2019-07-24 14:15:00+05:30,579.8499755859375,581.0,573.6500244140625,579.6500244140625,472020,0.0,0
2019-07-24 15:15:00+05:30,579.6500244140625,580.7000122070312,576.6500244140625,579.75,69632,0.0,0
2019-07-25 09:15:00+05:30,581.7000122070312,583.4000244140625,575.0999755859375,581.5,298498,0.0,0
2019-07-25 10:15:00+05:30,581.5,585.0,579.2000122070312,583.5,64925,0.0,0
2019-07-25 11:15:00+05:30,583.3499755859375,583.5499877929688,579.2999877929688,579.75,92656,0.0,0
2019-07-25 12:15:00+05:30,579.75,580.2000122070312,576.9000244140625,577.5,119032,0.0,0
2019-07-25 13:15:00+05:30,577.5,583.7000122070312,577.1500244140625,582.4000244140625,132552,0.0,0
2019-07-25 14:15:00+05:30,582.0999755859375,583.0,578.5999755859375,580.0999755859375,75578,0.0,0
2019-07-25 15:15:00+05:30,580.3499755859375,580.6500244140625,576.4000244140625,579.0999755859375,57155,0.0,0
2019-07-26 09:15:00+05:30,575.0,580.5499877929688,572.3499755859375,578.7999877929688,217026,0.0,0
2019-07-26 10:15:00+05:30,578.7999877929688,583.3499755859375,578.7999877929688,581.9000244140625,85494,0.0,0
2019-07-26 11:15:00+05:30,581.9000244140625,585.9500122070312,581.2999877929688,584.6500244140625,288541,0.0,0
2019-07-26 12:15:00+05:30,585.0,585.9000244140625,579.4500122070312,581.8499755859375,148528,0.0,0
2019-07-26 13:15:00+05:30,581.8499755859375,584.0,580.2999877929688,582.5,54779,0.0,0
2019-07-26 14:15:00+05:30,582.5,583.7999877929688,581.0,583.0,127416,0.0,0
2019-07-26 15:15:00+05:30,583.0499877929688,584.1500244140625,582.0,582.9500122070312,126837,0.0,0
2019-07-29 09:15:00+05:30,582.0,582.0,575.0499877929688,577.2000122070312,111690,0.0,0
2019-07-29 10:15:00+05:30,576.7999877929688,582.0,575.2000122070312,579.3499755859375,237171,0.0,0
