,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,957.9000244140625,986.75,956.0,974.8499755859375,111314,0,0
2019-06-25 10:15:00+05:30,974.9000244140625,979.8499755859375,972.0,972.2999877929688,24559,0,0
2019-06-25 11:15:00+05:30,972.25,972.9500122070312,963.0,966.4500122070312,26338,0,0
2019-06-25 12:15:00+05:30,966.4000244140625,972.7999877929688,966.0499877929688,968.6500244140625,11557,0,0
2019-06-25 13:15:00+05:30,968.0499877929688,987.0,966.25,984.1500244140625,51736,0,0
2019-06-25 14:15:00+05:30,984.2000122070312,1003.0,980.0,980.0999755859375,153009,0,0
2019-06-25 15:15:00+05:30,980.0,986.7000122070312,975.0,982.2000122070312,30069,0,0
2019-06-26 09:15:00+05:30,965.0,972.9500122070312,958.0,959.1500244140625,93145,0,0
2019-06-26 10:15:00+05:30,959.9000244140625,970.0,948.7000122070312,966.9500122070312,127675,0,0
2019-06-26 11:15:00+05:30,966.0999755859375,969.5,963.75,968.5999755859375,26859,0,0
2019-06-26 12:15:00+05:30,967.4000244140625,970.0,948.1500244140625,949.7999877929688,63167,0,0
2019-06-26 13:15:00+05:30,949.25,957.9000244140625,942.9000244140625,953.0,120791,0,0
2019-06-26 14:15:00+05:30,953.0,965.0,950.0,962.5,73506,0,0
2019-06-26 15:15:00+05:30,962.25,963.0,951.0499877929688,960.0499877929688,0,0,0
2019-06-27 09:15:00+05:30,952.0499877929688,984.8499755859375,951.0999755859375,977.25,241967,0,0
2019-06-27 10:15:00+05:30,977.25,1005.0,976.0,999.3499755859375,348245,0,0
2019-06-27 11:15:00+05:30,1000.0,1000.0,992.0,994.9000244140625,71449,0,0
2019-06-27 12:15:00+05:30,995.0,1000.5,990.0,1000.0,73441,0,0
2019-06-27 13:15:00+05:30,1000.0,1002.0,993.0,997.5,74730,0,0
2019-06-27 14:15:00+05:30,997.5999755859375,1007.0,996.1500244140625,1000.0,163193,0,0
2019-06-27 15:15:00+05:30,999.2000122070312,1005.0,998.0,999.0,138830,0,0
2019-06-28 09:15:00+05:30,985.2000122070312,996.7000122070312,980.0,983.0499877929688,94309,0,0
2019-06-28 10:15:00+05:30,983.0499877929688,988.9000244140625,980.0,981.0,25773,0,0
2019-06-28 11:15:00+05:30,981.7000122070312,988.0,980.75,986.4500122070312,17841,0,0
2019-06-28 12:15:00+05:30,986.2000122070312,994.7999877929688,985.8499755859375,992.0,29575,0,0
2019-06-28 13:15:00+05:30,992.0,1013.5999755859375,984.0,1006.5,123053,0,0
2019-06-28 14:15:00+05:30,1006.5,1008.9000244140625,990.0,1002.0,92715,0,0
2019-06-28 15:15:00+05:30,1001.7999877929688,1004.8499755859375,996.0999755859375,1002.2999877929688,30248,0,0
2019-07-01 09:15:00+05:30,1000.0,1037.0,994.9500122070312,1036.1500244140625,244594,0,0
2019-07-01 10:15:00+05:30,1036.449951171875,1064.0,1033.5999755859375,1052.449951171875,362848,0,0
2019-07-01 11:15:00+05:30,1052.5,1060.0,1050.5,1059.4000244140625,121724,0,0
2019-07-01 12:15:00+05:30,1059.0,1059.949951171875,1054.0,1056.0,63313,0,0
2019-07-01 13:15:00+05:30,1056.0,1057.0,1053.0,1056.5,74875,0,0
2019-07-01 14:15:00+05:30,1056.5,1099.0,1052.199951171875,1088.75,585464,0,0
2019-07-01 15:15:00+05:30,1088.3499755859375,1118.0,1088.3499755859375,1099.0,291893,0,0
2019-07-02 09:15:00+05:30,1088.25,1088.25,987.0,993.3499755859375,1666049,0,0
2019-07-02 10:15:00+05:30,993.4500122070312,994.7000122070312,970.0,980.2999877929688,970173,0,0
2019-07-02 11:15:00+05:30,979.75,993.7000122070312,978.0,985.5499877929688,514012,0,0
2019-07-02 12:15:00+05:30,985.75,1007.2000122070312,985.5499877929688,1000.0999755859375,615426,0,0
2019-07-02 13:15:00+05:30,1000.3499755859375,1000.75,971.8499755859375,980.5499877929688,515997,0,0
