,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1707.6500244140625,1724.949951171875,1695.199951171875,1710.050048828125,3273,0.0,0
2019-06-25 10:15:00+05:30,1712.8499755859375,1717.199951171875,1708.050048828125,1710.0,2301,0.0,0
2019-06-25 11:15:00+05:30,1710.0,1710.550048828125,1700.050048828125,1708.0,2497,0.0,0
2019-06-25 12:15:00+05:30,1708.0,1709.300048828125,1702.300048828125,1708.0,2483,0.0,0
2019-06-25 13:15:00+05:30,1708.0,1708.0999755859375,1703.0,1703.4000244140625,3340,0.0,0
2019-06-25 14:15:00+05:30,1703.199951171875,1709.550048828125,1688.25,1697.0999755859375,11083,0.0,0
2019-06-25 15:15:00+05:30,1697.050048828125,1698.0,1686.0,1697.4000244140625,3266,0.0,0
2019-06-26 09:15:00+05:30,1700.0,1724.5,1697.449951171875,1706.8499755859375,5158,0.0,0
2019-06-26 10:15:00+05:30,1706.699951171875,1710.0,1704.0,1705.949951171875,3851,0.0,0
2019-06-26 11:15:00+05:30,1705.949951171875,1707.300048828125,1698.0,1698.0,5063,0.0,0
2019-06-26 12:15:00+05:30,1698.0,1701.5,1697.0,1699.0,3129,0.0,0
2019-06-26 13:15:00+05:30,1698.050048828125,1705.0,1697.0,1698.4000244140625,4946,0.0,0
2019-06-26 14:15:00+05:30,1703.0,1705.5,1691.0999755859375,1697.75,6270,0.0,0
2019-06-26 15:15:00+05:30,1697.5999755859375,1701.5,1690.9000244140625,1696.9000244140625,0,0.0,0
2019-06-27 09:15:00+05:30,1687.0,1706.449951171875,1687.0,1698.0,1585,0.0,0
2019-06-27 10:15:00+05:30,1698.0,1698.0,1688.0,1688.0,1062,0.0,0
2019-06-27 11:15:00+05:30,1688.0999755859375,1693.550048828125,1682.0,1684.6500244140625,6345,0.0,0
2019-06-27 12:15:00+05:30,1684.300048828125,1688.3499755859375,1680.199951171875,1682.8499755859375,8086,0.0,0
2019-06-27 13:15:00+05:30,1682.8499755859375,1690.3499755859375,1682.5,1684.0,6591,0.0,0
2019-06-27 14:15:00+05:30,1684.9000244140625,1695.1500244140625,1681.0,1683.050048828125,10145,0.0,0
2019-06-27 15:15:00+05:30,1684.699951171875,1684.699951171875,1680.0,1682.5,3490,0.0,0
2019-06-28 09:15:00+05:30,1697.8499755859375,1699.5,1681.1500244140625,1686.6500244140625,1693,0.0,0
2019-06-28 10:15:00+05:30,1684.75,1686.300048828125,1678.0,1685.0,1268,0.0,0
2019-06-28 11:15:00+05:30,1684.949951171875,1691.0,1683.5,1685.550048828125,935,0.0,0
2019-06-28 12:15:00+05:30,1685.550048828125,1686.9000244140625,1680.0,1680.0999755859375,1356,0.0,0
2019-06-28 13:15:00+05:30,1680.0999755859375,1682.949951171875,1676.0999755859375,1676.1500244140625,2763,0.0,0
2019-06-28 14:15:00+05:30,1676.8499755859375,1680.0,1670.4000244140625,1670.550048828125,4193,0.0,0
2019-06-28 15:15:00+05:30,1670.300048828125,1682.3499755859375,1661.0,1669.0,2788,0.0,0
