,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,2992.85009765625,2994.800048828125,2967.60009765625,2970.0,101738,0.0,0
2019-06-25 10:15:00+05:30,2969.5,2971.0,2942.10009765625,2942.75,126148,0.0,0
2019-06-25 11:15:00+05:30,2943.0,2955.0,2925.699951171875,2936.699951171875,57061,0.0,0
2019-06-25 12:15:00+05:30,2937.199951171875,2960.0,2935.449951171875,2950.699951171875,34881,0.0,0
2019-06-25 13:15:00+05:30,2951.0,2967.800048828125,2948.050048828125,2961.10009765625,26519,0.0,0
2019-06-25 14:15:00+05:30,2961.449951171875,2967.449951171875,2956.60009765625,2964.050048828125,36944,0.0,0
2019-06-25 15:15:00+05:30,2964.050048828125,2966.85009765625,2954.550048828125,2964.14990234375,22119,0.0,0
2019-06-26 09:15:00+05:30,2969.75,3005.949951171875,2952.0,2982.449951171875,83699,0.0,0
2019-06-26 10:15:00+05:30,2982.449951171875,2987.75,2965.050048828125,2968.0,27417,0.0,0
2019-06-26 11:15:00+05:30,2970.0,2979.89990234375,2958.5,2972.699951171875,31714,0.0,0
2019-06-26 12:15:00+05:30,2972.5,2975.0,2965.199951171875,2966.10009765625,17217,0.0,0
2019-06-26 13:15:00+05:30,2966.800048828125,2977.39990234375,2965.0,2975.5,17563,0.0,0
2019-06-26 14:15:00+05:30,2975.5,2984.0,2973.949951171875,2981.89990234375,54917,0.0,0
2019-06-26 15:15:00+05:30,2982.0,2985.0,2963.949951171875,2978.35009765625,0,0.0,0
2019-06-27 09:15:00+05:30,2972.10009765625,2999.0,2967.10009765625,2981.050048828125,60239,0.0,0
2019-06-27 10:15:00+05:30,2981.300048828125,3032.39990234375,2981.300048828125,3028.449951171875,97215,0.0,0
2019-06-27 11:15:00+05:30,3028.949951171875,3055.0,3026.10009765625,3040.89990234375,79731,0.0,0
2019-06-27 12:15:00+05:30,3041.449951171875,3072.35009765625,3041.35009765625,3071.949951171875,60769,0.0,0
2019-06-27 13:15:00+05:30,3072.0,3075.0,3017.14990234375,3021.550048828125,109266,0.0,0
2019-06-27 14:15:00+05:30,3023.050048828125,3036.0,3008.5,3017.14990234375,90937,0.0,0
2019-06-27 15:15:00+05:30,3017.199951171875,3036.0,3015.0,3023.550048828125,21223,0.0,0
2019-06-28 09:15:00+05:30,3042.0,3052.64990234375,3017.550048828125,3045.5,229581,0.0,0
2019-06-28 10:15:00+05:30,3044.199951171875,3059.0,3040.949951171875,3045.0,30661,0.0,0
2019-06-28 11:15:00+05:30,3045.0,3055.0,3032.85009765625,3042.449951171875,19825,0.0,0
2019-06-28 12:15:00+05:30,3043.64990234375,3046.800048828125,3035.10009765625,3040.949951171875,13367,0.0,0
2019-06-28 13:15:00+05:30,3041.10009765625,3043.0,3028.0,3032.5,20401,0.0,0
2019-06-28 14:15:00+05:30,3034.199951171875,3048.050048828125,3025.0,3045.0,33464,0.0,0
2019-06-28 15:15:00+05:30,3045.949951171875,3049.699951171875,3036.5,3042.64990234375,23271,0.0,0
2019-07-01 09:15:00+05:30,3069.0,3069.0,3010.0,3020.550048828125,87935,0.0,0
2019-07-01 10:15:00+05:30,3020.550048828125,3036.449951171875,3015.0,3030.0,34929,0.0,0
2019-07-01 11:15:00+05:30,3031.0,3033.0,3015.0,3016.0,105316,0.0,0
2019-07-01 12:15:00+05:30,3016.89990234375,3019.89990234375,2995.550048828125,3016.39990234375,33963,0.0,0
2019-07-01 13:15:00+05:30,3016.39990234375,3029.300048828125,3014.300048828125,3024.0,21267,0.0,0
2019-07-01 14:15:00+05:30,3023.5,3025.0,3014.85009765625,3017.949951171875,24482,0.0,0
2019-07-01 15:15:00+05:30,3017.949951171875,3029.0,3013.60009765625,3020.550048828125,17284,0.0,0
2019-07-02 09:15:00+05:30,3029.800048828125,3034.0,3006.550048828125,3019.0,31473,0.0,0
2019-07-02 10:15:00+05:30,3020.0,3049.64990234375,3012.050048828125,3039.800048828125,39732,0.0,0
2019-07-02 11:15:00+05:30,3039.800048828125,3055.0,3037.949951171875,3045.949951171875,40307,0.0,0
2019-07-02 12:15:00+05:30,3045.050048828125,3062.0,3042.60009765625,3054.0,29239,0.0,0
2019-07-02 13:15:00+05:30,3054.800048828125,3061.75,3049.050048828125,3052.0,29565,0.0,0
2019-07-02 14:15:00+05:30,3053.0,3077.5,3052.050048828125,3067.199951171875,55102,0.0,0
2019-07-02 15:15:00+05:30,3067.199951171875,3069.0,3060.0,3066.949951171875,32235,0.0,0
2019-07-03 09:15:00+05:30,3061.60009765625,3086.0,3051.800048828125,3064.0,96260,0.0,0
2019-07-03 10:15:00+05:30,3063.25,3068.14990234375,3061.0,3065.25,19370,0.0,0
2019-07-03 11:15:00+05:30,3065.199951171875,3068.14990234375,3061.5,3063.0,13820,0.0,0
2019-07-03 12:15:00+05:30,3064.14990234375,3065.0,3017.89990234375,3027.0,91978,0.0,0
2019-07-03 13:15:00+05:30,3026.199951171875,3030.39990234375,3022.64990234375,3028.39990234375,19746,0.0,0
2019-07-03 14:15:00+05:30,3029.449951171875,3034.300048828125,3016.199951171875,3033.64990234375,102995,0.0,0
2019-07-03 15:15:00+05:30,3033.64990234375,3048.10009765625,3030.0,3032.0,27394,0.0,0
2019-07-04 09:15:00+05:30,3042.0,3063.10009765625,3032.14990234375,3058.89990234375,59403,0.0,0
2019-07-04 10:15:00+05:30,3059.199951171875,3068.449951171875,3055.550048828125,3057.5,24555,0.0,0
2019-07-04 11:15:00+05:30,3056.050048828125,3059.949951171875,3049.550048828125,3053.0,9457,0.0,0
2019-07-04 12:15:00+05:30,3054.0,3059.0,3052.60009765625,3058.5,5176,0.0,0
2019-07-04 13:15:00+05:30,3058.25,3063.949951171875,3056.35009765625,3060.0,8860,0.0,0
2019-07-04 14:15:00+05:30,3059.35009765625,3063.800048828125,3042.10009765625,3048.14990234375,23954,0.0,0
2019-07-04 15:15:00+05:30,3048.14990234375,3051.800048828125,3041.10009765625,3047.699951171875,14995,0.0,0
2019-07-05 09:15:00+05:30,3048.0,3063.5,3015.0,3020.050048828125,67062,0.0,0
2019-07-05 10:15:00+05:30,3020.0,3030.0,3017.35009765625,3022.14990234375,29700,0.0,0
2019-07-05 11:15:00+05:30,3022.050048828125,3024.0,2982.800048828125,3001.10009765625,55482,0.0,0
2019-07-05 12:15:00+05:30,3000.0,3025.0,2994.0,3005.050048828125,28999,0.0,0
2019-07-05 13:15:00+05:30,3004.0,3013.800048828125,2990.300048828125,3002.949951171875,20387,0.0,0
2019-07-05 14:15:00+05:30,3002.85009765625,3011.550048828125,2971.050048828125,2974.949951171875,28080,0.0,0
2019-07-05 15:15:00+05:30,2975.75,2997.050048828125,2971.60009765625,2982.050048828125,23754,0.0,0
2019-07-08 09:15:00+05:30,2982.10009765625,2982.10009765625,2923.050048828125,2923.10009765625,61948,0.0,0
2019-07-08 10:15:00+05:30,2923.699951171875,2924.85009765625,2905.0,2917.85009765625,57287,0.0,0
2019-07-08 11:15:00+05:30,2917.800048828125,2934.0,2915.85009765625,2918.5,30403,0.0,0
2019-07-08 12:15:00+05:30,2920.0,2920.0,2912.0,2914.550048828125,16073,0.0,0
2019-07-08 13:15:00+05:30,2914.10009765625,2920.0,2872.0,2879.699951171875,52786,0.0,0
2019-07-08 14:15:00+05:30,2879.89990234375,2898.0,2871.0,2883.14990234375,51344,0.0,0
2019-07-08 15:15:00+05:30,2883.35009765625,2897.699951171875,2870.89990234375,2880.60009765625,38235,0.0,0
2019-07-09 09:15:00+05:30,2865.0,2894.64990234375,2819.0,2830.300048828125,161785,0.0,0
