,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1240.75,1256.3499755859375,1235.5,1245.199951171875,85606,0.0,0
2019-06-25 10:15:00+05:30,1245.199951171875,1245.449951171875,1239.449951171875,1239.800048828125,54104,0.0,0
2019-06-25 11:15:00+05:30,1239.4000244140625,1244.300048828125,1237.5,1243.449951171875,21814,0.0,0
2019-06-25 12:15:00+05:30,1242.800048828125,1243.6500244140625,1238.5999755859375,1241.0,16304,0.0,0
2019-06-25 13:15:00+05:30,1241.75,1250.949951171875,1241.050048828125,1250.5,47265,0.0,0
2019-06-25 14:15:00+05:30,1250.5,1256.9000244140625,1250.0999755859375,1251.699951171875,47044,0.0,0
2019-06-25 15:15:00+05:30,1251.75,1252.949951171875,1247.75,1251.3499755859375,30966,0.0,0
2019-06-26 09:15:00+05:30,1256.3499755859375,1264.449951171875,1250.050048828125,1259.300048828125,93566,0.0,0
2019-06-26 10:15:00+05:30,1259.25,1261.0999755859375,1251.4000244140625,1257.0,41549,0.0,0
2019-06-26 11:15:00+05:30,1257.0,1258.0,1253.050048828125,1256.0,14076,0.0,0
2019-06-26 12:15:00+05:30,1255.699951171875,1257.1500244140625,1251.6500244140625,1253.699951171875,17853,0.0,0
2019-06-26 13:15:00+05:30,1253.699951171875,1254.75,1251.0999755859375,1253.699951171875,22378,0.0,0
2019-06-26 14:15:00+05:30,1253.75,1255.800048828125,1251.300048828125,1254.9000244140625,37386,0.0,0
2019-06-26 15:15:00+05:30,1255.0,1255.449951171875,1249.050048828125,1253.0999755859375,0,0.0,0
2019-06-27 09:15:00+05:30,1255.949951171875,1272.0,1254.0999755859375,1267.0,129881,0.0,0
2019-06-27 10:15:00+05:30,1268.0,1274.0,1267.5,1272.0,42019,0.0,0
2019-06-27 11:15:00+05:30,1272.0999755859375,1287.0,1271.25,1287.0,122733,0.0,0
2019-06-27 12:15:00+05:30,1287.0,1291.5,1284.3499755859375,1286.0,100750,0.0,0
2019-06-27 13:15:00+05:30,1286.3499755859375,1287.949951171875,1280.5999755859375,1282.75,59851,0.0,0
2019-06-27 14:15:00+05:30,1282.800048828125,1297.949951171875,1282.25,1297.949951171875,139807,0.0,0
2019-06-27 15:15:00+05:30,1298.0,1300.0,1291.8499755859375,1294.199951171875,73883,0.0,0
