,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1372.0,1372.300048828125,1361.0,1367.0,262129,0.0,0
2019-06-25 10:15:00+05:30,1366.550048828125,1367.9000244140625,1363.0999755859375,1365.75,166143,0.0,0
2019-06-25 11:15:00+05:30,1365.949951171875,1368.0,1362.1500244140625,1367.25,187469,0.0,0
2019-06-25 12:15:00+05:30,1367.5999755859375,1367.800048828125,1362.0,1364.0,181398,0.0,0
2019-06-25 13:15:00+05:30,1364.0,1366.75,1363.199951171875,1363.699951171875,154169,0.0,0
2019-06-25 14:15:00+05:30,1363.699951171875,1366.9000244140625,1361.699951171875,1361.8499755859375,319279,0.0,0
2019-06-25 15:15:00+05:30,1361.8499755859375,1364.0,1360.3499755859375,1363.0999755859375,116868,0.0,0
2019-06-26 09:15:00+05:30,1361.0,1369.550048828125,1352.0999755859375,1363.699951171875,236468,0.0,0
2019-06-26 10:15:00+05:30,1363.800048828125,1368.800048828125,1363.0999755859375,1365.9000244140625,248202,0.0,0
2019-06-26 11:15:00+05:30,1365.8499755859375,1366.949951171875,1362.5999755859375,1364.0,55234,0.0,0
2019-06-26 12:15:00+05:30,1364.0,1365.0,1362.300048828125,1364.0,100996,0.0,0
2019-06-26 13:15:00+05:30,1364.0,1364.0,1358.5999755859375,1362.699951171875,76613,0.0,0
2019-06-26 14:15:00+05:30,1362.5,1363.6500244140625,1357.050048828125,1362.5,154858,0.0,0
2019-06-26 15:15:00+05:30,1362.5,1362.75,1359.1500244140625,1359.949951171875,84385,0.0,0
2019-06-27 09:15:00+05:30,1363.0,1369.0,1362.5,1367.5,272487,0.0,0
2019-06-27 10:15:00+05:30,1367.5,1368.5,1365.0,1367.3499755859375,163188,0.0,0
2019-06-27 11:15:00+05:30,1367.3499755859375,1367.3499755859375,1363.0999755859375,1365.6500244140625,190679,0.0,0
2019-06-27 12:15:00+05:30,1365.0,1369.6500244140625,1363.550048828125,1367.9000244140625,300368,0.0,0
2019-06-27 13:15:00+05:30,1367.9000244140625,1369.3499755859375,1365.3499755859375,1366.6500244140625,320385,0.0,0
2019-06-27 14:15:00+05:30,1366.800048828125,1367.949951171875,1358.699951171875,1360.0,589171,0.0,0
2019-06-27 15:15:00+05:30,1360.0,1364.0999755859375,1358.1500244140625,1361.4000244140625,276357,0.0,0
2019-06-28 09:15:00+05:30,1365.0,1371.5999755859375,1361.4000244140625,1366.4000244140625,182131,0.0,0
2019-06-28 10:15:00+05:30,1366.4000244140625,1366.9000244140625,1362.5,1362.550048828125,58591,0.0,0
