,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,118.0999984741211,119.25,117.69999694824219,118.5,4269293,0,0
2019-06-25 10:15:00+05:30,118.44999694824219,118.80000305175781,118.19999694824219,118.6500015258789,1007535,0,0
2019-06-25 11:15:00+05:30,118.69999694824219,119.3499984741211,118.44999694824219,119.25,1508280,0,0
2019-06-25 12:15:00+05:30,119.30000305175781,119.6500015258789,119.05000305175781,119.5,1581356,0,0
2019-06-25 13:15:00+05:30,119.5,120.4000015258789,119.4000015258789,120.0999984741211,2331732,0,0
2019-06-25 14:15:00+05:30,120.0999984741211,120.3499984741211,119.5,120.05000305175781,2288965,0,0
2019-06-25 15:15:00+05:30,120.0999984741211,120.19999694824219,119.44999694824219,119.69999694824219,1091866,0,0
2019-06-26 09:15:00+05:30,119.55000305175781,120.30000305175781,119.1500015258789,119.6500015258789,3389009,0,0
2019-06-26 10:15:00+05:30,119.6500015258789,120.4000015258789,119.3499984741211,119.75,2031810,0,0
2019-06-26 11:15:00+05:30,119.75,120.69999694824219,119.5,120.55000305175781,1804843,0,0
2019-06-26 12:15:00+05:30,120.5,120.80000305175781,120.0,120.0,1595475,0,0
2019-06-26 13:15:00+05:30,120.0,120.94999694824219,119.75,120.69999694824219,1693975,0,0
2019-06-26 14:15:00+05:30,120.6500015258789,121.75,120.5,121.55000305175781,3418019,0,0
2019-06-26 15:15:00+05:30,121.5999984741211,121.75,121.30000305175781,121.55000305175781,1399243,0,0
2019-06-27 09:15:00+05:30,121.9000015258789,123.0,121.19999694824219,121.3499984741211,7157375,0,0
2019-06-27 10:15:00+05:30,121.3499984741211,122.44999694824219,121.05000305175781,122.44999694824219,3259296,0,0
2019-06-27 11:15:00+05:30,122.44999694824219,122.5999984741211,121.5999984741211,122.3499984741211,3476454,0,0
2019-06-27 12:15:00+05:30,122.25,122.5999984741211,121.9000015258789,122.25,1611256,0,0
2019-06-27 13:15:00+05:30,122.25,122.44999694824219,120.3499984741211,120.9000015258789,3878352,0,0
2019-06-27 14:15:00+05:30,120.94999694824219,122.1500015258789,120.80000305175781,121.4000015258789,12983358,0,0
2019-06-27 15:15:00+05:30,121.3499984741211,122.19999694824219,120.5999984741211,121.4000015258789,10763303,0,0
2019-06-28 09:15:00+05:30,121.0,123.5999984741211,0.0,123.0,9292655,0,0
2019-06-28 10:15:00+05:30,123.05000305175781,123.94999694824219,122.4000015258789,122.94999694824219,10546996,0,0
2019-06-28 11:15:00+05:30,123.3499984741211,124.25,122.80000305175781,123.6500015258789,6466080,0,0
2019-06-28 12:15:00+05:30,123.69999694824219,125.0999984741211,123.19999694824219,125.0,6477656,0,0
2019-06-28 13:15:00+05:30,124.3499984741211,125.55000305175781,124.0,124.25,10404994,0,0
2019-06-28 14:15:00+05:30,124.25,124.69999694824219,121.69999694824219,121.75,12080141,0,0
2019-06-28 15:15:00+05:30,121.69999694824219,121.94999694824219,120.5999984741211,120.94999694824219,3845658,0,0
