,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,2148.89990234375,2151.0,2138.14990234375,2146.89990234375,285630,0.0,0
2019-06-25 10:15:00+05:30,2146.800048828125,2158.0,2142.10009765625,2156.35009765625,246043,0.0,0
2019-06-25 11:15:00+05:30,2156.35009765625,2163.0,2153.60009765625,2162.050048828125,256303,0.0,0
2019-06-25 12:15:00+05:30,2162.14990234375,2164.449951171875,2155.0,2160.89990234375,201872,0.0,0
2019-06-25 13:15:00+05:30,2160.949951171875,2169.800048828125,2158.300048828125,2167.199951171875,263841,0.0,0
2019-06-25 14:15:00+05:30,2167.89990234375,2176.800048828125,2162.39990234375,2173.35009765625,435239,0.0,0
2019-06-25 15:15:00+05:30,2173.75,2174.550048828125,2167.75,2168.60009765625,197912,0.0,0
2019-06-26 09:15:00+05:30,2165.050048828125,2170.89990234375,2153.85009765625,2166.14990234375,436238,0.0,0
2019-06-26 10:15:00+05:30,2167.050048828125,2174.0,2157.89990234375,2161.800048828125,222769,0.0,0
2019-06-26 11:15:00+05:30,2161.800048828125,2164.60009765625,2157.449951171875,2158.949951171875,166565,0.0,0
2019-06-26 12:15:00+05:30,2158.949951171875,2166.5,2158.39990234375,2161.0,202335,0.0,0
2019-06-26 13:15:00+05:30,2160.5,2163.949951171875,2157.0,2161.89990234375,150127,0.0,0
2019-06-26 14:15:00+05:30,2161.89990234375,2180.60009765625,2160.0,2167.949951171875,695102,0.0,0
2019-06-26 15:15:00+05:30,2167.949951171875,2169.050048828125,2162.85009765625,2168.10009765625,0,0.0,0
2019-06-27 09:15:00+05:30,2166.5,2186.050048828125,2166.5,2183.60009765625,586364,0.0,0
2019-06-27 10:15:00+05:30,2183.60009765625,2187.949951171875,2180.0,2184.199951171875,271919,0.0,0
2019-06-27 11:15:00+05:30,2184.199951171875,2191.699951171875,2182.550048828125,2185.10009765625,289955,0.0,0
2019-06-27 12:15:00+05:30,2185.39990234375,2194.60009765625,2185.0,2189.25,344834,0.0,0
2019-06-27 13:15:00+05:30,2189.25,2191.949951171875,2181.699951171875,2186.0,353400,0.0,0
2019-06-27 14:15:00+05:30,2186.10009765625,2199.89990234375,2183.050048828125,2199.050048828125,1194777,0.0,0
2019-06-27 15:15:00+05:30,2198.199951171875,2202.050048828125,2193.75,2195.449951171875,921493,0.0,0
2019-06-28 09:15:00+05:30,2197.5,2204.949951171875,2187.25,2192.199951171875,472243,0.0,0
2019-06-28 10:15:00+05:30,2192.39990234375,2192.64990234375,2184.39990234375,2185.64990234375,211481,0.0,0
2019-06-28 11:15:00+05:30,2185.699951171875,2187.550048828125,2177.699951171875,2185.39990234375,196022,0.0,0
2019-06-28 12:15:00+05:30,2185.25,2195.0,2181.75,2194.89990234375,197213,0.0,0
2019-06-28 13:15:00+05:30,2194.949951171875,2205.0,2192.949951171875,2202.300048828125,380171,0.0,0
2019-06-28 14:15:00+05:30,2202.39990234375,2203.949951171875,2178.0,2192.0,950360,0.0,0
2019-06-28 15:15:00+05:30,2191.949951171875,2197.949951171875,2188.89990234375,2192.10009765625,448958,0.0,0
2019-07-01 09:15:00+05:30,2197.0,2218.5,2193.0,2216.699951171875,526073,0.0,0
2019-07-01 10:15:00+05:30,2217.5,2225.0,2208.39990234375,2222.800048828125,241682,0.0,0
2019-07-01 11:15:00+05:30,2222.800048828125,2230.0,2218.39990234375,2229.949951171875,167288,0.0,0
2019-07-01 12:15:00+05:30,2229.800048828125,2235.0,2226.85009765625,2234.85009765625,172230,0.0,0
2019-07-01 13:15:00+05:30,2234.85009765625,2240.0,2228.0,2239.300048828125,208211,0.0,0
2019-07-01 14:15:00+05:30,2239.5,2248.449951171875,2236.0,2245.89990234375,532519,0.0,0
2019-07-01 15:15:00+05:30,2245.699951171875,2252.949951171875,2242.35009765625,2245.89990234375,238509,0.0,0
2019-07-02 09:15:00+05:30,2253.0,2257.60009765625,2240.0,2244.60009765625,615791,0.0,0
2019-07-02 10:15:00+05:30,2244.449951171875,2249.89990234375,2241.10009765625,2246.199951171875,197573,0.0,0
2019-07-02 11:15:00+05:30,2246.199951171875,2258.550048828125,2246.199951171875,2258.0,339331,0.0,0
2019-07-02 12:15:00+05:30,2258.0,2264.800048828125,2251.0,2261.25,358090,0.0,0
2019-07-02 13:15:00+05:30,2261.85009765625,2275.60009765625,2259.39990234375,2273.0,453991,0.0,0
2019-07-02 14:15:00+05:30,2273.550048828125,2283.300048828125,2271.60009765625,2281.39990234375,527800,0.0,0
2019-07-02 15:15:00+05:30,2281.64990234375,2285.0,2280.0,2282.0,231449,0.0,0
2019-07-03 09:15:00+05:30,2279.0,2279.199951171875,2257.300048828125,2263.60009765625,438862,0.0,0
2019-07-03 10:15:00+05:30,2262.800048828125,2280.60009765625,2262.0,2279.39990234375,588191,0.0,0
2019-07-03 11:15:00+05:30,2278.949951171875,2284.0,2275.89990234375,2280.75,183352,0.0,0
2019-07-03 12:15:00+05:30,2280.14990234375,2285.800048828125,2277.050048828125,2281.449951171875,228670,0.0,0
2019-07-03 13:15:00+05:30,2281.449951171875,2286.949951171875,2277.85009765625,2279.300048828125,237024,0.0,0
2019-07-03 14:15:00+05:30,2279.300048828125,2284.10009765625,2272.0,2277.5,308848,0.0,0
2019-07-03 15:15:00+05:30,2277.449951171875,2279.800048828125,2273.14990234375,2277.199951171875,157396,0.0,0
2019-07-04 09:15:00+05:30,2276.60009765625,2283.199951171875,2267.10009765625,2273.300048828125,327375,0.0,0
2019-07-04 10:15:00+05:30,2273.14990234375,2277.35009765625,2269.5,2275.25,210909,0.0,0
2019-07-04 11:15:00+05:30,2275.199951171875,2279.0,2271.14990234375,2273.75,215618,0.0,0
2019-07-04 12:15:00+05:30,2273.449951171875,2273.449951171875,2265.39990234375,2268.5,182724,0.0,0
2019-07-04 13:15:00+05:30,2268.449951171875,2275.85009765625,2266.39990234375,2272.0,131640,0.0,0
2019-07-04 14:15:00+05:30,2272.0,2283.949951171875,2269.050048828125,2278.60009765625,422488,0.0,0
2019-07-04 15:15:00+05:30,2278.10009765625,2284.699951171875,2277.0,2278.10009765625,102803,0.0,0
2019-07-05 09:15:00+05:30,2281.449951171875,2300.699951171875,2281.39990234375,2291.10009765625,262704,0.0,0
2019-07-05 10:15:00+05:30,2290.949951171875,2299.25,2288.60009765625,2293.0,247983,0.0,0
2019-07-05 11:15:00+05:30,2293.35009765625,2293.35009765625,2273.050048828125,2284.39990234375,191694,0.0,0
2019-07-05 12:15:00+05:30,2284.75,2297.5,2276.0,2279.10009765625,321075,0.0,0
2019-07-05 13:15:00+05:30,2281.0,2281.39990234375,2266.64990234375,2271.699951171875,261954,0.0,0
2019-07-05 14:15:00+05:30,2271.699951171875,2287.0,2269.35009765625,2283.0,379423,0.0,0
2019-07-05 15:15:00+05:30,2283.0,2285.449951171875,2267.199951171875,2273.89990234375,233664,0.0,0
2019-07-08 09:15:00+05:30,2269.89990234375,2273.199951171875,2257.300048828125,2265.25,279171,0.0,0
2019-07-08 10:15:00+05:30,2265.949951171875,2268.800048828125,2255.199951171875,2261.949951171875,404814,0.0,0
2019-07-08 11:15:00+05:30,2261.75,2263.800048828125,2260.0,2261.5,291572,0.0,0
2019-07-08 12:15:00+05:30,2261.25,2266.550048828125,2259.050048828125,2261.449951171875,329195,0.0,0
2019-07-08 13:15:00+05:30,2261.449951171875,2266.25,2252.050048828125,2254.050048828125,442690,0.0,0
2019-07-08 14:15:00+05:30,2254.050048828125,2261.60009765625,2243.35009765625,2261.10009765625,568598,0.0,0
2019-07-08 15:15:00+05:30,2260.39990234375,2265.949951171875,2258.699951171875,2259.949951171875,316288,0.0,0
2019-07-09 09:15:00+05:30,2248.64990234375,2248.64990234375,2200.0,2202.0,811413,0.0,0
2019-07-09 10:15:00+05:30,2201.949951171875,2213.39990234375,2197.449951171875,2210.5,428835,0.0,0
2019-07-09 11:15:00+05:30,2210.699951171875,2232.0,2203.800048828125,2229.0,354595,0.0,0
2019-07-09 12:15:00+05:30,2228.5,2236.0,2226.0,2230.199951171875,232311,0.0,0
2019-07-09 13:15:00+05:30,2230.199951171875,2232.300048828125,2219.800048828125,2225.64990234375,401349,0.0,0
2019-07-09 14:15:00+05:30,2226.39990234375,2238.85009765625,2220.949951171875,2238.85009765625,427032,0.0,0
2019-07-09 15:15:00+05:30,2238.550048828125,2242.5,2231.75,2237.10009765625,240351,0.0,0
2019-07-10 09:15:00+05:30,2230.35009765625,2253.39990234375,2227.75,2248.0,311707,0.0,0
2019-07-10 10:15:00+05:30,2248.0,2248.5,2229.35009765625,2232.0,195586,0.0,0
2019-07-10 11:15:00+05:30,2232.0,2234.949951171875,2228.25,2229.050048828125,177391,0.0,0
2019-07-10 12:15:00+05:30,2229.050048828125,2233.89990234375,2225.050048828125,2230.300048828125,234030,0.0,0
2019-07-10 13:15:00+05:30,2230.64990234375,2234.699951171875,2226.5,2227.199951171875,166253,0.0,0
2019-07-10 14:15:00+05:30,2227.050048828125,2233.85009765625,2220.0,2227.199951171875,350121,0.0,0
2019-07-10 15:15:00+05:30,2227.25,2231.14990234375,2224.64990234375,2227.949951171875,107689,0.0,0
2019-07-11 09:15:00+05:30,2237.449951171875,2243.85009765625,2232.0,2238.60009765625,258163,0.0,0
2019-07-11 10:15:00+05:30,2238.64990234375,2244.0,2235.449951171875,2241.60009765625,88161,0.0,0
2019-07-11 11:15:00+05:30,2241.60009765625,2252.89990234375,2241.60009765625,2250.0,143802,0.0,0
2019-07-11 12:15:00+05:30,2249.85009765625,2259.800048828125,2249.699951171875,2259.10009765625,162047,0.0,0
2019-07-11 13:15:00+05:30,2259.0,2269.300048828125,2256.050048828125,2267.25,326189,0.0,0
2019-07-11 14:15:00+05:30,2267.0,2267.25,2255.35009765625,2262.199951171875,273074,0.0,0
2019-07-11 15:15:00+05:30,2262.14990234375,2265.0,2258.0,2261.89990234375,142927,0.0,0
2019-07-12 09:15:00+05:30,2269.89990234375,2281.949951171875,2268.35009765625,2274.949951171875,745803,0.0,0
2019-07-12 10:15:00+05:30,2274.949951171875,2279.5,2266.699951171875,2270.5,242548,0.0,0
2019-07-12 11:15:00+05:30,2270.85009765625,2277.5,2269.0,2270.64990234375,423218,0.0,0
2019-07-12 12:15:00+05:30,2270.64990234375,2275.39990234375,2269.0,2274.699951171875,179040,0.0,0
2019-07-12 13:15:00+05:30,2274.699951171875,2279.5,2272.050048828125,2276.5,253008,0.0,0
2019-07-12 14:15:00+05:30,2276.5,2280.0,2255.60009765625,2256.25,572462,0.0,0
