,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,20611.05078125,20749.94921875,20565.0,20639.900390625,2376,0.0,0
2019-06-25 10:15:00+05:30,20638.75,20735.25,20591.19921875,20655.0,4309,0.0,0
2019-06-25 11:15:00+05:30,20652.05078125,20700.0,20605.55078125,20660.0,1762,0.0,0
2019-06-25 12:15:00+05:30,20659.849609375,20739.349609375,20630.0,20686.55078125,2492,0.0,0
2019-06-25 13:15:00+05:30,20686.55078125,20715.349609375,20599.94921875,20650.0,1859,0.0,0
2019-06-25 14:15:00+05:30,20650.0,20760.0,20599.650390625,20750.0,5338,0.0,0
2019-06-25 15:15:00+05:30,20749.94921875,20795.0,20680.75,20713.5,1228,0.0,0
2019-06-26 09:15:00+05:30,20700.0,20824.5,20600.0,20711.55078125,3119,0.0,0
2019-06-26 10:15:00+05:30,20731.900390625,20739.30078125,20670.0,20729.94921875,495,0.0,0
2019-06-26 11:15:00+05:30,20729.94921875,20731.849609375,20600.0,20633.400390625,2103,0.0,0
2019-06-26 12:15:00+05:30,20607.05078125,20613.5,20455.55078125,20555.94921875,2672,0.0,0
2019-06-26 13:15:00+05:30,20534.05078125,20588.94921875,20520.05078125,20545.0,1077,0.0,0
2019-06-26 14:15:00+05:30,20556.599609375,20596.19921875,20469.75,20521.94921875,2582,0.0,0
2019-06-26 15:15:00+05:30,20507.44921875,20528.44921875,20391.30078125,20395.05078125,2551,0.0,0
2019-06-27 09:15:00+05:30,20539.94921875,20685.0,20539.94921875,20643.05078125,2040,0.0,0
2019-06-27 10:15:00+05:30,20643.05078125,20687.099609375,20609.05078125,20666.099609375,594,0.0,0
2019-06-27 11:15:00+05:30,20659.849609375,20783.349609375,20650.0,20745.0,848,0.0,0
2019-06-27 12:15:00+05:30,20745.0,20820.349609375,20700.05078125,20730.05078125,1191,0.0,0
2019-06-27 13:15:00+05:30,20735.0,20798.849609375,20660.0,20699.55078125,1457,0.0,0
2019-06-27 14:15:00+05:30,20697.0,20809.900390625,20663.55078125,20685.94921875,3668,0.0,0
2019-06-27 15:15:00+05:30,20687.69921875,20687.69921875,20509.0,20521.5,2011,0.0,0
2019-06-28 09:15:00+05:30,20675.0,20744.25,20610.0,20630.0,1797,0.0,0
2019-06-28 10:15:00+05:30,20615.94921875,20650.0,20575.0,20587.099609375,820,0.0,0
2019-06-28 11:15:00+05:30,20575.05078125,20666.44921875,20575.05078125,20641.94921875,423,0.0,0
2019-06-28 12:15:00+05:30,20622.55078125,20690.0,20571.150390625,20587.150390625,731,0.0,0
2019-06-28 13:15:00+05:30,20600.0,20682.650390625,20564.5,20682.650390625,752,0.0,0
2019-06-28 14:15:00+05:30,20666.150390625,20699.94921875,20409.69921875,20637.400390625,4630,0.0,0
2019-06-28 15:15:00+05:30,20622.05078125,20760.0,20579.900390625,20581.69921875,0,0.0,0
2019-07-01 09:15:00+05:30,20680.0,20794.94921875,20669.94921875,20740.0,1290,0.0,0
2019-07-01 10:15:00+05:30,20734.0,20885.0,20710.0,20845.0,1213,0.0,0
2019-07-01 11:15:00+05:30,20844.0,20850.0,20759.05078125,20814.94921875,668,0.0,0
2019-07-01 12:15:00+05:30,20813.94921875,20848.900390625,20801.0,20821.0,534,0.0,0
2019-07-01 13:15:00+05:30,20821.94921875,20880.0,20819.150390625,20873.25,600,0.0,0
2019-07-01 14:15:00+05:30,20802.0,20944.349609375,20800.5,20870.19921875,4532,0.0,0
2019-07-01 15:15:00+05:30,20870.19921875,20900.0,20810.0,20861.599609375,0,0.0,0
2019-07-02 09:15:00+05:30,20880.5,20925.05078125,20694.0,20774.44921875,1339,0.0,0
2019-07-02 10:15:00+05:30,20790.75,20798.44921875,20695.0,20780.05078125,1074,0.0,0
2019-07-02 11:15:00+05:30,20789.849609375,20817.900390625,20750.0,20760.0,402,0.0,0
2019-07-02 12:15:00+05:30,20760.0,20871.5,20760.0,20850.400390625,603,0.0,0
2019-07-02 13:15:00+05:30,20862.94921875,20967.94921875,20850.0,20879.400390625,1818,0.0,0
2019-07-02 14:15:00+05:30,20880.0,20942.349609375,20762.0,20912.650390625,2544,0.0,0
2019-07-02 15:15:00+05:30,20923.400390625,20967.0,20900.0,20916.650390625,1867,0.0,0
2019-07-03 09:15:00+05:30,20950.05078125,20979.900390625,20800.0,20846.94921875,1784,0.0,0
2019-07-03 10:15:00+05:30,20844.0,20898.44921875,20827.19921875,20880.0,634,0.0,0
2019-07-03 11:15:00+05:30,20870.0,20870.0,20709.099609375,20810.349609375,1782,0.0,0
2019-07-03 12:15:00+05:30,20810.0,20810.349609375,20702.0,20711.19921875,1252,0.0,0
2019-07-03 13:15:00+05:30,20710.25,20732.55078125,20650.0,20725.400390625,1492,0.0,0
2019-07-03 14:15:00+05:30,20710.69921875,20742.900390625,20618.849609375,20729.650390625,2508,0.0,0
2019-07-03 15:15:00+05:30,20739.849609375,20749.94921875,20691.19921875,20715.25,963,0.0,0
2019-07-04 09:15:00+05:30,20737.0,20899.900390625,20737.0,20835.0,1606,0.0,0
2019-07-04 10:15:00+05:30,20834.05078125,20910.0,20834.05078125,20889.0,523,0.0,0
2019-07-04 11:15:00+05:30,20891.94921875,20925.0,20833.0,20886.55078125,435,0.0,0
2019-07-04 12:15:00+05:30,20866.05078125,20910.0,20860.0,20906.94921875,478,0.0,0
2019-07-04 13:15:00+05:30,20887.05078125,20900.0,20865.099609375,20875.44921875,541,0.0,0
2019-07-04 14:15:00+05:30,20875.44921875,20900.0,20865.099609375,20891.94921875,1237,0.0,0
2019-07-04 15:15:00+05:30,20889.94921875,20900.0,20835.30078125,20876.900390625,742,0.0,0
2019-07-05 09:15:00+05:30,20800.0,20800.0,20669.75,20790.94921875,12883,0.0,0
2019-07-05 10:15:00+05:30,20792.94921875,20800.0,20760.0,20776.55078125,1178,0.0,0
2019-07-05 11:15:00+05:30,20799.0,20832.05078125,20715.0,20789.0,1639,0.0,0
2019-07-05 12:15:00+05:30,20789.0,20945.0,20775.0,20814.94921875,1442,0.0,0
2019-07-05 13:15:00+05:30,20800.0,20845.0,20625.849609375,20694.44921875,1929,0.0,0
2019-07-05 14:15:00+05:30,20691.849609375,20700.0,20460.900390625,20499.349609375,3561,0.0,0
2019-07-05 15:15:00+05:30,20483.55078125,20529.849609375,20225.0,20400.099609375,2416,0.0,0
2019-07-08 09:15:00+05:30,20400.0,20452.44921875,20045.05078125,20242.0,2266,0.0,0
2019-07-08 10:15:00+05:30,20216.55078125,20242.0,20068.150390625,20111.900390625,1424,0.0,0
2019-07-08 11:15:00+05:30,20090.25,20371.44921875,20070.099609375,20325.650390625,1622,0.0,0
2019-07-08 12:15:00+05:30,20325.0,20342.94921875,20182.55078125,20264.5,1803,0.0,0
2019-07-08 13:15:00+05:30,20282.5,20370.0,20100.0,20173.55078125,2172,0.0,0
2019-07-08 14:15:00+05:30,20203.349609375,20275.80078125,19701.650390625,19965.94921875,5896,0.0,0
2019-07-08 15:15:00+05:30,19941.150390625,20187.94921875,19929.849609375,19933.5,1992,0.0,0
2019-07-09 09:15:00+05:30,19938.0,19955.05078125,19319.55078125,19522.599609375,22002,0.0,0
2019-07-09 10:15:00+05:30,19522.599609375,19788.0,19520.0,19754.0,13118,0.0,0
2019-07-09 11:15:00+05:30,19740.0,19810.80078125,19655.0,19729.05078125,2099,0.0,0
2019-07-09 12:15:00+05:30,19720.0,19765.099609375,19601.099609375,19637.94921875,1023,0.0,0
2019-07-09 13:15:00+05:30,19615.55078125,19745.0,19615.55078125,19725.900390625,1188,0.0,0
2019-07-09 14:15:00+05:30,19700.55078125,19923.19921875,19632.0,19805.69921875,3727,0.0,0
2019-07-09 15:15:00+05:30,19813.900390625,20080.849609375,19783.94921875,19882.30078125,2114,0.0,0
2019-07-10 11:15:00+05:30,20109.80078125,20150.0,20005.0,20035.0,833,0.0,0
2019-07-10 12:15:00+05:30,20020.05078125,20189.900390625,20003.150390625,20092.19921875,1284,0.0,0
2019-07-10 13:15:00+05:30,20127.55078125,20136.44921875,20030.0,20109.5,1158,0.0,0
2019-07-10 14:15:00+05:30,20100.05078125,20150.0,20065.0,20110.0,3612,0.0,0
2019-07-10 15:15:00+05:30,20110.0,20309.900390625,20110.0,20169.44921875,2875,0.0,0
2019-07-11 09:15:00+05:30,20248.0,20422.0,20125.55078125,20300.0,3251,0.0,0
2019-07-11 10:15:00+05:30,20300.0,20375.30078125,20201.0,20296.25,2152,0.0,0
2019-07-11 11:15:00+05:30,20296.25,20381.0,20252.0,20373.05078125,1287,0.0,0
2019-07-11 12:15:00+05:30,20381.0,20650.0,20380.0,20627.0,2930,0.0,0
2019-07-11 13:15:00+05:30,20612.150390625,20786.0,20550.0,20778.0,2553,0.0,0
2019-07-11 14:15:00+05:30,20742.0,20898.94921875,20585.599609375,20862.400390625,6432,0.0,0
2019-07-11 15:15:00+05:30,20855.0,21003.349609375,20830.099609375,20842.0,2377,0.0,0
2019-07-12 09:15:00+05:30,20960.0,20978.94921875,20760.0,20817.94921875,3416,0.0,0
2019-07-12 10:15:00+05:30,20782.0,20848.0,20700.900390625,20769.900390625,7756,0.0,0
2019-07-12 11:15:00+05:30,20769.900390625,20829.849609375,20721.55078125,20749.849609375,904,0.0,0
2019-07-12 12:15:00+05:30,20749.80078125,20783.94921875,20645.0,20755.0,1449,0.0,0
2019-07-12 13:15:00+05:30,20755.5,20788.30078125,20655.05078125,20704.75,739,0.0,0
2019-07-12 14:15:00+05:30,20690.0,20738.5,20550.0,20589.0,3395,0.0,0
2019-07-12 15:15:00+05:30,20588.94921875,20650.0,20500.0,20586.30078125,1263,0.0,0
2019-07-15 09:15:00+05:30,20530.0,20880.0,20530.0,20790.0,7675,0.0,0
2019-07-15 10:15:00+05:30,20769.0,20800.150390625,20690.650390625,20736.599609375,3160,0.0,0
2019-07-15 11:15:00+05:30,20730.19921875,20760.0,20707.0,20744.94921875,2234,0.0,0
2019-07-15 12:15:00+05:30,20727.599609375,20789.0,20676.94921875,20689.599609375,2273,0.0,0
2019-07-15 13:15:00+05:30,20690.0,20768.44921875,20689.099609375,20720.0,2594,0.0,0
2019-07-15 14:15:00+05:30,20720.0,20729.0,20600.0,20649.5,2056,0.0,0
2019-07-15 15:15:00+05:30,20649.75,20700.0,20500.0,20602.94921875,1128,0.0,0
2019-07-16 09:15:00+05:30,20610.0,20875.349609375,20401.0,20712.0,5506,0.0,0
2019-07-16 10:15:00+05:30,20687.5,20732.05078125,20660.94921875,20696.150390625,2293,0.0,0
2019-07-16 11:15:00+05:30,20696.099609375,20742.19921875,20660.05078125,20700.0,1177,0.0,0
2019-07-16 12:15:00+05:30,20699.0,20724.900390625,20644.94921875,20700.0,1356,0.0,0
2019-07-16 13:15:00+05:30,20700.0,20710.0,20653.0,20695.0,1323,0.0,0
2019-07-16 14:15:00+05:30,20676.55078125,20700.0,20575.0,20662.44921875,2038,0.0,0
2019-07-16 15:15:00+05:30,20652.599609375,20695.0,20443.099609375,20577.400390625,1620,0.0,0
2019-07-17 09:15:00+05:30,20675.0,20750.0,20500.0,20618.55078125,2062,0.0,0
2019-07-17 10:15:00+05:30,20619.55078125,20649.94921875,20440.0,20484.94921875,1016,0.0,0
2019-07-17 11:15:00+05:30,20480.0,20537.0,20355.849609375,20389.94921875,739,0.0,0
2019-07-17 12:15:00+05:30,20389.94921875,20480.0,20362.599609375,20380.0,1157,0.0,0
2019-07-17 13:15:00+05:30,20380.099609375,20439.44921875,20302.0,20356.599609375,1478,0.0,0
2019-07-17 14:15:00+05:30,20355.05078125,20429.55078125,20275.05078125,20275.05078125,2393,0.0,0
2019-07-17 15:15:00+05:30,20276.0,20280.0,20167.5,20279.75,1081,0.0,0
2019-07-18 09:15:00+05:30,20390.0,20398.94921875,20243.5,20389.94921875,1605,0.0,0
2019-07-18 10:15:00+05:30,20377.94921875,20440.25,20335.0,20385.44921875,934,0.0,0
2019-07-18 11:15:00+05:30,20387.80078125,20422.19921875,20305.05078125,20308.19921875,620,0.0,0
2019-07-18 12:15:00+05:30,20329.099609375,20402.0,20314.0,20402.0,743,0.0,0
2019-07-18 13:15:00+05:30,20387.05078125,20450.0,20377.69921875,20448.900390625,1296,0.0,0
2019-07-18 14:15:00+05:30,20447.599609375,20650.0,20447.599609375,20617.599609375,5896,0.0,0
2019-07-18 15:15:00+05:30,20620.05078125,20750.0,20550.0,20633.150390625,2530,0.0,0
2019-07-19 09:15:00+05:30,20674.0,20674.0,20213.400390625,20321.44921875,7958,0.0,0
2019-07-19 10:15:00+05:30,20311.400390625,20459.94921875,20290.0,20327.900390625,1865,0.0,0
2019-07-19 11:15:00+05:30,20346.94921875,20441.0,20300.0,20411.650390625,1541,0.0,0
2019-07-19 12:15:00+05:30,20415.0,20460.5,20400.0,20422.44921875,1892,0.0,0
2019-07-19 13:15:00+05:30,20412.44921875,20500.0,20365.650390625,20424.75,2644,0.0,0
2019-07-19 14:15:00+05:30,20404.650390625,20447.19921875,20030.0,20135.05078125,5540,0.0,0
2019-07-19 15:15:00+05:30,20127.05078125,20186.80078125,20005.0,20082.80078125,1921,0.0,0
2019-07-22 09:15:00+05:30,19800.0,19931.44921875,19146.69921875,19650.0,18149,0.0,0
2019-07-22 10:15:00+05:30,19620.0,19686.80078125,19403.0,19528.5,4650,0.0,0
2019-07-22 11:15:00+05:30,19517.150390625,19543.94921875,19450.0,19492.55078125,1972,0.0,0
2019-07-22 12:15:00+05:30,19503.900390625,19509.30078125,19465.55078125,19468.75,2285,0.0,0
2019-07-22 13:15:00+05:30,19467.55078125,19512.94921875,19409.75,19482.05078125,1635,0.0,0
2019-07-22 14:15:00+05:30,19503.94921875,19504.150390625,19371.5,19449.44921875,4017,0.0,0
2019-07-22 15:15:00+05:30,19449.80078125,19478.94921875,19300.0,19451.400390625,1355,0.0,0
2019-07-23 09:15:00+05:30,19351.0,19699.900390625,19351.0,19532.5,5666,0.0,0
2019-07-23 10:15:00+05:30,19521.150390625,19606.94921875,19520.0,19564.94921875,1874,0.0,0
2019-07-23 11:15:00+05:30,19563.94921875,19595.0,19522.05078125,19550.69921875,1663,0.0,0
2019-07-23 12:15:00+05:30,19531.0,19777.150390625,19525.0,19717.0,2823,0.0,0
2019-07-23 13:15:00+05:30,19730.0,19825.0,19710.80078125,19733.0,2147,0.0,0
2019-07-23 14:15:00+05:30,19727.5,19727.5,19375.80078125,19436.44921875,3056,0.0,0
2019-07-23 15:15:00+05:30,19415.0,19432.30078125,19300.0,19394.30078125,1431,0.0,0
2019-07-24 09:15:00+05:30,19299.900390625,19630.75,19221.75,19280.0,4016,0.0,0
2019-07-24 10:15:00+05:30,19280.0,19575.0,19235.44921875,19459.44921875,2796,0.0,0
2019-07-24 11:15:00+05:30,19441.05078125,19450.0,19280.0,19407.400390625,1774,0.0,0
2019-07-24 12:15:00+05:30,19407.0,19435.0,18567.5,18858.05078125,6832,0.0,0
2019-07-24 13:15:00+05:30,18863.05078125,19029.5,18750.0,18900.19921875,3910,0.0,0
2019-07-24 14:15:00+05:30,18909.44921875,18949.349609375,18700.0,18713.05078125,2636,0.0,0
2019-07-24 15:15:00+05:30,18713.05078125,18796.849609375,18620.0,18759.94921875,1641,0.0,0
2019-07-25 09:15:00+05:30,18800.0,18998.900390625,18775.05078125,18950.0,7179,0.0,0
2019-07-25 10:15:00+05:30,18960.0,19200.0,18945.650390625,19100.0,3039,0.0,0
2019-07-25 11:15:00+05:30,19105.599609375,19132.400390625,19071.099609375,19100.0,2902,0.0,0
2019-07-25 12:15:00+05:30,19100.0,19105.0,18812.150390625,18900.650390625,2876,0.0,0
2019-07-25 13:15:00+05:30,18950.0,19549.0,18900.0,18947.0,22700,0.0,0
2019-07-25 14:15:00+05:30,18998.94921875,19336.94921875,18915.099609375,18974.0,23380,0.0,0
2019-07-25 15:15:00+05:30,18985.44921875,19040.69921875,18765.0,19040.69921875,2847,0.0,0
2019-07-26 09:15:00+05:30,19000.0,19000.0,18700.599609375,18855.0,3563,0.0,0
2019-07-26 10:15:00+05:30,18860.0,18882.5,18735.0,18800.0,1990,0.0,0
2019-07-26 11:15:00+05:30,18800.0,18825.0,18763.55078125,18781.44921875,1062,0.0,0
2019-07-26 12:15:00+05:30,18790.900390625,18800.0,18740.0,18798.650390625,1473,0.0,0
2019-07-26 13:15:00+05:30,18798.5,18864.94921875,18700.599609375,18760.19921875,1749,0.0,0
2019-07-26 14:15:00+05:30,18760.0,18784.94921875,18376.0,18456.0,5511,0.0,0
2019-07-26 15:15:00+05:30,18477.44921875,18571.94921875,18435.05078125,18494.900390625,1770,0.0,0
2019-07-29 09:15:00+05:30,18549.900390625,18705.80078125,18475.099609375,18700.0,3505,0.0,0
2019-07-29 10:15:00+05:30,18689.900390625,18700.0,18535.0,18580.0,2277,0.0,0
2019-07-29 11:15:00+05:30,18584.900390625,18584.900390625,18500.05078125,18584.30078125,1787,0.0,0
2019-07-29 12:15:00+05:30,18584.30078125,18585.0,18520.0,18562.5,1131,0.0,0
2019-07-29 13:15:00+05:30,18562.5,18670.0,18562.5,18608.900390625,1631,0.0,0
2019-07-29 14:15:00+05:30,18623.0,18650.0,18550.0,18600.0,2850,0.0,0
2019-07-29 15:15:00+05:30,18598.0,18650.0,18489.150390625,18599.05078125,1415,0.0,0
2019-07-30 09:15:00+05:30,18690.0,18940.0,18610.55078125,18770.44921875,3634,0.0,0
2019-07-30 10:15:00+05:30,18770.400390625,18900.0,18716.099609375,18811.099609375,2174,0.0,0
2019-07-30 11:15:00+05:30,18818.900390625,18870.0,18702.650390625,18776.05078125,3652,0.0,0
2019-07-30 12:15:00+05:30,18780.05078125,18830.0,18402.099609375,18402.099609375,5454,0.0,0
2019-07-30 13:15:00+05:30,18400.0,18400.0,18053.349609375,18189.69921875,6090,0.0,0
2019-07-30 14:15:00+05:30,18184.0,18199.94921875,17955.5,18111.05078125,5131,0.0,0
2019-07-30 15:15:00+05:30,18111.0,18139.05078125,17960.0,18051.349609375,1769,0.0,0
2019-07-31 09:15:00+05:30,17985.0,18179.849609375,17731.650390625,17850.150390625,10721,0.0,0
2019-07-31 10:15:00+05:30,17850.05078125,17900.0,17710.0,17781.30078125,5737,0.0,0
2019-07-31 11:15:00+05:30,17800.0,18000.0,17780.0,17980.849609375,10383,0.0,0
2019-07-31 12:15:00+05:30,17977.69921875,18216.349609375,17962.0,18214.94921875,1719,0.0,0
2019-07-31 13:15:00+05:30,18214.0,18337.900390625,18205.0,18297.94921875,2380,0.0,0
2019-07-31 14:15:00+05:30,18297.94921875,18439.0,18065.0,18233.80078125,4647,0.0,0
2019-07-31 15:15:00+05:30,18233.69921875,18265.30078125,18109.900390625,18173.099609375,1526,0.0,0
2019-08-01 09:15:00+05:30,18110.0,18300.0,18110.0,18194.30078125,3299,0.0,0
2019-08-01 10:15:00+05:30,18173.0,18218.94921875,18122.0,18158.599609375,2170,0.0,0
2019-08-01 11:15:00+05:30,18140.05078125,18270.0,18072.69921875,18124.44921875,1955,0.0,0
