,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,440.0,442.1000061035156,436.5,440.79998779296875,391761,0,0
2019-06-25 10:15:00+05:30,440.79998779296875,440.8999938964844,438.5,439.29998779296875,131469,0,0
2019-06-25 11:15:00+05:30,439.29998779296875,439.5,436.0,438.3500061035156,63370,0,0
2019-06-25 12:15:00+05:30,438.3500061035156,439.0,437.6499938964844,438.8500061035156,46913,0,0
2019-06-25 13:15:00+05:30,438.25,439.3999938964844,437.1000061035156,437.3999938964844,66356,0,0
2019-06-25 14:15:00+05:30,437.29998779296875,438.70001220703125,436.45001220703125,437.6499938964844,232887,0,0
2019-06-25 15:15:00+05:30,437.8999938964844,438.0,436.54998779296875,437.5,99540,0,0
2019-06-26 09:15:00+05:30,438.0,442.25,437.0,440.6000061035156,502898,0,0
2019-06-26 10:15:00+05:30,440.75,441.45001220703125,439.54998779296875,441.20001220703125,222626,0,0
2019-06-26 11:15:00+05:30,441.20001220703125,444.75,440.54998779296875,444.3999938964844,225991,0,0
2019-06-26 12:15:00+05:30,444.3999938964844,444.3999938964844,440.5,442.25,179481,0,0
2019-06-26 13:15:00+05:30,442.3500061035156,442.6000061035156,439.25,441.3999938964844,240472,0,0
2019-06-26 14:15:00+05:30,441.45001220703125,446.25,439.5,439.95001220703125,628409,0,0
2019-06-26 15:15:00+05:30,440.0,443.5,438.6000061035156,441.75,0,0,0
2019-06-27 09:15:00+05:30,443.75,443.79998779296875,439.04998779296875,440.79998779296875,236332,0,0
2019-06-27 10:15:00+05:30,441.0,444.29998779296875,440.54998779296875,443.5,266545,0,0
2019-06-27 11:15:00+05:30,443.5,450.6000061035156,442.54998779296875,447.8999938964844,468887,0,0
2019-06-27 12:15:00+05:30,447.95001220703125,448.0,445.29998779296875,446.75,192863,0,0
2019-06-27 13:15:00+05:30,446.75,453.5,446.45001220703125,451.1499938964844,316560,0,0
2019-06-27 14:15:00+05:30,451.1499938964844,456.8500061035156,450.0,455.25,608291,0,0
2019-06-27 15:15:00+05:30,454.79998779296875,456.3500061035156,454.3999938964844,455.1499938964844,259988,0,0
2019-06-28 09:15:00+05:30,457.6000061035156,469.8999938964844,457.0,465.6000061035156,1676831,0,0
2019-06-28 10:15:00+05:30,465.70001220703125,470.6499938964844,465.3999938964844,467.8500061035156,712426,0,0
2019-06-28 11:15:00+05:30,467.8500061035156,470.0,467.20001220703125,468.8500061035156,222570,0,0
2019-06-28 12:15:00+05:30,468.8500061035156,469.54998779296875,466.5,466.8500061035156,432889,0,0
2019-06-28 13:15:00+05:30,466.79998779296875,469.0,465.0,466.75,202736,0,0
2019-06-28 14:15:00+05:30,466.25,470.0,461.5,464.5,576355,0,0
2019-06-28 15:15:00+05:30,464.5,466.3999938964844,463.3999938964844,464.04998779296875,197544,0,0
2019-07-01 09:15:00+05:30,470.6000061035156,476.79998779296875,467.6000061035156,476.04998779296875,775178,0,0
2019-07-01 10:15:00+05:30,476.04998779296875,478.75,474.1499938964844,474.95001220703125,490137,0,0
2019-07-01 11:15:00+05:30,475.0,475.75,473.54998779296875,474.29998779296875,200306,0,0
2019-07-01 12:15:00+05:30,474.29998779296875,475.75,474.0,474.8500061035156,208744,0,0
2019-07-01 13:15:00+05:30,474.8500061035156,475.0,468.5,471.0,259807,0,0
2019-07-01 14:15:00+05:30,471.0,471.75,468.1000061035156,469.5,377195,0,0
2019-07-01 15:15:00+05:30,469.5,470.1499938964844,468.5,469.5,145371,0,0
2019-07-02 09:15:00+05:30,468.8999938964844,477.0,468.8999938964844,473.25,643786,0,0
2019-07-02 10:15:00+05:30,473.3500061035156,474.5,471.45001220703125,473.70001220703125,105900,0,0
2019-07-02 11:15:00+05:30,473.8500061035156,474.0,471.6000061035156,473.0,247826,0,0
2019-07-02 12:15:00+05:30,473.0,474.8999938964844,473.0,473.29998779296875,61220,0,0
2019-07-02 13:15:00+05:30,473.1499938964844,473.70001220703125,472.45001220703125,472.8500061035156,102971,0,0
2019-07-02 14:15:00+05:30,472.8999938964844,473.45001220703125,468.8500061035156,468.8500061035156,254630,0,0
2019-07-02 15:15:00+05:30,468.75,470.95001220703125,468.6000061035156,469.79998779296875,118853,0,0
2019-07-03 09:15:00+05:30,471.8999938964844,479.8999938964844,470.25,478.0,589805,0,0
2019-07-03 10:15:00+05:30,477.8999938964844,484.95001220703125,477.5,482.8999938964844,679240,0,0
2019-07-03 11:15:00+05:30,482.75,483.0,480.79998779296875,481.6499938964844,149340,0,0
