,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1308.9000244140625,1308.9000244140625,1296.050048828125,1305.1500244140625,554357,0.0,0
2019-06-25 10:15:00+05:30,1305.300048828125,1305.699951171875,1299.3499755859375,1302.75,196087,0.0,0
2019-06-25 11:15:00+05:30,1302.75,1306.5,1300.199951171875,1306.0,152585,0.0,0
2019-06-25 12:15:00+05:30,1306.0,1317.699951171875,1304.800048828125,1316.949951171875,333046,0.0,0
2019-06-25 13:15:00+05:30,1317.3499755859375,1317.449951171875,1311.300048828125,1313.050048828125,298033,0.0,0
2019-06-25 14:15:00+05:30,1313.3499755859375,1320.6500244140625,1311.4000244140625,1318.5,289700,0.0,0
2019-06-25 15:15:00+05:30,1318.5,1320.0,1316.0,1320.0,125539,0.0,0
2019-06-26 09:15:00+05:30,1312.8499755859375,1317.050048828125,1307.0,1310.25,367528,0.0,0
2019-06-26 10:15:00+05:30,1310.25,1317.0,1309.5,1316.6500244140625,180901,0.0,0
2019-06-26 11:15:00+05:30,1316.6500244140625,1322.9000244140625,1314.550048828125,1315.699951171875,242352,0.0,0
2019-06-26 12:15:00+05:30,1315.699951171875,1319.0,1307.550048828125,1310.8499755859375,157486,0.0,0
2019-06-26 13:15:00+05:30,1311.1500244140625,1316.449951171875,1308.699951171875,1312.5,79372,0.0,0
2019-06-26 14:15:00+05:30,1312.5,1315.0,1309.300048828125,1309.800048828125,153788,0.0,0
2019-06-26 15:15:00+05:30,1309.9000244140625,1311.8499755859375,1306.699951171875,1309.050048828125,0,0.0,0
2019-06-27 09:15:00+05:30,1309.1500244140625,1315.1500244140625,1306.75,1313.6500244140625,202392,0.0,0
2019-06-27 10:15:00+05:30,1313.25,1318.0,1311.300048828125,1316.800048828125,167964,0.0,0
2019-06-27 11:15:00+05:30,1316.800048828125,1323.4000244140625,1315.0,1321.949951171875,222095,0.0,0
2019-06-27 12:15:00+05:30,1321.9000244140625,1326.0,1320.0,1324.949951171875,209478,0.0,0
2019-06-27 13:15:00+05:30,1324.699951171875,1324.800048828125,1316.3499755859375,1322.5,243985,0.0,0
2019-06-27 14:15:00+05:30,1322.5,1329.800048828125,1321.75,1328.3499755859375,537057,0.0,0
2019-06-27 15:15:00+05:30,1328.25,1332.5999755859375,1328.0,1329.199951171875,255873,0.0,0
2019-06-28 09:15:00+05:30,1325.0,1330.449951171875,1320.0999755859375,1326.449951171875,282073,0.0,0
2019-06-28 10:15:00+05:30,1326.4000244140625,1326.5,1318.0,1320.5999755859375,146084,0.0,0
2019-06-28 11:15:00+05:30,1320.5999755859375,1324.5999755859375,1319.4000244140625,1323.5,98422,0.0,0
2019-06-28 12:15:00+05:30,1323.699951171875,1330.0,1322.0999755859375,1325.949951171875,148253,0.0,0
2019-06-28 13:15:00+05:30,1325.9000244140625,1332.75,1325.5,1330.5999755859375,179434,0.0,0
2019-06-28 14:15:00+05:30,1330.5,1335.449951171875,1329.199951171875,1334.0999755859375,323067,0.0,0
2019-06-28 15:15:00+05:30,1334.5,1336.9000244140625,1331.1500244140625,1333.949951171875,164609,0.0,0
2019-07-01 09:15:00+05:30,1330.949951171875,1338.75,1326.1500244140625,1337.3499755859375,299430,0.0,0
2019-07-01 10:15:00+05:30,1337.0,1340.9000244140625,1334.25,1339.0,180593,0.0,0
2019-07-01 11:15:00+05:30,1339.0,1339.0,1325.300048828125,1325.3499755859375,171620,0.0,0
2019-07-01 12:15:00+05:30,1325.199951171875,1332.550048828125,1325.0999755859375,1327.75,139891,0.0,0
2019-07-01 13:15:00+05:30,1327.75,1329.449951171875,1321.5999755859375,1323.5,236014,0.0,0
2019-07-01 14:15:00+05:30,1323.3499755859375,1334.0,1322.199951171875,1322.5,394342,0.0,0
2019-07-01 15:15:00+05:30,1322.9000244140625,1325.0,1321.1500244140625,1323.199951171875,130834,0.0,0
