,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,538.0,538.9000244140625,530.0750122070312,533.7750244140625,253476,0.0,0.0
2019-06-25 10:15:00+05:30,533.4749755859375,535.9249877929688,532.0499877929688,532.6749877929688,125470,0.0,0.0
2019-06-25 11:15:00+05:30,532.6749877929688,535.0,530.7750244140625,534.9500122070312,102134,0.0,0.0
2019-06-25 12:15:00+05:30,534.9500122070312,537.4000244140625,534.0750122070312,536.9249877929688,70995,0.0,0.0
2019-06-25 13:15:00+05:30,536.9000244140625,538.4500122070312,536.2999877929688,537.4249877929688,109287,0.0,0.0
2019-06-25 14:15:00+05:30,537.4249877929688,540.5499877929688,534.5750122070312,539.5250244140625,353622,0.0,0.0
2019-06-25 15:15:00+05:30,539.5250244140625,540.3250122070312,537.0,538.6500244140625,86600,0.0,0.0
2019-06-26 09:15:00+05:30,536.6749877929688,543.9249877929688,536.2000122070312,542.9749755859375,421453,0.0,0.0
2019-06-26 10:15:00+05:30,542.9749755859375,543.0999755859375,541.4500122070312,542.4749755859375,102793,0.0,0.0
2019-06-26 11:15:00+05:30,542.4749755859375,544.75,542.2999877929688,544.7249755859375,191172,0.0,0.0
2019-06-26 12:15:00+05:30,544.7249755859375,546.3250122070312,541.7000122070312,542.0750122070312,308076,0.0,0.0
2019-06-26 13:15:00+05:30,542.125,542.5,538.7249755859375,540.4000244140625,176246,0.0,0.0
2019-06-26 14:15:00+05:30,540.375,541.8250122070312,538.4500122070312,538.6749877929688,244638,0.0,0.0
2019-06-26 15:15:00+05:30,538.6749877929688,541.25,537.5999755859375,539.375,190475,0.0,0.0
2019-06-27 09:15:00+05:30,538.4500122070312,540.0750122070312,535.5250244140625,537.5750122070312,178256,0.0,0.0
2019-06-27 10:15:00+05:30,537.5750122070312,539.7750244140625,536.5999755859375,539.1500244140625,181933,0.0,0.0
