,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,586.2999877929688,591.9000244140625,576.0499877929688,583.25,1112678,0.0,0
2019-06-25 10:15:00+05:30,583.4000244140625,590.6500244140625,582.2000122070312,586.4500122070312,429704,0.0,0
2019-06-25 11:15:00+05:30,586.6500244140625,588.4000244140625,585.2999877929688,585.9000244140625,159860,0.0,0
2019-06-25 12:15:00+05:30,585.9500122070312,588.0,582.6500244140625,587.4000244140625,188096,0.0,0
2019-06-25 13:15:00+05:30,587.2999877929688,591.7000122070312,585.3499755859375,590.3499755859375,297027,0.0,0
2019-06-25 14:15:00+05:30,590.2999877929688,601.0,590.0999755859375,599.7000122070312,871675,0.0,0
2019-06-25 15:15:00+05:30,599.9000244140625,601.2000122070312,597.0999755859375,597.9000244140625,265480,0.0,0
2019-06-26 09:15:00+05:30,600.25,620.0,600.0,619.7000122070312,1593593,0.0,0
2019-06-26 10:15:00+05:30,619.4000244140625,623.5,617.9500122070312,622.25,1017654,0.0,0
2019-06-26 11:15:00+05:30,622.4500122070312,625.4000244140625,622.4500122070312,623.5499877929688,568484,0.0,0
2019-06-26 12:15:00+05:30,622.7000122070312,623.7000122070312,620.2999877929688,622.25,290177,0.0,0
2019-06-26 13:15:00+05:30,622.2999877929688,625.0,621.5999755859375,623.3499755859375,251337,0.0,0
2019-06-26 14:15:00+05:30,623.3499755859375,625.0,620.0499877929688,621.7000122070312,558257,0.0,0
2019-06-26 15:15:00+05:30,621.75,622.4500122070312,617.9000244140625,618.2999877929688,306999,0.0,0
2019-06-27 09:15:00+05:30,619.0,622.0,612.0999755859375,614.0,663295,0.0,0
2019-06-27 10:15:00+05:30,614.0,620.5,613.5499877929688,617.0,337943,0.0,0
2019-06-27 11:15:00+05:30,617.2000122070312,620.5,614.2999877929688,614.8499755859375,275134,0.0,0
2019-06-27 12:15:00+05:30,614.7999877929688,617.0,614.5,616.5999755859375,112326,0.0,0
2019-06-27 13:15:00+05:30,616.0999755859375,617.3499755859375,613.5499877929688,616.4000244140625,261900,0.0,0
2019-06-27 14:15:00+05:30,616.5,620.2000122070312,610.2000122070312,611.4500122070312,709793,0.0,0
2019-06-27 15:15:00+05:30,611.4000244140625,611.7999877929688,610.3499755859375,611.5999755859375,305774,0.0,0
2019-06-28 09:15:00+05:30,613.0,625.5999755859375,613.0,617.2999877929688,840505,0.0,0
2019-06-28 10:15:00+05:30,617.4500122070312,618.5,612.2999877929688,613.75,333925,0.0,0
2019-06-28 11:15:00+05:30,613.8499755859375,616.5,613.0499877929688,613.9000244140625,136878,0.0,0
2019-06-28 12:15:00+05:30,613.9500122070312,614.1500244140625,610.4500122070312,613.5,330076,0.0,0
2019-06-28 13:15:00+05:30,613.5,615.0,607.0,608.7999877929688,332382,0.0,0
2019-06-28 14:15:00+05:30,608.7999877929688,610.0,603.2000122070312,609.0999755859375,593164,0.0,0
2019-06-28 15:15:00+05:30,609.0999755859375,609.9500122070312,606.2000122070312,608.0499877929688,0,0.0,0
2019-07-01 09:15:00+05:30,610.0,617.1500244140625,610.0,615.0999755859375,293405,0.0,0
2019-07-01 10:15:00+05:30,615.0999755859375,616.5499877929688,612.5,614.0499877929688,98589,0.0,0
2019-07-01 11:15:00+05:30,614.0499877929688,614.7000122070312,607.5499877929688,608.9500122070312,224714,0.0,0
2019-07-01 12:15:00+05:30,609.0,611.7999877929688,607.8499755859375,611.5,179136,0.0,0
2019-07-01 13:15:00+05:30,611.7999877929688,613.5,610.0999755859375,613.3499755859375,153020,0.0,0
2019-07-01 14:15:00+05:30,613.3499755859375,616.5,611.5499877929688,616.1500244140625,286200,0.0,0
2019-07-01 15:15:00+05:30,616.1500244140625,616.5,613.8499755859375,615.3499755859375,88958,0.0,0
2019-07-02 09:15:00+05:30,616.0,618.4500122070312,609.0,610.0,236943,0.0,0
2019-07-02 10:15:00+05:30,610.3499755859375,612.3499755859375,606.75,608.0999755859375,154685,0.0,0
2019-07-02 11:15:00+05:30,607.9500122070312,610.0499877929688,607.3499755859375,609.5999755859375,118120,0.0,0
2019-07-02 12:15:00+05:30,609.5999755859375,611.9500122070312,608.5,610.6500244140625,73203,0.0,0
2019-07-02 13:15:00+05:30,610.6500244140625,611.7000122070312,610.0,610.0,57445,0.0,0
2019-07-02 14:15:00+05:30,610.0,611.6500244140625,608.0999755859375,611.1500244140625,171392,0.0,0
2019-07-02 15:15:00+05:30,611.0999755859375,612.0,610.4000244140625,610.9000244140625,99651,0.0,0
2019-07-03 09:15:00+05:30,612.0999755859375,612.0999755859375,588.0499877929688,591.5,2089466,0.0,0
2019-07-03 10:15:00+05:30,591.1500244140625,593.5,589.5999755859375,592.7000122070312,493257,0.0,0
2019-07-03 11:15:00+05:30,592.5,595.7000122070312,591.4000244140625,593.5999755859375,441375,0.0,0
2019-07-03 12:15:00+05:30,593.5,594.0999755859375,590.0499877929688,590.4000244140625,364063,0.0,0
2019-07-03 13:15:00+05:30,590.4000244140625,591.4500122070312,588.9500122070312,590.2999877929688,368510,0.0,0
2019-07-03 14:15:00+05:30,590.2999877929688,597.75,590.2999877929688,596.0499877929688,932804,0.0,0
2019-07-03 15:15:00+05:30,596.0,597.2000122070312,595.0,596.2000122070312,301365,0.0,0
2019-07-04 09:15:00+05:30,593.1500244140625,601.9500122070312,593.0499877929688,600.0,853741,0.0,0
2019-07-04 10:15:00+05:30,600.0,604.7999877929688,597.75,599.4000244140625,736463,0.0,0
2019-07-04 11:15:00+05:30,599.25,604.25,598.5499877929688,603.9000244140625,362353,0.0,0
2019-07-04 12:15:00+05:30,603.9500122070312,605.0,596.2000122070312,598.4000244140625,511375,0.0,0
2019-07-04 13:15:00+05:30,598.4000244140625,603.5,594.7999877929688,602.6500244140625,468569,0.0,0
2019-07-04 14:15:00+05:30,602.8499755859375,608.2000122070312,601.5,605.0,710732,0.0,0
2019-07-04 15:15:00+05:30,605.0,607.7000122070312,604.6500244140625,605.0999755859375,204469,0.0,0
2019-07-05 09:15:00+05:30,605.0,610.75,602.5,606.7000122070312,449390,0.0,0
2019-07-05 10:15:00+05:30,606.7000122070312,609.2999877929688,603.6500244140625,607.3499755859375,226386,0.0,0
2019-07-05 11:15:00+05:30,607.7000122070312,608.5499877929688,603.6500244140625,605.6500244140625,199795,0.0,0
2019-07-05 12:15:00+05:30,605.75,609.2999877929688,604.5999755859375,606.75,169699,0.0,0
2019-07-05 13:15:00+05:30,606.8499755859375,608.0,601.4500122070312,603.6500244140625,289821,0.0,0
2019-07-05 14:15:00+05:30,603.5999755859375,603.9500122070312,594.4500122070312,597.4000244140625,521892,0.0,0
2019-07-05 15:15:00+05:30,597.5499877929688,599.0999755859375,595.0499877929688,597.2000122070312,156352,0.0,0
2019-07-08 09:15:00+05:30,593.0999755859375,599.75,589.0,594.3499755859375,399305,0.0,0
2019-07-08 10:15:00+05:30,594.25,597.9000244140625,592.4000244140625,592.5499877929688,207920,0.0,0
2019-07-08 11:15:00+05:30,592.5,595.9000244140625,586.6500244140625,595.5499877929688,300653,0.0,0
2019-07-08 12:15:00+05:30,595.5999755859375,596.1500244140625,591.5499877929688,593.5999755859375,165853,0.0,0
