,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,595.0,608.4000244140625,595.0,607.0,66981,0.0,0
2019-06-25 10:15:00+05:30,607.25,611.0,603.25,606.5,54775,0.0,0
2019-06-25 11:15:00+05:30,606.7000122070312,610.2000122070312,605.5499877929688,607.1500244140625,22310,0.0,0
2019-06-25 12:15:00+05:30,606.6500244140625,607.0999755859375,602.25,604.75,29248,0.0,0
2019-06-25 13:15:00+05:30,604.75,607.9500122070312,603.7999877929688,607.0999755859375,11474,0.0,0
2019-06-25 14:15:00+05:30,607.5,623.9000244140625,605.0,615.0,637082,0.0,0
2019-06-25 15:15:00+05:30,615.0,616.9500122070312,613.7999877929688,614.75,51174,0.0,0
2019-06-26 09:15:00+05:30,617.0,620.4500122070312,610.6500244140625,611.4000244140625,79026,0.0,0
2019-06-26 10:15:00+05:30,611.4500122070312,614.0999755859375,609.0,613.7000122070312,43220,0.0,0
2019-06-26 11:15:00+05:30,613.25,624.7000122070312,601.5,621.9500122070312,338924,0.0,0
2019-06-26 12:15:00+05:30,621.5999755859375,623.0499877929688,612.9000244140625,614.5,196632,0.0,0
2019-06-26 13:15:00+05:30,614.5,615.4000244140625,608.0,611.0,66343,0.0,0
2019-06-26 14:15:00+05:30,611.0,617.9000244140625,608.25,615.5,387824,0.0,0
2019-06-26 15:15:00+05:30,615.75,623.0,614.75,621.0,159908,0.0,0
2019-06-27 09:15:00+05:30,620.3499755859375,627.75,616.0,619.0,375525,0.0,0
2019-06-27 10:15:00+05:30,619.0,625.5499877929688,615.7999877929688,624.5999755859375,160705,0.0,0
2019-06-27 11:15:00+05:30,624.5,626.5,623.0,625.5,63773,0.0,0
2019-06-27 12:15:00+05:30,625.7000122070312,627.1500244140625,622.75,623.5,61843,0.0,0
2019-06-27 13:15:00+05:30,623.5,624.0,619.25,621.1500244140625,88739,0.0,0
2019-06-27 14:15:00+05:30,621.1500244140625,622.9500122070312,618.0,621.0999755859375,146964,0.0,0
2019-06-27 15:15:00+05:30,621.5,622.9000244140625,617.0499877929688,620.2999877929688,41726,0.0,0
2019-06-28 09:15:00+05:30,619.0,635.0,615.7999877929688,629.9000244140625,252245,0.0,0
2019-06-28 10:15:00+05:30,629.5999755859375,630.9500122070312,622.6500244140625,624.0,104456,0.0,0
2019-06-28 11:15:00+05:30,623.75,625.0,620.25,623.4000244140625,67350,0.0,0
2019-06-28 12:15:00+05:30,623.0499877929688,623.9000244140625,622.0,622.2999877929688,19121,0.0,0
2019-06-28 13:15:00+05:30,622.2999877929688,622.7999877929688,616.5999755859375,617.6500244140625,47226,0.0,0
2019-06-28 14:15:00+05:30,618.0,621.5,616.8499755859375,620.0,54434,0.0,0
2019-06-28 15:15:00+05:30,620.0,620.5999755859375,619.0499877929688,620.0,38262,0.0,0
2019-07-01 09:15:00+05:30,623.4500122070312,626.0,618.0,622.7999877929688,66730,0.0,0
2019-07-01 10:15:00+05:30,622.7999877929688,633.75,622.5499877929688,630.3499755859375,227227,0.0,0
2019-07-01 11:15:00+05:30,630.0,631.2000122070312,629.6500244140625,630.5,51934,0.0,0
2019-07-01 12:15:00+05:30,630.0,630.7999877929688,629.8499755859375,630.0,21226,0.0,0
2019-07-01 13:15:00+05:30,630.0,633.5999755859375,629.7000122070312,633.25,108312,0.0,0
2019-07-01 14:15:00+05:30,633.1500244140625,633.25,625.0999755859375,631.0,178600,0.0,0
2019-07-01 15:15:00+05:30,631.0,632.7000122070312,629.5999755859375,629.8499755859375,57811,0.0,0
2019-07-02 09:15:00+05:30,629.7999877929688,633.1500244140625,623.2999877929688,626.2000122070312,116099,0.0,0
2019-07-02 10:15:00+05:30,626.4000244140625,631.3499755859375,624.6500244140625,630.4000244140625,93183,0.0,0
2019-07-02 11:15:00+05:30,630.0499877929688,631.0999755859375,627.9000244140625,630.0,40394,0.0,0
2019-07-02 12:15:00+05:30,630.0,630.75,629.2000122070312,630.0,33808,0.0,0
2019-07-02 13:15:00+05:30,630.0,630.4500122070312,628.5,629.5,33136,0.0,0
2019-07-02 14:15:00+05:30,629.5499877929688,630.4500122070312,627.5,628.1500244140625,60500,0.0,0
2019-07-02 15:15:00+05:30,627.9500122070312,630.0,625.5,628.0999755859375,32081,0.0,0
2019-07-03 09:15:00+05:30,628.7999877929688,636.0,625.0499877929688,628.7999877929688,170733,0.0,0
2019-07-03 10:15:00+05:30,628.7999877929688,631.4500122070312,628.5,630.3499755859375,18619,0.0,0
2019-07-03 11:15:00+05:30,630.5499877929688,631.8499755859375,628.5499877929688,629.25,13740,0.0,0
2019-07-03 12:15:00+05:30,629.75,632.0,629.2000122070312,630.0,31425,0.0,0
2019-07-03 13:15:00+05:30,630.0,631.4000244140625,630.0,630.1500244140625,14974,0.0,0
2019-07-03 14:15:00+05:30,630.2000122070312,632.0,630.0,631.3499755859375,39410,0.0,0
2019-07-03 15:15:00+05:30,631.0999755859375,632.25,630.6500244140625,631.25,31775,0.0,0
2019-07-04 09:15:00+05:30,635.0999755859375,638.0,634.0,635.2000122070312,85768,0.0,0
2019-07-04 10:15:00+05:30,635.6500244140625,637.9000244140625,635.0,636.5,40667,0.0,0
2019-07-04 11:15:00+05:30,636.6500244140625,638.9500122070312,634.7999877929688,638.5,29440,0.0,0
2019-07-04 12:15:00+05:30,638.7999877929688,641.6500244140625,637.9000244140625,638.2000122070312,70223,0.0,0
2019-07-04 13:15:00+05:30,638.7000122070312,644.0,638.1500244140625,644.0,57218,0.0,0
2019-07-04 14:15:00+05:30,643.7999877929688,652.25,641.1500244140625,648.5,387191,0.0,0
2019-07-04 15:15:00+05:30,648.75,649.5499877929688,646.0999755859375,648.2000122070312,57776,0.0,0
2019-07-05 09:15:00+05:30,653.9500122070312,654.7999877929688,648.7000122070312,653.0,334888,0.0,0
2019-07-05 10:15:00+05:30,653.2000122070312,653.5,646.9500122070312,650.7999877929688,122415,0.0,0
2019-07-05 11:15:00+05:30,650.7999877929688,655.0,642.5,645.0,196932,0.0,0
2019-07-05 12:15:00+05:30,645.25,656.1500244140625,645.0,650.0,271438,0.0,0
2019-07-05 13:15:00+05:30,649.7000122070312,650.2000122070312,647.0499877929688,648.3499755859375,65510,0.0,0
2019-07-05 14:15:00+05:30,647.5,650.9500122070312,644.0499877929688,645.4500122070312,135805,0.0,0
2019-07-05 15:15:00+05:30,645.8499755859375,646.9500122070312,641.75,644.4000244140625,70166,0.0,0
2019-07-08 09:15:00+05:30,634.75,640.75,632.3499755859375,638.2999877929688,69073,0.0,0
2019-07-08 10:15:00+05:30,638.2000122070312,638.4500122070312,634.4000244140625,637.2000122070312,340098,0.0,0
2019-07-08 11:15:00+05:30,637.0999755859375,639.7999877929688,636.5,638.5,80246,0.0,0
2019-07-08 12:15:00+05:30,638.5,638.7000122070312,635.25,637.25,37131,0.0,0
2019-07-08 13:15:00+05:30,637.25,639.75,636.0,636.5999755859375,43871,0.0,0
2019-07-08 14:15:00+05:30,636.5,637.25,634.4000244140625,635.5499877929688,47535,0.0,0
2019-07-08 15:15:00+05:30,636.0,640.0,632.6500244140625,636.0999755859375,35988,0.0,0
2019-07-09 09:15:00+05:30,633.6500244140625,637.7000122070312,631.5,632.5999755859375,59419,0.0,0
2019-07-09 10:15:00+05:30,632.5999755859375,633.9000244140625,627.2999877929688,629.75,71642,0.0,0
2019-07-09 11:15:00+05:30,629.3499755859375,638.0999755859375,629.25,635.75,41584,0.0,0
2019-07-09 12:15:00+05:30,635.7000122070312,637.5499877929688,633.6500244140625,634.3499755859375,29329,0.0,0
2019-07-09 13:15:00+05:30,634.0499877929688,643.7000122070312,630.7999877929688,640.5999755859375,59905,0.0,0
2019-07-09 14:15:00+05:30,640.5999755859375,644.2999877929688,638.9500122070312,643.0,65994,0.0,0
2019-07-09 15:15:00+05:30,643.25,648.3499755859375,643.25,644.9500122070312,44682,0.0,0
2019-07-10 09:15:00+05:30,641.9500122070312,647.5999755859375,641.0999755859375,646.7999877929688,76957,0.0,0
2019-07-10 10:15:00+05:30,647.0999755859375,650.8499755859375,645.0,648.6500244140625,151645,0.0,0
2019-07-10 11:15:00+05:30,649.0,651.0,646.25,647.75,69193,0.0,0
2019-07-10 12:15:00+05:30,648.2000122070312,648.75,645.6500244140625,646.5999755859375,50727,0.0,0
2019-07-10 13:15:00+05:30,646.5999755859375,647.0,640.5499877929688,641.25,68313,0.0,0
2019-07-10 14:15:00+05:30,641.0499877929688,649.7999877929688,638.1500244140625,646.6500244140625,118383,0.0,0
2019-07-10 15:15:00+05:30,646.6500244140625,649.5999755859375,645.6500244140625,647.5499877929688,34171,0.0,0
2019-07-11 09:15:00+05:30,644.9000244140625,647.5499877929688,642.6500244140625,646.8499755859375,108733,5.08,0
2019-07-11 10:15:00+05:30,647.0,647.5999755859375,644.4000244140625,645.7000122070312,37954,0.0,0
2019-07-11 11:15:00+05:30,645.7000122070312,647.2000122070312,643.0,647.2000122070312,45191,0.0,0
