,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-14 09:15:00+05:30,626.0,672.8499755859375,626.0,672.8499755859375,0,0.0,0
2019-10-14 10:15:00+05:30,697.1500244140625,697.1500244140625,697.1500244140625,697.1500244140625,2689528,0.0,0
2019-10-14 11:15:00+05:30,721.4500122070312,721.4500122070312,721.4500122070312,721.4500122070312,12190318,0.0,0
2019-10-14 12:15:00+05:30,721.4500122070312,721.4500122070312,721.4500122070312,721.4500122070312,596879,0.0,0
2019-10-14 13:15:00+05:30,721.4500122070312,721.4500122070312,721.4500122070312,721.4500122070312,4244969,0.0,0
2019-10-14 14:15:00+05:30,721.4500122070312,721.4500122070312,721.4500122070312,721.4500122070312,6110935,0.0,0
2019-10-15 09:15:00+05:30,734.9500122070312,746.0499877929688,702.0499877929688,726.6500244140625,0,0.0,0
2019-10-15 10:15:00+05:30,726.6500244140625,727.7000122070312,716.0,717.7000122070312,1251455,0.0,0
2019-10-15 11:15:00+05:30,717.0,723.0,713.0,719.0999755859375,593200,0.0,0
2019-10-15 12:15:00+05:30,719.2999877929688,721.9000244140625,716.0,718.3499755859375,303570,0.0,0
2019-10-15 13:15:00+05:30,718.0,721.0,705.0,708.9000244140625,1158778,0.0,0
2019-10-15 14:15:00+05:30,708.4500122070312,712.0,698.9500122070312,709.0,1162103,0.0,0
2019-10-15 15:15:00+05:30,708.7999877929688,720.0499877929688,708.5,713.1500244140625,903057,0.0,0
2019-10-16 09:15:00+05:30,713.1500244140625,720.2999877929688,706.3499755859375,709.0999755859375,0,0.0,0
2019-10-16 10:15:00+05:30,709.0499877929688,709.0499877929688,703.5,704.8499755859375,409005,0.0,0
2019-10-16 11:15:00+05:30,704.9500122070312,708.9000244140625,700.0,706.0,840137,0.0,0
2019-10-16 12:15:00+05:30,705.6500244140625,706.7000122070312,703.0499877929688,703.2999877929688,226332,0.0,0
2019-10-16 13:15:00+05:30,703.2000122070312,704.9000244140625,701.9000244140625,704.2000122070312,174555,0.0,0
2019-10-16 14:15:00+05:30,704.4500122070312,704.75,698.9000244140625,701.7999877929688,535407,0.0,0
2019-10-16 15:15:00+05:30,701.5,702.0,699.2000122070312,700.0,384674,0.0,0
2019-10-17 09:15:00+05:30,700.2999877929688,700.2999877929688,687.6500244140625,698.0,0,0.0,0
2019-10-17 10:15:00+05:30,697.2999877929688,716.5,694.0999755859375,703.5,1792395,0.0,0
2019-10-17 11:15:00+05:30,703.5,705.0,701.5999755859375,703.5999755859375,137717,0.0,0
2019-10-17 12:15:00+05:30,703.9000244140625,707.5,701.5,707.2999877929688,169050,0.0,0
2019-10-17 13:15:00+05:30,706.8499755859375,714.5999755859375,704.0999755859375,712.3499755859375,408963,0.0,0
2019-10-17 14:15:00+05:30,712.4000244140625,725.0,711.2999877929688,722.0,899296,0.0,0
2019-10-17 15:15:00+05:30,721.25,733.0,721.25,729.25,600778,0.0,0
2019-10-18 09:15:00+05:30,726.0499877929688,753.9500122070312,716.0499877929688,746.7999877929688,0,0.0,0
2019-10-18 10:15:00+05:30,747.5,789.7000122070312,745.0499877929688,773.2999877929688,4052022,0.0,0
2019-10-18 11:15:00+05:30,773.7999877929688,775.0,766.1500244140625,767.9500122070312,485237,0.0,0
2019-10-18 12:15:00+05:30,767.3499755859375,785.75,767.0,778.0999755859375,1174806,0.0,0
2019-10-18 13:15:00+05:30,778.2000122070312,783.7000122070312,774.5499877929688,778.5,612112,0.0,0
2019-10-18 14:15:00+05:30,778.5,782.0,771.7999877929688,778.0,727889,0.0,0
2019-10-18 15:15:00+05:30,777.5999755859375,782.9500122070312,776.2999877929688,777.2999877929688,688835,0.0,0
2019-10-22 09:15:00+05:30,785.5,847.0499877929688,781.0,839.9500122070312,0,0.0,0
2019-10-22 10:15:00+05:30,840.0,844.0,835.3499755859375,839.7999877929688,658649,0.0,0
2019-10-22 11:15:00+05:30,839.4000244140625,863.5,839.3499755859375,859.8499755859375,2038519,0.0,0
2019-10-22 12:15:00+05:30,861.0999755859375,865.9500122070312,841.5999755859375,853.0,1281347,0.0,0
2019-10-22 13:15:00+05:30,852.8499755859375,854.2999877929688,822.3499755859375,829.4000244140625,1020658,0.0,0
2019-10-22 14:15:00+05:30,829.6500244140625,844.0,829.5499877929688,838.9500122070312,638997,0.0,0
2019-10-22 15:15:00+05:30,838.9500122070312,849.7999877929688,838.5,848.0,555454,0.0,0
2019-10-23 09:15:00+05:30,866.0,896.5499877929688,866.0,888.9000244140625,0,0.0,0
2019-10-23 10:15:00+05:30,888.8499755859375,909.9000244140625,885.2000122070312,892.5,2337396,0.0,0
2019-10-23 11:15:00+05:30,892.5,897.0,888.0,895.5999755859375,480098,0.0,0
2019-10-23 12:15:00+05:30,895.5999755859375,896.2000122070312,889.0999755859375,891.9500122070312,306507,0.0,0
