,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,2270.0,2270.0,2250.800048828125,2264.699951171875,376664,0.0,0
2019-06-25 10:15:00+05:30,2264.60009765625,2268.0,2260.0,2264.89990234375,141322,0.0,0
2019-06-25 11:15:00+05:30,2265.0,2269.949951171875,2264.0,2266.199951171875,135389,0.0,0
2019-06-25 12:15:00+05:30,2266.199951171875,2267.0,2261.199951171875,2265.949951171875,122197,0.0,0
2019-06-25 13:15:00+05:30,2265.199951171875,2269.0,2263.0,2265.0,147115,0.0,0
2019-06-25 14:15:00+05:30,2265.449951171875,2274.449951171875,2263.300048828125,2263.5,341877,0.0,0
2019-06-25 15:15:00+05:30,2263.5,2267.800048828125,2262.60009765625,2267.800048828125,114288,0.0,0
2019-06-26 09:15:00+05:30,2266.699951171875,2266.75,2255.0,2257.199951171875,386108,0.0,0
2019-06-26 10:15:00+05:30,2257.199951171875,2263.0,2251.0,2261.800048828125,263407,0.0,0
2019-06-26 11:15:00+05:30,2261.800048828125,2264.85009765625,2256.64990234375,2262.25,190083,0.0,0
2019-06-26 12:15:00+05:30,2262.14990234375,2263.39990234375,2258.25,2262.39990234375,192456,0.0,0
2019-06-26 13:15:00+05:30,2262.35009765625,2262.550048828125,2256.5,2259.550048828125,200687,0.0,0
2019-06-26 14:15:00+05:30,2259.550048828125,2264.449951171875,2250.050048828125,2254.85009765625,388438,0.0,0
2019-06-26 15:15:00+05:30,2254.85009765625,2254.85009765625,2250.64990234375,2254.199951171875,139134,0.0,0
2019-06-27 09:15:00+05:30,2254.199951171875,2264.0,2251.25,2260.050048828125,482271,0.0,0
2019-06-27 10:15:00+05:30,2260.050048828125,2262.0,2258.050048828125,2260.949951171875,227361,0.0,0
2019-06-27 11:15:00+05:30,2260.949951171875,2260.949951171875,2254.10009765625,2254.25,142270,0.0,0
2019-06-27 12:15:00+05:30,2254.300048828125,2260.0,2254.0,2257.25,107730,0.0,0
2019-06-27 13:15:00+05:30,2257.300048828125,2259.0,2250.64990234375,2253.199951171875,198980,0.0,0
2019-06-27 14:15:00+05:30,2253.14990234375,2255.0,2241.449951171875,2251.949951171875,990446,0.0,0
2019-06-27 15:15:00+05:30,2251.10009765625,2262.5,2249.949951171875,2252.550048828125,659958,0.0,0
2019-06-28 09:15:00+05:30,2259.89990234375,2261.35009765625,2241.050048828125,2244.89990234375,418929,0.0,0
2019-06-28 10:15:00+05:30,2244.64990234375,2244.699951171875,2234.10009765625,2240.5,209129,0.0,0
2019-06-28 11:15:00+05:30,2240.5,2249.699951171875,2237.050048828125,2240.449951171875,218122,0.0,0
2019-06-28 12:15:00+05:30,2240.449951171875,2241.64990234375,2231.5,2235.0,218459,0.0,0
2019-06-28 13:15:00+05:30,2235.64990234375,2237.0,2222.5,2227.60009765625,287262,0.0,0
2019-06-28 14:15:00+05:30,2228.0,2232.5,2223.0,2227.5,624561,0.0,0
2019-06-28 15:15:00+05:30,2227.35009765625,2232.550048828125,2224.199951171875,2228.0,391030,0.0,0
2019-07-01 09:15:00+05:30,2236.0,2242.199951171875,2217.550048828125,2220.5,723637,0.0,0
2019-07-01 10:15:00+05:30,2220.449951171875,2224.89990234375,2206.85009765625,2223.60009765625,383460,0.0,0
2019-07-01 11:15:00+05:30,2223.39990234375,2236.89990234375,2222.949951171875,2236.5,303308,0.0,0
2019-07-01 12:15:00+05:30,2236.449951171875,2251.25,2236.449951171875,2250.85009765625,381685,0.0,0
2019-07-01 13:15:00+05:30,2250.89990234375,2255.0,2248.5,2254.050048828125,321281,0.0,0
2019-07-01 14:15:00+05:30,2254.300048828125,2254.5,2238.5,2240.800048828125,488184,0.0,0
2019-07-01 15:15:00+05:30,2240.800048828125,2240.89990234375,2233.10009765625,2233.89990234375,165360,0.0,0
2019-07-02 09:15:00+05:30,2244.89990234375,2244.89990234375,2226.550048828125,2230.5,341293,0.0,0
2019-07-02 10:15:00+05:30,2230.5,2231.550048828125,2216.449951171875,2217.199951171875,222921,0.0,0
2019-07-02 11:15:00+05:30,2217.60009765625,2229.14990234375,2217.0,2227.14990234375,188186,0.0,0
2019-07-02 12:15:00+05:30,2227.14990234375,2236.85009765625,2220.39990234375,2234.64990234375,202459,0.0,0
2019-07-02 13:15:00+05:30,2234.64990234375,2248.60009765625,2231.199951171875,2244.0,247124,0.0,0
2019-07-02 14:15:00+05:30,2244.0,2253.64990234375,2242.39990234375,2252.35009765625,381046,0.0,0
2019-07-02 15:15:00+05:30,2252.449951171875,2257.0,2250.800048828125,2252.10009765625,183935,0.0,0
2019-07-03 09:15:00+05:30,2252.199951171875,2252.85009765625,2234.75,2240.0,300654,0.0,0
2019-07-03 10:15:00+05:30,2240.25,2249.0,2235.199951171875,2242.0,225108,0.0,0
2019-07-03 11:15:00+05:30,2242.25,2258.75,2240.39990234375,2245.39990234375,296227,0.0,0
2019-07-03 12:15:00+05:30,2245.300048828125,2248.5,2238.39990234375,2241.89990234375,174000,0.0,0
2019-07-03 13:15:00+05:30,2242.39990234375,2242.39990234375,2232.0,2238.949951171875,212180,0.0,0
2019-07-03 14:15:00+05:30,2238.949951171875,2245.25,2233.800048828125,2239.699951171875,296432,0.0,0
2019-07-03 15:15:00+05:30,2239.75,2239.89990234375,2232.0,2237.64990234375,150340,0.0,0
2019-07-04 09:15:00+05:30,2234.0,2251.89990234375,2230.14990234375,2240.89990234375,382832,0.0,0
2019-07-04 10:15:00+05:30,2240.800048828125,2245.699951171875,2238.25,2241.949951171875,78018,0.0,0
2019-07-04 11:15:00+05:30,2241.949951171875,2243.0,2235.0,2240.699951171875,69210,0.0,0
2019-07-04 12:15:00+05:30,2240.699951171875,2242.0,2236.699951171875,2238.60009765625,73430,0.0,0
2019-07-04 13:15:00+05:30,2238.60009765625,2244.5,2234.0,2239.050048828125,130773,0.0,0
2019-07-04 14:15:00+05:30,2238.949951171875,2246.0,2237.449951171875,2243.0,187619,0.0,0
2019-07-04 15:15:00+05:30,2243.0,2244.0,2240.0,2242.64990234375,59150,0.0,0
2019-07-05 09:15:00+05:30,2245.0,2250.0,2238.0,2240.89990234375,215997,0.0,0
2019-07-05 10:15:00+05:30,2240.5,2245.5,2233.64990234375,2244.800048828125,126135,0.0,0
2019-07-05 11:15:00+05:30,2244.85009765625,2244.85009765625,2183.0,2184.0,549213,0.0,0
2019-07-05 12:15:00+05:30,2183.75,2203.800048828125,2181.25,2193.89990234375,668134,0.0,0
2019-07-05 13:15:00+05:30,2193.85009765625,2195.10009765625,2148.0,2151.14990234375,988647,0.0,0
2019-07-05 14:15:00+05:30,2150.75,2163.0,2140.050048828125,2160.14990234375,1074353,0.0,0
2019-07-05 15:15:00+05:30,2160.0,2172.699951171875,2160.0,2163.10009765625,463207,0.0,0
2019-07-08 09:15:00+05:30,2148.949951171875,2184.64990234375,2132.10009765625,2164.85009765625,702718,0.0,0
2019-07-08 10:15:00+05:30,2164.800048828125,2177.89990234375,2152.85009765625,2176.800048828125,385095,0.0,0
2019-07-08 11:15:00+05:30,2176.60009765625,2180.0,2174.0,2175.0,337168,0.0,0
2019-07-08 12:15:00+05:30,2175.0,2179.89990234375,2174.0,2174.0,282178,0.0,0
2019-07-08 13:15:00+05:30,2174.0,2178.5,2170.39990234375,2175.050048828125,333807,0.0,0
2019-07-08 14:15:00+05:30,2175.050048828125,2180.0,2156.0,2179.75,510297,0.0,0
2019-07-08 15:15:00+05:30,2179.25,2184.0,2171.0,2175.39990234375,231519,0.0,0
2019-07-09 09:15:00+05:30,2171.10009765625,2174.39990234375,2124.75,2136.35009765625,764986,0.0,0
2019-07-09 10:15:00+05:30,2136.0,2139.5,2109.10009765625,2126.89990234375,593477,0.0,0
2019-07-09 11:15:00+05:30,2126.85009765625,2130.0,2125.0,2125.10009765625,515685,0.0,0
2019-07-09 12:15:00+05:30,2125.050048828125,2126.050048828125,2104.89990234375,2118.89990234375,567353,0.0,0
2019-07-09 13:15:00+05:30,2118.85009765625,2137.050048828125,2106.10009765625,2130.800048828125,560984,0.0,0
2019-07-09 14:15:00+05:30,2130.0,2142.050048828125,2127.60009765625,2135.5,725051,0.0,0
2019-07-09 15:15:00+05:30,2135.25,2137.25,2119.0,2121.800048828125,245741,0.0,0
2019-07-10 09:15:00+05:30,2077.85009765625,2127.60009765625,2072.39990234375,2090.0,3527532,0.0,0
2019-07-10 10:15:00+05:30,2090.0,2113.800048828125,2089.5,2107.550048828125,633097,0.0,0
2019-07-10 11:15:00+05:30,2107.75,2112.0,2101.050048828125,2106.10009765625,413578,0.0,0
2019-07-10 12:15:00+05:30,2106.0,2111.25,2095.050048828125,2106.949951171875,469883,0.0,0
2019-07-10 13:15:00+05:30,2106.85009765625,2115.0,2105.85009765625,2109.949951171875,362895,0.0,0
2019-07-10 14:15:00+05:30,2110.0,2113.0,2098.199951171875,2108.050048828125,603336,0.0,0
2019-07-10 15:15:00+05:30,2107.949951171875,2109.89990234375,2104.39990234375,2106.199951171875,274407,0.0,0
2019-07-11 09:15:00+05:30,2128.0,2128.0,2086.550048828125,2097.0,796984,0.0,0
2019-07-11 10:15:00+05:30,2096.60009765625,2113.550048828125,2091.5,2105.64990234375,301772,0.0,0
2019-07-11 11:15:00+05:30,2105.300048828125,2110.949951171875,2105.0,2105.0,306320,0.0,0
2019-07-11 12:15:00+05:30,2105.5,2108.0,2103.550048828125,2105.050048828125,161529,0.0,0
2019-07-11 13:15:00+05:30,2104.949951171875,2106.89990234375,2092.949951171875,2096.5,245868,0.0,0
2019-07-11 14:15:00+05:30,2096.5,2108.0,2096.10009765625,2101.5,384675,0.0,0
2019-07-11 15:15:00+05:30,2101.64990234375,2104.199951171875,2100.0,2102.0,194476,0.0,0
2019-07-12 09:15:00+05:30,2102.10009765625,2118.10009765625,2093.75,2106.0,490030,0.0,0
2019-07-12 10:15:00+05:30,2106.39990234375,2110.14990234375,2105.050048828125,2108.5,139820,0.0,0
2019-07-12 11:15:00+05:30,2108.0,2114.14990234375,2106.39990234375,2106.60009765625,216131,0.0,0
2019-07-12 12:15:00+05:30,2106.39990234375,2110.199951171875,2106.050048828125,2110.0,119017,0.0,0
2019-07-12 13:15:00+05:30,2109.699951171875,2114.0,2109.699951171875,2112.60009765625,159328,0.0,0
2019-07-12 14:15:00+05:30,2112.64990234375,2114.0,2100.0,2108.25,330017,0.0,0
2019-07-12 15:15:00+05:30,2108.0,2110.0,2106.0,2107.60009765625,102942,0.0,0
2019-07-15 09:15:00+05:30,2121.5,2127.39990234375,2098.550048828125,2110.39990234375,537687,0.0,0
2019-07-15 10:15:00+05:30,2110.550048828125,2117.800048828125,2105.5,2110.449951171875,248271,0.0,0
2019-07-15 11:15:00+05:30,2110.449951171875,2123.0,2110.0,2121.14990234375,280172,0.0,0
2019-07-15 12:15:00+05:30,2121.14990234375,2121.300048828125,2111.64990234375,2118.10009765625,210968,0.0,0
2019-07-15 13:15:00+05:30,2118.5,2119.35009765625,2110.64990234375,2115.800048828125,226972,0.0,0
2019-07-15 14:15:00+05:30,2115.800048828125,2149.5,2115.800048828125,2147.800048828125,902866,0.0,0
2019-07-15 15:15:00+05:30,2147.800048828125,2153.300048828125,2130.10009765625,2145.699951171875,482164,0.0,0
2019-07-16 09:15:00+05:30,2127.5,2131.300048828125,2102.64990234375,2104.85009765625,861580,5.0,0
2019-07-16 10:15:00+05:30,2104.85009765625,2111.699951171875,2103.0,2109.0,293398,0.0,0
2019-07-16 11:15:00+05:30,2108.89990234375,2110.85009765625,2106.0,2107.0,226783,0.0,0
2019-07-16 12:15:00+05:30,2107.14990234375,2108.199951171875,2106.0,2107.14990234375,208560,0.0,0
2019-07-16 13:15:00+05:30,2107.14990234375,2114.39990234375,2106.10009765625,2112.550048828125,313994,0.0,0
2019-07-16 14:15:00+05:30,2112.699951171875,2112.949951171875,2105.300048828125,2107.25,529372,0.0,0
2019-07-16 15:15:00+05:30,2108.050048828125,2108.199951171875,2100.0,2105.0,293726,0.0,0
2019-07-17 09:15:00+05:30,2108.0,2110.0,2092.14990234375,2104.0,470285,0.0,0
2019-07-17 10:15:00+05:30,2103.14990234375,2113.800048828125,2098.60009765625,2110.199951171875,240753,0.0,0
2019-07-17 11:15:00+05:30,2110.0,2120.0,2110.0,2119.0,238174,0.0,0
2019-07-17 12:15:00+05:30,2119.5,2125.0,2113.199951171875,2117.75,280304,0.0,0
2019-07-17 13:15:00+05:30,2118.0,2122.300048828125,2115.949951171875,2116.550048828125,163370,0.0,0
2019-07-17 14:15:00+05:30,2116.550048828125,2121.0,2116.0,2118.85009765625,267814,0.0,0
2019-07-17 15:15:00+05:30,2118.949951171875,2118.949951171875,2110.5,2117.25,139941,0.0,0
2019-07-18 09:15:00+05:30,2116.0,2116.0,2093.5,2098.75,526973,0.0,0
2019-07-18 10:15:00+05:30,2099.199951171875,2103.0,2086.14990234375,2088.550048828125,266677,0.0,0
2019-07-18 11:15:00+05:30,2088.75,2092.5,2081.5,2092.5,273039,0.0,0
2019-07-18 12:15:00+05:30,2092.35009765625,2097.449951171875,2087.800048828125,2091.0,413363,0.0,0
2019-07-18 13:15:00+05:30,2091.199951171875,2094.949951171875,2080.0,2080.550048828125,380104,0.0,0
2019-07-18 14:15:00+05:30,2080.64990234375,2087.89990234375,2062.10009765625,2063.60009765625,822166,0.0,0
2019-07-18 15:15:00+05:30,2063.60009765625,2079.10009765625,2060.14990234375,2075.550048828125,385169,0.0,0
2019-07-19 09:15:00+05:30,2077.199951171875,2096.300048828125,2062.5,2078.300048828125,544941,0.0,0
2019-07-19 10:15:00+05:30,2078.5,2093.449951171875,2072.0,2087.39990234375,283769,0.0,0
2019-07-19 11:15:00+05:30,2086.64990234375,2092.10009765625,2082.199951171875,2085.550048828125,211754,0.0,0
2019-07-19 12:15:00+05:30,2085.550048828125,2086.25,2074.550048828125,2076.050048828125,146626,0.0,0
2019-07-19 13:15:00+05:30,2076.39990234375,2084.949951171875,2075.0,2078.10009765625,163535,0.0,0
2019-07-19 14:15:00+05:30,2078.0,2083.14990234375,2073.800048828125,2078.949951171875,378465,0.0,0
2019-07-19 15:15:00+05:30,2078.449951171875,2082.0,2073.5,2080.0,221138,0.0,0
2019-07-22 09:15:00+05:30,2078.699951171875,2091.0,2069.10009765625,2088.85009765625,401035,0.0,0
2019-07-22 10:15:00+05:30,2089.199951171875,2100.800048828125,2082.0,2087.10009765625,300070,0.0,0
2019-07-22 11:15:00+05:30,2087.050048828125,2106.0,2087.0,2102.5,257018,0.0,0
2019-07-22 12:15:00+05:30,2101.800048828125,2106.0,2096.60009765625,2101.14990234375,160173,0.0,0
2019-07-22 13:15:00+05:30,2101.14990234375,2117.449951171875,2101.14990234375,2114.5,321162,0.0,0
2019-07-22 14:15:00+05:30,2114.300048828125,2116.89990234375,2106.60009765625,2112.199951171875,317751,0.0,0
2019-07-22 15:15:00+05:30,2112.0,2113.60009765625,2105.0,2107.0,160094,0.0,0
2019-07-23 09:15:00+05:30,2127.0,2129.0,2110.10009765625,2120.64990234375,814597,0.0,0
2019-07-23 10:15:00+05:30,2120.449951171875,2126.0,2117.0,2122.75,508008,0.0,0
2019-07-23 11:15:00+05:30,2122.75,2125.949951171875,2120.64990234375,2121.949951171875,377560,0.0,0
2019-07-23 12:15:00+05:30,2121.949951171875,2126.5,2121.949951171875,2124.050048828125,381984,0.0,0
2019-07-23 13:15:00+05:30,2124.050048828125,2125.89990234375,2113.550048828125,2119.10009765625,504084,0.0,0
2019-07-23 14:15:00+05:30,2118.550048828125,2122.550048828125,2102.5,2110.0,724325,0.0,0
2019-07-23 15:15:00+05:30,2110.050048828125,2121.949951171875,2110.0,2119.949951171875,219040,0.0,0
2019-07-24 09:15:00+05:30,2111.949951171875,2120.449951171875,2081.0,2082.199951171875,404054,0.0,0
2019-07-24 10:15:00+05:30,2082.25,2084.0,2076.5,2081.199951171875,190374,0.0,0
2019-07-24 11:15:00+05:30,2081.14990234375,2101.39990234375,2080.5,2094.35009765625,353961,0.0,0
2019-07-24 12:15:00+05:30,2094.35009765625,2112.5,2089.60009765625,2104.25,303044,0.0,0
2019-07-24 13:15:00+05:30,2104.550048828125,2110.800048828125,2095.60009765625,2103.050048828125,539215,0.0,0
2019-07-24 14:15:00+05:30,2103.050048828125,2105.0,2093.0,2095.64990234375,410235,0.0,0
2019-07-24 15:15:00+05:30,2095.699951171875,2099.449951171875,2095.0,2096.800048828125,209346,0.0,0
2019-07-25 09:15:00+05:30,2105.14990234375,2118.85009765625,2092.89990234375,2107.14990234375,619352,0.0,0
2019-07-25 10:15:00+05:30,2107.14990234375,2115.0,2103.5,2114.35009765625,212902,0.0,0
2019-07-25 11:15:00+05:30,2114.35009765625,2120.0,2108.0,2115.35009765625,235581,0.0,0
2019-07-25 12:15:00+05:30,2115.35009765625,2119.14990234375,2115.0,2117.75,181332,0.0,0
2019-07-25 13:15:00+05:30,2117.699951171875,2126.25,2117.60009765625,2125.14990234375,263367,0.0,0
2019-07-25 14:15:00+05:30,2125.050048828125,2135.0,2119.60009765625,2129.35009765625,613036,0.0,0
2019-07-25 15:15:00+05:30,2129.35009765625,2133.949951171875,2121.0,2127.89990234375,415411,0.0,0
2019-07-26 09:15:00+05:30,2129.800048828125,2129.800048828125,2107.550048828125,2109.10009765625,344577,0.0,0
2019-07-26 10:15:00+05:30,2109.0,2109.60009765625,2095.300048828125,2103.64990234375,228359,0.0,0
2019-07-26 11:15:00+05:30,2104.0,2111.550048828125,2103.050048828125,2110.949951171875,165170,0.0,0
2019-07-26 12:15:00+05:30,2110.949951171875,2110.949951171875,2105.5,2108.0,165658,0.0,0
2019-07-26 13:15:00+05:30,2108.0,2110.949951171875,2102.0,2110.0,287201,0.0,0
2019-07-26 14:15:00+05:30,2109.89990234375,2117.0,2103.0,2108.449951171875,351253,0.0,0
2019-07-26 15:15:00+05:30,2108.449951171875,2115.300048828125,2107.5,2115.0,176873,0.0,0
2019-07-29 09:15:00+05:30,2110.800048828125,2140.949951171875,2110.800048828125,2128.5,410868,0.0,0
2019-07-29 10:15:00+05:30,2128.14990234375,2130.0,2115.0,2122.050048828125,204336,0.0,0
2019-07-29 11:15:00+05:30,2122.25,2125.800048828125,2103.300048828125,2110.85009765625,237233,0.0,0
2019-07-29 12:15:00+05:30,2111.0,2115.0,2107.5,2111.35009765625,154295,0.0,0
2019-07-29 13:15:00+05:30,2111.35009765625,2121.0,2110.85009765625,2117.25,163477,0.0,0
2019-07-29 14:15:00+05:30,2117.300048828125,2132.60009765625,2115.449951171875,2132.050048828125,325595,0.0,0
2019-07-29 15:15:00+05:30,2132.050048828125,2133.5,2121.699951171875,2130.0,0,0.0,0
