,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,454.5,457.0625,452.4125061035156,453.2124938964844,35442,0.0,0.0
2019-06-25 10:15:00+05:30,453.0,453.48748779296875,450.2749938964844,451.1625061035156,7177,0.0,0.0
2019-06-25 11:15:00+05:30,451.125,452.45001220703125,450.76251220703125,452.45001220703125,3489,0.0,0.0
2019-06-25 12:15:00+05:30,452.45001220703125,453.5,451.79998779296875,452.51251220703125,6474,0.0,0.0
2019-06-25 13:15:00+05:30,452.5625,453.20001220703125,448.1499938964844,450.0,12434,0.0,0.0
2019-06-25 14:15:00+05:30,450.0,450.54998779296875,446.2749938964844,449.5874938964844,10838,0.0,0.0
2019-06-25 15:15:00+05:30,449.5874938964844,450.4750061035156,449.17498779296875,449.17498779296875,5186,0.0,0.0
2019-06-26 09:15:00+05:30,448.0,448.375,437.5,446.75,12864,0.0,0.0
2019-06-26 10:15:00+05:30,446.73748779296875,449.98748779296875,445.73748779296875,446.3374938964844,3667,0.0,0.0
2019-06-26 11:15:00+05:30,446.125,448.57501220703125,440.01251220703125,444.13751220703125,11822,0.0,0.0
2019-06-26 12:15:00+05:30,444.13751220703125,445.7124938964844,441.79998779296875,444.95001220703125,2585,0.0,0.0
2019-06-26 13:15:00+05:30,445.0249938964844,445.9750061035156,443.1000061035156,445.95001220703125,20642,0.0,0.0
2019-06-26 14:15:00+05:30,445.6000061035156,448.29998779296875,445.26251220703125,446.3125,13896,0.0,0.0
2019-06-26 15:15:00+05:30,446.25,446.4624938964844,445.625,446.375,0,0.0,0.0
2019-06-27 09:15:00+05:30,447.0,450.38751220703125,446.2875061035156,447.7749938964844,5368,0.0,0.0
2019-06-27 10:15:00+05:30,448.2250061035156,448.75,446.61248779296875,447.1625061035156,2484,0.0,0.0
2019-06-27 11:15:00+05:30,447.1625061035156,447.8125,446.8125,447.3500061035156,1617,0.0,0.0
2019-06-27 12:15:00+05:30,447.3500061035156,447.4750061035156,446.3125,447.4750061035156,1152,0.0,0.0
2019-06-27 13:15:00+05:30,447.4750061035156,447.75,445.2124938964844,446.0,2021,0.0,0.0
2019-06-27 14:15:00+05:30,445.9624938964844,447.1875,445.25,445.54998779296875,2729,0.0,0.0
2019-06-27 15:15:00+05:30,445.9750061035156,447.375,445.17498779296875,445.57501220703125,26593,0.0,0.0
2019-06-28 09:15:00+05:30,445.5625,447.7749938964844,442.4125061035156,445.625,4282,0.0,0.0
2019-06-28 10:15:00+05:30,445.625,446.0,443.75,443.8999938964844,5360,0.0,0.0
2019-06-28 11:15:00+05:30,444.0375061035156,445.0,441.25,442.5,3289,0.0,0.0
2019-06-28 12:15:00+05:30,442.5,445.9750061035156,442.5,445.5,5492,0.0,0.0
2019-06-28 13:15:00+05:30,445.5,446.23748779296875,442.8374938964844,443.32501220703125,3857,0.0,0.0
2019-06-28 14:15:00+05:30,443.3374938964844,444.7250061035156,441.75,444.7250061035156,5505,0.0,0.0
2019-06-28 15:15:00+05:30,444.625,445.0,444.25,444.51251220703125,2659,0.0,0.0
2019-07-01 09:15:00+05:30,442.75,449.0,442.5,447.9624938964844,5724,0.0,0.0
2019-07-01 10:15:00+05:30,447.95001220703125,449.6499938964844,447.5,447.5,2279,0.0,0.0
2019-07-01 11:15:00+05:30,447.86248779296875,449.98748779296875,444.76251220703125,444.76251220703125,6771,0.0,0.0
2019-07-01 12:15:00+05:30,444.5,445.8999938964844,441.8500061035156,445.25,5377,0.0,0.0
2019-07-01 13:15:00+05:30,445.4125061035156,445.61248779296875,442.625,445.0,2462,0.0,0.0
2019-07-01 14:15:00+05:30,445.0,447.1625061035156,444.25,445.2875061035156,9986,0.0,0.0
2019-07-01 15:15:00+05:30,446.0,447.25,445.0,445.67498779296875,3707,0.0,0.0
2019-07-02 09:15:00+05:30,447.5,449.9750061035156,446.3999938964844,446.75,4434,0.0,0.0
2019-07-02 10:15:00+05:30,446.98748779296875,447.5,445.0,446.57501220703125,2582,0.0,0.0
2019-07-02 11:15:00+05:30,446.5625,449.5,446.5625,449.0375061035156,3778,0.0,0.0
2019-07-02 12:15:00+05:30,449.48748779296875,449.9375,448.36248779296875,449.375,13529,0.0,0.0
2019-07-02 13:15:00+05:30,449.375,454.9750061035156,448.5,454.5,7907,0.0,0.0
2019-07-02 14:15:00+05:30,454.75,454.7875061035156,448.3999938964844,451.17498779296875,27376,0.0,0.0
2019-07-02 15:15:00+05:30,450.5375061035156,451.0375061035156,449.75,450.3125,5147,0.0,0.0
2019-07-03 09:15:00+05:30,431.29998779296875,449.86248779296875,431.0,435.0,0,0.0,0.0
2019-07-03 10:15:00+05:30,437.5,443.75,433.75,443.3374938964844,1341,0.0,0.0
2019-07-03 11:15:00+05:30,442.75,443.3374938964844,437.5,440.0874938964844,1079,0.0,0.0
2019-07-03 12:15:00+05:30,440.0874938964844,440.0874938964844,432.7749938964844,438.75,1892,0.0,0.0
2019-07-03 13:15:00+05:30,438.75,441.375,435.01251220703125,440.5,2137,0.0,0.0
2019-07-03 14:15:00+05:30,440.5,440.5,434.5,438.25,2367,0.0,0.0
2019-07-03 15:15:00+05:30,438.25,439.98748779296875,437.5,438.42498779296875,1813,0.0,0.0
2019-07-04 09:15:00+05:30,443.75,448.75,437.5,446.25,1666,0.0,0.0
2019-07-04 10:15:00+05:30,446.25,447.29998779296875,444.125,446.25,2785,0.0,0.0
2019-07-04 11:15:00+05:30,446.25,447.25,443.8999938964844,446.25,1975,0.0,0.0
2019-07-04 12:15:00+05:30,446.25,447.29998779296875,443.9624938964844,446.25,2211,0.0,0.0
2019-07-04 13:15:00+05:30,446.25,448.6000061035156,444.0625,444.5,2023,0.0,0.0
2019-07-04 14:15:00+05:30,444.5,445.0,438.75,443.5,3246,0.0,0.0
2019-07-04 15:15:00+05:30,443.5,443.5,440.0,442.98748779296875,35225,0.0,0.0
2019-07-05 09:15:00+05:30,448.625,448.625,441.25,445.5,1044,0.0,0.0
2019-07-05 10:15:00+05:30,445.5,445.5,440.0,443.125,63415,0.0,0.0
2019-07-05 11:15:00+05:30,443.125,445.0,437.5,438.01251220703125,12119,0.0,0.0
2019-07-05 12:15:00+05:30,438.01251220703125,445.5,437.5,443.75,2577,0.0,0.0
2019-07-05 13:15:00+05:30,443.5,443.5,437.3999938964844,438.98748779296875,714,0.0,0.0
2019-07-05 14:15:00+05:30,438.98748779296875,438.98748779296875,433.75,435.0,1618,0.0,0.0
2019-07-05 15:15:00+05:30,434.36248779296875,443.25,433.75,435.5,413,0.0,0.0
2019-07-08 09:15:00+05:30,437.5,437.5,425.0,428.01251220703125,2797,0.0,0.0
2019-07-08 10:15:00+05:30,428.0,430.0,425.25,425.25,1545,0.0,0.0
2019-07-08 11:15:00+05:30,425.25,427.75,425.25,427.75,1529,0.0,0.0
2019-07-08 12:15:00+05:30,426.3125,427.75,426.3125,427.5,1955,0.0,0.0
2019-07-08 13:15:00+05:30,427.5,431.25,425.0,430.0,1968,0.0,0.0
2019-07-08 14:15:00+05:30,430.0,436.1000061035156,428.75,430.0,4757,0.0,0.0
2019-07-08 15:15:00+05:30,434.54998779296875,438.48748779296875,429.875,433.26251220703125,1963,0.0,0.0
2019-07-09 09:15:00+05:30,433.26251220703125,433.26251220703125,425.01251220703125,427.5,2235,0.0,0.0
2019-07-09 10:15:00+05:30,428.1625061035156,431.25,423.3374938964844,426.26251220703125,2910,0.0,0.0
2019-07-09 11:15:00+05:30,431.2250061035156,431.2250061035156,422.5625,424.7250061035156,6058,0.0,0.0
