,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,55050.0,55050.0,54498.94921875,54630.0,788,0.0,0
2019-06-25 10:15:00+05:30,54650.1015625,56338.6484375,54622.25,56100.0,7449,0.0,0
2019-06-25 11:15:00+05:30,56100.0,56159.94921875,56005.0,56011.0,842,0.0,0
2019-06-25 12:15:00+05:30,56010.0,56100.0,55762.19921875,55958.1484375,694,0.0,0
2019-06-25 13:15:00+05:30,55999.94921875,56100.0,55900.0,55900.0,594,0.0,0
2019-06-25 14:15:00+05:30,55901.0,55960.8984375,55573.1015625,55600.0,1225,0.0,0
2019-06-25 15:15:00+05:30,55604.94921875,55604.94921875,55299.6484375,55552.8984375,1484,0.0,0
2019-06-26 09:15:00+05:30,55350.0,55845.0,55349.30078125,55582.3515625,831,0.0,0
2019-06-26 10:15:00+05:30,55582.3515625,55684.30078125,55350.05078125,55597.0,447,0.0,0
2019-06-26 11:15:00+05:30,55597.0,55900.1015625,55501.19921875,55900.0,710,0.0,0
2019-06-26 12:15:00+05:30,55865.1484375,56350.0,55850.05078125,56276.5,1654,0.0,0
2019-06-26 13:15:00+05:30,56299.94921875,56310.0,55820.69921875,55875.44921875,590,0.0,0
2019-06-26 14:15:00+05:30,55890.0,56280.19921875,55839.44921875,56073.0,917,0.0,0
2019-06-26 15:15:00+05:30,56026.05078125,56200.0,56011.1015625,56094.75,0,0.0,0
2019-06-27 09:15:00+05:30,56092.0,56900.0,56092.0,56550.0,2157,0.0,0
2019-06-27 10:15:00+05:30,56595.5,56739.0,56350.0,56430.1015625,1307,0.0,0
2019-06-27 11:15:00+05:30,56430.05078125,56750.0,56430.05078125,56642.94921875,417,0.0,0
2019-06-27 12:15:00+05:30,56642.94921875,56700.0,56460.05078125,56596.94921875,228,0.0,0
2019-06-27 13:15:00+05:30,56610.0,56610.0,56380.0,56480.0,565,0.0,0
2019-06-27 14:15:00+05:30,56470.0,56597.1015625,56400.0,56549.94921875,1643,0.0,0
2019-06-27 15:15:00+05:30,56549.94921875,56650.0,56430.80078125,56501.94921875,1013,0.0,0
2019-06-28 09:15:00+05:30,56799.0,56800.0,56475.0,56640.0,1380,0.0,0
2019-06-28 10:15:00+05:30,56649.30078125,56680.0,56346.8515625,56500.0,914,0.0,0
2019-06-28 11:15:00+05:30,56528.94921875,56700.0,56500.05078125,56697.0,595,0.0,0
2019-06-28 12:15:00+05:30,56696.94921875,56750.0,56590.1015625,56700.0,716,0.0,0
2019-06-28 13:15:00+05:30,56719.0,56748.94921875,56600.0,56670.0,423,0.0,0
2019-06-28 14:15:00+05:30,56680.0,56700.25,56511.0,56678.8515625,1131,0.0,0
2019-06-28 15:15:00+05:30,56669.94921875,56790.0,56476.75,56609.6015625,891,0.0,0
2019-07-01 09:15:00+05:30,56840.0,57147.94921875,56630.0,56678.44921875,745,0.0,0
2019-07-01 10:15:00+05:30,56672.1484375,56889.75,56630.0,56889.5,398,0.0,0
2019-07-01 11:15:00+05:30,56850.1015625,56869.94921875,56750.0,56783.94921875,174,0.0,0
2019-07-01 12:15:00+05:30,56750.05078125,56856.69921875,56700.0,56765.0,414,0.0,0
2019-07-01 13:15:00+05:30,56765.05078125,56837.0,56750.0,56801.0,353,0.0,0
2019-07-01 14:15:00+05:30,56800.94921875,56900.0,56730.0,56787.30078125,783,0.0,0
2019-07-01 15:15:00+05:30,56790.0,56850.0,56602.1015625,56602.1015625,412,0.0,0
2019-07-02 09:15:00+05:30,56758.8515625,56959.3515625,56182.0,56300.0,1056,0.0,0
2019-07-02 10:15:00+05:30,56268.05078125,56705.75,56268.05078125,56705.75,449,0.0,0
2019-07-02 11:15:00+05:30,56636.0,56850.0,56552.0,56725.0,494,0.0,0
2019-07-02 12:15:00+05:30,56700.05078125,56880.0,56676.19921875,56855.0,293,0.0,0
2019-07-02 13:15:00+05:30,56719.05078125,56790.19921875,56676.1015625,56750.0,381,0.0,0
2019-07-02 14:15:00+05:30,56700.1484375,56763.94921875,56580.0,56689.0,529,0.0,0
2019-07-02 15:15:00+05:30,56688.75,56790.0,56492.05078125,56667.6015625,345,0.0,0
2019-07-03 09:15:00+05:30,56700.0,57075.3515625,56615.25,56875.44921875,954,0.0,0
2019-07-03 10:15:00+05:30,56923.05078125,56925.0,56720.94921875,56839.19921875,229,0.0,0
2019-07-03 11:15:00+05:30,56853.6484375,56899.94921875,56650.0,56790.0,374,0.0,0
2019-07-03 12:15:00+05:30,56790.0,56850.05078125,56760.0,56788.94921875,473,0.0,0
2019-07-03 13:15:00+05:30,56789.0,56850.05078125,56760.0,56805.0,484,0.0,0
2019-07-03 14:15:00+05:30,56810.0,56925.19921875,56648.05078125,56783.0,1013,0.0,0
2019-07-03 15:15:00+05:30,56815.75,56950.0,56730.0,56806.6484375,731,0.0,0
2019-07-04 09:15:00+05:30,56810.0,57000.0,56501.05078125,56501.05078125,808,0.0,0
2019-07-04 10:15:00+05:30,56533.6015625,56571.69921875,56371.1484375,56565.30078125,511,0.0,0
2019-07-04 11:15:00+05:30,56466.1484375,56649.05078125,56451.05078125,56602.5,528,0.0,0
2019-07-04 12:15:00+05:30,56602.55078125,56730.69921875,56602.55078125,56652.05078125,228,0.0,0
2019-07-04 13:15:00+05:30,56708.55078125,56715.0,56644.0,56651.05078125,368,0.0,0
2019-07-04 14:15:00+05:30,56652.05078125,56750.0,56500.0,56500.0,781,0.0,0
2019-07-04 15:15:00+05:30,56565.0,56600.0,56301.1484375,56539.44921875,531,0.0,0
2019-07-05 09:15:00+05:30,56540.0,56637.94921875,56400.0,56488.19921875,374,0.0,0
2019-07-05 10:15:00+05:30,56480.8984375,56580.0,56450.1484375,56510.0,76,0.0,0
