Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,86.4000015258789,86.4000015258789,86.0,86.05000305175781,448967,0,0
2021-06-09 09:20:00+05:30,86.1500015258789,86.25,86.0,86.05000305175781,1013590,0,0
2021-06-09 09:25:00+05:30,86.0999984741211,86.5999984741211,86.0,86.55000305175781,1144368,0,0
2021-06-09 09:30:00+05:30,86.5,87.05000305175781,86.44999694824219,87.0,1173364,0,0
2021-06-09 09:35:00+05:30,87.0,87.05000305175781,86.75,86.94999694824219,826966,0,0
2021-06-09 09:40:00+05:30,86.94999694824219,87.0,86.69999694824219,86.80000305175781,676664,0,0
2021-06-09 09:45:00+05:30,86.75,86.9000015258789,86.6500015258789,86.9000015258789,659416,0,0
2021-06-09 09:50:00+05:30,86.8499984741211,86.94999694824219,86.80000305175781,86.94999694824219,388342,0,0
2021-06-09 09:55:00+05:30,87.0,87.0,86.8499984741211,86.94999694824219,521748,0,0
2021-06-09 10:00:00+05:30,86.94999694824219,87.19999694824219,86.8499984741211,87.0,984920,0,0
2021-06-09 10:05:00+05:30,87.05000305175781,87.0999984741211,86.8499984741211,86.94999694824219,457722,0,0
2021-06-09 10:10:00+05:30,86.9000015258789,86.94999694824219,86.8499984741211,86.94999694824219,193638,0,0
2021-06-09 10:15:00+05:30,86.8499984741211,87.0,86.8499984741211,87.0,230938,0,0
2021-06-09 10:20:00+05:30,87.0,87.0999984741211,86.9000015258789,86.94999694824219,605642,0,0
2021-06-09 10:25:00+05:30,86.94999694824219,86.94999694824219,86.8499984741211,86.8499984741211,253254,0,0
2021-06-09 10:30:00+05:30,86.9000015258789,86.94999694824219,86.8499984741211,86.9000015258789,242604,0,0
2021-06-09 10:35:00+05:30,86.94999694824219,86.94999694824219,86.80000305175781,86.9000015258789,177872,0,0
2021-06-09 10:40:00+05:30,86.9000015258789,87.0999984741211,86.9000015258789,87.0,378830,0,0
2021-06-09 10:45:00+05:30,87.05000305175781,87.05000305175781,86.8499984741211,86.9000015258789,364632,0,0
2021-06-09 10:50:00+05:30,86.8499984741211,87.30000305175781,86.8499984741211,87.30000305175781,851622,0,0
2021-06-09 10:55:00+05:30,87.25,87.4000015258789,87.0999984741211,87.0999984741211,478124,0,0
2021-06-09 11:00:00+05:30,87.0999984741211,87.44999694824219,87.0,87.44999694824219,613212,0,0
2021-06-09 11:05:00+05:30,87.44999694824219,87.44999694824219,87.0999984741211,87.1500015258789,346776,0,0
2021-06-09 11:10:00+05:30,87.0999984741211,87.30000305175781,87.0999984741211,87.19999694824219,215172,0,0
2021-06-09 11:15:00+05:30,87.19999694824219,87.30000305175781,87.1500015258789,87.19999694824219,261212,0,0
2021-06-09 11:20:00+05:30,87.30000305175781,87.30000305175781,87.05000305175781,87.1500015258789,293058,0,0
2021-06-09 11:25:00+05:30,87.0999984741211,87.25,87.0999984741211,87.19999694824219,438738,0,0
2021-06-09 11:30:00+05:30,87.25,87.30000305175781,87.1500015258789,87.25,366830,0,0
2021-06-09 11:35:00+05:30,87.1500015258789,87.44999694824219,87.1500015258789,87.30000305175781,397386,0,0
2021-06-09 11:40:00+05:30,87.30000305175781,87.55000305175781,87.25,87.44999694824219,1099112,0,0
2021-06-09 11:45:00+05:30,87.44999694824219,87.5999984741211,87.4000015258789,87.44999694824219,377550,0,0
2021-06-09 11:50:00+05:30,87.4000015258789,87.44999694824219,87.25,87.3499984741211,235168,0,0
2021-06-09 11:55:00+05:30,87.3499984741211,87.44999694824219,87.30000305175781,87.44999694824219,162890,0,0
2021-06-09 12:00:00+05:30,87.44999694824219,87.44999694824219,87.05000305175781,87.25,1258730,0,0
2021-06-09 12:05:00+05:30,87.25,87.25,87.05000305175781,87.1500015258789,495746,0,0
2021-06-09 12:10:00+05:30,87.0999984741211,87.1500015258789,87.0,87.05000305175781,399240,0,0
2021-06-09 12:15:00+05:30,87.05000305175781,87.19999694824219,87.0,87.0999984741211,251138,0,0
2021-06-09 12:20:00+05:30,87.0999984741211,87.25,87.0999984741211,87.19999694824219,216914,0,0
2021-06-09 12:25:00+05:30,87.19999694824219,87.19999694824219,87.0,87.1500015258789,300636,0,0
2021-06-09 12:30:00+05:30,87.05000305175781,87.1500015258789,87.05000305175781,87.0999984741211,491706,0,0
2021-06-09 12:35:00+05:30,87.05000305175781,87.1500015258789,87.0,87.1500015258789,256890,0,0
2021-06-09 12:40:00+05:30,87.0999984741211,87.25,87.05000305175781,87.1500015258789,217754,0,0
2021-06-09 12:45:00+05:30,87.1500015258789,87.19999694824219,87.0,87.0999984741211,246128,0,0
2021-06-09 12:50:00+05:30,87.05000305175781,87.1500015258789,86.94999694824219,87.0999984741211,312012,0,0
2021-06-09 12:55:00+05:30,87.0,87.05000305175781,86.9000015258789,86.94999694824219,167506,0,0
2021-06-09 13:00:00+05:30,86.8499984741211,86.9000015258789,86.75,86.80000305175781,606870,0,0
2021-06-09 13:05:00+05:30,86.69999694824219,86.80000305175781,86.30000305175781,86.3499984741211,876148,0,0
2021-06-09 13:10:00+05:30,86.30000305175781,86.3499984741211,85.4000015258789,85.4000015258789,1887978,0,0
2021-06-09 13:15:00+05:30,85.44999694824219,85.9000015258789,85.0,85.8499984741211,2398424,0,0
2021-06-09 13:20:00+05:30,85.75,86.0,85.5999984741211,85.9000015258789,1029356,0,0
2021-06-09 13:25:00+05:30,85.8499984741211,85.94999694824219,85.75,85.94999694824219,662728,0,0
2021-06-09 13:30:00+05:30,85.9000015258789,85.94999694824219,85.5999984741211,85.8499984741211,681400,0,0
2021-06-09 13:35:00+05:30,85.80000305175781,86.0,85.69999694824219,85.94999694824219,722410,0,0
2021-06-09 13:40:00+05:30,85.9000015258789,86.19999694824219,85.80000305175781,86.1500015258789,932894,0,0
2021-06-09 13:45:00+05:30,86.0999984741211,86.25,86.0,86.1500015258789,270714,0,0
2021-06-09 13:50:00+05:30,86.0999984741211,86.1500015258789,85.94999694824219,86.05000305175781,242936,0,0
2021-06-09 13:55:00+05:30,86.0,86.0999984741211,85.80000305175781,86.0999984741211,234740,0,0
2021-06-09 14:00:00+05:30,86.0999984741211,86.1500015258789,85.94999694824219,86.0999984741211,156468,0,0
2021-06-09 14:05:00+05:30,86.05000305175781,86.25,86.0,86.19999694824219,274934,0,0
2021-06-09 14:10:00+05:30,86.25,86.25,86.0,86.0,262252,0,0
2021-06-09 14:15:00+05:30,85.94999694824219,86.1500015258789,85.94999694824219,86.0999984741211,218232,0,0
2021-06-09 14:20:00+05:30,86.0999984741211,86.19999694824219,85.6500015258789,85.6500015258789,440964,0,0
2021-06-09 14:25:00+05:30,85.5999984741211,85.69999694824219,85.5,85.5,548286,0,0
2021-06-09 14:30:00+05:30,85.55000305175781,85.5999984741211,85.1500015258789,85.19999694824219,864064,0,0
2021-06-09 14:35:00+05:30,85.1500015258789,85.30000305175781,85.1500015258789,85.25,419798,0,0
2021-06-09 14:40:00+05:30,85.25,85.3499984741211,84.4000015258789,84.4000015258789,1705630,0,0
2021-06-09 14:45:00+05:30,84.3499984741211,84.69999694824219,83.5,84.5,3204462,0,0
2021-06-09 14:50:00+05:30,84.5,84.8499984741211,84.5,84.69999694824219,863596,0,0
2021-06-09 14:55:00+05:30,84.69999694824219,84.9000015258789,84.5,84.55000305175781,559852,0,0
2021-06-09 15:00:00+05:30,84.55000305175781,84.80000305175781,84.25,84.25,771782,0,0
2021-06-09 15:05:00+05:30,84.30000305175781,84.69999694824219,84.0999984741211,84.69999694824219,2120804,0,0
2021-06-09 15:10:00+05:30,84.69999694824219,85.0,84.6500015258789,84.75,889252,0,0
2021-06-09 15:15:00+05:30,84.75,84.75,84.4000015258789,84.55000305175781,1921176,0,0
2021-06-09 15:20:00+05:30,84.55000305175781,84.5999984741211,84.3499984741211,84.44999694824219,1088082,0,0
2021-06-09 15:25:00+05:30,84.44999694824219,84.5999984741211,84.4000015258789,84.5999984741211,535686,0,0
2021-06-10 09:15:00+05:30,85.05000305175781,85.5999984741211,85.05000305175781,85.5999984741211,0,0,0
2021-06-10 09:20:00+05:30,85.5999984741211,85.94999694824219,85.55000305175781,85.8499984741211,448394,0,0
2021-06-10 09:25:00+05:30,85.8499984741211,85.9000015258789,85.0,85.19999694824219,711760,0,0
2021-06-10 09:30:00+05:30,85.25,85.69999694824219,85.25,85.5999984741211,236269,0,0
2021-06-10 09:35:00+05:30,85.55000305175781,85.80000305175781,85.4000015258789,85.69999694824219,299148,0,0
2021-06-10 09:40:00+05:30,85.75,85.80000305175781,85.55000305175781,85.6500015258789,156990,0,0
2021-06-10 09:45:00+05:30,85.5999984741211,85.8499984741211,85.5,85.55000305175781,290028,0,0
2021-06-10 09:50:00+05:30,85.5,85.6500015258789,85.4000015258789,85.5,159239,0,0
2021-06-10 09:55:00+05:30,85.44999694824219,85.5999984741211,85.44999694824219,85.55000305175781,98711,0,0
2021-06-10 10:00:00+05:30,85.55000305175781,85.6500015258789,85.0999984741211,85.4000015258789,413527,0,0
2021-06-10 10:05:00+05:30,85.3499984741211,85.4000015258789,85.30000305175781,85.3499984741211,96335,0,0
2021-06-10 10:10:00+05:30,85.3499984741211,85.4000015258789,85.25,85.4000015258789,86282,0,0
2021-06-10 10:15:00+05:30,85.3499984741211,85.55000305175781,85.3499984741211,85.44999694824219,154892,0,0
2021-06-10 10:20:00+05:30,85.44999694824219,85.75,85.44999694824219,85.75,106629,0,0
2021-06-10 10:25:00+05:30,85.75,85.75,85.6500015258789,85.69999694824219,138132,0,0
2021-06-10 10:30:00+05:30,85.69999694824219,85.9000015258789,85.69999694824219,85.8499984741211,156879,0,0
2021-06-10 10:35:00+05:30,85.80000305175781,85.9000015258789,85.75,85.80000305175781,150286,0,0
2021-06-10 10:40:00+05:30,85.80000305175781,86.0,85.69999694824219,85.75,257957,0,0
2021-06-10 10:45:00+05:30,85.80000305175781,85.80000305175781,85.30000305175781,85.44999694824219,883389,0,0
2021-06-10 10:50:00+05:30,85.44999694824219,85.55000305175781,85.0999984741211,85.19999694824219,1036960,0,0
2021-06-10 10:55:00+05:30,85.25,85.3499984741211,85.19999694824219,85.3499984741211,172343,0,0
2021-06-10 11:00:00+05:30,85.3499984741211,85.3499984741211,85.0999984741211,85.0999984741211,147553,0,0
2021-06-10 11:05:00+05:30,85.1500015258789,85.1500015258789,84.80000305175781,84.9000015258789,586091,0,0
2021-06-10 11:10:00+05:30,84.9000015258789,84.9000015258789,84.69999694824219,84.75,299135,0,0
2021-06-10 11:15:00+05:30,84.75,84.8499984741211,84.55000305175781,84.69999694824219,458012,0,0
2021-06-10 11:20:00+05:30,84.75,84.8499984741211,84.69999694824219,84.80000305175781,138466,0,0
2021-06-10 11:25:00+05:30,84.8499984741211,84.8499984741211,84.6500015258789,84.75,109770,0,0
2021-06-10 11:30:00+05:30,84.75,84.94999694824219,84.69999694824219,84.94999694824219,150435,0,0
2021-06-10 11:35:00+05:30,84.9000015258789,85.1500015258789,84.9000015258789,85.05000305175781,233093,0,0
2021-06-10 11:40:00+05:30,85.05000305175781,85.25,85.0,85.19999694824219,230331,0,0
2021-06-10 11:45:00+05:30,85.19999694824219,85.30000305175781,85.0999984741211,85.0999984741211,130197,0,0
2021-06-10 11:50:00+05:30,85.0999984741211,85.19999694824219,85.0999984741211,85.0999984741211,66617,0,0
2021-06-10 11:55:00+05:30,85.1500015258789,85.1500015258789,85.05000305175781,85.05000305175781,83328,0,0
2021-06-10 12:00:00+05:30,85.0999984741211,85.19999694824219,85.05000305175781,85.0999984741211,66223,0,0
2021-06-10 12:05:00+05:30,85.0999984741211,85.30000305175781,85.0999984741211,85.25,164022,0,0
2021-06-10 12:10:00+05:30,85.30000305175781,85.3499984741211,85.19999694824219,85.19999694824219,111695,0,0
2021-06-10 12:15:00+05:30,85.25,85.30000305175781,85.19999694824219,85.30000305175781,45815,0,0
2021-06-10 12:20:00+05:30,85.25,85.30000305175781,85.19999694824219,85.25,56706,0,0
2021-06-10 12:25:00+05:30,85.30000305175781,85.30000305175781,85.19999694824219,85.19999694824219,120553,0,0
2021-06-10 12:30:00+05:30,85.19999694824219,85.3499984741211,85.19999694824219,85.3499984741211,116026,0,0
2021-06-10 12:35:00+05:30,85.3499984741211,85.55000305175781,85.30000305175781,85.44999694824219,246433,0,0
2021-06-10 12:40:00+05:30,85.5,85.55000305175781,85.19999694824219,85.19999694824219,229390,0,0
2021-06-10 12:45:00+05:30,85.1500015258789,85.25,85.0999984741211,85.1500015258789,132079,0,0
2021-06-10 12:50:00+05:30,85.1500015258789,85.30000305175781,85.0999984741211,85.0999984741211,96110,0,0
2021-06-10 12:55:00+05:30,85.0999984741211,85.30000305175781,85.0999984741211,85.19999694824219,76452,0,0
2021-06-10 13:00:00+05:30,85.19999694824219,85.44999694824219,85.19999694824219,85.4000015258789,116751,0,0
2021-06-10 13:05:00+05:30,85.4000015258789,85.5,85.4000015258789,85.5,70429,0,0
2021-06-10 13:10:00+05:30,85.5,85.5,85.30000305175781,85.30000305175781,108097,0,0
2021-06-10 13:15:00+05:30,85.3499984741211,85.75,85.30000305175781,85.75,344041,0,0
2021-06-10 13:20:00+05:30,85.69999694824219,85.8499984741211,85.69999694824219,85.75,261554,0,0
2021-06-10 13:25:00+05:30,85.80000305175781,85.80000305175781,85.5999984741211,85.6500015258789,159394,0,0
2021-06-10 13:30:00+05:30,85.6500015258789,85.75,85.55000305175781,85.55000305175781,67014,0,0
2021-06-10 13:35:00+05:30,85.55000305175781,85.69999694824219,85.5,85.55000305175781,106066,0,0
2021-06-10 13:40:00+05:30,85.5999984741211,85.6500015258789,85.55000305175781,85.55000305175781,73440,0,0
2021-06-10 13:45:00+05:30,85.5999984741211,85.69999694824219,85.55000305175781,85.5999984741211,86054,0,0
2021-06-10 13:50:00+05:30,85.5999984741211,85.75,85.5999984741211,85.69999694824219,72224,0,0
2021-06-10 13:55:00+05:30,85.69999694824219,85.8499984741211,85.6500015258789,85.75,380623,0,0
2021-06-10 14:00:00+05:30,85.69999694824219,85.80000305175781,85.6500015258789,85.6500015258789,72551,0,0
2021-06-10 14:05:00+05:30,85.6500015258789,85.80000305175781,85.6500015258789,85.75,65719,0,0
2021-06-10 14:10:00+05:30,85.75,86.19999694824219,85.75,86.0999984741211,422794,0,0
2021-06-10 14:15:00+05:30,86.05000305175781,86.0999984741211,85.9000015258789,86.0,154741,0,0
2021-06-10 14:20:00+05:30,86.0,86.19999694824219,85.94999694824219,86.05000305175781,196403,0,0
2021-06-10 14:25:00+05:30,86.05000305175781,86.25,86.0,86.0999984741211,163530,0,0
2021-06-10 14:30:00+05:30,86.1500015258789,86.30000305175781,86.0999984741211,86.25,139856,0,0
2021-06-10 14:35:00+05:30,86.25,86.5,86.25,86.3499984741211,280777,0,0
2021-06-10 14:40:00+05:30,86.4000015258789,86.4000015258789,86.30000305175781,86.30000305175781,208551,0,0
2021-06-10 14:45:00+05:30,86.30000305175781,86.3499984741211,86.1500015258789,86.19999694824219,124919,0,0
2021-06-10 14:50:00+05:30,86.1500015258789,86.30000305175781,86.1500015258789,86.19999694824219,128959,0,0
2021-06-10 14:55:00+05:30,86.1500015258789,86.3499984741211,86.0999984741211,86.30000305175781,140108,0,0
2021-06-10 15:00:00+05:30,86.30000305175781,86.3499984741211,86.19999694824219,86.25,92151,0,0
2021-06-10 15:05:00+05:30,86.25,86.44999694824219,86.25,86.4000015258789,251630,0,0
2021-06-10 15:10:00+05:30,86.4000015258789,86.44999694824219,86.25,86.44999694824219,297094,0,0
2021-06-10 15:15:00+05:30,86.44999694824219,86.5,86.3499984741211,86.4000015258789,289359,0,0
2021-06-10 15:20:00+05:30,86.4000015258789,86.55000305175781,86.3499984741211,86.4000015258789,494998,0,0
2021-06-10 15:25:00+05:30,86.4000015258789,86.6500015258789,86.3499984741211,86.6500015258789,361645,0,0
2021-06-11 09:15:00+05:30,86.80000305175781,87.25,86.80000305175781,87.05000305175781,402532,0,0
2021-06-11 09:20:00+05:30,87.05000305175781,87.6500015258789,87.05000305175781,87.3499984741211,1833042,0,0
2021-06-11 09:25:00+05:30,87.4000015258789,87.4000015258789,86.94999694824219,87.05000305175781,750336,0,0
2021-06-11 09:30:00+05:30,86.94999694824219,87.05000305175781,86.8499984741211,86.94999694824219,507280,0,0
2021-06-11 09:35:00+05:30,86.94999694824219,87.0,86.69999694824219,86.8499984741211,402886,0,0
2021-06-11 09:40:00+05:30,86.80000305175781,87.0,86.75,87.0,411432,0,0
2021-06-11 09:45:00+05:30,86.94999694824219,87.0,86.8499984741211,86.9000015258789,119356,0,0
2021-06-11 09:50:00+05:30,86.9000015258789,87.0,86.8499984741211,86.94999694824219,156820,0,0
2021-06-11 09:55:00+05:30,87.0,87.0999984741211,86.94999694824219,87.0,222674,0,0
2021-06-11 10:00:00+05:30,87.0,87.5,86.94999694824219,87.44999694824219,844610,0,0
2021-06-11 10:05:00+05:30,87.44999694824219,87.55000305175781,87.4000015258789,87.55000305175781,859858,0,0
