Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,1788.5,1789.9000244140625,1780.0,1785.0999755859375,0,0,0
2021-06-09 09:20:00+05:30,1785.1500244140625,1785.1500244140625,1780.6500244140625,1783.0,46648,0,0
2021-06-09 09:25:00+05:30,1783.0,1789.550048828125,1781.550048828125,1789.550048828125,43685,0,0
2021-06-09 09:30:00+05:30,1789.5,1800.0,1789.25,1799.9000244140625,74768,0,0
2021-06-09 09:35:00+05:30,1798.949951171875,1801.0999755859375,1797.3499755859375,1798.800048828125,42218,0,0
2021-06-09 09:40:00+05:30,1799.5,1799.949951171875,1795.25,1799.3499755859375,22124,0,0
2021-06-09 09:45:00+05:30,1799.949951171875,1801.050048828125,1798.3499755859375,1800.449951171875,16266,0,0
2021-06-09 09:50:00+05:30,1800.0,1805.0,1800.0,1805.0,41745,0,0
2021-06-09 09:55:00+05:30,1805.0,1805.0,1802.300048828125,1803.9000244140625,29445,0,0
2021-06-09 10:00:00+05:30,1803.8499755859375,1808.449951171875,1803.0,1807.8499755859375,38193,0,0
2021-06-09 10:05:00+05:30,1807.0,1808.9000244140625,1806.0,1806.0,38700,0,0
2021-06-09 10:10:00+05:30,1806.0,1807.1500244140625,1805.0,1806.5,21940,0,0
2021-06-09 10:15:00+05:30,1806.449951171875,1807.75,1805.5,1807.699951171875,20725,0,0
2021-06-09 10:20:00+05:30,1807.199951171875,1808.0,1805.550048828125,1806.199951171875,21228,0,0
2021-06-09 10:25:00+05:30,1806.5,1807.5,1805.050048828125,1805.949951171875,15826,0,0
2021-06-09 10:30:00+05:30,1805.6500244140625,1807.0,1805.0,1806.5,12671,0,0
2021-06-09 10:35:00+05:30,1806.4000244140625,1806.75,1805.300048828125,1806.199951171875,11534,0,0
2021-06-09 10:40:00+05:30,1806.5,1807.0,1805.5,1806.449951171875,16494,0,0
2021-06-09 10:45:00+05:30,1806.5,1808.5999755859375,1806.5,1807.800048828125,25080,0,0
2021-06-09 10:50:00+05:30,1807.800048828125,1808.5,1806.0,1808.5,19641,0,0
2021-06-09 10:55:00+05:30,1808.550048828125,1808.5999755859375,1807.0999755859375,1808.0,14739,0,0
