Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,745.5499877929688,746.0,742.8499755859375,744.0999755859375,0,0,0
2021-06-09 09:20:00+05:30,743.9000244140625,744.0499877929688,742.0,742.75,112722,0,0
2021-06-09 09:25:00+05:30,742.75,746.6500244140625,742.75,746.4500122070312,187164,0,0
2021-06-09 09:30:00+05:30,746.4500122070312,748.9500122070312,746.4500122070312,748.9000244140625,214160,0,0
2021-06-09 09:35:00+05:30,748.9000244140625,749.5,747.5,747.5999755859375,130917,0,0
2021-06-09 09:40:00+05:30,747.5,749.2000122070312,747.2999877929688,748.9500122070312,83403,0,0
2021-06-09 09:45:00+05:30,748.9500122070312,749.9500122070312,748.7999877929688,749.9000244140625,129296,0,0
2021-06-09 09:50:00+05:30,749.8499755859375,750.75,749.2999877929688,749.8499755859375,146745,0,0
2021-06-09 09:55:00+05:30,749.9500122070312,750.5,749.6500244140625,750.0,99407,0,0
2021-06-09 10:00:00+05:30,750.0499877929688,751.25,750.0499877929688,750.6500244140625,116379,0,0
2021-06-09 10:05:00+05:30,750.5999755859375,750.6500244140625,749.5999755859375,750.2000122070312,77169,0,0
2021-06-09 10:10:00+05:30,750.0499877929688,750.2000122070312,749.0,749.5,56850,0,0
2021-06-09 10:15:00+05:30,749.7000122070312,749.7999877929688,747.5,747.7000122070312,101513,0,0
2021-06-09 10:20:00+05:30,747.5999755859375,749.2999877929688,747.5499877929688,749.0499877929688,52122,0,0
2021-06-09 10:25:00+05:30,749.25,749.9000244140625,748.9500122070312,749.0,47518,0,0
2021-06-09 10:30:00+05:30,749.0,749.0,748.7000122070312,749.0,31229,0,0
2021-06-09 10:35:00+05:30,749.0,749.0,748.5,748.5499877929688,27809,0,0
2021-06-09 10:40:00+05:30,748.6500244140625,749.0,748.2999877929688,748.5999755859375,31936,0,0
2021-06-09 10:45:00+05:30,748.6500244140625,748.6500244140625,746.7000122070312,746.75,101554,0,0
2021-06-09 10:50:00+05:30,746.75,748.2000122070312,746.6500244140625,747.75,51831,0,0
2021-06-09 10:55:00+05:30,747.75,747.9500122070312,746.5,746.5499877929688,51035,0,0
2021-06-09 11:00:00+05:30,746.7000122070312,748.0,746.2999877929688,748.0,43853,0,0
2021-06-09 11:05:00+05:30,748.0,748.5999755859375,747.75,748.4000244140625,47388,0,0
2021-06-09 11:10:00+05:30,748.4500122070312,748.8499755859375,748.25,748.5499877929688,30070,0,0
2021-06-09 11:15:00+05:30,748.5,748.5499877929688,748.0,748.4500122070312,26298,0,0
2021-06-09 11:20:00+05:30,748.2999877929688,749.25,748.2000122070312,748.8499755859375,36595,0,0
2021-06-09 11:25:00+05:30,748.9500122070312,749.0499877929688,748.7000122070312,748.8499755859375,41070,0,0
2021-06-09 11:30:00+05:30,748.8499755859375,748.8499755859375,748.0,748.0,22205,0,0
2021-06-09 11:35:00+05:30,748.0,748.0999755859375,747.7999877929688,747.9500122070312,25713,0,0
2021-06-09 11:40:00+05:30,748.0,748.5,747.9000244140625,748.2000122070312,27112,0,0
2021-06-09 11:45:00+05:30,747.9500122070312,748.2000122070312,746.7000122070312,746.7999877929688,81609,0,0
2021-06-09 11:50:00+05:30,746.5999755859375,746.75,744.4500122070312,744.9000244140625,145913,0,0
2021-06-09 11:55:00+05:30,744.7000122070312,745.75,744.5999755859375,745.4000244140625,128260,0,0
2021-06-09 12:00:00+05:30,745.7000122070312,746.2000122070312,745.4000244140625,745.9500122070312,78750,0,0
2021-06-09 12:05:00+05:30,745.9500122070312,746.2000122070312,745.75,746.0,41152,0,0
2021-06-09 12:10:00+05:30,745.9000244140625,746.4000244140625,745.8499755859375,746.1500244140625,47973,0,0
2021-06-09 12:15:00+05:30,746.0499877929688,747.3499755859375,745.9500122070312,747.2999877929688,54790,0,0
2021-06-09 12:20:00+05:30,747.2000122070312,747.2999877929688,746.2999877929688,746.3499755859375,36594,0,0
2021-06-09 12:25:00+05:30,746.25,746.7999877929688,746.0999755859375,746.5499877929688,29993,0,0
2021-06-09 12:30:00+05:30,746.5,746.6500244140625,745.5,745.5499877929688,51733,0,0
2021-06-09 12:35:00+05:30,745.5,745.7999877929688,745.0,745.3499755859375,47275,0,0
2021-06-09 12:40:00+05:30,745.4000244140625,746.2999877929688,745.25,745.3499755859375,31350,0,0
2021-06-09 12:45:00+05:30,745.2999877929688,745.6500244140625,745.0499877929688,745.5999755859375,23015,0,0
2021-06-09 12:50:00+05:30,745.5499877929688,745.9000244140625,743.5499877929688,744.2000122070312,83158,0,0
2021-06-09 12:55:00+05:30,744.1500244140625,745.2999877929688,744.0,744.5499877929688,47112,0,0
2021-06-09 13:00:00+05:30,744.4000244140625,745.7999877929688,744.25,745.6500244140625,65141,0,0
2021-06-09 13:05:00+05:30,745.5,745.75,742.2000122070312,742.7000122070312,126496,0,0
2021-06-09 13:10:00+05:30,742.5,742.5499877929688,735.75,735.75,251869,0,0
2021-06-09 13:15:00+05:30,735.8499755859375,737.5999755859375,730.1500244140625,736.2000122070312,336552,0,0
2021-06-09 13:20:00+05:30,736.0,736.9000244140625,734.5499877929688,735.5999755859375,116654,0,0
2021-06-09 13:25:00+05:30,735.5,736.7999877929688,734.5,734.9000244140625,120685,0,0
2021-06-09 13:30:00+05:30,734.9000244140625,735.5999755859375,733.4500122070312,735.25,120871,0,0
2021-06-09 13:35:00+05:30,735.2999877929688,737.5,734.5499877929688,736.5499877929688,128781,0,0
2021-06-09 13:40:00+05:30,736.3499755859375,738.75,735.9500122070312,738.2999877929688,98483,0,0
2021-06-09 13:45:00+05:30,738.2999877929688,739.4500122070312,737.1500244140625,739.0,123261,0,0
2021-06-09 13:50:00+05:30,739.0999755859375,739.7999877929688,737.4000244140625,738.0999755859375,84482,0,0
2021-06-09 13:55:00+05:30,738.0,739.3499755859375,737.5999755859375,739.3499755859375,62231,0,0
2021-06-09 14:00:00+05:30,739.2999877929688,739.5999755859375,737.7999877929688,738.0499877929688,91949,0,0
2021-06-09 14:05:00+05:30,738.0499877929688,739.2000122070312,738.0499877929688,739.0,66286,0,0
2021-06-09 14:10:00+05:30,739.0,739.0,738.0,738.5499877929688,86611,0,0
2021-06-09 14:15:00+05:30,738.2999877929688,739.3499755859375,738.2999877929688,738.7999877929688,89282,0,0
2021-06-09 14:20:00+05:30,738.7999877929688,738.8499755859375,735.7999877929688,736.0,140954,0,0
2021-06-09 14:25:00+05:30,736.0499877929688,737.0,735.5,736.0,107226,0,0
2021-06-09 14:30:00+05:30,736.2999877929688,736.7999877929688,734.9000244140625,735.2000122070312,169233,0,0
2021-06-09 14:35:00+05:30,735.0999755859375,736.2000122070312,734.7999877929688,734.9500122070312,136818,0,0
2021-06-09 14:40:00+05:30,735.0,735.6500244140625,732.0,732.4000244140625,261769,0,0
2021-06-09 14:45:00+05:30,732.0,735.5,731.5,735.2999877929688,205018,0,0
2021-06-09 14:50:00+05:30,735.0999755859375,736.0,734.0,734.9000244140625,114367,0,0
2021-06-09 14:55:00+05:30,734.6500244140625,735.4000244140625,734.0999755859375,734.8499755859375,89682,0,0
2021-06-09 15:00:00+05:30,735.0,736.1500244140625,734.7000122070312,736.1500244140625,150602,0,0
2021-06-09 15:05:00+05:30,736.5499877929688,736.5499877929688,735.0999755859375,736.3499755859375,128103,0,0
2021-06-09 15:10:00+05:30,736.4000244140625,737.0,735.7999877929688,735.9500122070312,195774,0,0
2021-06-09 15:15:00+05:30,736.0499877929688,738.0,736.0,737.7000122070312,246113,0,0
2021-06-09 15:20:00+05:30,737.7000122070312,737.7999877929688,736.75,737.5,391350,0,0
2021-06-09 15:25:00+05:30,737.4500122070312,737.8499755859375,736.2999877929688,736.75,265903,0,0
2021-06-10 09:15:00+05:30,737.5,739.0,733.4000244140625,733.7999877929688,0,0,0
2021-06-10 09:20:00+05:30,733.75,735.7999877929688,732.9000244140625,735.7000122070312,197347,0,0
2021-06-10 09:25:00+05:30,735.7000122070312,735.9000244140625,733.25,734.75,187383,0,0
2021-06-10 09:30:00+05:30,734.75,738.0,734.75,737.2999877929688,230272,0,0
2021-06-10 09:35:00+05:30,737.25,737.5999755859375,736.4500122070312,737.25,111167,0,0
2021-06-10 09:40:00+05:30,737.25,737.4500122070312,735.4500122070312,735.6500244140625,83843,0,0
2021-06-10 09:45:00+05:30,735.6500244140625,737.4500122070312,735.5,736.5499877929688,81400,0,0
2021-06-10 09:50:00+05:30,736.4500122070312,737.0,736.0,736.7999877929688,40923,0,0
2021-06-10 09:55:00+05:30,736.5499877929688,736.9500122070312,735.5,736.0999755859375,44314,0,0
2021-06-10 10:00:00+05:30,736.0499877929688,736.7000122070312,734.0999755859375,735.4000244140625,80097,0,0
2021-06-10 10:05:00+05:30,735.5,735.9000244140625,734.0,734.7999877929688,65169,0,0
2021-06-10 10:10:00+05:30,734.7999877929688,736.0,734.3499755859375,735.9500122070312,35092,0,0
2021-06-10 10:15:00+05:30,735.7999877929688,736.2000122070312,735.2999877929688,735.5499877929688,38610,0,0
2021-06-10 10:20:00+05:30,735.6500244140625,736.7999877929688,735.4000244140625,736.2000122070312,54136,0,0
2021-06-10 10:25:00+05:30,736.2999877929688,738.2000122070312,735.2000122070312,737.4000244140625,131046,0,0
2021-06-10 10:30:00+05:30,737.5,737.8499755859375,736.7999877929688,736.9000244140625,53191,0,0
2021-06-10 10:35:00+05:30,736.9000244140625,737.4000244140625,736.0499877929688,737.4000244140625,45781,0,0
2021-06-10 10:40:00+05:30,737.3499755859375,737.6500244140625,736.2000122070312,737.25,45745,0,0
2021-06-10 10:45:00+05:30,737.3499755859375,737.3499755859375,736.2000122070312,736.5,31579,0,0
2021-06-10 10:50:00+05:30,736.5,736.6500244140625,735.5499877929688,736.5,43450,0,0
