Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,745.3499755859375,745.3499755859375,739.7000122070312,740.2000122070312,0,0.0,0
2021-06-09 09:20:00+05:30,739.7999877929688,740.5,738.3499755859375,739.4500122070312,63644,0.0,0
2021-06-09 09:25:00+05:30,739.1500244140625,741.9000244140625,739.1500244140625,741.0999755859375,45182,0.0,0
2021-06-09 09:30:00+05:30,741.25,744.8499755859375,741.0,744.0499877929688,65038,0.0,0
2021-06-09 09:35:00+05:30,744.5,744.5999755859375,743.25,744.0999755859375,23176,0.0,0
2021-06-09 09:40:00+05:30,744.0,745.7999877929688,743.5999755859375,744.75,43024,0.0,0
2021-06-09 09:45:00+05:30,745.0999755859375,754.2000122070312,744.75,754.2000122070312,161872,0.0,0
2021-06-09 09:50:00+05:30,754.3499755859375,759.3499755859375,754.0,754.9500122070312,412733,0.0,0
2021-06-09 09:55:00+05:30,754.9000244140625,755.25,752.4000244140625,754.0,153182,0.0,0
2021-06-09 10:00:00+05:30,754.0,758.5,752.4500122070312,758.25,159406,0.0,0
2021-06-09 10:05:00+05:30,758.0,760.0,756.1500244140625,756.3499755859375,241579,0.0,0
2021-06-09 10:10:00+05:30,756.4000244140625,756.4000244140625,752.9000244140625,753.5,88687,0.0,0
2021-06-09 10:15:00+05:30,753.3499755859375,755.0,753.3499755859375,754.7000122070312,40855,0.0,0
2021-06-09 10:20:00+05:30,754.7000122070312,756.5999755859375,754.2000122070312,756.0499877929688,37533,0.0,0
2021-06-09 10:25:00+05:30,756.0,759.7999877929688,755.0,758.2000122070312,120734,0.0,0
2021-06-09 10:30:00+05:30,758.5,758.5,754.5,755.0499877929688,89651,0.0,0
2021-06-09 10:35:00+05:30,755.0,755.9000244140625,754.0,754.25,31344,0.0,0
2021-06-09 10:40:00+05:30,754.2999877929688,755.2000122070312,753.0999755859375,753.3499755859375,65633,0.0,0
2021-06-09 10:45:00+05:30,753.0499877929688,754.9500122070312,752.5,752.9500122070312,41425,0.0,0
2021-06-09 10:50:00+05:30,752.5999755859375,753.9000244140625,751.7999877929688,752.6500244140625,43555,0.0,0
2021-06-09 10:55:00+05:30,752.8499755859375,753.5999755859375,752.5999755859375,752.7000122070312,16264,0.0,0
2021-06-09 11:00:00+05:30,752.8499755859375,753.3499755859375,751.8499755859375,752.7000122070312,42869,0.0,0
2021-06-09 11:05:00+05:30,752.4500122070312,752.7000122070312,750.5,751.8499755859375,41710,0.0,0
2021-06-09 11:10:00+05:30,751.3499755859375,752.0,751.0,751.5,17830,0.0,0
2021-06-09 11:15:00+05:30,751.6500244140625,752.0,751.2000122070312,751.4000244140625,19539,0.0,0
2021-06-09 11:20:00+05:30,750.7000122070312,752.0,750.2999877929688,752.0,33550,0.0,0
