Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,5444.85009765625,5524.39990234375,5441.0,5520.0498046875,0,0,0
2021-06-09 09:20:00+05:30,5515.7001953125,5525.0,5460.0,5475.0,10066,0,0
2021-06-09 09:25:00+05:30,5474.5498046875,5485.0,5470.0,5479.9501953125,4288,0,0
2021-06-09 09:30:00+05:30,5475.0,5480.89990234375,5471.0,5474.64990234375,2683,0,0
2021-06-09 09:35:00+05:30,5474.64990234375,5474.64990234375,5429.0,5429.0,5639,0,0
2021-06-09 09:40:00+05:30,5427.89990234375,5451.5,5425.5,5451.39990234375,4706,0,0
2021-06-09 09:45:00+05:30,5450.0498046875,5451.0,5422.0,5422.0,3932,0,0
2021-06-09 09:50:00+05:30,5422.0,5444.7998046875,5420.25,5440.0498046875,2107,0,0
2021-06-09 09:55:00+05:30,5440.0,5444.7998046875,5435.0,5435.0,1330,0,0
2021-06-09 10:00:00+05:30,5439.2001953125,5454.7998046875,5435.60009765625,5454.7998046875,1168,0,0
2021-06-09 10:05:00+05:30,5455.0,5466.64990234375,5451.5,5456.5,1901,0,0
2021-06-09 10:10:00+05:30,5456.4501953125,5459.9501953125,5448.89990234375,5452.2998046875,2809,0,0
2021-06-09 10:15:00+05:30,5452.25,5462.0,5452.2001953125,5456.75,1727,0,0
2021-06-09 10:20:00+05:30,5456.0,5460.0,5447.10009765625,5450.10009765625,1716,0,0
2021-06-09 10:25:00+05:30,5453.5,5454.0,5445.10009765625,5449.85009765625,595,0,0
2021-06-09 10:30:00+05:30,5445.35009765625,5449.4501953125,5445.0,5447.25,933,0,0
2021-06-09 10:35:00+05:30,5449.0,5458.0498046875,5447.60009765625,5458.0,1259,0,0
2021-06-09 10:40:00+05:30,5459.9501953125,5479.0,5455.89990234375,5473.5,4037,0,0
2021-06-09 10:45:00+05:30,5473.5,5490.0,5472.85009765625,5489.7001953125,4632,0,0
2021-06-09 10:50:00+05:30,5489.10009765625,5497.10009765625,5489.0,5491.10009765625,3681,0,0
2021-06-09 10:55:00+05:30,5495.75,5497.9501953125,5472.10009765625,5497.9501953125,4509,0,0
2021-06-09 11:00:00+05:30,5498.0,5505.0,5492.2001953125,5494.0,5266,0,0
2021-06-09 11:05:00+05:30,5494.0,5494.5498046875,5483.14990234375,5483.14990234375,2794,0,0
2021-06-09 11:10:00+05:30,5483.75,5485.89990234375,5475.0,5476.0498046875,1697,0,0
2021-06-09 11:15:00+05:30,5476.0,5480.0,5475.10009765625,5479.0,585,0,0
2021-06-09 11:20:00+05:30,5480.0,5480.0,5473.14990234375,5477.0498046875,742,0,0
2021-06-09 11:25:00+05:30,5477.0,5477.89990234375,5471.7001953125,5472.5,487,0,0
2021-06-09 11:30:00+05:30,5472.5,5494.5498046875,5450.2001953125,5484.14990234375,5776,0,0
2021-06-09 11:35:00+05:30,5484.10009765625,5498.0,5484.10009765625,5490.5498046875,2712,0,0
2021-06-09 11:40:00+05:30,5490.39990234375,5495.0,5485.7998046875,5485.7998046875,637,0,0
2021-06-09 11:45:00+05:30,5485.7998046875,5488.0,5477.89990234375,5483.0,616,0,0
2021-06-09 11:50:00+05:30,5481.0498046875,5481.0498046875,5471.25,5473.25,1887,0,0
2021-06-09 11:55:00+05:30,5473.2001953125,5478.0,5462.9501953125,5477.9501953125,2246,0,0
2021-06-09 12:00:00+05:30,5472.89990234375,5478.0,5467.14990234375,5471.5,1327,0,0
2021-06-09 12:05:00+05:30,5471.5,5479.39990234375,5462.10009765625,5472.0498046875,1619,0,0
2021-06-09 12:10:00+05:30,5472.0498046875,5481.4501953125,5470.14990234375,5472.0,1337,0,0
