Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,979.0499877929688,988.2000122070312,979.0499877929688,987.7999877929688,0,0,0
2021-06-09 09:20:00+05:30,987.6500244140625,991.1500244140625,983.4500122070312,986.0,82809,0,0
2021-06-09 09:25:00+05:30,985.9000244140625,989.5,985.9000244140625,989.2000122070312,47071,0,0
2021-06-09 09:30:00+05:30,989.0499877929688,989.7999877929688,983.25,986.4000244140625,90105,0,0
2021-06-09 09:35:00+05:30,986.5,990.9500122070312,985.3499755859375,990.5,89262,0,0
2021-06-09 09:40:00+05:30,991.2000122070312,991.3499755859375,987.9000244140625,988.3499755859375,57253,0,0
2021-06-09 09:45:00+05:30,988.7000122070312,988.7999877929688,985.9500122070312,988.5999755859375,33964,0,0
2021-06-09 09:50:00+05:30,988.3499755859375,991.4000244140625,988.3499755859375,991.25,37862,0,0
2021-06-09 09:55:00+05:30,990.9000244140625,992.7999877929688,989.5,992.7000122070312,51081,0,0
2021-06-09 10:00:00+05:30,992.0999755859375,995.0,992.0499877929688,994.0999755859375,116000,0,0
2021-06-09 10:05:00+05:30,994.0,998.0,993.4500122070312,996.2000122070312,138334,0,0
2021-06-09 10:10:00+05:30,996.2999877929688,1000.0,996.2000122070312,997.2000122070312,157555,0,0
2021-06-09 10:15:00+05:30,997.6500244140625,1001.0,997.4000244140625,998.5,72357,0,0
2021-06-09 10:20:00+05:30,998.5,999.5,997.0,998.5999755859375,54064,0,0
2021-06-09 10:25:00+05:30,998.5499877929688,999.1500244140625,996.0,996.0,42110,0,0
2021-06-09 10:30:00+05:30,996.2999877929688,998.0,996.25,996.7000122070312,26966,0,0
2021-06-09 10:35:00+05:30,996.75,999.8499755859375,996.75,999.75,26426,0,0
2021-06-09 10:40:00+05:30,999.8499755859375,999.9500122070312,998.2000122070312,999.0999755859375,35614,0,0
2021-06-09 10:45:00+05:30,999.0499877929688,1001.8499755859375,998.9500122070312,999.2000122070312,75537,0,0
2021-06-09 10:50:00+05:30,999.2000122070312,999.4500122070312,997.5,999.25,29930,0,0
2021-06-09 10:55:00+05:30,999.2999877929688,999.7999877929688,998.0499877929688,999.5499877929688,26921,0,0
2021-06-09 11:00:00+05:30,999.5499877929688,999.9000244140625,998.2999877929688,999.7999877929688,30587,0,0
2021-06-09 11:05:00+05:30,999.9000244140625,1001.0,999.7000122070312,1000.3499755859375,46697,0,0
2021-06-09 11:10:00+05:30,1000.4000244140625,1003.8499755859375,1000.4000244140625,1002.9000244140625,80400,0,0
2021-06-09 11:15:00+05:30,1003.0,1004.5,1002.0,1002.7999877929688,76112,0,0
2021-06-09 11:20:00+05:30,1002.8499755859375,1004.5,1002.75,1003.9500122070312,46204,0,0
2021-06-09 11:25:00+05:30,1004.1500244140625,1006.3499755859375,1004.0499877929688,1006.0,100230,0,0
2021-06-09 11:30:00+05:30,1006.0,1006.2999877929688,999.4000244140625,1000.0,97507,0,0
2021-06-09 11:35:00+05:30,1000.0999755859375,1003.4500122070312,1000.0999755859375,1003.0,38125,0,0
2021-06-09 11:40:00+05:30,1003.0999755859375,1004.0,1003.0499877929688,1003.9000244140625,23122,0,0
2021-06-09 11:45:00+05:30,1003.9000244140625,1005.0,1003.9000244140625,1004.7000122070312,42063,0,0
2021-06-09 11:50:00+05:30,1004.5999755859375,1007.0,1004.4500122070312,1005.0999755859375,50498,0,0
2021-06-09 11:55:00+05:30,1005.0999755859375,1006.5,1005.0,1005.1500244140625,32929,0,0
2021-06-09 12:00:00+05:30,1005.2000122070312,1005.3499755859375,1003.2000122070312,1004.5499877929688,25179,0,0
2021-06-09 12:05:00+05:30,1004.5,1006.3499755859375,1004.0,1005.9000244140625,26497,0,0
2021-06-09 12:10:00+05:30,1005.9500122070312,1006.2999877929688,1004.7999877929688,1005.1500244140625,23653,0,0
2021-06-09 12:15:00+05:30,1005.2000122070312,1007.0,1004.7999877929688,1005.7000122070312,35892,0,0
