Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,639.0499877929688,642.0499877929688,638.0999755859375,641.9000244140625,0,0,0
2021-06-09 09:20:00+05:30,641.9000244140625,642.0999755859375,638.5,638.8499755859375,33563,0,0
2021-06-09 09:25:00+05:30,638.8499755859375,642.25,638.8499755859375,641.5499877929688,18812,0,0
2021-06-09 09:30:00+05:30,641.7999877929688,641.7999877929688,638.9500122070312,640.9500122070312,21486,0,0
2021-06-09 09:35:00+05:30,641.0499877929688,641.0999755859375,639.7999877929688,640.3499755859375,13005,0,0
2021-06-09 09:40:00+05:30,640.3499755859375,641.0,639.7000122070312,639.8499755859375,16093,0,0
2021-06-09 09:45:00+05:30,640.1500244140625,641.9000244140625,640.0,641.9000244140625,61380,0,0
2021-06-09 09:50:00+05:30,642.5499877929688,643.9500122070312,640.2999877929688,643.9500122070312,186598,0,0
2021-06-09 09:55:00+05:30,643.8499755859375,644.9500122070312,643.1500244140625,644.0,36607,0,0
2021-06-09 10:00:00+05:30,644.0499877929688,645.0,643.5999755859375,643.7999877929688,33783,0,0
2021-06-09 10:05:00+05:30,643.7999877929688,644.6500244140625,642.6500244140625,644.2000122070312,19408,0,0
2021-06-09 10:10:00+05:30,644.2000122070312,644.75,644.0,644.0,10626,0,0
2021-06-09 10:15:00+05:30,644.2999877929688,644.2999877929688,643.4000244140625,643.9000244140625,10572,0,0
2021-06-09 10:20:00+05:30,643.9000244140625,644.5,643.1500244140625,644.3499755859375,13190,0,0
2021-06-09 10:25:00+05:30,644.3499755859375,644.4000244140625,643.1500244140625,643.5,3133,0,0
2021-06-09 10:30:00+05:30,643.5,643.9000244140625,642.0,642.0499877929688,11355,0,0
2021-06-09 10:35:00+05:30,642.5,642.5499877929688,641.25,642.0,10022,0,0
2021-06-09 10:40:00+05:30,641.5499877929688,642.0,641.0499877929688,641.0499877929688,4705,0,0
2021-06-09 10:45:00+05:30,641.2000122070312,646.4500122070312,641.1500244140625,646.4500122070312,49498,0,0
2021-06-09 10:50:00+05:30,646.2000122070312,646.4500122070312,645.0,646.1500244140625,46764,0,0
2021-06-09 10:55:00+05:30,646.5,647.75,645.0999755859375,645.4000244140625,44540,0,0
2021-06-09 11:00:00+05:30,645.2999877929688,646.7999877929688,645.0,646.0,23531,0,0
2021-06-09 11:05:00+05:30,646.0,646.1500244140625,645.0499877929688,645.1500244140625,11929,0,0
2021-06-09 11:10:00+05:30,645.0999755859375,645.5,645.0499877929688,645.2000122070312,7401,0,0
2021-06-09 11:15:00+05:30,645.0,645.75,645.0,645.7000122070312,12807,0,0
2021-06-09 11:20:00+05:30,645.3499755859375,645.75,645.0,645.2000122070312,11758,0,0
2021-06-09 11:25:00+05:30,645.25,645.75,645.0,645.0,14966,0,0
2021-06-09 11:30:00+05:30,645.0499877929688,645.9000244140625,645.0,645.3499755859375,5189,0,0
2021-06-09 11:35:00+05:30,645.0499877929688,645.5999755859375,645.0,645.5999755859375,6475,0,0
2021-06-09 11:40:00+05:30,645.4500122070312,646.0,645.0999755859375,645.7000122070312,7648,0,0
