Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,6776.10009765625,6779.2001953125,6748.85009765625,6763.9501953125,10247,0,0
2021-06-09 09:20:00+05:30,6760.0,6760.0,6713.2998046875,6717.4501953125,33262,0,0
2021-06-09 09:25:00+05:30,6716.0,6737.0,6713.0,6735.0,17148,0,0
2021-06-09 09:30:00+05:30,6735.0,6739.0,6730.0,6736.35009765625,10842,0,0
2021-06-09 09:35:00+05:30,6739.35009765625,6740.0,6726.2998046875,6729.2001953125,8110,0,0
2021-06-09 09:40:00+05:30,6729.2001953125,6736.64990234375,6725.64990234375,6726.10009765625,5620,0,0
2021-06-09 09:45:00+05:30,6728.75,6745.0,6726.64990234375,6743.85009765625,13652,0,0
2021-06-09 09:50:00+05:30,6743.35009765625,6754.9501953125,6739.5,6753.0,9506,0,0
2021-06-09 09:55:00+05:30,6753.0,6755.0,6750.0,6752.2998046875,11154,0,0
2021-06-09 10:00:00+05:30,6754.9501953125,6768.0,6750.25,6765.4501953125,10368,0,0
2021-06-09 10:05:00+05:30,6767.0,6768.0,6760.60009765625,6763.0,3134,0,0
2021-06-09 10:10:00+05:30,6764.0,6767.0,6754.0,6758.0,5734,0,0
2021-06-09 10:15:00+05:30,6756.60009765625,6779.5498046875,6755.0,6770.0,11714,0,0
2021-06-09 10:20:00+05:30,6773.0,6779.0,6760.75,6764.2998046875,9208,0,0
2021-06-09 10:25:00+05:30,6764.35009765625,6780.0,6764.35009765625,6780.0,4568,0,0
2021-06-09 10:30:00+05:30,6779.9501953125,6784.39990234375,6763.0,6763.0,6146,0,0
2021-06-09 10:35:00+05:30,6763.0,6767.5498046875,6758.85009765625,6764.35009765625,2342,0,0
2021-06-09 10:40:00+05:30,6763.7001953125,6768.0,6750.4501953125,6756.39990234375,3558,0,0
2021-06-09 10:45:00+05:30,6752.7998046875,6754.7998046875,6750.0,6753.64990234375,2868,0,0
2021-06-09 10:50:00+05:30,6753.39990234375,6758.85009765625,6742.7998046875,6758.85009765625,6326,0,0
2021-06-09 10:55:00+05:30,6758.85009765625,6758.85009765625,6752.0,6755.0,1420,0,0
2021-06-09 11:00:00+05:30,6755.0,6755.7001953125,6752.0,6753.39990234375,1216,0,0
2021-06-09 11:05:00+05:30,6753.4501953125,6753.4501953125,6742.14990234375,6742.14990234375,2020,0,0
2021-06-09 11:10:00+05:30,6742.14990234375,6750.0,6740.0,6747.7001953125,5964,0,0
2021-06-09 11:15:00+05:30,6747.0,6747.0,6738.0,6740.0,2226,0,0
2021-06-09 11:20:00+05:30,6740.0,6743.10009765625,6739.0,6742.64990234375,2052,0,0
2021-06-09 11:25:00+05:30,6743.39990234375,6749.0498046875,6742.0,6748.0,964,0,0
2021-06-09 11:30:00+05:30,6748.0,6750.0,6742.35009765625,6746.0,3112,0,0
2021-06-09 11:35:00+05:30,6746.0,6746.0,6740.10009765625,6741.14990234375,2386,0,0
2021-06-09 11:40:00+05:30,6742.5,6753.35009765625,6742.14990234375,6746.75,5678,0,0
2021-06-09 11:45:00+05:30,6748.7001953125,6748.7998046875,6738.0,6738.0,2014,0,0
2021-06-09 11:50:00+05:30,6738.0,6742.4501953125,6733.14990234375,6739.25,3606,0,0
2021-06-09 11:55:00+05:30,6741.64990234375,6745.0498046875,6736.0,6736.0,1452,0,0
2021-06-09 12:00:00+05:30,6736.0,6739.60009765625,6735.35009765625,6737.5,860,0,0
2021-06-09 12:05:00+05:30,6737.5,6737.5,6730.0,6731.75,3086,0,0
2021-06-09 12:10:00+05:30,6731.75,6738.7998046875,6730.0,6731.89990234375,1748,0,0
2021-06-09 12:15:00+05:30,6732.2998046875,6734.10009765625,6730.5,6732.9501953125,2120,0,0
2021-06-09 12:20:00+05:30,6732.9501953125,6732.9501953125,6729.0,6729.0,2040,0,0
2021-06-09 12:25:00+05:30,6730.7998046875,6730.7998046875,6725.0,6726.0498046875,3840,0,0
2021-06-09 12:30:00+05:30,6727.25,6729.9501953125,6720.2998046875,6720.35009765625,7290,0,0
2021-06-09 12:35:00+05:30,6720.5498046875,6736.0498046875,6720.2998046875,6735.0,5492,0,0
2021-06-09 12:40:00+05:30,6734.0,6735.0,6724.4501953125,6724.4501953125,2126,0,0
2021-06-09 12:45:00+05:30,6729.14990234375,6729.14990234375,6725.10009765625,6726.0,1938,0,0
2021-06-09 12:50:00+05:30,6725.64990234375,6727.4501953125,6717.0,6724.4501953125,10248,0,0
2021-06-09 12:55:00+05:30,6724.4501953125,6728.14990234375,6719.0498046875,6725.2998046875,3998,0,0
2021-06-09 13:00:00+05:30,6725.2998046875,6725.2998046875,6717.14990234375,6720.0,2586,0,0
2021-06-09 13:05:00+05:30,6720.89990234375,6722.0,6700.0,6700.0,16442,0,0
2021-06-09 13:10:00+05:30,6700.35009765625,6707.35009765625,6685.5498046875,6689.0,11148,0,0
2021-06-09 13:15:00+05:30,6689.25,6716.2001953125,6685.0,6709.5498046875,11378,0,0
2021-06-09 13:20:00+05:30,6708.5,6708.85009765625,6682.0,6703.0,10948,0,0
2021-06-09 13:25:00+05:30,6703.0,6711.0,6700.0498046875,6705.0,2592,0,0
2021-06-09 13:30:00+05:30,6705.0498046875,6709.89990234375,6700.0,6702.0,2958,0,0
2021-06-09 13:35:00+05:30,6702.0,6712.0,6702.0,6712.0,4262,0,0
2021-06-09 13:40:00+05:30,6712.85009765625,6723.64990234375,6708.0,6713.0,5890,0,0
2021-06-09 13:45:00+05:30,6714.2001953125,6718.5498046875,6710.85009765625,6712.2001953125,1900,0,0
2021-06-09 13:50:00+05:30,6712.0,6718.5,6709.9501953125,6715.7998046875,4390,0,0
2021-06-09 13:55:00+05:30,6715.7998046875,6723.89990234375,6710.0,6723.89990234375,6874,0,0
2021-06-09 14:00:00+05:30,6723.64990234375,6723.64990234375,6711.35009765625,6716.9501953125,6412,0,0
2021-06-09 14:05:00+05:30,6715.0,6731.2001953125,6707.75,6731.2001953125,11490,0,0
2021-06-09 14:10:00+05:30,6731.9501953125,6736.0,6712.10009765625,6718.25,7816,0,0
2021-06-09 14:15:00+05:30,6718.60009765625,6724.5,6714.2998046875,6719.64990234375,4758,0,0
2021-06-09 14:20:00+05:30,6719.64990234375,6720.0,6710.0,6719.9501953125,11498,0,0
2021-06-09 14:25:00+05:30,6720.0,6720.0,6712.10009765625,6715.0,10380,0,0
2021-06-09 14:30:00+05:30,6715.64990234375,6717.4501953125,6705.0,6709.9501953125,18002,0,0
2021-06-09 14:35:00+05:30,6710.0,6718.0,6706.0,6710.5498046875,17886,0,0
2021-06-09 14:40:00+05:30,6713.0498046875,6715.0,6682.9501953125,6691.0,41268,0,0
2021-06-09 14:45:00+05:30,6691.25,6716.39990234375,6690.2998046875,6711.4501953125,24716,0,0
2021-06-09 14:50:00+05:30,6711.0,6729.35009765625,6703.14990234375,6727.75,23888,0,0
2021-06-09 14:55:00+05:30,6725.0,6729.0,6725.0,6725.64990234375,17404,0,0
2021-06-09 15:00:00+05:30,6728.9501953125,6739.0,6725.0,6729.25,10956,0,0
2021-06-09 15:05:00+05:30,6729.4501953125,6731.7001953125,6725.0,6727.9501953125,51580,0,0
2021-06-09 15:10:00+05:30,6727.7001953125,6734.89990234375,6725.0,6727.10009765625,26694,0,0
