Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,974.9500122070312,978.25,973.9000244140625,975.1500244140625,0,0,0
2021-06-09 09:20:00+05:30,975.5999755859375,976.5999755859375,969.5999755859375,970.5999755859375,134622,0,0
2021-06-09 09:25:00+05:30,970.5999755859375,978.0,970.5999755859375,977.4000244140625,113746,0,0
2021-06-09 09:30:00+05:30,977.9000244140625,980.7999877929688,977.0999755859375,979.0499877929688,165982,0,0
2021-06-09 09:35:00+05:30,979.0,979.5,976.5,978.2000122070312,81187,0,0
2021-06-09 09:40:00+05:30,978.2000122070312,981.9500122070312,977.75,981.9500122070312,77075,0,0
2021-06-09 09:45:00+05:30,981.9000244140625,981.9000244140625,977.75,978.0,71281,0,0
2021-06-09 09:50:00+05:30,978.0,978.3499755859375,977.2000122070312,977.2999877929688,22249,0,0
2021-06-09 09:55:00+05:30,977.4000244140625,978.1500244140625,975.2000122070312,976.75,43459,0,0
2021-06-09 10:00:00+05:30,976.75,976.75,971.0,972.8499755859375,76401,0,0
2021-06-09 10:05:00+05:30,972.5,974.7999877929688,971.5,973.5499877929688,37861,0,0
2021-06-09 10:10:00+05:30,973.9500122070312,974.5,972.5999755859375,974.0,19421,0,0
2021-06-09 10:15:00+05:30,974.2000122070312,974.5,972.0,974.5,20531,0,0
2021-06-09 10:20:00+05:30,974.4000244140625,975.5,974.0,974.5,19505,0,0
2021-06-09 10:25:00+05:30,974.1500244140625,976.5,974.0999755859375,974.8499755859375,34082,0,0
2021-06-09 10:30:00+05:30,974.2999877929688,975.4000244140625,973.6500244140625,975.0,23205,0,0
2021-06-09 10:35:00+05:30,975.0,975.3499755859375,974.25,974.9000244140625,6897,0,0
2021-06-09 10:40:00+05:30,974.9000244140625,975.5499877929688,974.0,974.2999877929688,15861,0,0
2021-06-09 10:45:00+05:30,974.8499755859375,974.8499755859375,973.2000122070312,974.4000244140625,13851,0,0
2021-06-09 10:50:00+05:30,974.0,974.75,973.5,973.7999877929688,8285,0,0
2021-06-09 10:55:00+05:30,973.7999877929688,973.9500122070312,971.5,972.9000244140625,34091,0,0
2021-06-09 11:00:00+05:30,972.7999877929688,973.2999877929688,972.0999755859375,972.5,13918,0,0
2021-06-09 11:05:00+05:30,972.5,973.0,972.0,972.0,12561,0,0
2021-06-09 11:10:00+05:30,972.1500244140625,972.1500244140625,970.3499755859375,971.5999755859375,39179,0,0
2021-06-09 11:15:00+05:30,971.6500244140625,973.5,971.5,972.7000122070312,14156,0,0
2021-06-09 11:20:00+05:30,972.5999755859375,973.5499877929688,972.5499877929688,973.0,11980,0,0
2021-06-09 11:25:00+05:30,973.0,973.7999877929688,972.0999755859375,973.7999877929688,22376,0,0
2021-06-09 11:30:00+05:30,973.5,976.3499755859375,973.5,975.1500244140625,40346,0,0
2021-06-09 11:35:00+05:30,975.2999877929688,976.75,975.0999755859375,976.6500244140625,27812,0,0
2021-06-09 11:40:00+05:30,976.5999755859375,977.9000244140625,976.0999755859375,977.1500244140625,23648,0,0
2021-06-09 11:45:00+05:30,977.1500244140625,977.4000244140625,976.2000122070312,977.0999755859375,18496,0,0
2021-06-09 11:50:00+05:30,976.9000244140625,977.2999877929688,975.8499755859375,977.0,20293,0,0
2021-06-09 11:55:00+05:30,977.0,977.2000122070312,976.0,976.0499877929688,10953,0,0
2021-06-09 12:00:00+05:30,975.9000244140625,976.0499877929688,974.0,974.25,16280,0,0
2021-06-09 12:05:00+05:30,974.5,977.0,974.0,977.0,14017,0,0
2021-06-09 12:10:00+05:30,977.0,977.5,976.5499877929688,977.4500122070312,15748,0,0
2021-06-09 12:15:00+05:30,977.0499877929688,977.5,976.0,977.0,26724,0,0
2021-06-09 12:20:00+05:30,977.0499877929688,977.5,976.7999877929688,977.2000122070312,13048,0,0
2021-06-09 12:25:00+05:30,976.9000244140625,977.4000244140625,975.9000244140625,975.9000244140625,14060,0,0
2021-06-09 12:30:00+05:30,975.9000244140625,976.6500244140625,975.1500244140625,976.5,8755,0,0
2021-06-09 12:35:00+05:30,976.5,977.25,976.5,977.0,17974,0,0
2021-06-09 12:40:00+05:30,977.0,978.2000122070312,976.8499755859375,977.3499755859375,49257,0,0
2021-06-09 12:45:00+05:30,977.3499755859375,977.3499755859375,972.0,972.7000122070312,57824,0,0
2021-06-09 12:50:00+05:30,972.6500244140625,974.7999877929688,972.4000244140625,974.4000244140625,20718,0,0
2021-06-09 12:55:00+05:30,974.4000244140625,975.2000122070312,973.6500244140625,974.0999755859375,30751,0,0
2021-06-09 13:00:00+05:30,974.0999755859375,974.5499877929688,971.5,971.5,27181,0,0
2021-06-09 13:05:00+05:30,971.25,971.4000244140625,966.0,966.0,73549,0,0
2021-06-09 13:10:00+05:30,966.0,966.0999755859375,961.0999755859375,961.8499755859375,70807,0,0
2021-06-09 13:15:00+05:30,961.2000122070312,965.9000244140625,960.3499755859375,964.75,56474,0,0
2021-06-09 13:20:00+05:30,964.7000122070312,967.9500122070312,963.7000122070312,967.6500244140625,42989,0,0
2021-06-09 13:25:00+05:30,967.3499755859375,968.4000244140625,966.3499755859375,968.4000244140625,40995,0,0
2021-06-09 13:30:00+05:30,967.6500244140625,968.2000122070312,963.0999755859375,965.25,23937,0,0
2021-06-09 13:35:00+05:30,965.2999877929688,968.0,965.0,967.9000244140625,8291,0,0
2021-06-09 13:40:00+05:30,967.4000244140625,967.9500122070312,966.0,967.2999877929688,12350,0,0
