Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,196.64999389648438,197.5500030517578,196.64999389648438,197.0500030517578,35231,0,0
2021-06-09 09:20:00+05:30,197.1999969482422,197.25,196.8000030517578,197.25,49898,0,0
2021-06-09 09:25:00+05:30,197.25,198.64999389648438,197.25,198.39999389648438,174492,0,0
2021-06-09 09:30:00+05:30,198.4499969482422,198.5,197.64999389648438,198.39999389648438,134574,0,0
2021-06-09 09:35:00+05:30,198.3000030517578,198.39999389648438,197.64999389648438,198.3000030517578,293690,0,0
2021-06-09 09:40:00+05:30,198.39999389648438,198.6999969482422,197.64999389648438,197.8000030517578,538284,0,0
2021-06-09 09:45:00+05:30,197.75,197.75,197.35000610351562,197.5,51546,0,0
2021-06-09 09:50:00+05:30,197.5,197.64999389648438,197.14999389648438,197.5,50452,0,0
2021-06-09 09:55:00+05:30,197.5,197.5,197.14999389648438,197.3000030517578,56218,0,0
2021-06-09 10:00:00+05:30,197.35000610351562,197.35000610351562,196.85000610351562,197.0,102628,0,0
2021-06-09 10:05:00+05:30,197.0,197.0,196.8000030517578,197.0,33510,0,0
2021-06-09 10:10:00+05:30,197.0,197.10000610351562,196.85000610351562,197.0,31330,0,0
2021-06-09 10:15:00+05:30,197.0,197.0,196.89999389648438,197.0,28416,0,0
2021-06-09 10:20:00+05:30,197.0,197.10000610351562,196.9499969482422,197.0,54466,0,0
2021-06-09 10:25:00+05:30,197.0,197.0500030517578,196.64999389648438,196.75,585876,0,0
2021-06-09 10:30:00+05:30,196.75,197.0,196.5,196.8000030517578,65742,0,0
2021-06-09 10:35:00+05:30,196.9499969482422,197.0500030517578,196.8000030517578,196.9499969482422,26958,0,0
2021-06-09 10:40:00+05:30,196.9499969482422,197.0,196.14999389648438,196.6999969482422,106218,0,0
2021-06-09 10:45:00+05:30,196.60000610351562,196.89999389648438,196.5,196.5500030517578,31610,0,0
2021-06-09 10:50:00+05:30,196.6999969482422,197.0,196.5500030517578,196.89999389648438,27916,0,0
2021-06-09 10:55:00+05:30,197.0,197.0,196.8000030517578,196.89999389648438,15624,0,0
2021-06-09 11:00:00+05:30,197.0,197.0,196.8000030517578,197.0,15878,0,0
2021-06-09 11:05:00+05:30,197.0,197.0,196.89999389648438,197.0,32196,0,0
2021-06-09 11:10:00+05:30,197.0,197.0,196.89999389648438,196.9499969482422,29436,0,0
2021-06-09 11:15:00+05:30,196.9499969482422,196.9499969482422,196.6999969482422,196.6999969482422,13618,0,0
2021-06-09 11:20:00+05:30,196.6999969482422,197.0,196.6999969482422,196.9499969482422,13016,0,0
2021-06-09 11:25:00+05:30,196.9499969482422,197.0,196.8000030517578,197.0,43120,0,0
2021-06-09 11:30:00+05:30,196.89999389648438,197.0,196.6999969482422,196.75,18904,0,0
2021-06-09 11:35:00+05:30,196.75,197.0,196.64999389648438,197.0,17470,0,0
2021-06-09 11:40:00+05:30,197.0,197.0,196.8000030517578,196.89999389648438,78324,0,0
2021-06-09 11:45:00+05:30,196.9499969482422,197.0,196.85000610351562,196.9499969482422,13160,0,0
2021-06-09 11:50:00+05:30,196.85000610351562,197.0,196.85000610351562,197.0,7962,0,0
2021-06-09 11:55:00+05:30,196.9499969482422,197.0,196.8000030517578,197.0,38026,0,0
2021-06-09 12:00:00+05:30,197.0,197.0,196.8000030517578,196.8000030517578,13712,0,0
2021-06-09 12:05:00+05:30,196.8000030517578,197.0,196.8000030517578,197.0,31940,0,0
2021-06-09 12:10:00+05:30,197.0,197.0,196.89999389648438,197.0,21162,0,0
2021-06-09 12:15:00+05:30,197.0,197.0,196.8000030517578,196.9499969482422,11288,0,0
2021-06-09 12:20:00+05:30,196.85000610351562,197.0,196.8000030517578,197.0,12768,0,0
2021-06-09 12:25:00+05:30,197.0,197.0,196.8000030517578,196.89999389648438,13862,0,0
2021-06-09 12:30:00+05:30,196.9499969482422,196.9499969482422,196.75,196.75,12992,0,0
2021-06-09 12:35:00+05:30,196.75,196.89999389648438,196.60000610351562,196.89999389648438,15794,0,0
2021-06-09 12:40:00+05:30,196.89999389648438,197.0,196.75,196.9499969482422,39566,0,0
2021-06-09 12:45:00+05:30,196.9499969482422,197.0,196.8000030517578,196.89999389648438,9148,0,0
2021-06-09 12:50:00+05:30,196.9499969482422,196.9499969482422,196.6999969482422,196.8000030517578,12036,0,0
2021-06-09 12:55:00+05:30,196.6999969482422,196.9499969482422,196.39999389648438,196.5,45190,0,0
2021-06-09 13:00:00+05:30,196.5,196.8000030517578,196.3000030517578,196.3000030517578,34600,0,0
2021-06-09 13:05:00+05:30,196.3000030517578,196.3000030517578,195.5,195.5,109372,0,0
2021-06-09 13:10:00+05:30,195.5500030517578,195.75,194.3000030517578,194.5,309458,0,0
2021-06-09 13:15:00+05:30,194.5,195.10000610351562,193.75,194.89999389648438,256664,0,0
2021-06-09 13:20:00+05:30,194.8000030517578,194.9499969482422,194.25,194.9499969482422,72394,0,0
2021-06-09 13:25:00+05:30,195.14999389648438,195.64999389648438,195.0500030517578,195.39999389648438,95938,0,0
