Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,1483.9000244140625,1489.0,1478.1500244140625,1483.800048828125,0,0.0,0
2021-06-09 09:20:00+05:30,1483.449951171875,1487.0,1476.300048828125,1478.9000244140625,52051,0.0,0
2021-06-09 09:25:00+05:30,1479.0,1481.199951171875,1468.8499755859375,1473.300048828125,79820,0.0,0
2021-06-09 09:30:00+05:30,1474.0,1476.5999755859375,1469.9000244140625,1476.5999755859375,63073,0.0,0
2021-06-09 09:35:00+05:30,1476.5999755859375,1477.0,1469.949951171875,1469.949951171875,48026,0.0,0
2021-06-09 09:40:00+05:30,1470.0,1473.5,1467.4000244140625,1471.3499755859375,66847,0.0,0
2021-06-09 09:45:00+05:30,1471.6500244140625,1474.8499755859375,1471.0,1473.449951171875,21997,0.0,0
2021-06-09 09:50:00+05:30,1473.25,1477.9000244140625,1472.5,1477.9000244140625,20386,0.0,0
2021-06-09 09:55:00+05:30,1478.1500244140625,1485.300048828125,1477.0999755859375,1482.800048828125,56324,0.0,0
2021-06-09 10:00:00+05:30,1482.800048828125,1485.0,1482.050048828125,1484.199951171875,24769,0.0,0
2021-06-09 10:05:00+05:30,1484.699951171875,1485.9000244140625,1482.0999755859375,1483.0,23730,0.0,0
2021-06-09 10:10:00+05:30,1483.800048828125,1483.800048828125,1479.5999755859375,1482.8499755859375,19144,0.0,0
2021-06-09 10:15:00+05:30,1482.8499755859375,1482.9000244140625,1478.5999755859375,1481.75,18650,0.0,0
2021-06-09 10:20:00+05:30,1481.800048828125,1487.0999755859375,1481.4000244140625,1483.300048828125,26820,0.0,0
2021-06-09 10:25:00+05:30,1483.5999755859375,1483.949951171875,1480.0,1480.699951171875,8933,0.0,0
2021-06-09 10:30:00+05:30,1480.699951171875,1481.199951171875,1472.550048828125,1472.550048828125,38129,0.0,0
2021-06-09 10:35:00+05:30,1473.1500244140625,1475.3499755859375,1470.5,1474.6500244140625,30709,0.0,0
2021-06-09 10:40:00+05:30,1474.9000244140625,1475.0,1469.0,1469.0,41909,0.0,0
2021-06-09 10:45:00+05:30,1469.25,1471.800048828125,1467.0,1468.800048828125,65138,0.0,0
2021-06-09 10:50:00+05:30,1469.0,1469.699951171875,1465.0,1466.449951171875,67192,0.0,0
2021-06-09 10:55:00+05:30,1466.0,1469.3499755859375,1464.199951171875,1465.0999755859375,36058,0.0,0
2021-06-09 11:00:00+05:30,1465.25,1470.050048828125,1464.5,1469.1500244140625,22508,0.0,0
2021-06-09 11:05:00+05:30,1469.3499755859375,1471.949951171875,1466.3499755859375,1466.6500244140625,27691,0.0,0
2021-06-09 11:10:00+05:30,1467.25,1467.25,1460.0999755859375,1461.0,71668,0.0,0
2021-06-09 11:15:00+05:30,1460.25,1464.300048828125,1460.0999755859375,1461.75,28971,0.0,0
2021-06-09 11:20:00+05:30,1462.0,1463.25,1461.0,1461.550048828125,26104,0.0,0
2021-06-09 11:25:00+05:30,1461.5,1462.0999755859375,1459.25,1460.5999755859375,32750,0.0,0
2021-06-09 11:30:00+05:30,1461.4000244140625,1462.800048828125,1452.5999755859375,1453.050048828125,65472,0.0,0
2021-06-09 11:35:00+05:30,1453.0,1459.0,1450.300048828125,1458.699951171875,56295,0.0,0
2021-06-09 11:40:00+05:30,1458.0,1459.449951171875,1448.1500244140625,1450.4000244140625,66615,0.0,0
2021-06-09 11:45:00+05:30,1450.300048828125,1452.5,1449.0,1449.8499755859375,43466,0.0,0
2021-06-09 11:50:00+05:30,1449.699951171875,1452.949951171875,1449.0999755859375,1451.75,29002,0.0,0
2021-06-09 11:55:00+05:30,1451.6500244140625,1456.0,1450.050048828125,1453.300048828125,28160,0.0,0
2021-06-09 12:00:00+05:30,1453.4000244140625,1458.5999755859375,1453.0,1457.8499755859375,20771,0.0,0
2021-06-09 12:05:00+05:30,1457.949951171875,1461.0,1456.699951171875,1460.5,40299,0.0,0
2021-06-09 12:10:00+05:30,1460.25,1461.0,1458.0,1459.8499755859375,23964,0.0,0
2021-06-09 12:15:00+05:30,1459.949951171875,1460.0,1454.050048828125,1454.050048828125,27328,0.0,0
2021-06-09 12:20:00+05:30,1454.050048828125,1457.300048828125,1452.75,1456.0,17096,0.0,0
2021-06-09 12:25:00+05:30,1455.8499755859375,1459.949951171875,1454.0,1459.949951171875,24426,0.0,0
2021-06-09 12:30:00+05:30,1459.949951171875,1461.199951171875,1458.5,1458.5,22305,0.0,0
2021-06-09 12:35:00+05:30,1459.1500244140625,1461.550048828125,1457.550048828125,1460.199951171875,13463,0.0,0
2021-06-09 12:40:00+05:30,1460.3499755859375,1461.5,1459.25,1460.949951171875,6366,0.0,0
2021-06-09 12:45:00+05:30,1460.5999755859375,1460.949951171875,1456.0999755859375,1458.1500244140625,15170,0.0,0
2021-06-09 12:50:00+05:30,1458.199951171875,1459.6500244140625,1456.800048828125,1457.5,14392,0.0,0
2021-06-09 12:55:00+05:30,1457.5,1457.5,1454.050048828125,1455.050048828125,19077,0.0,0
