Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,15951.2001953125,15989.5498046875,15926.25,15945.0,0,0,0
2021-06-09 09:20:00+05:30,15940.0,15949.5,15916.9501953125,15942.0,543,0,0
2021-06-09 09:25:00+05:30,15940.5,15998.0,15939.0,15980.0,725,0,0
2021-06-09 09:30:00+05:30,15987.2001953125,15987.2001953125,15961.5,15981.0,296,0,0
2021-06-09 09:35:00+05:30,15982.0,15982.0,15950.0,15979.0,515,0,0
2021-06-09 09:40:00+05:30,15975.9501953125,15994.5,15972.25,15982.5,429,0,0
2021-06-09 09:45:00+05:30,15987.2998046875,16067.849609375,15973.5,16062.349609375,1459,0,0
2021-06-09 09:50:00+05:30,16075.0,16080.0,16022.900390625,16036.5,843,0,0
2021-06-09 09:55:00+05:30,16028.0,16040.0,15999.0,16000.0,849,0,0
2021-06-09 10:00:00+05:30,16008.0,16022.2001953125,16000.5498046875,16013.5498046875,285,0,0
2021-06-09 10:05:00+05:30,16013.5498046875,16013.9501953125,15999.0,15999.0,378,0,0
2021-06-09 10:10:00+05:30,16005.0,16020.0,15999.0,16010.0,444,0,0
2021-06-09 10:15:00+05:30,16010.0,16080.0,16003.5498046875,16079.0498046875,602,0,0
2021-06-09 10:20:00+05:30,16080.0,16199.9501953125,16073.9501953125,16160.0,5425,0,0
2021-06-09 10:25:00+05:30,16145.599609375,16172.099609375,16051.5498046875,16060.5498046875,1678,0,0
2021-06-09 10:30:00+05:30,16071.349609375,16077.0,16020.0,16050.0,948,0,0
2021-06-09 10:35:00+05:30,16050.0,16052.7001953125,16025.0,16049.9501953125,164,0,0
2021-06-09 10:40:00+05:30,16036.150390625,16074.0,16030.0,16069.5,323,0,0
2021-06-09 10:45:00+05:30,16070.0,16070.0,16009.5,16032.0498046875,852,0,0
2021-06-09 10:50:00+05:30,16031.0,16039.5,16011.0498046875,16018.0,111,0,0
2021-06-09 10:55:00+05:30,16018.0,16070.5,16018.0,16060.4501953125,1594,0,0
2021-06-09 11:00:00+05:30,16065.7001953125,16069.9501953125,16050.0,16058.25,154,0,0
2021-06-09 11:05:00+05:30,16056.099609375,16082.4501953125,16050.0,16065.099609375,258,0,0
2021-06-09 11:10:00+05:30,16074.0,16077.7998046875,16060.2001953125,16068.2001953125,68,0,0
2021-06-09 11:15:00+05:30,16073.9501953125,16073.9501953125,16060.0,16060.0,119,0,0
2021-06-09 11:20:00+05:30,16060.0,16060.0,16050.0,16050.0,55,0,0
2021-06-09 11:25:00+05:30,16035.0,16051.5,16030.4501953125,16031.599609375,363,0,0
2021-06-09 11:30:00+05:30,16031.0,16038.0,16020.0,16020.0,95,0,0
