Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,1412.5,1424.949951171875,1412.5,1421.1500244140625,241395,0,0
2021-06-09 09:20:00+05:30,1420.199951171875,1421.5,1417.0999755859375,1417.199951171875,415204,0,0
2021-06-09 09:25:00+05:30,1417.300048828125,1418.199951171875,1414.5,1415.050048828125,315830,0,0
2021-06-09 09:30:00+05:30,1414.8499755859375,1416.75,1412.6500244140625,1414.1500244140625,289168,0,0
2021-06-09 09:35:00+05:30,1414.3499755859375,1416.25,1414.0,1415.8499755859375,195632,0,0
2021-06-09 09:40:00+05:30,1415.949951171875,1418.0,1414.0,1416.25,195794,0,0
2021-06-09 09:45:00+05:30,1416.0,1417.0,1416.0,1416.050048828125,121848,0,0
2021-06-09 09:50:00+05:30,1416.050048828125,1417.0,1416.0,1416.800048828125,165996,0,0
2021-06-09 09:55:00+05:30,1415.949951171875,1415.949951171875,1414.0,1414.0999755859375,88582,0,0
2021-06-09 10:00:00+05:30,1414.050048828125,1415.1500244140625,1414.050048828125,1415.1500244140625,94516,0,0
2021-06-09 10:05:00+05:30,1415.1500244140625,1415.5999755859375,1413.050048828125,1413.199951171875,81494,0,0
2021-06-09 10:10:00+05:30,1413.6500244140625,1415.25,1413.0,1415.25,90716,0,0
2021-06-09 10:15:00+05:30,1415.25,1416.699951171875,1415.0,1416.5,98080,0,0
2021-06-09 10:20:00+05:30,1416.5,1417.3499755859375,1416.5,1417.25,97024,0,0
2021-06-09 10:25:00+05:30,1417.25,1418.3499755859375,1417.0999755859375,1418.0,125668,0,0
2021-06-09 10:30:00+05:30,1418.0,1418.800048828125,1417.25,1417.25,84592,0,0
2021-06-09 10:35:00+05:30,1417.300048828125,1417.300048828125,1415.550048828125,1416.800048828125,75512,0,0
2021-06-09 10:40:00+05:30,1416.3499755859375,1417.449951171875,1416.0999755859375,1416.8499755859375,47300,0,0
2021-06-09 10:45:00+05:30,1416.8499755859375,1417.199951171875,1415.699951171875,1416.0,89154,0,0
2021-06-09 10:50:00+05:30,1415.3499755859375,1416.4000244140625,1414.9000244140625,1414.9000244140625,52778,0,0
2021-06-09 10:55:00+05:30,1414.5,1415.75,1413.8499755859375,1415.5,159770,0,0
2021-06-09 11:00:00+05:30,1415.5,1415.5,1414.0,1414.5,158644,0,0
2021-06-09 11:05:00+05:30,1414.5,1414.8499755859375,1413.0,1413.5999755859375,69926,0,0
2021-06-09 11:10:00+05:30,1413.5,1415.25,1413.5,1415.25,42960,0,0
2021-06-09 11:15:00+05:30,1415.0999755859375,1415.0999755859375,1413.699951171875,1414.6500244140625,99262,0,0
2021-06-09 11:20:00+05:30,1414.5,1414.6500244140625,1413.6500244140625,1414.0999755859375,66586,0,0
2021-06-09 11:25:00+05:30,1414.199951171875,1414.699951171875,1413.300048828125,1414.5999755859375,42208,0,0
2021-06-09 11:30:00+05:30,1414.5999755859375,1415.050048828125,1414.5,1415.0,38646,0,0
2021-06-09 11:35:00+05:30,1415.0999755859375,1415.3499755859375,1414.3499755859375,1414.9000244140625,33550,0,0
2021-06-09 11:40:00+05:30,1414.9000244140625,1415.5,1414.0,1415.5,42400,0,0
2021-06-09 11:45:00+05:30,1415.6500244140625,1417.25,1415.300048828125,1417.25,54370,0,0
2021-06-09 11:50:00+05:30,1417.300048828125,1417.6500244140625,1415.4000244140625,1417.300048828125,83602,0,0
2021-06-09 11:55:00+05:30,1417.300048828125,1417.949951171875,1416.0999755859375,1417.5999755859375,55840,0,0
2021-06-09 12:00:00+05:30,1417.5999755859375,1419.4000244140625,1417.550048828125,1419.0,145862,0,0
2021-06-09 12:05:00+05:30,1419.0999755859375,1420.0,1417.25,1418.050048828125,128662,0,0
2021-06-09 12:10:00+05:30,1418.25,1418.300048828125,1417.050048828125,1417.25,41328,0,0
2021-06-09 12:15:00+05:30,1417.6500244140625,1418.699951171875,1417.050048828125,1418.25,306382,0,0
2021-06-09 12:20:00+05:30,1418.199951171875,1419.449951171875,1417.3499755859375,1418.949951171875,205952,0,0
2021-06-09 12:25:00+05:30,1418.699951171875,1419.75,1418.0999755859375,1418.300048828125,54846,0,0
2021-06-09 12:30:00+05:30,1418.300048828125,1419.199951171875,1417.800048828125,1418.550048828125,44768,0,0
2021-06-09 12:35:00+05:30,1418.0999755859375,1418.699951171875,1417.6500244140625,1418.4000244140625,36350,0,0
2021-06-09 12:40:00+05:30,1418.050048828125,1418.449951171875,1417.0,1418.0,35100,0,0
2021-06-09 12:45:00+05:30,1418.0,1419.8499755859375,1417.800048828125,1418.949951171875,62860,0,0
2021-06-09 12:50:00+05:30,1418.5999755859375,1419.0,1416.949951171875,1418.3499755859375,90634,0,0
2021-06-09 12:55:00+05:30,1418.3499755859375,1420.5,1418.0,1420.25,76150,0,0
2021-06-09 13:00:00+05:30,1420.3499755859375,1421.0,1419.800048828125,1420.5999755859375,82682,0,0
2021-06-09 13:05:00+05:30,1420.8499755859375,1421.0,1418.4000244140625,1418.449951171875,503124,0,0
2021-06-09 13:10:00+05:30,1418.449951171875,1419.800048828125,1414.0,1414.8499755859375,275006,0,0
2021-06-09 13:15:00+05:30,1414.449951171875,1416.550048828125,1412.75,1412.949951171875,260576,0,0
2021-06-09 13:20:00+05:30,1413.449951171875,1415.0,1412.800048828125,1414.5,157158,0,0
2021-06-09 13:25:00+05:30,1414.5,1415.5999755859375,1414.050048828125,1415.5,96496,0,0
2021-06-09 13:30:00+05:30,1415.3499755859375,1415.6500244140625,1414.550048828125,1415.1500244140625,106070,0,0
2021-06-09 13:35:00+05:30,1415.1500244140625,1417.9000244140625,1414.699951171875,1416.8499755859375,97018,0,0
2021-06-09 13:40:00+05:30,1416.9000244140625,1417.25,1416.0,1416.0999755859375,72134,0,0
2021-06-09 13:45:00+05:30,1416.0999755859375,1416.199951171875,1414.0,1414.199951171875,74554,0,0
2021-06-09 13:50:00+05:30,1414.0,1414.1500244140625,1413.0999755859375,1413.0999755859375,94882,0,0
2021-06-09 13:55:00+05:30,1413.0999755859375,1413.300048828125,1410.8499755859375,1412.1500244140625,131694,0,0
2021-06-09 14:00:00+05:30,1412.050048828125,1413.3499755859375,1411.6500244140625,1412.75,81376,0,0
2021-06-09 14:05:00+05:30,1412.449951171875,1414.949951171875,1412.050048828125,1413.800048828125,89972,0,0
2021-06-09 14:10:00+05:30,1413.800048828125,1413.800048828125,1412.199951171875,1412.6500244140625,71738,0,0
2021-06-09 14:15:00+05:30,1412.75,1414.949951171875,1412.5999755859375,1414.0,78566,0,0
2021-06-09 14:20:00+05:30,1413.949951171875,1413.949951171875,1412.0,1413.6500244140625,77682,0,0
