Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09 09:15:00+05:30,820.7000122070312,820.7000122070312,815.1500244140625,818.0,9659,0,0
2021-06-09 09:20:00+05:30,818.0,819.0,816.6500244140625,818.9500122070312,9364,0,0
2021-06-09 09:25:00+05:30,818.3499755859375,820.0,818.0,819.3499755859375,15860,0,0
2021-06-09 09:30:00+05:30,818.6500244140625,820.5,818.0499877929688,820.4500122070312,10110,0,0
2021-06-09 09:35:00+05:30,820.4500122070312,820.4500122070312,818.5,819.0,12164,0,0
2021-06-09 09:40:00+05:30,819.0,819.1500244140625,816.4000244140625,816.7000122070312,11922,0,0
2021-06-09 09:45:00+05:30,816.5499877929688,816.7999877929688,815.5499877929688,816.1500244140625,11034,0,0
2021-06-09 09:50:00+05:30,816.1500244140625,817.0,815.2000122070312,815.7999877929688,6678,0,0
2021-06-09 09:55:00+05:30,815.7999877929688,816.5499877929688,815.0499877929688,815.0499877929688,8356,0,0
2021-06-09 10:00:00+05:30,815.4000244140625,817.7999877929688,813.7999877929688,817.4500122070312,32388,0,0
2021-06-09 10:05:00+05:30,817.1500244140625,818.9000244140625,817.1500244140625,818.4500122070312,8678,0,0
2021-06-09 10:10:00+05:30,818.4000244140625,818.4000244140625,815.6500244140625,815.6500244140625,5752,0,0
2021-06-09 10:15:00+05:30,815.7999877929688,816.9500122070312,815.7999877929688,816.5,3740,0,0
2021-06-09 10:20:00+05:30,816.5,817.5999755859375,816.3499755859375,816.9500122070312,5028,0,0
2021-06-09 10:25:00+05:30,816.9500122070312,817.5999755859375,816.4000244140625,817.2000122070312,4858,0,0
2021-06-09 10:30:00+05:30,817.5499877929688,817.7999877929688,816.0,816.0999755859375,12278,0,0
2021-06-09 10:35:00+05:30,816.8499755859375,816.8499755859375,816.0499877929688,816.5499877929688,1560,0,0
2021-06-09 10:40:00+05:30,816.6500244140625,816.8499755859375,816.0,816.0,11420,0,0
2021-06-09 10:45:00+05:30,816.0,821.3499755859375,816.0,820.5999755859375,102954,0,0
2021-06-09 10:50:00+05:30,821.2000122070312,822.5,820.0499877929688,821.8499755859375,61358,0,0
2021-06-09 10:55:00+05:30,821.5,823.9000244140625,820.7000122070312,823.8499755859375,32340,0,0
2021-06-09 11:00:00+05:30,823.2000122070312,824.25,822.4000244140625,824.25,30058,0,0
2021-06-09 11:05:00+05:30,823.75,825.5999755859375,823.7000122070312,825.5,55082,0,0
2021-06-09 11:10:00+05:30,825.4000244140625,830.6500244140625,824.5,830.4000244140625,222756,0,0
2021-06-09 11:15:00+05:30,830.0,832.0,829.5999755859375,831.5,244342,0,0
2021-06-09 11:20:00+05:30,831.0,832.2999877929688,829.5,830.4500122070312,209680,0,0
2021-06-09 11:25:00+05:30,830.8499755859375,836.4000244140625,830.5,836.0,165856,0,0
2021-06-09 11:30:00+05:30,836.0,838.2000122070312,831.5,831.5,202612,0,0
2021-06-09 11:35:00+05:30,831.3499755859375,832.8499755859375,831.0499877929688,832.4000244140625,120712,0,0
2021-06-09 11:40:00+05:30,832.4000244140625,835.0,832.0,833.7999877929688,43676,0,0
2021-06-09 11:45:00+05:30,833.7999877929688,834.0,832.5499877929688,833.0999755859375,18030,0,0
2021-06-09 11:50:00+05:30,833.0999755859375,835.9000244140625,833.0999755859375,835.4000244140625,27140,0,0
2021-06-09 11:55:00+05:30,835.4000244140625,837.0,834.2000122070312,836.7000122070312,49690,0,0
2021-06-09 12:00:00+05:30,836.5499877929688,836.7000122070312,834.0499877929688,834.0499877929688,37854,0,0
2021-06-09 12:05:00+05:30,834.25,837.0,834.0,836.5499877929688,46950,0,0
2021-06-09 12:10:00+05:30,837.0,838.0,835.4000244140625,837.0,53308,0,0
2021-06-09 12:15:00+05:30,837.2000122070312,841.2999877929688,836.6500244140625,841.2999877929688,181502,0,0
2021-06-09 12:20:00+05:30,841.6500244140625,843.9500122070312,840.5,841.0499877929688,212210,0,0
2021-06-09 12:25:00+05:30,841.6500244140625,842.75,841.0,841.4500122070312,60046,0,0
2021-06-09 12:30:00+05:30,841.0999755859375,841.5,837.4000244140625,837.5999755859375,64504,0,0
2021-06-09 12:35:00+05:30,837.5499877929688,840.0,836.0499877929688,839.7999877929688,58414,0,0
2021-06-09 12:40:00+05:30,839.9000244140625,842.0,839.2000122070312,840.5499877929688,53840,0,0
2021-06-09 12:45:00+05:30,840.75,840.9000244140625,838.2000122070312,838.9000244140625,38916,0,0
