Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-05 09:15:00+05:30,29080.0,29354.05078125,29041.900390625,29350.0,0,0,0
2021-03-05 09:20:00+05:30,29350.0,29390.0,29245.0,29352.599609375,1095,0,0
2021-03-05 09:25:00+05:30,29379.94921875,29430.75,29250.0,29253.55078125,1032,0,0
2021-03-05 09:30:00+05:30,29268.0,29362.150390625,29252.55078125,29328.0,614,0,0
2021-03-05 09:35:00+05:30,29307.80078125,29346.900390625,29259.69921875,29314.349609375,466,0,0
2021-03-05 09:40:00+05:30,29310.0,29436.0,29284.75,29405.349609375,826,0,0
2021-03-05 09:45:00+05:30,29403.5,29447.0,29327.44921875,29425.69921875,575,0,0
2021-03-05 09:50:00+05:30,29425.650390625,29447.0,29405.0,29447.0,372,0,0
2021-03-05 09:55:00+05:30,29447.0,29447.0,29250.0,29322.900390625,631,0,0
2021-03-05 10:00:00+05:30,29327.05078125,29387.5,29325.94921875,29362.0,314,0,0
2021-03-05 10:05:00+05:30,29329.099609375,29447.0,29329.099609375,29437.099609375,296,0,0
2021-03-05 10:10:00+05:30,29438.0,29440.0,29326.0,29337.349609375,350,0,0
2021-03-05 10:15:00+05:30,29345.0,29401.25,29310.400390625,29310.400390625,108,0,0
2021-03-05 10:20:00+05:30,29325.0,29365.0,29315.0,29351.650390625,198,0,0
2021-03-05 10:25:00+05:30,29330.0,29346.69921875,29250.0,29254.0,406,0,0
2021-03-05 10:30:00+05:30,29276.55078125,29346.0,29171.75,29244.0,636,0,0
2021-03-05 10:35:00+05:30,29225.05078125,29245.0,29050.0,29106.30078125,863,0,0
2021-03-05 10:40:00+05:30,29117.5,29137.44921875,29055.0,29083.099609375,440,0,0
2021-03-05 10:45:00+05:30,29100.0,29100.099609375,29000.0,29025.0,489,0,0
2021-03-05 10:50:00+05:30,29028.75,29069.80078125,28974.900390625,28974.900390625,412,0,0
2021-03-05 10:55:00+05:30,28960.0,28979.94921875,28881.0,28962.599609375,541,0,0
2021-03-05 11:00:00+05:30,28955.150390625,28955.150390625,28752.599609375,28758.150390625,992,0,0
2021-03-05 11:05:00+05:30,28760.400390625,28819.099609375,28701.25,28815.44921875,968,0,0
2021-03-05 11:10:00+05:30,28813.05078125,28927.30078125,28780.0,28780.0,729,0,0
2021-03-05 11:15:00+05:30,28779.599609375,28884.650390625,28768.150390625,28768.150390625,305,0,0
2021-03-05 11:20:00+05:30,28783.75,28854.849609375,28760.0,28760.0,222,0,0
2021-03-05 11:25:00+05:30,28760.0,28817.400390625,28732.55078125,28778.150390625,261,0,0
2021-03-05 11:30:00+05:30,28789.94921875,28797.650390625,28760.0,28780.05078125,123,0,0
2021-03-05 11:35:00+05:30,28790.0,28819.75,28704.849609375,28705.599609375,474,0,0
2021-03-05 11:40:00+05:30,28707.69921875,28790.0,28707.69921875,28727.599609375,217,0,0
2021-03-05 11:45:00+05:30,28750.0,28774.150390625,28730.0,28745.0,72,0,0
2021-03-05 11:50:00+05:30,28730.19921875,28761.150390625,28730.19921875,28750.0,153,0,0
2021-03-05 11:55:00+05:30,28750.0,28772.5,28651.150390625,28680.0,562,0,0
