Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-12 09:15:00+05:30,1052.0,1056.4000244140625,1048.3499755859375,1051.050048828125,0,0,0
2021-03-12 09:20:00+05:30,1051.050048828125,1053.0,1050.1500244140625,1052.3499755859375,154942,0,0
2021-03-12 09:25:00+05:30,1052.0,1052.300048828125,1049.4000244140625,1051.0,98863,0,0
2021-03-12 09:30:00+05:30,1050.800048828125,1054.4000244140625,1049.300048828125,1052.25,130179,0,0
2021-03-12 09:35:00+05:30,1052.699951171875,1053.3499755859375,1048.4000244140625,1048.5999755859375,103900,0,0
2021-03-12 09:40:00+05:30,1048.5999755859375,1050.4000244140625,1048.0,1048.449951171875,79293,0,0
2021-03-12 09:45:00+05:30,1048.449951171875,1048.949951171875,1046.5,1047.800048828125,72219,0,0
2021-03-12 09:50:00+05:30,1047.5,1048.25,1043.9000244140625,1043.9000244140625,146014,0,0
2021-03-12 09:55:00+05:30,1043.800048828125,1046.75,1042.0,1044.75,125593,0,0
2021-03-12 10:00:00+05:30,1044.699951171875,1045.449951171875,1042.75,1043.050048828125,60820,0,0
2021-03-12 10:05:00+05:30,1043.0,1043.5,1042.3499755859375,1042.550048828125,92170,0,0
2021-03-12 10:10:00+05:30,1042.550048828125,1044.4000244140625,1042.0,1043.699951171875,94392,0,0
2021-03-12 10:15:00+05:30,1043.550048828125,1043.9000244140625,1041.050048828125,1042.0,144776,0,0
2021-03-12 10:20:00+05:30,1042.0999755859375,1042.800048828125,1041.4000244140625,1042.0,97632,0,0
2021-03-12 10:25:00+05:30,1042.050048828125,1043.5999755859375,1041.75,1042.800048828125,100900,0,0
2021-03-12 10:30:00+05:30,1042.4000244140625,1044.0,1042.0,1043.050048828125,89994,0,0
2021-03-12 10:35:00+05:30,1043.3499755859375,1044.0,1042.699951171875,1043.050048828125,59696,0,0
2021-03-12 10:40:00+05:30,1043.0,1043.550048828125,1041.300048828125,1042.949951171875,80966,0,0
2021-03-12 10:45:00+05:30,1043.050048828125,1043.3499755859375,1041.550048828125,1042.550048828125,65816,0,0
2021-03-12 10:50:00+05:30,1042.5,1045.4000244140625,1042.0,1045.300048828125,92370,0,0
2021-03-12 10:55:00+05:30,1045.300048828125,1045.8499755859375,1044.449951171875,1045.699951171875,85096,0,0
2021-03-12 11:00:00+05:30,1045.800048828125,1046.949951171875,1043.0,1044.25,106098,0,0
2021-03-12 11:05:00+05:30,1044.25,1045.949951171875,1043.5999755859375,1044.0,66574,0,0
2021-03-12 11:10:00+05:30,1044.199951171875,1045.0,1043.5999755859375,1044.75,42532,0,0
2021-03-12 11:15:00+05:30,1044.25,1044.550048828125,1043.0,1043.300048828125,33198,0,0
2021-03-12 11:20:00+05:30,1043.300048828125,1044.75,1043.25,1043.949951171875,32778,0,0
2021-03-12 11:25:00+05:30,1044.0,1044.5,1043.0,1043.199951171875,32062,0,0
2021-03-12 11:30:00+05:30,1043.0999755859375,1046.550048828125,1043.050048828125,1045.800048828125,70822,0,0
2021-03-12 11:35:00+05:30,1046.0,1046.0,1044.449951171875,1045.75,48954,0,0
2021-03-12 11:40:00+05:30,1045.699951171875,1047.699951171875,1045.0,1047.5,70336,0,0
2021-03-12 11:45:00+05:30,1046.75,1047.5,1045.8499755859375,1046.1500244140625,43568,0,0
2021-03-12 11:50:00+05:30,1046.4000244140625,1046.800048828125,1045.0,1045.0,43982,0,0
2021-03-12 11:55:00+05:30,1045.0,1046.449951171875,1044.5999755859375,1046.1500244140625,49304,0,0
2021-03-12 12:00:00+05:30,1045.9000244140625,1046.9000244140625,1045.4000244140625,1045.550048828125,42058,0,0
2021-03-12 12:05:00+05:30,1045.5999755859375,1046.75,1045.300048828125,1045.300048828125,32346,0,0
2021-03-12 12:10:00+05:30,1045.25,1045.5,1042.800048828125,1043.0999755859375,73606,0,0
2021-03-12 12:15:00+05:30,1043.1500244140625,1044.3499755859375,1042.0999755859375,1043.0,66236,0,0
2021-03-12 12:20:00+05:30,1042.800048828125,1043.0,1041.550048828125,1042.5,88584,0,0
2021-03-12 12:25:00+05:30,1042.5,1043.800048828125,1041.8499755859375,1043.4000244140625,55998,0,0
2021-03-12 12:30:00+05:30,1043.4000244140625,1045.0,1043.0,1044.0,72928,0,0
2021-03-12 12:35:00+05:30,1043.949951171875,1044.0,1042.300048828125,1042.300048828125,46798,0,0
2021-03-12 12:40:00+05:30,1042.300048828125,1042.5999755859375,1040.449951171875,1041.0,88820,0,0
2021-03-12 12:45:00+05:30,1040.550048828125,1042.5,1040.5,1042.0999755859375,72060,0,0
2021-03-12 12:50:00+05:30,1041.8499755859375,1042.3499755859375,1039.699951171875,1041.949951171875,156214,0,0
2021-03-12 12:55:00+05:30,1042.0,1042.0,1039.5,1039.5999755859375,64278,0,0
2021-03-12 13:00:00+05:30,1039.5,1042.0,1038.25,1041.0,140538,0,0
2021-03-12 13:05:00+05:30,1040.6500244140625,1042.0,1038.550048828125,1038.9000244140625,101096,0,0
