Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-05 09:15:00+05:30,28311.0,28488.650390625,28211.05078125,28316.94921875,0,0,0
2021-03-05 09:20:00+05:30,28316.94921875,28522.5,28210.05078125,28522.5,1816,0,0
2021-03-05 09:25:00+05:30,28525.650390625,28580.0,28457.5,28491.69921875,1880,0,0
2021-03-05 09:30:00+05:30,28500.0,28551.05078125,28484.849609375,28500.0,1241,0,0
2021-03-05 09:35:00+05:30,28501.150390625,28524.94921875,28375.05078125,28500.099609375,1324,0,0
2021-03-05 09:40:00+05:30,28512.400390625,28810.900390625,28512.400390625,28805.0,2918,0,0
2021-03-05 09:45:00+05:30,28799.0,28852.150390625,28767.5,28802.0,1480,0,0
2021-03-05 09:50:00+05:30,28802.5,28830.44921875,28731.849609375,28794.0,1095,0,0
2021-03-05 09:55:00+05:30,28770.05078125,28839.94921875,28751.0,28809.44921875,855,0,0
2021-03-05 10:00:00+05:30,28812.5,28890.0,28630.0,28639.69921875,1693,0,0
2021-03-05 10:05:00+05:30,28635.25,28772.849609375,28628.05078125,28748.25,729,0,0
2021-03-05 10:10:00+05:30,28737.5,28760.0,28655.55078125,28717.44921875,354,0,0
2021-03-05 10:15:00+05:30,28715.0,28847.44921875,28700.05078125,28790.400390625,755,0,0
2021-03-05 10:20:00+05:30,28786.05078125,28802.650390625,28685.849609375,28695.0,521,0,0
2021-03-05 10:25:00+05:30,28695.0,28735.0,28634.55078125,28663.599609375,881,0,0
2021-03-05 10:30:00+05:30,28650.05078125,28724.599609375,28628.0,28695.44921875,330,0,0
2021-03-05 10:35:00+05:30,28712.05078125,28712.05078125,28516.44921875,28562.349609375,925,0,0
2021-03-05 10:40:00+05:30,28555.94921875,28572.44921875,28393.650390625,28519.400390625,1102,0,0
2021-03-05 10:45:00+05:30,28510.0,28510.150390625,28420.05078125,28485.0,739,0,0
2021-03-05 10:50:00+05:30,28502.05078125,28502.05078125,28300.0,28300.0,819,0,0
2021-03-05 10:55:00+05:30,28325.0,28413.94921875,28301.05078125,28356.05078125,460,0,0
2021-03-05 11:00:00+05:30,28359.849609375,28497.30078125,28300.25,28460.349609375,923,0,0
2021-03-05 11:05:00+05:30,28460.349609375,28484.55078125,28335.25,28395.0,379,0,0
2021-03-05 11:10:00+05:30,28369.349609375,28479.400390625,28369.349609375,28477.349609375,373,0,0
2021-03-05 11:15:00+05:30,28452.55078125,28548.0,28442.55078125,28500.0,547,0,0
2021-03-05 11:20:00+05:30,28497.55078125,28521.19921875,28415.349609375,28474.849609375,285,0,0
2021-03-05 11:25:00+05:30,28455.19921875,28600.0,28440.05078125,28549.30078125,478,0,0
2021-03-05 11:30:00+05:30,28584.44921875,28607.5,28541.69921875,28560.0,370,0,0
2021-03-05 11:35:00+05:30,28561.69921875,28619.150390625,28526.19921875,28538.349609375,570,0,0
2021-03-05 11:40:00+05:30,28520.0,28549.94921875,28466.05078125,28489.349609375,487,0,0
2021-03-05 11:45:00+05:30,28489.349609375,28590.0,28489.349609375,28489.349609375,498,0,0
2021-03-05 11:50:00+05:30,28500.0,28550.0,28456.75,28484.400390625,693,0,0
2021-03-05 11:55:00+05:30,28494.30078125,28539.099609375,28480.0,28536.900390625,442,0,0
2021-03-05 12:00:00+05:30,28520.599609375,28520.599609375,28423.55078125,28480.0,365,0,0
2021-03-05 12:05:00+05:30,28480.0,28482.099609375,28408.0,28413.150390625,336,0,0
2021-03-05 12:10:00+05:30,28415.0,28437.80078125,28342.0,28359.900390625,502,0,0
2021-03-05 12:15:00+05:30,28360.55078125,28370.25,28315.0,28345.650390625,383,0,0
2021-03-05 12:20:00+05:30,28340.19921875,28417.5,28323.0,28364.849609375,525,0,0
2021-03-05 12:25:00+05:30,28364.80078125,28439.94921875,28361.099609375,28412.0,242,0,0
2021-03-05 12:30:00+05:30,28425.400390625,28448.80078125,28410.0,28410.0,271,0,0
2021-03-05 12:35:00+05:30,28419.94921875,28419.94921875,28286.75,28327.5,523,0,0
2021-03-05 12:40:00+05:30,28340.0,28367.75,28312.75,28367.75,239,0,0
2021-03-05 12:45:00+05:30,28365.099609375,28385.55078125,28342.599609375,28370.0,185,0,0
2021-03-05 12:50:00+05:30,28372.0,28372.0,28275.0,28297.099609375,330,0,0
2021-03-05 12:55:00+05:30,28276.05078125,28348.0,28276.05078125,28297.5,381,0,0
2021-03-05 13:00:00+05:30,28275.0,28292.5,28231.150390625,28232.650390625,466,0,0
2021-03-05 13:05:00+05:30,28245.0,28253.349609375,28121.0,28223.400390625,1282,0,0
2021-03-05 13:10:00+05:30,28234.94921875,28248.30078125,28157.19921875,28179.400390625,394,0,0
2021-03-05 13:15:00+05:30,28170.349609375,28231.55078125,28150.0,28196.30078125,303,0,0
2021-03-05 13:20:00+05:30,28197.44921875,28274.650390625,28188.19921875,28258.19921875,465,0,0
2021-03-05 13:25:00+05:30,28274.400390625,28280.0,28200.900390625,28246.650390625,225,0,0
2021-03-05 13:30:00+05:30,28243.94921875,28256.650390625,28212.599609375,28235.650390625,84,0,0
2021-03-05 13:35:00+05:30,28227.5,28235.0,28172.0,28192.400390625,275,0,0
2021-03-05 13:40:00+05:30,28179.0,28217.5,28140.0,28190.0,384,0,0
2021-03-05 13:45:00+05:30,28192.30078125,28221.650390625,28150.0,28159.94921875,184,0,0
2021-03-05 13:50:00+05:30,28159.05078125,28165.900390625,28060.0,28090.0,705,0,0
2021-03-05 13:55:00+05:30,28100.0,28171.80078125,28050.0,28157.30078125,475,0,0
2021-03-05 14:00:00+05:30,28155.0,28181.0,28100.150390625,28110.05078125,277,0,0
2021-03-05 14:05:00+05:30,28110.099609375,28148.25,28053.80078125,28121.44921875,529,0,0
2021-03-05 14:10:00+05:30,28102.349609375,28129.900390625,28000.05078125,28050.0,801,0,0
2021-03-05 14:15:00+05:30,28048.94921875,28129.900390625,28021.400390625,28119.75,603,0,0
2021-03-05 14:20:00+05:30,28120.0,28246.0,28100.0,28111.849609375,742,0,0
2021-03-05 14:25:00+05:30,28092.44921875,28123.5,28050.05078125,28077.599609375,608,0,0
2021-03-05 14:30:00+05:30,28063.0,28147.44921875,28020.0,28147.44921875,487,0,0
2021-03-05 14:35:00+05:30,28133.05078125,28175.0,28115.05078125,28147.5,317,0,0
2021-03-05 14:40:00+05:30,28145.0,28145.0,28063.599609375,28119.75,301,0,0
2021-03-05 14:45:00+05:30,28122.80078125,28144.75,28076.400390625,28076.400390625,255,0,0
2021-03-05 14:50:00+05:30,28095.0,28169.900390625,28070.0,28082.349609375,679,0,0
2021-03-05 14:55:00+05:30,28082.099609375,28082.099609375,28020.0,28035.099609375,582,0,0
2021-03-05 15:00:00+05:30,28030.55078125,28088.94921875,27850.099609375,27878.900390625,3103,0,0
2021-03-05 15:05:00+05:30,27868.55078125,27878.900390625,27742.099609375,27809.650390625,2581,0,0
