Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-05 09:15:00+05:30,909.0,913.0,905.0,911.6500244140625,0,0.0,0
2021-03-05 09:20:00+05:30,911.6500244140625,912.0499877929688,906.4000244140625,907.7000122070312,25029,0.0,0
2021-03-05 09:25:00+05:30,907.7000122070312,910.0,906.0999755859375,906.8499755859375,17034,0.0,0
2021-03-05 09:30:00+05:30,906.5,907.0,902.5,902.5,23344,0.0,0
2021-03-05 09:35:00+05:30,902.2999877929688,904.9500122070312,902.0,904.5,13288,0.0,0
2021-03-05 09:40:00+05:30,904.9000244140625,909.7999877929688,904.9000244140625,909.25,18783,0.0,0
2021-03-05 09:45:00+05:30,910.0,911.5499877929688,909.0,910.0,24062,0.0,0
2021-03-05 09:50:00+05:30,910.0499877929688,911.7999877929688,908.75,910.9500122070312,10560,0.0,0
2021-03-05 09:55:00+05:30,911.0999755859375,911.9000244140625,909.7000122070312,910.0499877929688,9408,0.0,0
2021-03-05 10:00:00+05:30,910.5,910.9500122070312,907.1500244140625,907.3499755859375,8827,0.0,0
2021-03-05 10:05:00+05:30,907.3499755859375,910.8499755859375,907.3499755859375,910.8499755859375,5429,0.0,0
2021-03-05 10:10:00+05:30,910.5,910.8499755859375,907.1500244140625,909.25,9594,0.0,0
2021-03-05 10:15:00+05:30,909.2000122070312,909.8499755859375,908.2999877929688,908.7000122070312,5172,0.0,0
2021-03-05 10:20:00+05:30,908.7000122070312,909.8499755859375,906.2000122070312,906.9000244140625,8106,0.0,0
2021-03-05 10:25:00+05:30,906.9000244140625,908.0999755859375,905.0,905.6500244140625,18919,0.0,0
2021-03-05 10:30:00+05:30,905.5499877929688,907.9500122070312,905.0,906.0499877929688,12450,0.0,0
2021-03-05 10:35:00+05:30,906.2000122070312,909.0,906.1500244140625,908.0,7936,0.0,0
2021-03-05 10:40:00+05:30,908.0999755859375,910.75,907.2999877929688,909.5999755859375,11147,0.0,0
2021-03-05 10:45:00+05:30,909.5,910.75,908.0,909.5499877929688,9157,0.0,0
2021-03-05 10:50:00+05:30,909.5999755859375,910.4500122070312,903.1500244140625,903.7999877929688,39094,0.0,0
2021-03-05 10:55:00+05:30,904.0499877929688,904.9500122070312,902.1500244140625,902.4500122070312,26611,0.0,0
2021-03-05 11:00:00+05:30,902.5499877929688,902.5499877929688,895.0499877929688,899.0,65669,0.0,0
2021-03-05 11:05:00+05:30,898.75,900.0,897.7999877929688,898.75,17854,0.0,0
2021-03-05 11:10:00+05:30,898.8499755859375,900.75,896.9500122070312,898.0,24073,0.0,0
2021-03-05 11:15:00+05:30,898.0,899.5999755859375,895.0,899.2000122070312,28097,0.0,0
2021-03-05 11:20:00+05:30,899.2999877929688,900.3499755859375,898.0,900.1500244140625,16539,0.0,0
2021-03-05 11:25:00+05:30,899.9500122070312,900.0,897.0,899.25,22186,0.0,0
2021-03-05 11:30:00+05:30,899.75,901.25,897.7999877929688,900.7000122070312,19315,0.0,0
2021-03-05 11:35:00+05:30,900.75,902.0499877929688,900.1500244140625,900.9500122070312,11092,0.0,0
2021-03-05 11:40:00+05:30,901.5,901.8499755859375,900.0499877929688,901.2000122070312,10813,0.0,0
2021-03-05 11:45:00+05:30,901.2000122070312,904.4000244140625,900.5,903.5,15389,0.0,0
2021-03-05 11:50:00+05:30,903.2999877929688,904.75,901.3499755859375,902.0499877929688,10495,0.0,0
2021-03-05 11:55:00+05:30,901.6500244140625,904.2999877929688,901.0999755859375,903.0,10955,0.0,0
2021-03-05 12:00:00+05:30,903.0,904.1500244140625,902.4000244140625,903.9500122070312,8132,0.0,0
2021-03-05 12:05:00+05:30,904.0,904.1500244140625,902.2000122070312,903.7000122070312,7157,0.0,0
2021-03-05 12:10:00+05:30,903.75,905.0,902.3499755859375,904.8499755859375,19536,0.0,0
2021-03-05 12:15:00+05:30,904.6500244140625,905.0,904.25,905.0,11132,0.0,0
2021-03-05 12:20:00+05:30,904.9500122070312,906.9500122070312,904.9500122070312,906.9500122070312,15070,0.0,0
2021-03-05 12:25:00+05:30,907.0,908.0,906.3499755859375,906.7999877929688,11957,0.0,0
2021-03-05 12:30:00+05:30,907.1500244140625,908.4000244140625,906.6500244140625,908.4000244140625,11506,0.0,0
2021-03-05 12:35:00+05:30,908.3499755859375,908.3499755859375,904.75,906.75,12378,0.0,0
2021-03-05 12:40:00+05:30,906.8499755859375,908.0,906.0,907.0,9563,0.0,0
2021-03-05 12:45:00+05:30,907.0,908.0,906.9500122070312,907.5,9719,0.0,0
2021-03-05 12:50:00+05:30,907.5499877929688,907.5499877929688,903.75,904.75,11241,0.0,0
2021-03-05 12:55:00+05:30,904.75,905.4000244140625,904.0999755859375,904.0999755859375,7613,0.0,0
2021-03-05 13:00:00+05:30,904.5,904.5,901.4500122070312,902.7999877929688,18857,0.0,0
2021-03-05 13:05:00+05:30,902.7000122070312,903.8499755859375,901.0499877929688,902.3499755859375,11864,0.0,0
2021-03-05 13:10:00+05:30,902.5,904.5499877929688,901.75,903.0999755859375,10073,0.0,0
2021-03-05 13:15:00+05:30,903.0999755859375,904.9000244140625,902.0499877929688,904.9000244140625,10943,0.0,0
2021-03-05 13:20:00+05:30,904.9500122070312,906.2999877929688,902.75,905.5,17134,0.0,0
2021-03-05 13:25:00+05:30,905.5999755859375,906.25,904.0,904.8499755859375,11448,0.0,0
2021-03-05 13:30:00+05:30,904.1500244140625,905.75,902.5999755859375,904.2999877929688,9174,0.0,0
2021-03-05 13:35:00+05:30,904.75,905.9500122070312,901.7000122070312,902.8499755859375,15897,0.0,0
2021-03-05 13:40:00+05:30,902.5,904.75,901.75,904.0499877929688,9913,0.0,0
2021-03-05 13:45:00+05:30,904.5,905.0499877929688,901.9000244140625,902.25,17213,0.0,0
2021-03-05 13:50:00+05:30,902.8499755859375,905.0,900.0499877929688,901.3499755859375,11754,0.0,0
2021-03-05 13:55:00+05:30,901.3499755859375,903.0,900.0,903.0,19190,0.0,0
2021-03-05 14:00:00+05:30,902.8499755859375,903.2000122070312,901.0,901.7999877929688,11712,0.0,0
2021-03-05 14:05:00+05:30,901.8499755859375,902.0,900.0,900.25,14600,0.0,0
2021-03-05 14:10:00+05:30,900.0,901.0999755859375,896.8499755859375,901.0999755859375,29214,0.0,0
2021-03-05 14:15:00+05:30,901.5499877929688,901.7000122070312,898.0,900.6500244140625,9052,0.0,0
2021-03-05 14:20:00+05:30,900.5999755859375,902.4000244140625,900.3499755859375,901.5,11369,0.0,0
2021-03-05 14:25:00+05:30,901.7999877929688,905.0,901.6500244140625,903.5999755859375,14661,0.0,0
2021-03-05 14:30:00+05:30,903.75,905.0,902.25,905.0,9033,0.0,0
2021-03-05 14:35:00+05:30,905.0,906.3499755859375,904.3499755859375,905.9500122070312,8616,0.0,0
2021-03-05 14:40:00+05:30,906.0,906.0,901.2999877929688,901.7000122070312,17145,0.0,0
2021-03-05 14:45:00+05:30,902.2000122070312,902.3499755859375,900.0,901.0499877929688,11262,0.0,0
2021-03-05 14:50:00+05:30,901.2999877929688,904.7000122070312,900.2000122070312,903.7000122070312,11971,0.0,0
2021-03-05 14:55:00+05:30,903.7000122070312,904.0,901.75,903.4500122070312,20192,0.0,0
2021-03-05 15:00:00+05:30,903.3499755859375,903.4500122070312,901.0,902.5999755859375,23113,0.0,0
2021-03-05 15:05:00+05:30,902.5999755859375,905.75,902.5999755859375,905.2999877929688,31921,0.0,0
2021-03-05 15:10:00+05:30,905.2999877929688,905.2999877929688,903.0999755859375,904.7000122070312,28365,0.0,0
2021-03-05 15:15:00+05:30,904.8499755859375,904.8499755859375,903.0499877929688,903.5,44961,0.0,0
2021-03-05 15:20:00+05:30,903.5,904.6500244140625,903.4000244140625,903.8499755859375,33677,0.0,0
2021-03-05 15:25:00+05:30,903.8499755859375,903.8499755859375,901.4000244140625,903.8499755859375,33106,0.0,0
2021-03-08 09:15:00+05:30,904.0,908.0,902.3499755859375,908.0,0,0.0,0
2021-03-08 09:20:00+05:30,907.0499877929688,907.9000244140625,904.3499755859375,907.0499877929688,13503,0.0,0
2021-03-08 09:25:00+05:30,907.5,910.5,907.2000122070312,910.5,17640,0.0,0
2021-03-08 09:30:00+05:30,910.5,910.9000244140625,908.2999877929688,908.5,13894,0.0,0
2021-03-08 09:35:00+05:30,908.3499755859375,910.5499877929688,907.7000122070312,909.5999755859375,10722,0.0,0
2021-03-08 09:40:00+05:30,909.75,910.9000244140625,909.2999877929688,910.2000122070312,6655,0.0,0
2021-03-08 09:45:00+05:30,910.2999877929688,910.7999877929688,909.5499877929688,910.0,3687,0.0,0
2021-03-08 09:50:00+05:30,910.9000244140625,910.9000244140625,909.7999877929688,910.0,11901,0.0,0
2021-03-08 09:55:00+05:30,910.0,910.7000122070312,909.4500122070312,910.7000122070312,4203,0.0,0
2021-03-08 10:00:00+05:30,910.7000122070312,910.9000244140625,909.8499755859375,910.0,6555,0.0,0
2021-03-08 10:05:00+05:30,910.0,910.9000244140625,909.6500244140625,910.9000244140625,5864,0.0,0
2021-03-08 10:10:00+05:30,910.9000244140625,910.9000244140625,909.5,909.5,3239,0.0,0
2021-03-08 10:15:00+05:30,909.5,913.9500122070312,908.5999755859375,913.5,22284,0.0,0
2021-03-08 10:20:00+05:30,913.5,915.0,912.5999755859375,915.0,20159,0.0,0
2021-03-08 10:25:00+05:30,915.0,915.0,912.5,913.0999755859375,14330,0.0,0
2021-03-08 10:30:00+05:30,912.7000122070312,913.0999755859375,910.7999877929688,911.3499755859375,10265,0.0,0
2021-03-08 10:35:00+05:30,911.6500244140625,911.9000244140625,910.8499755859375,911.7999877929688,5516,0.0,0
2021-03-08 10:40:00+05:30,911.5999755859375,911.7999877929688,905.6500244140625,905.6500244140625,27865,0.0,0
