Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-05 09:15:00+05:30,874.9500122070312,874.9500122070312,867.0499877929688,869.5,0,0,0
2021-03-05 09:20:00+05:30,869.5,870.25,867.4000244140625,868.75,30048,0,0
2021-03-05 09:25:00+05:30,868.2999877929688,870.4000244140625,867.7000122070312,868.5,28954,0,0
2021-03-05 09:30:00+05:30,868.75,869.0,865.0999755859375,866.0,31270,0,0
2021-03-05 09:35:00+05:30,865.5999755859375,866.4000244140625,859.9500122070312,861.4500122070312,71302,0,0
2021-03-05 09:40:00+05:30,861.25,863.9000244140625,859.75,863.2000122070312,37976,0,0
2021-03-05 09:45:00+05:30,863.7999877929688,864.4000244140625,861.5999755859375,863.9000244140625,29748,0,0
2021-03-05 09:50:00+05:30,864.4000244140625,864.4000244140625,863.1500244140625,863.5999755859375,19301,0,0
2021-03-05 09:55:00+05:30,864.0,864.7000122070312,863.1500244140625,864.0499877929688,9051,0,0
2021-03-05 10:00:00+05:30,864.3499755859375,864.75,862.0,863.0,16483,0,0
2021-03-05 10:05:00+05:30,863.0499877929688,864.7999877929688,862.75,864.4500122070312,9586,0,0
2021-03-05 10:10:00+05:30,864.4500122070312,866.25,864.0999755859375,864.4500122070312,15703,0,0
2021-03-05 10:15:00+05:30,864.4000244140625,865.3499755859375,863.0499877929688,865.0,8448,0,0
2021-03-05 10:20:00+05:30,865.2000122070312,865.5499877929688,864.0,865.5499877929688,9672,0,0
2021-03-05 10:25:00+05:30,865.4000244140625,865.6500244140625,864.2999877929688,864.5999755859375,6585,0,0
2021-03-05 10:30:00+05:30,864.4000244140625,864.5,862.0,862.75,14775,0,0
2021-03-05 10:35:00+05:30,862.3499755859375,862.5499877929688,861.0,861.25,29954,0,0
2021-03-05 10:40:00+05:30,861.2000122070312,861.4000244140625,857.5499877929688,859.25,53451,0,0
2021-03-05 10:45:00+05:30,859.0,861.4000244140625,857.4000244140625,860.5,31564,0,0
2021-03-05 10:50:00+05:30,860.5999755859375,861.0999755859375,858.9000244140625,860.0,38060,0,0
2021-03-05 10:55:00+05:30,860.0,860.8499755859375,859.0999755859375,859.0999755859375,24655,0,0
2021-03-05 11:00:00+05:30,859.0999755859375,860.1500244140625,857.1500244140625,859.9000244140625,26993,0,0
2021-03-05 11:05:00+05:30,860.0,861.4500122070312,859.6500244140625,860.4000244140625,9207,0,0
2021-03-05 11:10:00+05:30,860.3499755859375,862.3499755859375,860.0,861.7000122070312,9751,0,0
2021-03-05 11:15:00+05:30,861.7000122070312,862.6500244140625,861.2000122070312,861.9000244140625,15677,0,0
2021-03-05 11:20:00+05:30,861.9000244140625,862.8499755859375,861.5999755859375,862.5999755859375,6205,0,0
2021-03-05 11:25:00+05:30,862.5999755859375,863.0,862.0,862.4000244140625,10855,0,0
2021-03-05 11:30:00+05:30,862.2999877929688,863.5999755859375,862.2999877929688,863.1500244140625,5797,0,0
2021-03-05 11:35:00+05:30,863.0499877929688,864.4500122070312,862.9500122070312,863.75,14030,0,0
2021-03-05 11:40:00+05:30,863.5,864.4000244140625,863.0,864.0499877929688,16903,0,0
2021-03-05 11:45:00+05:30,863.6500244140625,864.8499755859375,863.5999755859375,864.0,4585,0,0
2021-03-05 11:50:00+05:30,864.0,864.2000122070312,863.5,863.5,5128,0,0
