Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,610.6500244140625,611.7000122070312,605.7999877929688,609.25,0,0,0
2021-04-30 09:20:00+05:30,609.25,611.4000244140625,607.5,611.0,130177,0,0
2021-04-30 09:25:00+05:30,611.0,614.75,610.7999877929688,613.8499755859375,112033,0,0
2021-04-30 09:30:00+05:30,613.9000244140625,614.5999755859375,612.2999877929688,612.9000244140625,45846,0,0
2021-04-30 09:35:00+05:30,613.2999877929688,616.2000122070312,612.9000244140625,616.2000122070312,73831,0,0
2021-04-30 09:40:00+05:30,616.0499877929688,617.9000244140625,614.5,615.5999755859375,89384,0,0
2021-04-30 09:45:00+05:30,615.9000244140625,617.25,615.0499877929688,615.75,41330,0,0
2021-04-30 09:50:00+05:30,615.75,617.75,615.4000244140625,616.7999877929688,45608,0,0
2021-04-30 09:55:00+05:30,616.7000122070312,617.0,615.1500244140625,616.9000244140625,26678,0,0
2021-04-30 10:00:00+05:30,616.9000244140625,618.5999755859375,616.0499877929688,617.5,78970,0,0
2021-04-30 10:05:00+05:30,617.4000244140625,617.5,615.0499877929688,615.5499877929688,40087,0,0
2021-04-30 10:10:00+05:30,615.5499877929688,617.8499755859375,615.25,617.5999755859375,24369,0,0
2021-04-30 10:15:00+05:30,617.9000244140625,620.5499877929688,617.75,620.2999877929688,152791,0,0
2021-04-30 10:20:00+05:30,620.25,620.2999877929688,617.7000122070312,618.0999755859375,36264,0,0
2021-04-30 10:25:00+05:30,618.3499755859375,619.2999877929688,618.0,618.1500244140625,27767,0,0
2021-04-30 10:30:00+05:30,617.8499755859375,617.9000244140625,616.5,617.5499877929688,30128,0,0
2021-04-30 10:35:00+05:30,617.5499877929688,617.8499755859375,617.0999755859375,617.5,16355,0,0
2021-04-30 10:40:00+05:30,617.5,618.5,616.5,616.7000122070312,29458,0,0
2021-04-30 10:45:00+05:30,617.0499877929688,617.1500244140625,616.2999877929688,616.2999877929688,23048,0,0
2021-04-30 10:50:00+05:30,616.0499877929688,616.7000122070312,615.1500244140625,615.5,27769,0,0
2021-04-30 10:55:00+05:30,615.7000122070312,616.8499755859375,615.25,616.0,28408,0,0
2021-04-30 11:00:00+05:30,615.9500122070312,616.3499755859375,615.5,616.0,12757,0,0
2021-04-30 11:05:00+05:30,616.1500244140625,617.9000244140625,616.0499877929688,617.5,24110,0,0
2021-04-30 11:10:00+05:30,617.5,618.7000122070312,617.3499755859375,618.5,25469,0,0
2021-04-30 11:15:00+05:30,619.2000122070312,619.8499755859375,617.4000244140625,617.4000244140625,57045,0,0
2021-04-30 11:20:00+05:30,617.4000244140625,617.9500122070312,617.1500244140625,617.6500244140625,21367,0,0
2021-04-30 11:25:00+05:30,617.0999755859375,618.2999877929688,616.25,618.1500244140625,36492,0,0
2021-04-30 11:30:00+05:30,618.2999877929688,619.6500244140625,618.0,618.0,24144,0,0
2021-04-30 11:35:00+05:30,617.9000244140625,618.2999877929688,617.4000244140625,617.6500244140625,13201,0,0
2021-04-30 11:40:00+05:30,617.3499755859375,617.6500244140625,616.6500244140625,616.8499755859375,23999,0,0
2021-04-30 11:45:00+05:30,616.6500244140625,616.9500122070312,616.25,616.4500122070312,11938,0,0
2021-04-30 11:50:00+05:30,616.7000122070312,617.5499877929688,616.4500122070312,617.1500244140625,6631,0,0
2021-04-30 11:55:00+05:30,617.1500244140625,618.0,617.1500244140625,617.7000122070312,14510,0,0
2021-04-30 12:00:00+05:30,617.3499755859375,618.7999877929688,617.3499755859375,618.0,19632,0,0
