Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,53.650001525878906,54.29999923706055,53.650001525878906,54.099998474121094,0,0,0
2021-04-30 09:20:00+05:30,54.0,54.29999923706055,53.95000076293945,54.0,1213898,0,0
2021-04-30 09:25:00+05:30,54.0,54.5,54.0,54.25,1070768,0,0
2021-04-30 09:30:00+05:30,54.29999923706055,54.45000076293945,54.20000076293945,54.400001525878906,496779,0,0
2021-04-30 09:35:00+05:30,54.400001525878906,54.650001525878906,54.349998474121094,54.650001525878906,532444,0,0
2021-04-30 09:40:00+05:30,54.599998474121094,54.79999923706055,54.5,54.79999923706055,615422,0,0
2021-04-30 09:45:00+05:30,54.849998474121094,55.0,54.79999923706055,54.95000076293945,738952,0,0
2021-04-30 09:50:00+05:30,54.900001525878906,55.150001525878906,54.79999923706055,54.95000076293945,1188759,0,0
2021-04-30 09:55:00+05:30,54.95000076293945,55.04999923706055,54.900001525878906,55.04999923706055,375191,0,0
2021-04-30 10:00:00+05:30,55.04999923706055,55.04999923706055,54.900001525878906,54.95000076293945,354364,0,0
2021-04-30 10:05:00+05:30,55.0,55.0,54.650001525878906,54.650001525878906,551626,0,0
2021-04-30 10:10:00+05:30,54.650001525878906,54.849998474121094,54.54999923706055,54.79999923706055,687604,0,0
2021-04-30 10:15:00+05:30,54.75,55.0,54.75,54.95000076293945,394148,0,0
2021-04-30 10:20:00+05:30,54.900001525878906,54.95000076293945,54.75,54.900001525878906,160586,0,0
2021-04-30 10:25:00+05:30,54.900001525878906,55.04999923706055,54.849998474121094,55.04999923706055,530312,0,0
2021-04-30 10:30:00+05:30,55.04999923706055,55.099998474121094,54.95000076293945,55.0,267369,0,0
2021-04-30 10:35:00+05:30,54.95000076293945,55.150001525878906,54.95000076293945,55.150001525878906,282114,0,0
2021-04-30 10:40:00+05:30,55.099998474121094,55.400001525878906,55.0,55.29999923706055,747539,0,0
2021-04-30 10:45:00+05:30,55.25,55.400001525878906,55.25,55.25,329647,0,0
2021-04-30 10:50:00+05:30,55.25,55.400001525878906,55.20000076293945,55.29999923706055,315803,0,0
2021-04-30 10:55:00+05:30,55.29999923706055,55.400001525878906,55.25,55.29999923706055,408475,0,0
2021-04-30 11:00:00+05:30,55.29999923706055,55.349998474121094,55.20000076293945,55.25,224838,0,0
2021-04-30 11:05:00+05:30,55.29999923706055,55.349998474121094,55.150001525878906,55.29999923706055,589853,0,0
2021-04-30 11:10:00+05:30,55.29999923706055,55.349998474121094,55.20000076293945,55.25,279292,0,0
2021-04-30 11:15:00+05:30,55.25,55.29999923706055,55.150001525878906,55.20000076293945,217622,0,0
2021-04-30 11:20:00+05:30,55.20000076293945,55.20000076293945,55.0,55.099998474121094,376233,0,0
2021-04-30 11:25:00+05:30,55.04999923706055,55.150001525878906,55.0,55.04999923706055,351945,0,0
2021-04-30 11:30:00+05:30,55.099998474121094,55.20000076293945,55.099998474121094,55.150001525878906,149132,0,0
2021-04-30 11:35:00+05:30,55.150001525878906,55.150001525878906,55.0,55.0,355147,0,0
2021-04-30 11:40:00+05:30,55.0,55.04999923706055,54.849998474121094,54.900001525878906,396260,0,0
2021-04-30 11:45:00+05:30,54.900001525878906,55.04999923706055,54.849998474121094,55.0,209700,0,0
2021-04-30 11:50:00+05:30,55.0,55.04999923706055,54.95000076293945,55.0,212084,0,0
2021-04-30 11:55:00+05:30,55.0,55.099998474121094,55.0,55.0,85069,0,0
2021-04-30 12:00:00+05:30,55.04999923706055,55.150001525878906,55.0,55.099998474121094,230819,0,0
2021-04-30 12:05:00+05:30,55.150001525878906,55.20000076293945,55.099998474121094,55.150001525878906,130646,0,0
2021-04-30 12:10:00+05:30,55.150001525878906,55.150001525878906,54.95000076293945,55.0,285913,0,0
2021-04-30 12:15:00+05:30,55.04999923706055,55.150001525878906,55.0,55.150001525878906,200415,0,0
2021-04-30 12:20:00+05:30,55.150001525878906,55.29999923706055,55.099998474121094,55.25,383628,0,0
