Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,776.8499755859375,778.0,768.5,772.3499755859375,11069,0,0
2021-04-30 09:20:00+05:30,771.7000122070312,773.6500244140625,771.0499877929688,771.6500244140625,8406,0,0
2021-04-30 09:25:00+05:30,771.8499755859375,772.0,771.0499877929688,772.0,7788,0,0
2021-04-30 09:30:00+05:30,772.0999755859375,774.9500122070312,772.0,774.9500122070312,6068,0,0
2021-04-30 09:35:00+05:30,773.9000244140625,778.0,773.1500244140625,776.5499877929688,89396,0,0
2021-04-30 09:40:00+05:30,777.2000122070312,777.8499755859375,775.0499877929688,775.9000244140625,10244,0,0
2021-04-30 09:45:00+05:30,775.8499755859375,775.8499755859375,772.7000122070312,773.7999877929688,5834,0,0
2021-04-30 09:50:00+05:30,774.0,776.7999877929688,773.7999877929688,775.75,3494,0,0
2021-04-30 09:55:00+05:30,774.5499877929688,775.9500122070312,772.7000122070312,773.5499877929688,3426,0,0
2021-04-30 10:00:00+05:30,773.6500244140625,774.5,773.0999755859375,773.5499877929688,4432,0,0
2021-04-30 10:05:00+05:30,773.5499877929688,773.9500122070312,771.0999755859375,771.75,10840,0,0
2021-04-30 10:10:00+05:30,771.9500122070312,772.2999877929688,771.2000122070312,771.9000244140625,1856,0,0
2021-04-30 10:15:00+05:30,772.0,773.9500122070312,771.0,771.0,6774,0,0
2021-04-30 10:20:00+05:30,771.5499877929688,771.5499877929688,769.9500122070312,770.1500244140625,6280,0,0
2021-04-30 10:25:00+05:30,769.9500122070312,769.9500122070312,764.0999755859375,765.0499877929688,27236,0,0
2021-04-30 10:30:00+05:30,765.0499877929688,769.0,765.0499877929688,767.7999877929688,22654,0,0
2021-04-30 10:35:00+05:30,768.8499755859375,773.7999877929688,767.75,772.8499755859375,31300,0,0
2021-04-30 10:40:00+05:30,772.0999755859375,774.0,772.0499877929688,772.5,13048,0,0
2021-04-30 10:45:00+05:30,772.75,772.75,771.25,772.0499877929688,6114,0,0
2021-04-30 10:50:00+05:30,772.1500244140625,772.7000122070312,770.0499877929688,770.2000122070312,9996,0,0
2021-04-30 10:55:00+05:30,770.5,772.9000244140625,770.0,770.0499877929688,6968,0,0
2021-04-30 11:00:00+05:30,770.0499877929688,771.0999755859375,770.0,770.9500122070312,3656,0,0
2021-04-30 11:05:00+05:30,770.9000244140625,774.0,770.9000244140625,771.3499755859375,18650,0,0
2021-04-30 11:10:00+05:30,771.5,772.75,771.5,772.0,3756,0,0
2021-04-30 11:15:00+05:30,772.7999877929688,773.4000244140625,772.0,772.0,6368,0,0
2021-04-30 11:20:00+05:30,772.7999877929688,775.0,771.0,772.8499755859375,13626,0,0
2021-04-30 11:25:00+05:30,772.0,772.5499877929688,770.2999877929688,772.5,7198,0,0
2021-04-30 11:30:00+05:30,772.3499755859375,773.7999877929688,772.3499755859375,773.2000122070312,4276,0,0
2021-04-30 11:35:00+05:30,773.7999877929688,774.0,772.3499755859375,774.0,58020,0,0
2021-04-30 11:40:00+05:30,773.0999755859375,774.0,772.1500244140625,774.0,22170,0,0
2021-04-30 11:45:00+05:30,774.5,774.7000122070312,772.9500122070312,773.0,4600,0,0
2021-04-30 11:50:00+05:30,773.0,773.9500122070312,773.0,773.7999877929688,1208,0,0
2021-04-30 11:55:00+05:30,773.5,774.1500244140625,773.0999755859375,774.1500244140625,4658,0,0
2021-04-30 12:00:00+05:30,773.6500244140625,774.0999755859375,773.6500244140625,773.9000244140625,1284,0,0
2021-04-30 12:05:00+05:30,773.9000244140625,774.1500244140625,773.7000122070312,773.75,2044,0,0
2021-04-30 12:10:00+05:30,773.75,773.75,771.5999755859375,772.0,2170,0,0
2021-04-30 12:15:00+05:30,772.0,773.2000122070312,772.0,773.2000122070312,1516,0,0
2021-04-30 12:20:00+05:30,772.6500244140625,773.2999877929688,772.1500244140625,772.5,700,0,0
2021-04-30 12:25:00+05:30,772.5,773.7999877929688,769.0499877929688,770.8499755859375,25880,0,0
2021-04-30 12:30:00+05:30,771.1500244140625,772.0,770.9500122070312,771.0,90448,0,0
2021-04-30 12:35:00+05:30,770.7000122070312,773.1500244140625,770.7000122070312,772.0,1692,0,0
2021-04-30 12:40:00+05:30,773.8499755859375,773.8499755859375,772.0,772.8499755859375,2040,0,0
2021-04-30 12:45:00+05:30,773.0,773.7000122070312,772.25,773.5,2204,0,0
2021-04-30 12:50:00+05:30,773.5,773.5499877929688,772.5,772.6500244140625,1654,0,0
2021-04-30 12:55:00+05:30,773.4000244140625,773.6500244140625,772.4000244140625,773.6500244140625,892,0,0
2021-04-30 13:00:00+05:30,773.75,773.75,772.3499755859375,772.3499755859375,3498,0,0
2021-04-30 13:05:00+05:30,772.3499755859375,772.8499755859375,770.2999877929688,770.2999877929688,212906,0,0
2021-04-30 13:10:00+05:30,770.0,770.0,767.2999877929688,767.5,15106,0,0
2021-04-30 13:15:00+05:30,767.5,771.9500122070312,767.5,771.9000244140625,15410,0,0
2021-04-30 13:20:00+05:30,771.0,773.1500244140625,770.0999755859375,770.0999755859375,8938,0,0
2021-04-30 13:25:00+05:30,770.7999877929688,772.0,770.0999755859375,771.0,15500,0,0
2021-04-30 13:30:00+05:30,770.0999755859375,771.9000244140625,770.0999755859375,770.5999755859375,2192,0,0
2021-04-30 13:35:00+05:30,770.5999755859375,771.7000122070312,770.5,770.5,2540,0,0
2021-04-30 13:40:00+05:30,771.0999755859375,771.7999877929688,770.0999755859375,771.5,1201610,0,0
2021-04-30 13:45:00+05:30,770.7999877929688,771.7000122070312,770.3499755859375,771.1500244140625,2412,0,0
2021-04-30 13:50:00+05:30,771.0,773.0,770.5499877929688,772.5,242592,0,0
2021-04-30 13:55:00+05:30,771.2999877929688,772.0,770.5499877929688,771.1500244140625,0,0,0
2021-04-30 14:00:00+05:30,771.7000122070312,771.9000244140625,768.0999755859375,769.0499877929688,11982,0,0
2021-04-30 14:05:00+05:30,768.75,769.2000122070312,768.0,768.9500122070312,7764,0,0
2021-04-30 14:10:00+05:30,768.0999755859375,769.7000122070312,768.0,768.7000122070312,7448,0,0
2021-04-30 14:15:00+05:30,767.7999877929688,768.0999755859375,761.3499755859375,765.2999877929688,37408,0,0
2021-04-30 14:20:00+05:30,766.0,769.75,766.0,768.7000122070312,16408,0,0
2021-04-30 14:25:00+05:30,768.7999877929688,769.2000122070312,767.4000244140625,769.0,8028,0,0
2021-04-30 14:30:00+05:30,768.9000244140625,771.5,768.5,770.0499877929688,69744,0,0
2021-04-30 14:35:00+05:30,770.2000122070312,770.8499755859375,768.8499755859375,769.75,86630,0,0
2021-04-30 14:40:00+05:30,770.4500122070312,777.9500122070312,769.1500244140625,777.9500122070312,72356,0,0
2021-04-30 14:45:00+05:30,777.7000122070312,777.9500122070312,773.7999877929688,776.2999877929688,34554,0,0
2021-04-30 14:50:00+05:30,776.2999877929688,790.7000122070312,776.2999877929688,780.0,128060,0,0
2021-04-30 14:55:00+05:30,779.2000122070312,782.4500122070312,779.0,781.5,21288,0,0
2021-04-30 15:00:00+05:30,782.0,782.0,774.2999877929688,777.2000122070312,48926,0,0
2021-04-30 15:05:00+05:30,777.2999877929688,777.3499755859375,775.6500244140625,775.7999877929688,31064,0,0
2021-04-30 15:10:00+05:30,775.7999877929688,776.7000122070312,775.7000122070312,776.7000122070312,36772,0,0
2021-04-30 15:15:00+05:30,777.1500244140625,783.25,772.5499877929688,781.0999755859375,634744,0,0
2021-04-30 15:20:00+05:30,781.0999755859375,783.0,777.0,778.2999877929688,67000,0,0
2021-04-30 15:25:00+05:30,778.2999877929688,780.7000122070312,776.7000122070312,776.7000122070312,67942,0,0
2021-05-03 09:15:00+05:30,756.9500122070312,772.4000244140625,756.9500122070312,772.0,0,0,0
2021-05-03 09:20:00+05:30,771.0999755859375,774.4500122070312,736.7000122070312,760.9000244140625,99682,0,0
2021-05-03 09:25:00+05:30,760.3499755859375,771.9000244140625,760.0,771.2999877929688,33092,0,0
2021-05-03 09:30:00+05:30,771.25,771.3499755859375,767.0499877929688,769.0,12090,0,0
2021-05-03 09:35:00+05:30,768.2999877929688,769.1500244140625,765.4500122070312,765.4500122070312,14821,0,0
2021-05-03 09:40:00+05:30,765.5499877929688,768.0,760.0499877929688,767.75,18762,0,0
2021-05-03 09:45:00+05:30,767.75,771.25,767.0499877929688,769.25,17603,0,0
2021-05-03 09:50:00+05:30,769.25,769.25,768.0,768.1500244140625,7207,0,0
2021-05-03 09:55:00+05:30,768.0999755859375,769.0,767.5499877929688,768.2999877929688,6261,0,0
2021-05-03 10:00:00+05:30,768.2999877929688,771.0,765.75,770.5999755859375,8532,0,0
2021-05-03 10:05:00+05:30,770.6500244140625,785.0,770.5499877929688,783.0499877929688,58664,0,0
2021-05-03 10:10:00+05:30,783.5499877929688,783.9500122070312,777.5999755859375,778.4000244140625,19621,0,0
2021-05-03 10:15:00+05:30,777.8499755859375,781.9500122070312,777.2000122070312,780.8499755859375,10340,0,0
2021-05-03 10:20:00+05:30,780.3499755859375,783.0,779.0,782.4500122070312,12060,0,0
2021-05-03 10:25:00+05:30,782.5,786.4500122070312,781.5499877929688,785.1500244140625,24492,0,0
2021-05-03 10:30:00+05:30,785.4500122070312,786.0,784.2000122070312,785.25,11987,0,0
2021-05-03 10:35:00+05:30,785.25,785.5,783.6500244140625,784.2999877929688,11221,0,0
2021-05-03 10:40:00+05:30,784.1500244140625,784.4500122070312,783.0999755859375,783.8499755859375,8063,0,0
2021-05-03 10:45:00+05:30,783.4500122070312,784.75,783.2999877929688,783.5,7417,0,0
2021-05-03 10:50:00+05:30,783.6500244140625,783.6500244140625,780.5999755859375,782.6500244140625,11840,0,0
2021-05-03 10:55:00+05:30,782.5499877929688,782.6500244140625,782.0499877929688,782.3499755859375,5036,0,0
2021-05-03 11:00:00+05:30,782.3499755859375,782.75,780.6500244140625,780.7000122070312,7761,0,0
2021-05-03 11:05:00+05:30,781.25,782.5499877929688,780.7000122070312,782.4000244140625,7430,0,0
2021-05-03 11:10:00+05:30,782.4000244140625,785.9500122070312,782.25,785.0999755859375,18647,0,0
2021-05-03 11:15:00+05:30,785.0999755859375,785.8499755859375,785.0,785.0,4541,0,0
2021-05-03 11:20:00+05:30,785.0499877929688,785.7000122070312,784.75,785.4000244140625,6448,0,0
2021-05-03 11:25:00+05:30,785.2000122070312,785.6500244140625,783.0499877929688,783.0999755859375,7421,0,0
2021-05-03 11:30:00+05:30,783.0499877929688,783.0499877929688,781.6500244140625,782.0,7335,0,0
2021-05-03 11:35:00+05:30,782.3499755859375,782.3499755859375,779.5,780.2000122070312,9106,0,0
2021-05-03 11:40:00+05:30,780.0499877929688,780.7000122070312,779.1500244140625,779.5999755859375,8762,0,0
2021-05-03 11:45:00+05:30,780.0,781.5499877929688,779.5,780.25,2654,0,0
2021-05-03 11:50:00+05:30,780.25,781.9500122070312,779.5999755859375,780.9500122070312,4947,0,0
2021-05-03 11:55:00+05:30,780.2999877929688,780.9000244140625,779.5,780.0,4067,0,0
2021-05-03 12:00:00+05:30,780.0,780.0,779.0,779.4000244140625,6628,0,0
2021-05-03 12:05:00+05:30,778.9500122070312,781.0,778.9500122070312,781.0,7716,0,0
2021-05-03 12:10:00+05:30,780.9000244140625,781.0499877929688,780.0999755859375,780.1500244140625,1510,0,0
2021-05-03 12:15:00+05:30,780.1500244140625,780.9000244140625,778.0,780.8499755859375,6332,0,0
2021-05-03 12:20:00+05:30,780.2000122070312,781.0999755859375,778.9500122070312,779.0,3396,0,0
2021-05-03 12:25:00+05:30,779.0,781.5,778.0499877929688,781.0,6776,0,0
2021-05-03 12:30:00+05:30,781.0,781.0,779.0,779.2999877929688,5604,0,0
2021-05-03 12:35:00+05:30,779.0499877929688,781.2000122070312,779.0499877929688,780.8499755859375,2982,0,0
2021-05-03 12:40:00+05:30,780.8499755859375,780.9500122070312,780.0999755859375,780.5,2506,0,0
2021-05-03 12:45:00+05:30,780.9000244140625,782.9000244140625,780.9000244140625,782.5,4308,0,0
2021-05-03 12:50:00+05:30,782.5,782.7999877929688,782.0,782.3499755859375,1872,0,0
2021-05-03 12:55:00+05:30,782.1500244140625,782.7999877929688,781.7999877929688,782.7999877929688,1692,0,0
2021-05-03 13:00:00+05:30,782.7999877929688,782.7999877929688,782.1500244140625,782.7999877929688,1296,0,0
2021-05-03 13:05:00+05:30,782.7999877929688,784.7999877929688,782.4500122070312,783.7000122070312,67752,0,0
2021-05-03 13:10:00+05:30,783.7000122070312,785.0999755859375,783.7000122070312,784.5999755859375,16946,0,0
2021-05-03 13:15:00+05:30,785.0,786.0,784.5499877929688,786.0,2954,0,0
2021-05-03 13:20:00+05:30,785.7999877929688,785.8499755859375,785.0,785.25,1542,0,0
2021-05-03 13:25:00+05:30,785.0,785.2000122070312,784.0499877929688,784.4000244140625,4152,0,0
2021-05-03 13:30:00+05:30,784.5,785.0,782.4500122070312,782.9500122070312,2271,0,0
2021-05-03 13:35:00+05:30,782.9500122070312,783.0,781.5499877929688,781.75,5757,0,0
2021-05-03 13:40:00+05:30,782.0,784.9500122070312,781.9500122070312,783.5499877929688,4296,0,0
2021-05-03 13:45:00+05:30,782.8499755859375,784.3499755859375,782.0,782.9500122070312,1655,0,0
2021-05-03 13:50:00+05:30,782.4000244140625,783.7999877929688,782.4000244140625,783.7999877929688,1060,0,0
2021-05-03 13:55:00+05:30,783.7999877929688,784.3499755859375,783.5,783.9500122070312,1303,0,0
2021-05-03 14:00:00+05:30,783.9500122070312,783.9500122070312,783.4000244140625,783.5999755859375,950,0,0
2021-05-03 14:05:00+05:30,783.5999755859375,784.0,782.9500122070312,783.0999755859375,796,0,0
2021-05-03 14:10:00+05:30,783.0999755859375,783.9500122070312,782.0,783.9000244140625,1391,0,0
2021-05-03 14:15:00+05:30,783.5,784.0,783.0,783.4500122070312,872,0,0
2021-05-03 14:20:00+05:30,783.4500122070312,784.0,783.0,783.4000244140625,1841,0,0
2021-05-03 14:25:00+05:30,783.6500244140625,784.1500244140625,783.0999755859375,784.0,1837,0,0
2021-05-03 14:30:00+05:30,784.1500244140625,784.9500122070312,784.0999755859375,784.4500122070312,2702,0,0
2021-05-03 14:35:00+05:30,784.4000244140625,784.5,784.0,784.0,1585,0,0
