Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,1875.0999755859375,1885.0,1868.550048828125,1882.949951171875,0,0,0
2021-04-30 09:20:00+05:30,1881.0,1887.300048828125,1880.0,1886.550048828125,3985,0,0
2021-04-30 09:25:00+05:30,1886.0999755859375,1900.0,1886.0999755859375,1895.0,7767,0,0
2021-04-30 09:30:00+05:30,1895.300048828125,1903.5999755859375,1893.25,1899.0999755859375,8256,0,0
2021-04-30 09:35:00+05:30,1900.0,1910.0,1898.25,1903.800048828125,9293,0,0
2021-04-30 09:40:00+05:30,1903.5999755859375,1906.800048828125,1901.0,1901.050048828125,5666,0,0
2021-04-30 09:45:00+05:30,1901.0,1904.949951171875,1894.0,1895.1500244140625,7304,0,0
2021-04-30 09:50:00+05:30,1895.550048828125,1911.6500244140625,1895.0,1911.300048828125,10829,0,0
2021-04-30 09:55:00+05:30,1911.5,1911.5,1904.050048828125,1904.1500244140625,3371,0,0
2021-04-30 10:00:00+05:30,1904.949951171875,1905.3499755859375,1901.449951171875,1903.949951171875,1611,0,0
2021-04-30 10:05:00+05:30,1903.75,1903.75,1895.199951171875,1897.199951171875,26997,0,0
2021-04-30 10:10:00+05:30,1896.25,1906.0,1894.6500244140625,1904.050048828125,3056,0,0
2021-04-30 10:15:00+05:30,1904.800048828125,1906.0,1901.699951171875,1902.1500244140625,1963,0,0
2021-04-30 10:20:00+05:30,1904.4000244140625,1904.800048828125,1900.199951171875,1903.550048828125,1472,0,0
2021-04-30 10:25:00+05:30,1904.0,1906.5,1902.5999755859375,1904.75,2531,0,0
2021-04-30 10:30:00+05:30,1903.699951171875,1905.5999755859375,1899.050048828125,1899.050048828125,2516,0,0
2021-04-30 10:35:00+05:30,1898.5999755859375,1899.550048828125,1898.0,1898.0,601,0,0
2021-04-30 10:40:00+05:30,1897.949951171875,1898.800048828125,1891.550048828125,1896.1500244140625,3083,0,0
2021-04-30 10:45:00+05:30,1896.1500244140625,1899.5999755859375,1894.550048828125,1898.0,760,0,0
2021-04-30 10:50:00+05:30,1900.0,1902.3499755859375,1898.300048828125,1901.800048828125,606,0,0
2021-04-30 10:55:00+05:30,1901.0999755859375,1901.0999755859375,1893.0,1896.4000244140625,1439,0,0
2021-04-30 11:00:00+05:30,1896.1500244140625,1897.5999755859375,1894.0,1896.5,208,0,0
2021-04-30 11:05:00+05:30,1896.699951171875,1899.0,1896.0,1899.0,314,0,0
2021-04-30 11:10:00+05:30,1898.199951171875,1898.199951171875,1895.550048828125,1895.550048828125,179,0,0
2021-04-30 11:15:00+05:30,1895.0,1898.0,1894.0,1896.800048828125,1475,0,0
2021-04-30 11:20:00+05:30,1895.6500244140625,1897.449951171875,1895.0,1896.0,261,0,0
2021-04-30 11:25:00+05:30,1896.0,1897.0,1895.550048828125,1895.75,702,0,0
2021-04-30 11:30:00+05:30,1898.0,1900.0,1896.0,1896.0,1283,0,0
2021-04-30 11:35:00+05:30,1896.0,1897.1500244140625,1896.0,1897.1500244140625,196,0,0
2021-04-30 11:40:00+05:30,1895.0,1895.0,1885.5999755859375,1887.0,4637,0,0
2021-04-30 11:45:00+05:30,1887.0,1888.0,1883.5,1884.449951171875,2951,0,0
2021-04-30 11:50:00+05:30,1886.0999755859375,1888.6500244140625,1884.9000244140625,1887.800048828125,1099,0,0
2021-04-30 11:55:00+05:30,1889.300048828125,1891.800048828125,1888.25,1890.0,1137,0,0
2021-04-30 12:00:00+05:30,1890.0,1897.5,1890.0,1895.949951171875,2109,0,0
2021-04-30 12:05:00+05:30,1895.949951171875,1897.0,1890.0999755859375,1890.0999755859375,1426,0,0
2021-04-30 12:10:00+05:30,1890.0,1892.75,1886.050048828125,1892.75,4182,0,0
2021-04-30 12:15:00+05:30,1891.550048828125,1898.0999755859375,1891.550048828125,1897.6500244140625,2982,0,0
2021-04-30 12:20:00+05:30,1897.6500244140625,1898.449951171875,1895.0,1897.0999755859375,2088,0,0
