Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,6370.0498046875,6370.0498046875,6280.10009765625,6350.0,17305,0,0
2021-04-30 09:20:00+05:30,6354.7001953125,6423.89990234375,6335.0,6406.75,35136,0,0
2021-04-30 09:25:00+05:30,6400.0498046875,6417.0,6390.25,6400.0498046875,13076,0,0
2021-04-30 09:30:00+05:30,6401.0,6416.35009765625,6382.10009765625,6400.0498046875,12740,0,0
2021-04-30 09:35:00+05:30,6394.0498046875,6413.7001953125,6385.2001953125,6400.0,9466,0,0
2021-04-30 09:40:00+05:30,6402.89990234375,6411.9501953125,6385.89990234375,6388.75,7760,0,0
2021-04-30 09:45:00+05:30,6388.75,6398.64990234375,6362.0,6372.0,16852,0,0
2021-04-30 09:50:00+05:30,6370.35009765625,6392.0,6370.35009765625,6392.0,4824,0,0
2021-04-30 09:55:00+05:30,6391.85009765625,6392.0,6370.0498046875,6385.14990234375,6274,0,0
2021-04-30 10:00:00+05:30,6388.7998046875,6398.0,6378.85009765625,6385.5498046875,6864,0,0
2021-04-30 10:05:00+05:30,6386.89990234375,6386.89990234375,6363.0,6377.10009765625,15174,0,0
2021-04-30 10:10:00+05:30,6378.0498046875,6381.89990234375,6355.2998046875,6367.2998046875,20726,0,0
2021-04-30 10:15:00+05:30,6367.2998046875,6373.35009765625,6350.0,6355.0,25176,0,0
2021-04-30 10:20:00+05:30,6350.60009765625,6360.0,6330.0,6349.89990234375,31358,0,0
2021-04-30 10:25:00+05:30,6349.89990234375,6359.5,6343.35009765625,6353.0,17690,0,0
2021-04-30 10:30:00+05:30,6353.0,6373.0,6350.0,6360.0,9798,0,0
2021-04-30 10:35:00+05:30,6360.0,6366.5,6350.0,6353.85009765625,7530,0,0
2021-04-30 10:40:00+05:30,6353.85009765625,6375.0,6350.0,6372.10009765625,13762,0,0
2021-04-30 10:45:00+05:30,6372.60009765625,6377.2001953125,6355.0,6359.10009765625,9814,0,0
2021-04-30 10:50:00+05:30,6358.4501953125,6362.25,6350.0498046875,6354.89990234375,3360,0,0
2021-04-30 10:55:00+05:30,6354.7001953125,6359.39990234375,6345.0,6353.5,9724,0,0
2021-04-30 11:00:00+05:30,6356.75,6386.0,6356.5,6386.0,12312,0,0
2021-04-30 11:05:00+05:30,6386.0,6394.0,6365.64990234375,6375.89990234375,20158,0,0
2021-04-30 11:10:00+05:30,6375.0,6379.0,6353.4501953125,6360.0,4384,0,0
2021-04-30 11:15:00+05:30,6360.0,6364.9501953125,6350.0,6352.85009765625,7876,0,0
2021-04-30 11:20:00+05:30,6352.85009765625,6360.0,6349.0,6353.39990234375,6230,0,0
2021-04-30 11:25:00+05:30,6352.75,6364.10009765625,6350.0,6353.75,5174,0,0
2021-04-30 11:30:00+05:30,6353.75,6359.2998046875,6350.5,6350.5,3086,0,0
2021-04-30 11:35:00+05:30,6350.5,6354.0,6349.0,6351.0498046875,12290,0,0
2021-04-30 11:40:00+05:30,6350.60009765625,6363.0,6349.0,6350.5,18428,0,0
2021-04-30 11:45:00+05:30,6350.5,6354.9501953125,6350.0,6350.10009765625,8578,0,0
2021-04-30 11:50:00+05:30,6350.10009765625,6357.2001953125,6349.0,6351.5,10234,0,0
2021-04-30 11:55:00+05:30,6351.5498046875,6356.64990234375,6350.0,6353.85009765625,10664,0,0
2021-04-30 12:00:00+05:30,6353.7998046875,6361.0,6350.0,6359.0,3338,0,0
2021-04-30 12:05:00+05:30,6359.0,6365.75,6355.5,6358.89990234375,2556,0,0
2021-04-30 12:10:00+05:30,6361.5498046875,6364.9501953125,6357.2998046875,6362.9501953125,3378,0,0
2021-04-30 12:15:00+05:30,6362.9501953125,6369.25,6359.10009765625,6368.7001953125,3458,0,0
2021-04-30 12:20:00+05:30,6368.7001953125,6380.0,6366.10009765625,6375.60009765625,4568,0,0
2021-04-30 12:25:00+05:30,6375.60009765625,6379.0,6364.5498046875,6369.9501953125,3844,0,0
2021-04-30 12:30:00+05:30,6370.0,6378.9501953125,6370.0,6371.9501953125,3150,0,0
2021-04-30 12:35:00+05:30,6370.5498046875,6380.0,6370.5498046875,6380.0,2884,0,0
2021-04-30 12:40:00+05:30,6380.0,6385.0,6373.2001953125,6383.0,4784,0,0
2021-04-30 12:45:00+05:30,6385.0,6385.0,6380.0,6381.7001953125,3424,0,0
2021-04-30 12:50:00+05:30,6381.7001953125,6385.0,6380.0498046875,6384.9501953125,2548,0,0
2021-04-30 12:55:00+05:30,6384.9501953125,6385.0,6375.0498046875,6384.89990234375,3644,0,0
2021-04-30 13:00:00+05:30,6384.0,6387.5498046875,6379.5498046875,6380.75,3608,0,0
2021-04-30 13:05:00+05:30,6380.75,6381.85009765625,6361.0,6369.75,4460,0,0
2021-04-30 13:10:00+05:30,6369.7998046875,6369.7998046875,6357.39990234375,6360.89990234375,3618,0,0
2021-04-30 13:15:00+05:30,6360.89990234375,6365.0,6360.89990234375,6363.9501953125,4408,0,0
2021-04-30 13:20:00+05:30,6363.9501953125,6383.2998046875,6362.0,6365.35009765625,5696,0,0
2021-04-30 13:25:00+05:30,6368.89990234375,6370.85009765625,6361.0498046875,6367.0498046875,1802,0,0
2021-04-30 13:30:00+05:30,6367.0498046875,6370.5498046875,6361.0,6365.2998046875,1542,0,0
2021-04-30 13:35:00+05:30,6368.9501953125,6373.7001953125,6361.2998046875,6369.35009765625,1678,0,0
2021-04-30 13:40:00+05:30,6373.60009765625,6374.2001953125,6360.0,6362.0,2270,0,0
2021-04-30 13:45:00+05:30,6362.75,6365.0,6350.0,6355.2001953125,15768,0,0
2021-04-30 13:50:00+05:30,6359.0,6364.7998046875,6350.0,6360.5,4124,0,0
2021-04-30 13:55:00+05:30,6363.9501953125,6375.0,6360.5,6373.7998046875,4162,0,0
2021-04-30 14:00:00+05:30,6373.7998046875,6373.7998046875,6349.0,6350.14990234375,11088,0,0
2021-04-30 14:05:00+05:30,6350.14990234375,6366.10009765625,6350.0,6352.7998046875,12904,0,0
2021-04-30 14:10:00+05:30,6352.7998046875,6362.14990234375,6350.0,6353.0,6186,0,0
2021-04-30 14:15:00+05:30,6355.0,6356.2998046875,6350.0,6353.60009765625,9320,0,0
2021-04-30 14:20:00+05:30,6353.5498046875,6360.0,6350.10009765625,6359.0498046875,4728,0,0
2021-04-30 14:25:00+05:30,6358.2998046875,6368.9501953125,6352.14990234375,6359.39990234375,5158,0,0
2021-04-30 14:30:00+05:30,6360.10009765625,6360.25,6352.0,6353.9501953125,2544,0,0
2021-04-30 14:35:00+05:30,6353.9501953125,6355.75,6349.0,6349.85009765625,10336,0,0
2021-04-30 14:40:00+05:30,6349.0,6365.0,6349.0,6351.0498046875,5864,0,0
2021-04-30 14:45:00+05:30,6351.0,6360.0,6350.0,6354.75,16354,0,0
2021-04-30 14:50:00+05:30,6354.75,6354.75,6350.0,6350.25,35610,0,0
2021-04-30 14:55:00+05:30,6350.25,6355.0,6340.0,6352.2998046875,30852,0,0
2021-04-30 15:00:00+05:30,6350.5,6351.9501953125,6308.7001953125,6310.0498046875,47648,0,0
2021-04-30 15:05:00+05:30,6310.0498046875,6311.39990234375,6276.2001953125,6282.7998046875,47574,0,0
2021-04-30 15:10:00+05:30,6286.89990234375,6287.5,6260.0,6264.35009765625,36912,0,0
2021-04-30 15:15:00+05:30,6264.75,6264.75,6241.14990234375,6246.5,35108,0,0
2021-04-30 15:20:00+05:30,6248.75,6254.89990234375,6233.5498046875,6251.89990234375,44626,0,0
2021-04-30 15:25:00+05:30,6252.75,6273.5,6252.75,6273.5,23944,0,0
2021-05-03 09:15:00+05:30,6265.89990234375,6269.9501953125,6190.35009765625,6200.0,0,0,0
2021-05-03 09:20:00+05:30,6202.89990234375,6206.2001953125,6150.7001953125,6203.64990234375,14400,0,0
2021-05-03 09:25:00+05:30,6205.89990234375,6218.0,6176.60009765625,6211.4501953125,10253,0,0
2021-05-03 09:30:00+05:30,6211.4501953125,6212.35009765625,6180.7998046875,6205.0498046875,9027,0,0
2021-05-03 09:35:00+05:30,6202.0498046875,6209.0,6182.0498046875,6186.35009765625,4336,0,0
2021-05-03 09:40:00+05:30,6191.14990234375,6220.0498046875,6184.0498046875,6210.2998046875,7918,0,0
2021-05-03 09:45:00+05:30,6206.0498046875,6219.7998046875,6202.0,6202.0,2776,0,0
2021-05-03 09:50:00+05:30,6204.64990234375,6219.4501953125,6202.39990234375,6211.4501953125,2349,0,0
2021-05-03 09:55:00+05:30,6212.5,6228.9501953125,6208.85009765625,6219.0,4545,0,0
2021-05-03 10:00:00+05:30,6219.0,6226.64990234375,6205.0498046875,6210.0,7494,0,0
2021-05-03 10:05:00+05:30,6210.39990234375,6225.0,6210.0,6212.0,4347,0,0
