Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,1684.449951171875,1703.5999755859375,1664.4000244140625,1700.1500244140625,46922,0,0
2021-04-30 09:20:00+05:30,1697.5,1699.8499755859375,1689.6500244140625,1695.0,35814,0,0
2021-04-30 09:25:00+05:30,1693.8499755859375,1705.0,1691.75,1704.0999755859375,40906,0,0
2021-04-30 09:30:00+05:30,1703.449951171875,1705.0,1697.449951171875,1698.3499755859375,28202,0,0
2021-04-30 09:35:00+05:30,1699.699951171875,1704.0,1699.0,1701.0,11480,0,0
2021-04-30 09:40:00+05:30,1701.9000244140625,1702.9000244140625,1696.449951171875,1701.0,16942,0,0
2021-04-30 09:45:00+05:30,1702.0,1704.3499755859375,1701.1500244140625,1701.8499755859375,22860,0,0
2021-04-30 09:50:00+05:30,1701.8499755859375,1705.0,1701.0,1704.050048828125,16900,0,0
2021-04-30 09:55:00+05:30,1704.050048828125,1708.199951171875,1702.5,1706.3499755859375,27988,0,0
2021-04-30 10:00:00+05:30,1706.5,1711.0,1706.25,1709.949951171875,33972,0,0
2021-04-30 10:05:00+05:30,1709.75,1711.0,1692.6500244140625,1693.9000244140625,39032,0,0
2021-04-30 10:10:00+05:30,1694.8499755859375,1698.1500244140625,1692.25,1696.199951171875,18196,0,0
2021-04-30 10:15:00+05:30,1696.199951171875,1701.699951171875,1696.199951171875,1699.1500244140625,10048,0,0
2021-04-30 10:20:00+05:30,1699.449951171875,1702.800048828125,1698.699951171875,1702.050048828125,11134,0,0
2021-04-30 10:25:00+05:30,1702.199951171875,1705.0,1700.0,1701.25,9002,0,0
2021-04-30 10:30:00+05:30,1701.25,1701.5,1698.199951171875,1700.949951171875,11894,0,0
2021-04-30 10:35:00+05:30,1700.0,1703.800048828125,1698.199951171875,1700.0,5748,0,0
2021-04-30 10:40:00+05:30,1700.0999755859375,1705.5999755859375,1696.25,1700.75,11156,0,0
2021-04-30 10:45:00+05:30,1702.5,1703.6500244140625,1701.5999755859375,1702.050048828125,5196,0,0
2021-04-30 10:50:00+05:30,1701.050048828125,1702.550048828125,1701.0,1701.8499755859375,1802,0,0
2021-04-30 10:55:00+05:30,1701.3499755859375,1701.8499755859375,1697.0,1697.5,9230,0,0
2021-04-30 11:00:00+05:30,1697.3499755859375,1697.3499755859375,1692.0,1693.300048828125,12310,0,0
2021-04-30 11:05:00+05:30,1694.699951171875,1694.699951171875,1690.0,1692.550048828125,15202,0,0
2021-04-30 11:10:00+05:30,1692.9000244140625,1694.5,1691.0,1691.550048828125,7308,0,0
2021-04-30 11:15:00+05:30,1693.300048828125,1697.1500244140625,1692.0,1694.449951171875,10386,0,0
2021-04-30 11:20:00+05:30,1694.699951171875,1696.449951171875,1690.0,1691.199951171875,7578,0,0
2021-04-30 11:25:00+05:30,1689.5999755859375,1693.0,1688.550048828125,1691.949951171875,11732,0,0
2021-04-30 11:30:00+05:30,1691.5999755859375,1693.3499755859375,1691.050048828125,1692.0,3114,0,0
