Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,28300.69921875,28300.69921875,27990.650390625,28234.80078125,0,0,0
2021-04-30 09:20:00+05:30,28228.30078125,28309.94921875,28110.55078125,28282.0,1107,0,0
2021-04-30 09:25:00+05:30,28292.650390625,28432.349609375,28282.0,28357.94921875,886,0,0
2021-04-30 09:30:00+05:30,28357.94921875,28390.0,28280.0,28289.349609375,619,0,0
2021-04-30 09:35:00+05:30,28294.75,28370.0,28227.30078125,28360.0,406,0,0
2021-04-30 09:40:00+05:30,28359.849609375,28420.0,28300.5,28325.19921875,615,0,0
2021-04-30 09:45:00+05:30,28337.650390625,28393.94921875,28330.0,28342.25,269,0,0
2021-04-30 09:50:00+05:30,28357.5,28405.0,28305.25,28361.900390625,364,0,0
2021-04-30 09:55:00+05:30,28390.0,28391.150390625,28322.400390625,28384.69921875,219,0,0
2021-04-30 10:00:00+05:30,28384.55078125,28414.94921875,28289.849609375,28298.55078125,612,0,0
2021-04-30 10:05:00+05:30,28295.0,28295.0,28230.0,28249.849609375,322,0,0
2021-04-30 10:10:00+05:30,28250.0,28352.5,28250.0,28311.19921875,319,0,0
2021-04-30 10:15:00+05:30,28311.150390625,28317.94921875,28243.75,28244.05078125,295,0,0
2021-04-30 10:20:00+05:30,28248.5,28255.0,28165.05078125,28227.0,286,0,0
2021-04-30 10:25:00+05:30,28228.80078125,28262.80078125,28180.0,28182.099609375,198,0,0
2021-04-30 10:30:00+05:30,28182.099609375,28265.0,28182.099609375,28232.5,161,0,0
2021-04-30 10:35:00+05:30,28232.0,28232.0,28188.05078125,28220.0,57,0,0
2021-04-30 10:40:00+05:30,28220.0,28297.44921875,28180.0,28244.0,326,0,0
2021-04-30 10:45:00+05:30,28247.25,28265.94921875,28227.44921875,28227.44921875,61,0,0
2021-04-30 10:50:00+05:30,28242.650390625,28242.650390625,28188.0,28188.0,314,0,0
2021-04-30 10:55:00+05:30,28188.0,28249.900390625,28188.0,28220.0,124,0,0
2021-04-30 11:00:00+05:30,28220.0,28280.0,28220.0,28240.150390625,90,0,0
2021-04-30 11:05:00+05:30,28260.0,28310.0,28239.55078125,28274.75,424,0,0
2021-04-30 11:10:00+05:30,28293.55078125,28317.099609375,28203.44921875,28220.05078125,482,0,0
2021-04-30 11:15:00+05:30,28225.05078125,28263.849609375,28188.0,28188.0,190,0,0
2021-04-30 11:20:00+05:30,28188.0,28246.30078125,28188.0,28215.0,109,0,0
2021-04-30 11:25:00+05:30,28215.0,28245.0,28195.0,28226.5,128,0,0
2021-04-30 11:30:00+05:30,28226.5,28250.0,28213.44921875,28213.44921875,124,0,0
2021-04-30 11:35:00+05:30,28213.44921875,28215.0,28195.05078125,28207.5,85,0,0
2021-04-30 11:40:00+05:30,28188.0,28209.900390625,28185.0,28207.44921875,189,0,0
2021-04-30 11:45:00+05:30,28195.75,28242.599609375,28195.75,28234.900390625,100,0,0
2021-04-30 11:50:00+05:30,28217.400390625,28247.75,28211.55078125,28217.55078125,83,0,0
2021-04-30 11:55:00+05:30,28239.849609375,28263.349609375,28225.05078125,28232.0,121,0,0
2021-04-30 12:00:00+05:30,28240.0,28240.0,28210.099609375,28219.19921875,36,0,0
2021-04-30 12:05:00+05:30,28203.650390625,28229.349609375,28203.650390625,28229.349609375,12,0,0
2021-04-30 12:10:00+05:30,28229.0,28229.0,28200.05078125,28204.099609375,93,0,0
2021-04-30 12:15:00+05:30,28204.400390625,28233.44921875,28200.0,28205.5,227,0,0
2021-04-30 12:20:00+05:30,28220.0,28269.94921875,28206.0,28264.94921875,310,0,0
2021-04-30 12:25:00+05:30,28262.44921875,28265.94921875,28202.25,28212.5,542,0,0
2021-04-30 12:30:00+05:30,28229.94921875,28251.0,28192.55078125,28192.55078125,294,0,0
2021-04-30 12:35:00+05:30,28201.80078125,28285.05078125,28182.0,28239.900390625,463,0,0
2021-04-30 12:40:00+05:30,28239.849609375,28239.849609375,28190.0,28206.849609375,292,0,0
2021-04-30 12:45:00+05:30,28224.94921875,28254.0,28200.05078125,28227.599609375,343,0,0
2021-04-30 12:50:00+05:30,28240.0,28258.0,28227.55078125,28241.400390625,137,0,0
2021-04-30 12:55:00+05:30,28254.94921875,28289.05078125,28240.0,28262.44921875,191,0,0
2021-04-30 13:00:00+05:30,28262.44921875,28288.94921875,28206.849609375,28206.849609375,896,0,0
2021-04-30 13:05:00+05:30,28227.400390625,28227.400390625,28100.05078125,28115.0,926,0,0
2021-04-30 13:10:00+05:30,28114.94921875,28122.55078125,28078.650390625,28087.75,558,0,0
2021-04-30 13:15:00+05:30,28087.75,28150.19921875,28085.400390625,28100.0,308,0,0
2021-04-30 13:20:00+05:30,28109.44921875,28160.349609375,28087.75,28090.0,490,0,0
2021-04-30 13:25:00+05:30,28110.0,28122.5,28050.349609375,28062.0,392,0,0
2021-04-30 13:30:00+05:30,28056.05078125,28086.599609375,28050.0,28085.0,127,0,0
2021-04-30 13:35:00+05:30,28084.94921875,28119.75,28077.650390625,28109.0,228,0,0
2021-04-30 13:40:00+05:30,28112.5,28112.5,28047.30078125,28072.5,413,0,0
2021-04-30 13:45:00+05:30,28072.44921875,28072.44921875,28003.599609375,28017.5,446,0,0
2021-04-30 13:50:00+05:30,28017.0,28060.0,28004.849609375,28049.900390625,277,0,0
2021-04-30 13:55:00+05:30,28050.0,28092.849609375,28024.94921875,28050.0,203,0,0
2021-04-30 14:00:00+05:30,28065.0,28069.55078125,27951.5,27951.5,713,0,0
2021-04-30 14:05:00+05:30,27970.0,27970.0,27907.5,27960.0,487,0,0
2021-04-30 14:10:00+05:30,27960.0,28012.349609375,27953.0,28000.0,175,0,0
2021-04-30 14:15:00+05:30,28000.0,28000.0,27972.0,27972.0,106,0,0
2021-04-30 14:20:00+05:30,27990.099609375,28017.30078125,27972.5,27992.55078125,127,0,0
2021-04-30 14:25:00+05:30,28011.5,28011.849609375,27975.0,27975.0,231,0,0
2021-04-30 14:30:00+05:30,27989.69921875,27989.69921875,27907.5,27962.5,513,0,0
2021-04-30 14:35:00+05:30,27966.349609375,28050.0,27937.75,27980.099609375,288,0,0
2021-04-30 14:40:00+05:30,28004.94921875,28050.0,27966.900390625,28000.0,292,0,0
2021-04-30 14:45:00+05:30,28005.0,28060.0,27959.599609375,28050.0,320,0,0
2021-04-30 14:50:00+05:30,28049.849609375,28082.0,28012.19921875,28076.900390625,394,0,0
2021-04-30 14:55:00+05:30,28043.44921875,28122.0,28038.400390625,28097.349609375,564,0,0
2021-04-30 15:00:00+05:30,28096.099609375,28096.099609375,27955.0,27984.5,987,0,0
2021-04-30 15:05:00+05:30,27976.849609375,27976.849609375,27900.0,27930.05078125,1257,0,0
2021-04-30 15:10:00+05:30,27927.94921875,27950.0,27876.0,27950.0,1400,0,0
2021-04-30 15:15:00+05:30,27975.0,27975.0,27851.099609375,27860.0,1689,0,0
2021-04-30 15:20:00+05:30,27872.19921875,27949.94921875,27830.0,27892.25,1667,0,0
2021-04-30 15:25:00+05:30,27880.05078125,27950.0,27836.400390625,27910.5,1323,0,0
2021-05-03 09:15:00+05:30,27748.599609375,27748.599609375,27421.94921875,27505.05078125,0,0,0
2021-05-03 09:20:00+05:30,27511.25,27569.849609375,27327.599609375,27564.0,1581,0,0
2021-05-03 09:25:00+05:30,27530.0,27599.0,27480.0,27555.0,621,0,0
2021-05-03 09:30:00+05:30,27550.0,27587.0,27500.0,27531.75,586,0,0
2021-05-03 09:35:00+05:30,27540.0,27544.849609375,27480.0,27538.0,441,0,0
