Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,13475.0,13585.0,13475.0,13559.7001953125,0,0,0
2021-04-30 09:20:00+05:30,13555.0,13598.0,13510.2001953125,13596.5,306,0,0
2021-04-30 09:25:00+05:30,13599.0,13620.0,13555.0498046875,13577.5498046875,894,0,0
2021-04-30 09:30:00+05:30,13561.2998046875,13600.0,13560.2001953125,13573.0,236,0,0
2021-04-30 09:35:00+05:30,13583.7001953125,13597.9501953125,13565.349609375,13597.9501953125,286,0,0
2021-04-30 09:40:00+05:30,13597.9501953125,13606.400390625,13576.5,13576.5,240,0,0
2021-04-30 09:45:00+05:30,13579.0,13596.25,13570.0,13583.7001953125,390,0,0
2021-04-30 09:50:00+05:30,13580.0,13580.0,13546.5,13555.0,192,0,0
2021-04-30 09:55:00+05:30,13564.25,13564.25,13530.0,13550.0,197,0,0
2021-04-30 10:00:00+05:30,13550.0498046875,13584.9501953125,13534.5498046875,13561.150390625,168,0,0
2021-04-30 10:05:00+05:30,13580.0,13583.7001953125,13500.0,13500.0,302,0,0
2021-04-30 10:10:00+05:30,13513.2001953125,13550.0,13478.7998046875,13540.25,669,0,0
2021-04-30 10:15:00+05:30,13540.25,13569.650390625,13518.7001953125,13518.7001953125,182,0,0
2021-04-30 10:20:00+05:30,13516.849609375,13533.099609375,13501.2001953125,13522.2998046875,176,0,0
2021-04-30 10:25:00+05:30,13526.2998046875,13558.75,13526.2998046875,13543.25,118,0,0
2021-04-30 10:30:00+05:30,13538.7001953125,13551.0,13538.7001953125,13550.0,69,0,0
2021-04-30 10:35:00+05:30,13564.900390625,13564.900390625,13542.5,13542.599609375,21,0,0
2021-04-30 10:40:00+05:30,13553.650390625,13570.0,13530.0,13569.099609375,154,0,0
2021-04-30 10:45:00+05:30,13570.0,13598.650390625,13567.5,13587.5498046875,186,0,0
2021-04-30 10:50:00+05:30,13595.0,13600.0,13586.0,13588.75,82,0,0
2021-04-30 10:55:00+05:30,13578.599609375,13609.75,13578.599609375,13605.0,314,0,0
2021-04-30 11:00:00+05:30,13605.0,13609.75,13580.099609375,13580.849609375,136,0,0
2021-04-30 11:05:00+05:30,13572.849609375,13583.7001953125,13560.0,13577.0,156,0,0
2021-04-30 11:10:00+05:30,13577.0,13589.5,13570.0498046875,13589.349609375,75,0,0
2021-04-30 11:15:00+05:30,13563.599609375,13624.099609375,13563.599609375,13586.5,558,0,0
2021-04-30 11:20:00+05:30,13586.5,13598.400390625,13538.5,13540.0498046875,259,0,0
2021-04-30 11:25:00+05:30,13540.5,13551.9501953125,13538.4501953125,13551.2001953125,47,0,0
2021-04-30 11:30:00+05:30,13552.0,13562.900390625,13534.0,13534.0,70,0,0
2021-04-30 11:35:00+05:30,13511.2001953125,13534.75,13500.0,13531.099609375,280,0,0
2021-04-30 11:40:00+05:30,13510.099609375,13524.0,13510.099609375,13522.599609375,132,0,0
2021-04-30 11:45:00+05:30,13522.5498046875,13530.25,13512.0,13530.25,118,0,0
2021-04-30 11:50:00+05:30,13530.2998046875,13537.650390625,13530.2998046875,13536.2001953125,31,0,0
2021-04-30 11:55:00+05:30,13521.599609375,13534.75,13521.599609375,13534.75,34,0,0
2021-04-30 12:00:00+05:30,13526.0498046875,13575.849609375,13526.0,13570.9501953125,229,0,0
2021-04-30 12:05:00+05:30,13574.2998046875,13590.0,13564.150390625,13578.9501953125,212,0,0
2021-04-30 12:10:00+05:30,13570.0,13578.599609375,13552.5498046875,13568.7001953125,131,0,0
2021-04-30 12:15:00+05:30,13561.25,13580.0,13561.25,13566.650390625,64,0,0
2021-04-30 12:20:00+05:30,13580.2998046875,13598.7998046875,13570.0498046875,13588.099609375,102,0,0
2021-04-30 12:25:00+05:30,13597.9501953125,13597.9501953125,13583.5498046875,13589.900390625,76,0,0
2021-04-30 12:30:00+05:30,13598.75,13620.0498046875,13586.400390625,13592.599609375,332,0,0
2021-04-30 12:35:00+05:30,13592.599609375,13604.0,13585.0498046875,13604.0,186,0,0
2021-04-30 12:40:00+05:30,13591.599609375,13604.0,13591.0498046875,13604.0,90,0,0
2021-04-30 12:45:00+05:30,13592.2998046875,13604.0,13585.25,13591.349609375,66,0,0
2021-04-30 12:50:00+05:30,13591.2998046875,13599.9501953125,13576.4501953125,13586.0,134,0,0
2021-04-30 12:55:00+05:30,13577.5,13587.4501953125,13575.0,13582.4501953125,73,0,0
2021-04-30 13:00:00+05:30,13574.0498046875,13574.0498046875,13551.25,13569.849609375,144,0,0
2021-04-30 13:05:00+05:30,13552.900390625,13574.0498046875,13551.25,13555.0,71,0,0
2021-04-30 13:10:00+05:30,13549.400390625,13560.0,13549.25,13550.0498046875,159,0,0
2021-04-30 13:15:00+05:30,13550.0,13588.0,13550.0,13570.0,68,0,0
