Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,1360.300048828125,1379.5999755859375,1360.300048828125,1377.75,29531,0,0
2021-04-30 09:20:00+05:30,1379.5999755859375,1379.800048828125,1375.0,1379.0,16228,0,0
2021-04-30 09:25:00+05:30,1377.449951171875,1393.0,1377.449951171875,1386.699951171875,36928,0,0
2021-04-30 09:30:00+05:30,1387.949951171875,1387.949951171875,1382.550048828125,1385.5999755859375,14950,0,0
2021-04-30 09:35:00+05:30,1386.449951171875,1393.949951171875,1383.5,1391.5,22604,0,0
2021-04-30 09:40:00+05:30,1392.300048828125,1393.5,1385.0,1387.800048828125,12812,0,0
2021-04-30 09:45:00+05:30,1388.699951171875,1391.949951171875,1388.699951171875,1390.0,7354,0,0
2021-04-30 09:50:00+05:30,1391.0,1391.199951171875,1387.1500244140625,1390.0,6058,0,0
2021-04-30 09:55:00+05:30,1389.75,1389.9000244140625,1388.1500244140625,1388.9000244140625,3282,0,0
2021-04-30 10:00:00+05:30,1388.9000244140625,1389.8499755859375,1385.050048828125,1385.6500244140625,7556,0,0
2021-04-30 10:05:00+05:30,1384.6500244140625,1384.6500244140625,1376.0999755859375,1377.0,23874,0,0
2021-04-30 10:10:00+05:30,1376.300048828125,1378.0,1373.0,1378.0,28524,0,0
2021-04-30 10:15:00+05:30,1378.0,1382.949951171875,1377.5999755859375,1380.0,21404,0,0
2021-04-30 10:20:00+05:30,1379.300048828125,1380.0,1374.0999755859375,1375.949951171875,20652,0,0
2021-04-30 10:25:00+05:30,1375.4000244140625,1378.0,1375.4000244140625,1377.9000244140625,7746,0,0
2021-04-30 10:30:00+05:30,1377.949951171875,1378.5,1376.6500244140625,1377.050048828125,3024,0,0
2021-04-30 10:35:00+05:30,1377.0999755859375,1378.0,1376.4000244140625,1378.0,8490,0,0
2021-04-30 10:40:00+05:30,1377.300048828125,1378.0,1372.199951171875,1372.199951171875,15642,0,0
2021-04-30 10:45:00+05:30,1372.199951171875,1376.0,1372.199951171875,1375.699951171875,5596,0,0
2021-04-30 10:50:00+05:30,1375.6500244140625,1377.0,1373.6500244140625,1375.1500244140625,7004,0,0
2021-04-30 10:55:00+05:30,1376.0,1376.0,1374.1500244140625,1376.0,5310,0,0
2021-04-30 11:00:00+05:30,1375.949951171875,1377.949951171875,1375.800048828125,1377.0,7796,0,0
2021-04-30 11:05:00+05:30,1377.0,1377.0,1375.0,1375.0,3852,0,0
2021-04-30 11:10:00+05:30,1375.0,1376.0999755859375,1373.5,1374.25,6784,0,0
2021-04-30 11:15:00+05:30,1374.800048828125,1381.949951171875,1374.25,1381.4000244140625,5686,0,0
2021-04-30 11:20:00+05:30,1381.9000244140625,1384.550048828125,1380.199951171875,1381.3499755859375,8076,0,0
2021-04-30 11:25:00+05:30,1380.5,1381.3499755859375,1374.050048828125,1374.050048828125,13258,0,0
2021-04-30 11:30:00+05:30,1375.0,1376.199951171875,1374.199951171875,1375.0999755859375,2848,0,0
2021-04-30 11:35:00+05:30,1375.800048828125,1375.800048828125,1374.8499755859375,1374.9000244140625,2280,0,0
2021-04-30 11:40:00+05:30,1374.199951171875,1374.9000244140625,1367.5999755859375,1372.9000244140625,19998,0,0
2021-04-30 11:45:00+05:30,1372.9000244140625,1374.0,1370.9000244140625,1373.9000244140625,5852,0,0
2021-04-30 11:50:00+05:30,1373.9000244140625,1375.949951171875,1373.9000244140625,1375.0,3362,0,0
2021-04-30 11:55:00+05:30,1375.8499755859375,1376.9000244140625,1375.050048828125,1375.25,3414,0,0
2021-04-30 12:00:00+05:30,1375.3499755859375,1378.0,1375.3499755859375,1377.4000244140625,2722,0,0
2021-04-30 12:05:00+05:30,1379.0,1383.0,1379.0,1380.0999755859375,6988,0,0
2021-04-30 12:10:00+05:30,1379.949951171875,1381.6500244140625,1378.050048828125,1381.449951171875,4170,0,0
2021-04-30 12:15:00+05:30,1381.9000244140625,1387.75,1381.449951171875,1385.449951171875,15062,0,0
2021-04-30 12:20:00+05:30,1385.3499755859375,1386.300048828125,1381.8499755859375,1385.6500244140625,7676,0,0
2021-04-30 12:25:00+05:30,1385.949951171875,1386.199951171875,1383.0,1383.4000244140625,4846,0,0
2021-04-30 12:30:00+05:30,1383.6500244140625,1386.0,1383.25,1384.949951171875,8786,0,0
2021-04-30 12:35:00+05:30,1384.9000244140625,1386.0,1384.300048828125,1385.199951171875,3452,0,0
2021-04-30 12:40:00+05:30,1385.1500244140625,1386.300048828125,1385.1500244140625,1385.949951171875,2148,0,0
2021-04-30 12:45:00+05:30,1386.300048828125,1387.0,1384.0,1386.25,6378,0,0
2021-04-30 12:50:00+05:30,1387.0,1387.0,1379.1500244140625,1382.0999755859375,5678,0,0
2021-04-30 12:55:00+05:30,1382.4000244140625,1383.8499755859375,1382.0999755859375,1382.199951171875,3000,0,0
2021-04-30 13:00:00+05:30,1382.199951171875,1386.0,1382.199951171875,1384.800048828125,4136,0,0
2021-04-30 13:05:00+05:30,1384.75,1384.800048828125,1383.9000244140625,1384.050048828125,2600,0,0
2021-04-30 13:10:00+05:30,1382.0999755859375,1382.0999755859375,1376.1500244140625,1376.75,11624,0,0
2021-04-30 13:15:00+05:30,1377.5999755859375,1380.949951171875,1376.0,1377.050048828125,15800,0,0
2021-04-30 13:20:00+05:30,1378.949951171875,1382.300048828125,1377.949951171875,1380.949951171875,5476,0,0
2021-04-30 13:25:00+05:30,1381.0,1381.0,1378.25,1379.949951171875,4182,0,0
2021-04-30 13:30:00+05:30,1379.949951171875,1379.949951171875,1376.75,1377.550048828125,8074,0,0
2021-04-30 13:35:00+05:30,1376.5999755859375,1380.550048828125,1376.199951171875,1379.3499755859375,2690,0,0
2021-04-30 13:40:00+05:30,1379.300048828125,1379.300048828125,1371.199951171875,1373.949951171875,8718,0,0
2021-04-30 13:45:00+05:30,1372.949951171875,1375.6500244140625,1369.1500244140625,1374.0,13018,0,0
2021-04-30 13:50:00+05:30,1374.0,1375.3499755859375,1372.550048828125,1374.8499755859375,6080,0,0
2021-04-30 13:55:00+05:30,1374.8499755859375,1376.0,1372.0,1374.0,10324,0,0
2021-04-30 14:00:00+05:30,1374.0,1374.1500244140625,1366.5999755859375,1368.050048828125,18374,0,0
2021-04-30 14:05:00+05:30,1367.699951171875,1372.699951171875,1366.0,1371.0999755859375,6030,0,0
2021-04-30 14:10:00+05:30,1372.8499755859375,1372.8499755859375,1370.0,1371.6500244140625,7996,0,0
2021-04-30 14:15:00+05:30,1372.0,1376.0,1369.8499755859375,1372.1500244140625,6588,0,0
2021-04-30 14:20:00+05:30,1372.1500244140625,1378.0,1372.0,1378.0,6374,0,0
2021-04-30 14:25:00+05:30,1376.699951171875,1376.699951171875,1372.0,1373.5,7918,0,0
2021-04-30 14:30:00+05:30,1373.5,1375.550048828125,1371.0999755859375,1373.25,4746,0,0
2021-04-30 14:35:00+05:30,1373.4000244140625,1375.5,1372.0,1372.0,4596,0,0
2021-04-30 14:40:00+05:30,1373.1500244140625,1376.0,1372.8499755859375,1373.8499755859375,3662,0,0
2021-04-30 14:45:00+05:30,1372.5999755859375,1375.199951171875,1372.5999755859375,1373.3499755859375,4290,0,0
2021-04-30 14:50:00+05:30,1373.4000244140625,1374.0,1370.4000244140625,1371.699951171875,7902,0,0
2021-04-30 14:55:00+05:30,1372.4000244140625,1372.949951171875,1370.0999755859375,1372.0,10770,0,0
2021-04-30 15:00:00+05:30,1372.0,1372.199951171875,1368.1500244140625,1369.9000244140625,17536,0,0
2021-04-30 15:05:00+05:30,1369.9000244140625,1369.9000244140625,1365.0,1365.4000244140625,31478,0,0
2021-04-30 15:10:00+05:30,1365.449951171875,1369.0999755859375,1365.449951171875,1368.800048828125,11384,0,0
2021-04-30 15:15:00+05:30,1368.800048828125,1372.699951171875,1367.3499755859375,1369.5999755859375,33640,0,0
2021-04-30 15:20:00+05:30,1369.5999755859375,1370.300048828125,1365.0,1368.4000244140625,21880,0,0
2021-04-30 15:25:00+05:30,1368.5,1369.6500244140625,1364.0,1368.3499755859375,18024,0,0
2021-05-03 09:15:00+05:30,1349.75,1353.6500244140625,1333.1500244140625,1348.1500244140625,0,0,0
2021-05-03 09:20:00+05:30,1349.699951171875,1354.0,1341.0,1352.0,17569,0,0
2021-05-03 09:25:00+05:30,1351.1500244140625,1357.0,1350.25,1353.0999755859375,7808,0,0
2021-05-03 09:30:00+05:30,1354.75,1355.75,1347.800048828125,1347.949951171875,7022,0,0
2021-05-03 09:35:00+05:30,1348.949951171875,1355.0999755859375,1347.4000244140625,1354.949951171875,2978,0,0
2021-05-03 09:40:00+05:30,1354.949951171875,1355.0,1352.050048828125,1353.0,1882,0,0
2021-05-03 09:45:00+05:30,1354.0,1354.449951171875,1350.4000244140625,1351.050048828125,2768,0,0
2021-05-03 09:50:00+05:30,1353.5999755859375,1353.5999755859375,1315.0,1328.449951171875,63807,0,0
2021-05-03 09:55:00+05:30,1326.0999755859375,1336.949951171875,1309.050048828125,1314.3499755859375,111700,0,0
2021-05-03 10:00:00+05:30,1314.1500244140625,1329.5,1309.800048828125,1329.5,53252,0,0
2021-05-03 10:05:00+05:30,1329.8499755859375,1340.0,1325.0,1327.449951171875,31782,0,0
2021-05-03 10:10:00+05:30,1327.0,1339.0,1326.0,1331.25,23621,0,0
2021-05-03 10:15:00+05:30,1332.1500244140625,1333.8499755859375,1327.550048828125,1328.75,6396,0,0
2021-05-03 10:20:00+05:30,1328.9000244140625,1332.0,1323.050048828125,1329.699951171875,14239,0,0
2021-05-03 10:25:00+05:30,1329.0999755859375,1329.8499755859375,1326.25,1326.949951171875,2350,0,0
