Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,2552.10009765625,2570.10009765625,2552.10009765625,2565.0,0,0,0
2021-04-30 09:20:00+05:30,2562.39990234375,2565.449951171875,2560.0,2565.199951171875,1548,0,0
2021-04-30 09:25:00+05:30,2566.0,2567.60009765625,2563.0,2567.5,1166,0,0
2021-04-30 09:30:00+05:30,2567.5,2581.85009765625,2567.5,2570.199951171875,4589,0,0
2021-04-30 09:35:00+05:30,2567.050048828125,2568.25,2565.199951171875,2566.949951171875,1008,0,0
2021-04-30 09:40:00+05:30,2565.64990234375,2570.75,2565.64990234375,2566.10009765625,926,0,0
2021-04-30 09:45:00+05:30,2566.25,2569.14990234375,2566.25,2568.0,990,0,0
2021-04-30 09:50:00+05:30,2569.10009765625,2595.25,2567.0,2595.0,8272,0,0
2021-04-30 09:55:00+05:30,2591.199951171875,2592.050048828125,2575.60009765625,2578.35009765625,4708,0,0
2021-04-30 10:00:00+05:30,2578.0,2578.0,2566.60009765625,2566.60009765625,1874,0,0
2021-04-30 10:05:00+05:30,2566.60009765625,2568.0,2560.0,2561.75,782,0,0
2021-04-30 10:10:00+05:30,2560.550048828125,2567.64990234375,2560.550048828125,2563.5,1136,0,0
2021-04-30 10:15:00+05:30,2564.39990234375,2565.75,2561.10009765625,2561.699951171875,1362,0,0
2021-04-30 10:20:00+05:30,2561.699951171875,2580.0,2561.199951171875,2576.449951171875,3103,0,0
2021-04-30 10:25:00+05:30,2576.60009765625,2579.75,2571.39990234375,2574.699951171875,1295,0,0
2021-04-30 10:30:00+05:30,2575.60009765625,2575.75,2571.39990234375,2573.35009765625,328,0,0
2021-04-30 10:35:00+05:30,2573.300048828125,2573.300048828125,2568.35009765625,2568.35009765625,351,0,0
2021-04-30 10:40:00+05:30,2567.800048828125,2569.050048828125,2563.0,2567.5,979,0,0
2021-04-30 10:45:00+05:30,2567.64990234375,2567.64990234375,2565.300048828125,2565.300048828125,361,0,0
2021-04-30 10:50:00+05:30,2567.0,2567.0,2560.050048828125,2560.050048828125,1254,0,0
2021-04-30 10:55:00+05:30,2561.300048828125,2561.39990234375,2556.25,2558.949951171875,1626,0,0
2021-04-30 11:00:00+05:30,2558.949951171875,2564.449951171875,2558.949951171875,2560.64990234375,983,0,0
2021-04-30 11:05:00+05:30,2559.0,2564.199951171875,2558.550048828125,2562.39990234375,404,0,0
2021-04-30 11:10:00+05:30,2562.39990234375,2562.39990234375,2560.800048828125,2560.800048828125,306,0,0
2021-04-30 11:15:00+05:30,2560.800048828125,2561.0,2558.89990234375,2560.14990234375,268,0,0
2021-04-30 11:20:00+05:30,2560.14990234375,2572.0,2560.0,2568.14990234375,1042,0,0
2021-04-30 11:25:00+05:30,2568.199951171875,2575.0,2568.199951171875,2574.0,1545,0,0
2021-04-30 11:30:00+05:30,2573.89990234375,2578.800048828125,2572.050048828125,2578.800048828125,2245,0,0
2021-04-30 11:35:00+05:30,2578.5,2582.35009765625,2571.39990234375,2577.25,2556,0,0
2021-04-30 11:40:00+05:30,2577.39990234375,2581.949951171875,2574.0,2575.0,39991,0,0
2021-04-30 11:45:00+05:30,2577.89990234375,2580.449951171875,2571.0,2571.0,0,0,0
2021-04-30 11:50:00+05:30,2572.85009765625,2576.0,2569.199951171875,2572.25,1276,0,0
2021-04-30 11:55:00+05:30,2570.199951171875,2570.199951171875,2566.5,2568.699951171875,234,0,0
2021-04-30 12:00:00+05:30,2567.85009765625,2567.85009765625,2564.0,2564.0,1501,0,0
2021-04-30 12:05:00+05:30,2564.10009765625,2564.25,2561.10009765625,2561.35009765625,1111,0,0
2021-04-30 12:10:00+05:30,2561.35009765625,2563.60009765625,2561.35009765625,2563.050048828125,448,0,0
2021-04-30 12:15:00+05:30,2563.050048828125,2563.10009765625,2555.0,2556.0,2064,0,0
2021-04-30 12:20:00+05:30,2556.0,2566.35009765625,2554.949951171875,2564.75,80976,0,0
2021-04-30 12:25:00+05:30,2563.0,2564.89990234375,2558.050048828125,2562.949951171875,1110,0,0
2021-04-30 12:30:00+05:30,2560.300048828125,2562.85009765625,2560.0,2562.25,50,0,0
2021-04-30 12:35:00+05:30,2562.25,2562.300048828125,2560.10009765625,2562.300048828125,692,0,0
2021-04-30 12:40:00+05:30,2562.300048828125,2562.449951171875,2560.5,2562.300048828125,39,0,0
2021-04-30 12:45:00+05:30,2562.300048828125,2563.0,2561.89990234375,2562.89990234375,4901,0,0
2021-04-30 12:50:00+05:30,2562.89990234375,2574.449951171875,2561.14990234375,2569.0,8647,0,0
2021-04-30 12:55:00+05:30,2570.699951171875,2570.699951171875,2560.89990234375,2564.89990234375,1138,0,0
2021-04-30 13:00:00+05:30,2564.89990234375,2573.0,2563.0,2570.0,2864,0,0
2021-04-30 13:05:00+05:30,2570.0,2570.800048828125,2565.0,2566.0,382,0,0
2021-04-30 13:10:00+05:30,2565.0,2570.0,2562.5,2565.0,1820,0,0
2021-04-30 13:15:00+05:30,2564.25,2564.25,2555.25,2560.5,4250,0,0
2021-04-30 13:20:00+05:30,2560.5,2561.5,2558.0,2560.14990234375,3290,0,0
2021-04-30 13:25:00+05:30,2560.0,2561.64990234375,2556.0,2560.0,7792,0,0
2021-04-30 13:30:00+05:30,2560.0,2560.35009765625,2554.5,2555.949951171875,3359,0,0
2021-04-30 13:35:00+05:30,2555.89990234375,2555.89990234375,2544.64990234375,2544.64990234375,6406,0,0
2021-04-30 13:40:00+05:30,2544.60009765625,2546.050048828125,2536.0,2536.0,3478,0,0
2021-04-30 13:45:00+05:30,2536.0,2538.0,2523.0,2537.60009765625,5233,0,0
2021-04-30 13:50:00+05:30,2537.60009765625,2548.5,2533.199951171875,2538.0,1303,0,0
2021-04-30 13:55:00+05:30,2544.75,2544.75,2536.0,2542.949951171875,457,0,0
2021-04-30 14:00:00+05:30,2543.0,2543.5,2528.25,2528.60009765625,1998,0,0
2021-04-30 14:05:00+05:30,2528.60009765625,2533.699951171875,2524.199951171875,2533.699951171875,2776,0,0
2021-04-30 14:10:00+05:30,2529.0,2532.35009765625,2525.050048828125,2526.85009765625,796,0,0
2021-04-30 14:15:00+05:30,2528.550048828125,2530.0,2527.0,2530.0,453,0,0
2021-04-30 14:20:00+05:30,2531.0,2539.0,2530.0,2537.550048828125,492,0,0
2021-04-30 14:25:00+05:30,2537.550048828125,2537.550048828125,2530.0,2531.89990234375,1192,0,0
2021-04-30 14:30:00+05:30,2532.14990234375,2539.050048828125,2532.14990234375,2539.050048828125,769,0,0
2021-04-30 14:35:00+05:30,2538.89990234375,2539.199951171875,2537.0,2539.199951171875,1247,0,0
2021-04-30 14:40:00+05:30,2538.949951171875,2542.25,2538.25,2541.199951171875,575,0,0
2021-04-30 14:45:00+05:30,2541.199951171875,2541.85009765625,2532.39990234375,2538.25,3870,0,0
2021-04-30 14:50:00+05:30,2536.14990234375,2545.449951171875,2530.0,2530.0,3895,0,0
2021-04-30 14:55:00+05:30,2532.199951171875,2539.5,2530.0,2537.89990234375,3965,0,0
2021-04-30 15:00:00+05:30,2536.85009765625,2537.75,2526.89990234375,2528.14990234375,7098,0,0
2021-04-30 15:05:00+05:30,2528.25,2528.25,2510.050048828125,2515.10009765625,15423,0,0
2021-04-30 15:10:00+05:30,2515.10009765625,2515.5,2510.0,2510.0,10705,0,0
2021-04-30 15:15:00+05:30,2510.0,2511.199951171875,2499.449951171875,2510.60009765625,20111,0,0
2021-04-30 15:20:00+05:30,2509.64990234375,2513.75,2503.64990234375,2512.0,7838,0,0
2021-04-30 15:25:00+05:30,2510.550048828125,2511.949951171875,2501.0,2507.0,10535,0,0
2021-05-03 09:15:00+05:30,2519.0,2528.60009765625,2505.050048828125,2524.449951171875,0,0,0
2021-05-03 09:20:00+05:30,2524.449951171875,2552.25,2522.5,2545.64990234375,8291,0,0
2021-05-03 09:25:00+05:30,2544.050048828125,2545.85009765625,2530.050048828125,2530.14990234375,5399,0,0
2021-05-03 09:30:00+05:30,2533.39990234375,2542.949951171875,2529.39990234375,2540.449951171875,3201,0,0
2021-05-03 09:35:00+05:30,2540.0,2547.949951171875,2533.85009765625,2540.35009765625,4755,0,0
2021-05-03 09:40:00+05:30,2539.550048828125,2546.800048828125,2536.10009765625,2540.300048828125,1959,0,0
2021-05-03 09:45:00+05:30,2537.0,2540.5,2520.10009765625,2522.25,3827,0,0
2021-05-03 09:50:00+05:30,2524.85009765625,2528.949951171875,2521.35009765625,2526.14990234375,1470,0,0
2021-05-03 09:55:00+05:30,2526.14990234375,2527.949951171875,2521.85009765625,2522.800048828125,1650,0,0
2021-05-03 10:00:00+05:30,2522.85009765625,2527.64990234375,2522.85009765625,2524.64990234375,751,0,0
2021-05-03 10:05:00+05:30,2526.64990234375,2527.050048828125,2522.699951171875,2523.89990234375,860,0,0
2021-05-03 10:10:00+05:30,2523.89990234375,2527.199951171875,2522.14990234375,2527.050048828125,1451,0,0
2021-05-03 10:15:00+05:30,2527.199951171875,2533.050048828125,2524.39990234375,2529.699951171875,1753,0,0
2021-05-03 10:20:00+05:30,2529.10009765625,2530.0,2525.0,2527.75,1113,0,0
2021-05-03 10:25:00+05:30,2527.550048828125,2536.0,2525.0,2532.300048828125,1935,0,0
2021-05-03 10:30:00+05:30,2532.300048828125,2537.550048828125,2530.449951171875,2533.85009765625,1072,0,0
2021-05-03 10:35:00+05:30,2533.949951171875,2534.85009765625,2531.449951171875,2534.550048828125,854,0,0
2021-05-03 10:40:00+05:30,2532.25,2538.85009765625,2531.10009765625,2538.199951171875,1498,0,0
2021-05-03 10:45:00+05:30,2537.10009765625,2538.89990234375,2535.0,2537.5,1476,0,0
2021-05-03 10:50:00+05:30,2537.89990234375,2539.0,2535.550048828125,2538.64990234375,592,0,0
2021-05-03 10:55:00+05:30,2538.699951171875,2538.699951171875,2535.050048828125,2536.85009765625,896,0,0
2021-05-03 11:00:00+05:30,2537.14990234375,2537.14990234375,2535.0,2536.75,1057,0,0
2021-05-03 11:05:00+05:30,2535.0,2536.75,2531.550048828125,2531.89990234375,2561,0,0
2021-05-03 11:10:00+05:30,2531.89990234375,2534.85009765625,2531.10009765625,2531.300048828125,1029,0,0
2021-05-03 11:15:00+05:30,2531.050048828125,2531.89990234375,2526.550048828125,2529.199951171875,1294,0,0
2021-05-03 11:20:00+05:30,2529.14990234375,2529.14990234375,2525.64990234375,2528.800048828125,799,0,0
2021-05-03 11:25:00+05:30,2529.199951171875,2534.300048828125,2527.199951171875,2531.5,848,0,0
2021-05-03 11:30:00+05:30,2531.5,2533.64990234375,2529.050048828125,2532.85009765625,858,0,0
2021-05-03 11:35:00+05:30,2532.89990234375,2533.0,2528.800048828125,2533.0,671,0,0
2021-05-03 11:40:00+05:30,2530.949951171875,2533.0,2520.10009765625,2521.949951171875,3683,0,0
2021-05-03 11:45:00+05:30,2520.25,2523.60009765625,2520.0,2521.89990234375,757,0,0
2021-05-03 11:50:00+05:30,2521.85009765625,2522.60009765625,2517.199951171875,2522.60009765625,2492,0,0
