Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,975.5499877929688,991.5,975.5499877929688,990.0,8927,0,0
2021-04-30 09:20:00+05:30,990.0,994.7999877929688,985.2999877929688,991.5999755859375,20594,0,0
2021-04-30 09:25:00+05:30,991.6500244140625,992.0999755859375,982.5999755859375,983.6500244140625,14352,0,0
2021-04-30 09:30:00+05:30,982.5999755859375,982.75,977.9000244140625,979.0,21142,0,0
2021-04-30 09:35:00+05:30,979.0,981.2999877929688,978.2999877929688,980.4000244140625,11192,0,0
2021-04-30 09:40:00+05:30,982.0,982.2999877929688,977.2000122070312,977.2000122070312,8040,0,0
2021-04-30 09:45:00+05:30,978.4000244140625,979.0,976.7000122070312,978.0999755859375,20540,0,0
2021-04-30 09:50:00+05:30,977.5999755859375,979.0,977.1500244140625,979.0,4044,0,0
2021-04-30 09:55:00+05:30,980.0,980.25,978.0999755859375,978.6500244140625,4780,0,0
2021-04-30 10:00:00+05:30,978.6500244140625,979.9500122070312,977.5,978.0499877929688,4540,0,0
2021-04-30 10:05:00+05:30,977.9500122070312,980.6500244140625,977.5499877929688,977.9000244140625,9326,0,0
2021-04-30 10:10:00+05:30,977.9000244140625,978.75,977.0,978.0,3966,0,0
2021-04-30 10:15:00+05:30,977.5499877929688,978.7000122070312,977.0,977.4500122070312,9284,0,0
2021-04-30 10:20:00+05:30,977.4000244140625,980.0,977.4000244140625,979.2999877929688,6322,0,0
2021-04-30 10:25:00+05:30,979.4000244140625,982.0,979.2999877929688,980.0999755859375,6124,0,0
2021-04-30 10:30:00+05:30,980.9000244140625,980.9000244140625,977.9000244140625,978.5999755859375,5712,0,0
2021-04-30 10:35:00+05:30,978.5499877929688,979.75,978.4000244140625,978.7000122070312,1422,0,0
2021-04-30 10:40:00+05:30,978.5999755859375,979.2000122070312,977.5999755859375,977.5999755859375,2558,0,0
2021-04-30 10:45:00+05:30,977.75,978.9000244140625,977.0,977.0999755859375,2552,0,0
2021-04-30 10:50:00+05:30,977.1500244140625,978.9000244140625,977.0499877929688,977.5,1904,0,0
2021-04-30 10:55:00+05:30,978.5999755859375,978.5999755859375,977.0,977.0,3344,0,0
2021-04-30 11:00:00+05:30,977.0,978.0,977.0,977.0,3294,0,0
2021-04-30 11:05:00+05:30,977.0,977.0,975.0,975.9000244140625,17518,0,0
2021-04-30 11:10:00+05:30,975.9000244140625,976.2000122070312,975.0,976.0,2092,0,0
2021-04-30 11:15:00+05:30,975.2999877929688,976.5,975.0499877929688,976.0,2846,0,0
2021-04-30 11:20:00+05:30,976.0,976.4500122070312,975.5,975.7000122070312,2022,0,0
2021-04-30 11:25:00+05:30,976.0,976.6500244140625,975.7000122070312,975.7000122070312,2334,0,0
2021-04-30 11:30:00+05:30,975.7000122070312,976.4500122070312,975.0499877929688,975.2999877929688,2614,0,0
2021-04-30 11:35:00+05:30,976.2000122070312,976.5,975.0999755859375,975.2000122070312,1930,0,0
2021-04-30 11:40:00+05:30,975.9000244140625,977.4500122070312,975.0999755859375,975.2000122070312,2244,0,0
2021-04-30 11:45:00+05:30,976.0,976.9000244140625,975.25,976.9000244140625,2350,0,0
2021-04-30 11:50:00+05:30,975.9000244140625,976.9500122070312,975.8499755859375,975.9000244140625,2266,0,0
2021-04-30 11:55:00+05:30,976.7000122070312,977.25,975.5,976.7000122070312,2212,0,0
2021-04-30 12:00:00+05:30,976.0,977.6500244140625,976.0,976.7999877929688,1874,0,0
2021-04-30 12:05:00+05:30,977.0,977.75,976.1500244140625,976.5,3270,0,0
2021-04-30 12:10:00+05:30,976.5,977.5,976.2000122070312,976.2000122070312,1406,0,0
2021-04-30 12:15:00+05:30,976.2000122070312,976.9500122070312,975.75,975.75,2394,0,0
2021-04-30 12:20:00+05:30,975.75,977.9000244140625,975.75,976.6500244140625,1816,0,0
2021-04-30 12:25:00+05:30,977.75,977.9500122070312,976.2999877929688,976.5499877929688,1434,0,0
2021-04-30 12:30:00+05:30,976.5499877929688,979.5999755859375,976.0999755859375,979.5,5302,0,0
2021-04-30 12:35:00+05:30,979.75,979.8499755859375,978.1500244140625,978.1500244140625,2516,0,0
2021-04-30 12:40:00+05:30,978.0499877929688,978.7000122070312,976.0,976.5,3042,0,0
2021-04-30 12:45:00+05:30,976.5,977.4500122070312,976.0,976.0999755859375,1970,0,0
2021-04-30 12:50:00+05:30,977.0999755859375,977.25,976.0499877929688,976.0999755859375,1818,0,0
2021-04-30 12:55:00+05:30,976.0999755859375,978.75,976.0999755859375,977.8499755859375,3246,0,0
2021-04-30 13:00:00+05:30,977.6500244140625,979.75,976.0999755859375,979.75,4532,0,0
2021-04-30 13:05:00+05:30,979.5499877929688,981.0999755859375,979.2999877929688,979.5,5110,0,0
2021-04-30 13:10:00+05:30,979.5499877929688,981.9500122070312,979.5499877929688,981.2000122070312,4184,0,0
2021-04-30 13:15:00+05:30,981.1500244140625,984.9000244140625,981.0,984.0,10600,0,0
2021-04-30 13:20:00+05:30,984.0499877929688,987.0,984.0,985.0499877929688,10980,0,0
2021-04-30 13:25:00+05:30,984.75,986.8499755859375,984.7000122070312,985.0,6712,0,0
2021-04-30 13:30:00+05:30,985.0,985.4500122070312,981.7000122070312,981.7000122070312,6784,0,0
2021-04-30 13:35:00+05:30,981.9500122070312,981.9500122070312,978.5,979.1500244140625,13026,0,0
2021-04-30 13:40:00+05:30,979.1500244140625,979.9000244140625,978.2999877929688,978.9500122070312,5902,0,0
