Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,8.350000381469727,8.449999809265137,8.350000381469727,8.449999809265137,0,0,0
2021-04-30 09:20:00+05:30,8.399999618530273,8.5,8.350000381469727,8.5,3999138,0,0
2021-04-30 09:25:00+05:30,8.449999809265137,8.5,8.449999809265137,8.449999809265137,1225395,0,0
2021-04-30 09:30:00+05:30,8.449999809265137,8.5,8.399999618530273,8.449999809265137,3672464,0,0
2021-04-30 09:35:00+05:30,8.399999618530273,8.5,8.399999618530273,8.449999809265137,2535542,0,0
2021-04-30 09:40:00+05:30,8.5,8.5,8.399999618530273,8.449999809265137,3236448,0,0
2021-04-30 09:45:00+05:30,8.449999809265137,8.5,8.399999618530273,8.449999809265137,1950899,0,0
2021-04-30 09:50:00+05:30,8.449999809265137,8.5,8.399999618530273,8.449999809265137,1796023,0,0
2021-04-30 09:55:00+05:30,8.449999809265137,8.5,8.449999809265137,8.5,588889,0,0
2021-04-30 10:00:00+05:30,8.449999809265137,8.550000190734863,8.449999809265137,8.550000190734863,6495269,0,0
2021-04-30 10:05:00+05:30,8.5,8.550000190734863,8.449999809265137,8.5,2362234,0,0
2021-04-30 10:10:00+05:30,8.5,8.550000190734863,8.449999809265137,8.550000190734863,1609319,0,0
2021-04-30 10:15:00+05:30,8.5,8.600000381469727,8.5,8.550000190734863,5895214,0,0
2021-04-30 10:20:00+05:30,8.600000381469727,8.600000381469727,8.550000190734863,8.600000381469727,552990,0,0
2021-04-30 10:25:00+05:30,8.550000190734863,8.600000381469727,8.5,8.550000190734863,3047650,0,0
2021-04-30 10:30:00+05:30,8.600000381469727,8.600000381469727,8.5,8.5,1236340,0,0
2021-04-30 10:35:00+05:30,8.5,8.550000190734863,8.5,8.5,403152,0,0
2021-04-30 10:40:00+05:30,8.5,8.550000190734863,8.5,8.550000190734863,299568,0,0
2021-04-30 10:45:00+05:30,8.550000190734863,8.550000190734863,8.5,8.5,305737,0,0
2021-04-30 10:50:00+05:30,8.550000190734863,8.550000190734863,8.5,8.5,792208,0,0
2021-04-30 10:55:00+05:30,8.550000190734863,8.550000190734863,8.5,8.5,860098,0,0
2021-04-30 11:00:00+05:30,8.5,8.550000190734863,8.5,8.550000190734863,370605,0,0
2021-04-30 11:05:00+05:30,8.550000190734863,8.550000190734863,8.5,8.5,555453,0,0
2021-04-30 11:10:00+05:30,8.5,8.550000190734863,8.5,8.550000190734863,262286,0,0
2021-04-30 11:15:00+05:30,8.550000190734863,8.550000190734863,8.5,8.5,453719,0,0
2021-04-30 11:20:00+05:30,8.550000190734863,8.550000190734863,8.5,8.5,348153,0,0
2021-04-30 11:25:00+05:30,8.550000190734863,8.550000190734863,8.5,8.5,507483,0,0
2021-04-30 11:30:00+05:30,8.550000190734863,8.550000190734863,8.449999809265137,8.5,1457697,0,0
2021-04-30 11:35:00+05:30,8.5,8.5,8.449999809265137,8.5,339448,0,0
2021-04-30 11:40:00+05:30,8.449999809265137,8.5,8.449999809265137,8.449999809265137,347293,0,0
2021-04-30 11:45:00+05:30,8.5,8.5,8.449999809265137,8.5,556921,0,0
2021-04-30 11:50:00+05:30,8.449999809265137,8.5,8.449999809265137,8.5,582939,0,0
2021-04-30 11:55:00+05:30,8.5,8.5,8.449999809265137,8.5,528461,0,0
2021-04-30 12:00:00+05:30,8.5,8.5,8.449999809265137,8.5,282032,0,0
2021-04-30 12:05:00+05:30,8.449999809265137,8.5,8.449999809265137,8.5,341225,0,0
2021-04-30 12:10:00+05:30,8.5,8.5,8.449999809265137,8.5,233563,0,0
2021-04-30 12:15:00+05:30,8.449999809265137,8.5,8.449999809265137,8.5,241571,0,0
2021-04-30 12:20:00+05:30,8.5,8.5,8.449999809265137,8.5,313619,0,0
2021-04-30 12:25:00+05:30,8.5,8.5,8.449999809265137,8.5,407341,0,0
2021-04-30 12:30:00+05:30,8.5,8.5,8.449999809265137,8.5,467718,0,0
2021-04-30 12:35:00+05:30,8.5,8.5,8.449999809265137,8.449999809265137,317754,0,0
2021-04-30 12:40:00+05:30,8.5,8.5,8.449999809265137,8.5,272924,0,0
2021-04-30 12:45:00+05:30,8.5,8.5,8.449999809265137,8.5,213054,0,0
2021-04-30 12:50:00+05:30,8.5,8.5,8.449999809265137,8.5,428651,0,0
2021-04-30 12:55:00+05:30,8.5,8.5,8.449999809265137,8.449999809265137,235573,0,0
2021-04-30 13:00:00+05:30,8.5,8.5,8.449999809265137,8.449999809265137,555437,0,0
2021-04-30 13:05:00+05:30,8.449999809265137,8.5,8.449999809265137,8.449999809265137,427867,0,0
2021-04-30 13:10:00+05:30,8.5,8.5,8.449999809265137,8.5,240827,0,0
2021-04-30 13:15:00+05:30,8.5,8.5,8.399999618530273,8.399999618530273,2518930,0,0
2021-04-30 13:20:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.449999809265137,263057,0,0
2021-04-30 13:25:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.449999809265137,334252,0,0
2021-04-30 13:30:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.449999809265137,483042,0,0
2021-04-30 13:35:00+05:30,8.399999618530273,8.449999809265137,8.399999618530273,8.399999618530273,332096,0,0
2021-04-30 13:40:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.449999809265137,369632,0,0
2021-04-30 13:45:00+05:30,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,603601,0,0
2021-04-30 13:50:00+05:30,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,333024,0,0
2021-04-30 13:55:00+05:30,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,372823,0,0
2021-04-30 14:00:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.399999618530273,245559,0,0
2021-04-30 14:05:00+05:30,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,503657,0,0
2021-04-30 14:10:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.399999618530273,706429,0,0
2021-04-30 14:15:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.449999809265137,251517,0,0
2021-04-30 14:20:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.399999618530273,301906,0,0
2021-04-30 14:25:00+05:30,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,476283,0,0
2021-04-30 14:30:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.449999809265137,365819,0,0
2021-04-30 14:35:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.399999618530273,297844,0,0
2021-04-30 14:40:00+05:30,8.399999618530273,8.449999809265137,8.399999618530273,8.399999618530273,1020594,0,0
2021-04-30 14:45:00+05:30,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,923517,0,0
2021-04-30 14:50:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.399999618530273,1006275,0,0
2021-04-30 14:55:00+05:30,8.449999809265137,8.449999809265137,8.399999618530273,8.399999618530273,741838,0,0
2021-04-30 15:00:00+05:30,8.449999809265137,8.449999809265137,8.350000381469727,8.350000381469727,4536888,0,0
2021-04-30 15:05:00+05:30,8.399999618530273,8.399999618530273,8.350000381469727,8.399999618530273,3180224,0,0
2021-04-30 15:10:00+05:30,8.399999618530273,8.399999618530273,8.300000190734863,8.350000381469727,6026564,0,0
2021-04-30 15:15:00+05:30,8.350000381469727,8.350000381469727,8.300000190734863,8.300000190734863,2763864,0,0
2021-04-30 15:20:00+05:30,8.300000190734863,8.350000381469727,8.300000190734863,8.350000381469727,3389519,0,0
2021-04-30 15:25:00+05:30,8.350000381469727,8.350000381469727,8.300000190734863,8.350000381469727,4308233,0,0
