Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-04,50.756594834392246,51.78635596587176,50.02532096586867,50.793907165527344,911305,0.0,0.0
2003-04-07,51.487875318778,52.084838469264206,50.15217468168858,50.570045471191406,285195,0.0,0.0
2003-04-08,50.532747264234665,51.04016431889569,50.44320106880149,50.8013801574707,385145,0.0,0.0
2003-04-09,50.74168379228193,51.152096747239064,50.6372160752135,50.9282341003418,631235,0.0,0.0
2003-04-10,50.7416737953961,51.45056254913621,50.592435855575815,50.771522521972656,1120660,0.0,0.0
2003-04-11,51.905750064598564,51.905750064598564,50.010398464360826,51.10731506347656,596290,0.0,0.0
2003-04-14,51.10731506347656,51.10731506347656,51.10731506347656,51.10731506347656,0,0.0,0.0
2003-04-15,51.8982958618823,51.8982958618823,49.734311238071854,50.7566032409668,273715,0.0,0.0
2003-04-16,50.741685624279114,50.741685624279114,49.55522835485263,49.950714111328125,559350,0.0,0.0
2003-04-17,49.99547600556535,51.62219470630477,47.764336207732796,49.08510971069336,738035,0.0,0.0
2003-04-18,49.08510971069336,49.08510971069336,49.08510971069336,49.08510971069336,0,0.0,0.0
2003-04-21,49.249272113715925,49.37612493312837,47.935956596625985,48.76424026489258,97125,0.0,0.0
2003-04-22,48.66723086091917,49.9954677499534,47.9061026413873,49.107486724853516,1729895,0.0,0.0
2003-04-23,49.83131130395181,50.42081088873249,47.60763224451389,48.61500549316406,2270630,0.0,0.0
2003-04-24,48.10013323051176,48.93588070327447,46.28686391482394,46.839054107666016,907070,0.0,0.0
2003-04-25,46.87635865394644,46.965901999958014,43.75723744364867,44.652679443359375,2083745,0.0,0.0
2003-04-28,44.47358450327972,47.533010726832025,43.83931470572431,46.93605041503906,1360485,0.0,0.0
2003-04-29,47.01067024360795,49.7492269692418,47.01067024360795,49.055259704589844,2026820,0.0,0.0
2003-04-30,48.659773597274956,51.47295496415508,48.659773597274956,50.78644561767578,2473105,0.0,0.0
2003-05-01,50.78644561767578,50.78644561767578,50.78644561767578,50.78644561767578,0,0.0,0.0
2003-05-02,50.59243426226058,53.72647644428566,50.59243426226058,53.28622055053711,2890600,0.0,0.0
2003-05-05,53.502621949690415,53.502621949690415,51.79382626949344,52.18931198120117,722025,0.0,0.0
2003-05-06,51.95052492160716,52.98028043549874,51.07746526939302,51.51772689819336,934905,0.0,0.0
2003-05-07,51.823666812389845,52.01021709708968,48.129973452558204,48.71200942993164,2378725,0.0,0.0
2003-05-08,49.24927602016493,50.53274291218658,48.95079442082406,49.391056060791016,2033320,0.0,0.0
2003-05-09,49.249280613520284,49.98056031545686,49.10004264646229,49.443294525146484,400905,0.0,0.0
2003-05-12,49.54775683073099,50.07009535146491,49.24927523614179,49.69699478149414,726005,0.0,0.0
2003-05-13,49.58505029846101,49.995463093618255,49.54028006373891,49.689517974853516,1504090,0.0,0.0
2003-05-14,49.697004833087696,49.697004833087696,48.64486397335941,49.49553298950195,751945,0.0,0.0
2003-05-15,49.838773478450186,51.33863932342133,49.413439067853915,50.480506896972656,625880,0.0,0.0
2003-05-16,50.74167438366471,51.18939390137865,49.771610684399036,50.47304153442383,1105290,0.0,0.0
2003-05-19,50.301419789372986,51.44310658203963,49.249273486758504,50.95061111450195,1233090,0.0,0.0
2003-05-20,51.30132767353725,51.41325898161935,50.74167682618957,51.07746505737305,688565,0.0,0.0
2003-05-21,50.74167087406702,51.63710984756099,50.74167087406702,51.2714729309082,627360,0.0,0.0
2003-05-22,49.264196438876226,52.38331741160304,49.264196438876226,51.68935012817383,969560,0.0,0.0
2003-05-23,52.23407236168213,53.323525187772624,50.890908223728324,52.92803955078125,1121815,0.0,0.0
2003-05-26,51.487884877088945,55.06965305880752,51.487884877088945,54.51000213623047,1520295,0.0,0.0
2003-05-27,54.4726920324053,55.21889329312318,53.72649077168742,54.40553665161133,1296715,0.0,0.0
2003-05-28,54.621925210802054,54.621925210802054,52.60718426100998,54.45030212402344,310230,0.0,0.0
2003-05-29,54.39805555625127,56.71127758217496,53.05489144155391,55.778526306152344,444660,0.0,0.0
2003-05-30,55.517370847223035,56.40534641079539,54.48760953971243,55.39797592163086,1010535,0.0,0.0
2003-06-02,55.06965251526252,57.218709987244026,55.06965251526252,55.965091705322266,1106205,0.0,0.0
2003-06-03,55.218880256581734,58.33800101771655,53.80856066223025,56.81575012207031,2063525,0.0,0.0
2003-06-04,56.427722854932405,56.70381358717293,54.621912070269055,54.89054489135742,381505,0.0,0.0
2003-06-05,55.218872044887334,55.965073018466896,53.72647009772822,54.58460235595703,1654185,0.0,0.0
2003-06-06,54.62938850109884,55.435287153583566,54.50999927095108,54.823402404785156,841365,0.0,0.0
2003-06-09,54.32345339520673,59.9945817689107,54.32345339520673,56.935157775878906,691085,0.0,0.0
2003-06-10,56.71129501421749,56.71129501421749,54.920410875155774,55.9576301574707,1066055,0.0,0.0
2003-06-11,56.114317162023816,56.36802848158301,54.02495762001681,55.562129974365234,588390,0.0,0.0
2003-06-12,55.965080552213365,55.965080552213365,54.64430715612858,54.8681640625,116725,0.0,0.0
2003-06-13,55.06963760161794,58.50216115802192,54.47267450786856,57.77088165283203,1792555,0.0,0.0
2003-06-16,57.59925810667576,59.09166013504462,57.308240166588796,58.88272476196289,1314080,0.0,0.0
2003-06-17,59.322999117658796,60.69600667903214,58.35293521964141,60.076663970947266,2303130,0.0,0.0
2003-06-18,59.70354496737129,60.71091520176195,59.69608136314355,60.50197982788086,1073475,0.0,0.0
2003-06-19,60.44228566832743,61.621284705723575,59.85278614962936,61.15863800048828,1171270,0.0,0.0
2003-06-20,61.934687121580495,70.14289866781405,60.17365218894359,61.0093994140625,2711625,0.0,0.0
2003-06-23,60.531848729190486,61.78546708341544,60.33037119931541,60.62885284423828,1725035,0.0,0.0
2003-06-24,60.591531286560816,61.449663750276294,59.84533013429744,60.524375915527344,1375360,0.0,0.0
2003-06-25,61.188490794263714,61.188490794263714,60.300509654859596,60.69599533081055,1346435,0.0,0.0
2003-06-26,60.47961009730405,61.93470017355374,60.44229775973317,61.74814987182617,1119630,0.0,0.0
2003-06-27,60.59153857870293,61.7854651204628,60.56169553891624,60.80793762207031,769095,0.0,0.0
2003-06-30,62.14363465181386,62.14363465181386,60.5915347988021,60.98702621459961,1437275,0.0,0.0
2003-07-01,60.595912496409944,61.960897527620745,59.82140551896052,60.726280212402344,838480,2.2,0.0
2003-07-02,61.04069678777434,61.33976506600661,58.89354006842843,59.06224060058594,987550,0.0,0.0
2003-07-03,61.34742475097035,66.71532441668025,59.04689632280896,64.12339782714844,2463650,0.0,0.0
2003-07-04,64.3381232646772,64.56817263430557,61.500800901549056,61.75386047363281,882030,0.0,0.0
2003-07-07,62.72774860521453,64.23075991634441,61.807533658236174,63.686302185058594,809005,0.0,0.0
2003-07-08,63.494577977876496,64.26142067881439,62.436331306233065,62.78141403198242,1058565,0.0,0.0
2003-07-09,63.1878530725406,63.49459138780738,62.27530819352228,62.58204650878906,692740,0.0,0.0
2003-07-10,62.95777763877975,63.64793716367557,62.42866021181368,62.95010757446289,206055,0.0,0.0
2003-07-11,62.612723822058605,64.41480346311981,62.42101309746598,63.824337005615234,1883800,0.0,0.0
2003-07-14,63.64797263956556,63.8166790453003,62.78910632425602,63.06517028808594,309300,0.0,0.0
2003-07-15,64.41481600298424,64.41481600298424,61.539154574279586,62.73542785644531,1144625,0.0,0.0
2003-07-16,62.14496287755406,62.86579723300887,62.03760531617334,62.41335678100586,806540,0.0,0.0
2003-07-17,62.72773600316427,63.663279194681465,60.79528909812251,61.38576126098633,1132855,0.0,0.0
2003-07-18,61.50080022835964,64.09273305851778,60.58059105882423,62.56671142578125,800170,0.0,0.0
2003-07-21,61.50846399628561,65.1663076492422,59.8137420081211,64.56050109863281,2706375,0.0,0.0
2003-07-22,64.13873658437555,64.56050249918573,62.26763812674025,62.58204650878906,903175,0.0,0.0
