Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-15,16.578523635864258,16.578523635864258,16.578523635864258,16.578523635864258,0,0.0,0.0
2002-10-16,16.593230402287723,16.721916535327583,16.365270105797606,16.40203857421875,5072,0.0,0.0
2002-10-17,16.188790620464225,16.372628811121594,16.188790620464225,16.36159896850586,1656,0.0,0.0
2002-10-18,16.91310675266269,17.280782986416227,16.652056963315324,16.655733108520508,3320,0.0,0.0
2002-10-21,16.99767598745237,16.99767598745237,16.545434285296462,16.611616134643555,5712,0.0,0.0
2002-10-22,16.383657635991636,16.383657635991636,16.379980087280273,16.379980087280273,800,0.0,0.0
2002-10-23,16.453515496909883,16.63735365888653,16.453515496909883,16.471899032592773,3800,0.0,0.0
2002-10-24,15.62624450405625,16.817516466909776,15.62624450405625,16.725597381591797,11480,0.0,0.0
2002-10-25,16.107897735967228,17.18886545426052,16.107897735967228,17.130037307739258,16488,0.0,0.0
2002-10-28,17.03811591768254,17.03811591768254,16.67043970142057,16.769712448120117,11736,0.0,0.0
2002-10-29,16.729269922131653,16.86898729442172,16.545431791119217,16.766036987304688,12960,0.0,0.0
2002-10-30,16.501311118105935,17.001351061468785,16.501311118105935,16.916784286499023,6992,0.0,0.0
2002-10-31,16.913107590870954,20.222193858650055,16.913107590870954,19.74421501159668,168224,0.0,0.0
2002-11-01,19.986882161047344,21.141385418626648,18.16688435318997,18.50882339477539,74584,0.0,0.0
2002-11-04,18.475733567035036,19.303005219290338,18.475733567035036,18.953712463378906,59296,0.0,0.0
2002-11-05,18.93532786693179,18.93532786693179,17.75876352478246,18.615449905395508,29008,0.0,0.0
2002-11-06,18.615449905395508,18.615449905395508,18.615449905395508,18.615449905395508,0,0.0,0.0
2002-11-07,18.839735080603,18.843411226636682,18.233068597154915,18.534563064575195,6928,0.0,0.0
2002-11-08,18.472052679273126,18.472052679273126,17.94627560749597,18.03819465637207,4216,0.0,0.0
2002-11-11,17.924221136415653,18.3838165501699,17.924221136415653,18.181594848632812,5112,0.0,0.0
2002-11-12,17.905836685804218,18.457351154139623,17.905836685804218,18.01981544494629,4664,0.0,0.0
2002-11-13,18.17791286563728,18.347045002597614,17.883772153100793,18.291893005371094,1240,0.0,0.0
2002-11-14,18.563978651482653,18.563978651482653,18.155857697854575,18.376462936401367,3640,0.0,0.0
2002-11-15,18.383819699501746,18.383819699501746,18.056587933262477,18.14115333557129,3800,0.0,0.0
2002-11-18,18.027167490103004,18.291894859506378,18.016137650569096,18.18526840209961,2920,0.0,0.0
2002-11-19,18.18526840209961,18.18526840209961,18.18526840209961,18.18526840209961,0,0.0,0.0
2002-11-20,18.38381351113932,18.38381351113932,17.93524801264395,18.067611694335938,6320,0.0,0.0
2002-11-21,17.75140985959855,18.089672757200077,17.48300635091592,17.718318939208984,14248,0.0,0.0
2002-11-22,17.57860443317798,17.74038150048381,17.494039052365356,17.556543350219727,10392,0.0,0.0
2002-11-25,17.02709353752516,17.924223393201828,17.02709353752516,17.648466110229492,10072,0.0,0.0
2002-11-26,17.924221038148502,17.924221038148502,17.295494852197333,17.46830177307129,19144,0.0,0.0
2002-11-27,17.464624129175256,17.464624129175256,17.107977671819018,17.255048751831055,5720,0.0,0.0
2002-11-28,17.648461574618324,17.648461574618324,17.10797699007205,17.277109146118164,5864,0.0,0.0
2002-11-29,17.372708745925156,17.44992044817816,17.188870558137587,17.34697151184082,4640,0.0,0.0
2002-12-02,17.37270767439826,17.924222203744236,17.37270767439826,17.795536041259766,12680,0.0,0.0
2002-12-03,17.464625047996893,17.464625047996893,17.302847973531502,17.35432243347168,10000,0.0,0.0
2002-12-04,17.350646839178314,17.350646839178314,16.74765783611967,16.96091079711914,27576,0.0,0.0
2002-12-05,17.972017844278135,17.972017844278135,16.93517079581726,16.96826171875,23624,0.0,0.0
2002-12-06,17.236667050059804,17.33226228042959,16.6594153138864,17.041797637939453,13624,0.0,0.0
2002-12-09,17.00503351097549,17.372709911212798,17.00503351097549,17.11166000366211,13720,0.0,0.0
2002-12-10,16.780745247633437,17.188866144130465,16.780745247633437,17.10797691345215,5216,0.0,0.0
2002-12-11,16.913106581744028,17.317549873756327,16.913106581744028,17.18886375427246,4256,0.0,0.0
2002-12-12,17.372701465066793,17.549185883069768,17.0050252435839,17.357994079589844,22096,0.0,0.0
2002-12-13,17.464622409373803,17.644784394518684,17.280784278748815,17.313875198364258,10064,0.0,0.0
2002-12-16,17.464623140404463,17.740380347884535,17.37270407124444,17.70361328125,29728,0.0,0.0
2002-12-17,17.79553373547405,18.08599695067109,17.5749271107755,17.65949249267578,32424,0.0,0.0
2002-12-18,17.83230525986061,18.56765805408167,17.666850600646043,18.04923439025879,40016,0.0,0.0
2002-12-19,17.972012813089403,18.843405002944024,17.972012813089403,18.461021423339844,42768,0.0,0.0
2002-12-20,18.56765583884865,19.045634817551743,18.56765583884865,18.88385772705078,107880,0.0,0.0
2002-12-23,19.019896437876064,19.019896437876064,18.48676547731164,18.619129180908203,16208,0.0,0.0
2002-12-24,18.655897945777806,18.935331344604492,18.27351421890009,18.935331344604492,39760,0.0,0.0
2002-12-25,18.935331344604492,18.935331344604492,18.935331344604492,18.935331344604492,0,0.0,0.0
2002-12-26,18.523535577573924,18.931656565288407,18.475737257619553,18.847089767456055,27600,0.0,0.0
2002-12-27,19.012541882554707,19.269915583170434,18.63383572751549,19.064016342163086,30272,0.0,0.0
2002-12-30,18.935332354850694,19.119170533053126,18.58603953575127,18.8360595703125,14880,0.0,0.0
2002-12-31,18.670598230755417,18.843406505089018,18.56764933672186,18.58603286743164,9520,0.0,0.0
2003-01-01,18.983125019847375,19.90231563708187,18.891205958123926,19.578760147094727,89712,0.0,0.0
2003-01-02,19.67067902902941,20.314112455212616,19.35080108987607,19.56405258178711,62784,0.0,0.0
2003-01-03,19.76259850777721,19.85451757060408,19.303003193642855,19.394922256469727,17936,0.0,0.0
2003-01-06,19.394924340673136,20.214842300889426,19.303005267968523,20.089832305908203,57584,0.0,0.0
2003-01-07,20.20381336941839,20.314115981108746,19.578763366407976,19.795692443847656,40944,0.0,0.0
2003-01-08,19.424338893792815,20.751649110221315,19.424338893792815,19.98688316345215,102912,0.0,0.0
2003-01-09,20.0383574014607,20.66340736238798,20.0383574014607,20.56413459777832,91856,0.0,0.0
2003-01-10,20.589875788031634,20.68179487637106,20.178078664991716,20.472219467163086,64592,0.0,0.0
2003-01-13,22.060576028142716,22.060576028142716,20.225870838003107,20.571487426757812,53688,0.0,0.0
2003-01-14,21.96865745894361,21.96865745894361,20.218519004869812,20.7957706451416,170200,0.0,0.0
2003-01-15,21.141387244111524,21.69290169395791,21.053144315003642,21.494356155395508,180752,0.0,0.0
2003-01-16,21.41714513201942,21.597307141678762,20.968579583435048,21.42817497253418,69192,0.0,0.0
2003-01-17,21.373022912220385,21.417143673849303,20.417063726435664,20.622962951660156,58768,0.0,0.0
2003-01-20,20.82150593076271,20.865626686983756,20.25160803744791,20.73326301574707,42664,0.0,0.0
2003-01-21,20.82150637669098,20.82150637669098,20.512658271382048,20.608253479003906,47776,0.0,0.0
2003-01-22,20.365589320868587,20.832538373858892,20.314114865079276,20.729589462280273,53216,0.0,0.0
2003-01-23,20.77371180293467,20.77371180293467,20.053066561963863,20.3692684173584,57624,0.0,0.0
2003-01-24,20.497952464081013,20.674436908915826,18.523531247256983,18.73310661315918,98344,0.0,0.0
2003-01-27,18.751496252636933,18.836061655663457,17.927900505976723,18.04923439025879,22072,0.0,0.0
2003-01-28,17.740379335979686,18.652216281727423,17.3837329191582,18.02716636657715,52832,0.0,0.0
2003-01-29,18.365435231869995,18.365435231869995,17.924223300872175,17.935253143310547,9744,0.0,0.0
2003-01-30,16.72927255403948,18.567654153384474,16.72927255403948,18.093351364135742,7056,0.0,0.0
2003-01-31,17.652138360758176,18.108057585109634,17.64846221492919,17.847007751464844,7592,0.0,0.0
2003-02-03,17.604343874489096,18.567655510219375,17.516100934139672,18.416908264160156,15664,0.0,0.0
2003-02-04,18.383816042585977,18.383816042585977,17.64846340088254,17.806564331054688,14792,0.0,0.0
2003-02-05,17.5197808138402,17.880103513270114,17.5197808138402,17.68523406982422,51640,0.0,0.0
2003-02-06,17.659492737008083,17.924220129279522,17.574927353937774,17.824947357177734,10352,0.0,0.0
2003-02-07,17.788175369165508,18.01613422583304,17.696256316992887,17.972013473510742,11000,0.0,0.0
2003-02-10,18.218355781161005,18.218355781161005,17.464619837126037,17.62272071838379,10472,0.0,0.0
2003-02-11,16.5454294539165,17.880094489252993,16.5454294539165,17.574922561645508,23528,0.0,0.0
2003-02-12,17.55654216909447,17.55654216909447,17.016057594855837,17.310199737548828,13440,0.0,0.0
2003-02-13,17.310199737548828,17.310199737548828,17.310199737548828,17.310199737548828,0,0.0,0.0
2003-02-14,17.280785857350125,17.280785857350125,16.821190488803577,16.9976749420166,8152,0.0,0.0
2003-02-17,17.107976424062013,17.596986537248753,17.107976424062013,17.47565269470215,10088,0.0,0.0
2003-02-18,17.744056564545875,17.744056564545875,17.372704140785324,17.505067825317383,19880,0.0,0.0
2003-02-19,17.648459459310416,17.90583310694007,17.387409666425764,17.54918670654297,11448,0.0,0.0
2003-02-20,17.46462222905631,17.83229848651013,17.46462222905631,17.604339599609375,3120,0.0,0.0
2003-02-21,17.32858643793364,17.630080926981165,17.32858643793364,17.42050552368164,9288,0.0,0.0
2003-02-24,17.332258224487305,17.42417728711405,17.221955629849926,17.332258224487305,5648,0.0,0.0
2003-02-25,16.924139475975167,17.277109786506653,16.924139475975167,17.148422241210938,12296,0.0,0.0
2003-02-26,17.916868635474252,17.916868635474252,16.935173439510073,17.09695053100586,19984,0.0,0.0
2003-02-27,17.107975164898093,17.39476358863958,17.09694532641427,17.36534881591797,5168,0.0,0.0
2003-02-28,17.188864975611935,17.68890490840515,17.11532944386465,17.210926055908203,8880,0.0,0.0
2003-03-03,17.916865956428474,17.92421965074789,17.512422586877005,17.556543350219727,11392,0.0,0.0
2003-03-04,17.1999006749455,17.33594194593169,16.924143388865403,17.056507110595703,39664,0.0,0.0
2003-03-05,17.01606155480527,17.01606155480527,16.806486141037368,16.86899185180664,5064,0.0,0.0
2003-03-06,18.247768094222554,18.247768094222554,16.63734613123046,16.685144424438477,21016,0.0,0.0
2003-03-07,16.556464894316356,16.725597074148705,16.280707643431278,16.34688949584961,10544,0.0,0.0
2003-03-10,15.729189698566426,16.36526944972895,15.69609877960081,16.163047790527344,6768,0.0,0.0
2003-03-11,16.17408440292392,16.54543692567879,15.993922361489497,16.152023315429688,8960,0.0,0.0
2003-03-12,16.269674629472906,16.335856468985128,16.177755563769672,16.236583709716797,3312,0.0,0.0
2003-03-13,16.50131371598787,16.519697251564082,15.765961072348514,15.821111679077148,15976,0.0,0.0
2003-03-14,15.821111679077148,15.821111679077148,15.821111679077148,15.821111679077148,0,0.0,0.0
2003-03-17,15.810079551361385,15.901998618520462,15.39828252320934,15.604180335998535,21768,0.0,0.0
2003-03-18,15.604180335998535,15.604180335998535,15.604180335998535,15.604180335998535,0,0.0,0.0
2003-03-19,15.44240447835811,17.185190743762412,15.35048540408217,15.438728332519531,23688,0.0,0.0
2003-03-20,16.321147685818634,16.321147685818634,15.490200020069235,15.571087837219238,250440,0.0,0.0
2003-03-21,15.810083650479129,15.86523566610343,15.626245468496812,15.832144737243652,9928,0.0,0.0
2003-03-24,15.71816578384964,15.857883205760173,15.368872930360379,15.479175567626953,475608,0.0,0.0
2003-03-25,15.604181123523384,15.747576053690391,15.313717922597338,15.446080207824707,35896,0.0,0.0
2003-03-26,15.718162671257469,16.085838991052967,15.626243591308596,15.626243591308594,40784,0.0,0.0
2003-03-27,15.626243324734723,15.758607022014877,15.269596851793624,15.416667938232422,18280,0.0,0.0
2003-03-28,15.299009781975698,15.574766983806338,14.78058629863704,14.887212753295898,13960,0.0,0.0
2003-03-31,14.982811281326004,15.185032993565304,14.387175986298296,14.593073844909668,14328,0.0,0.0
2003-04-01,14.743818827573108,14.754850070142663,14.534243452210342,14.644547462463379,15288,0.0,0.0
2003-04-02,14.707052343273341,14.982809574709716,14.707052343273341,14.758526802062988,16896,0.0,0.0
2003-04-03,15.471818838296013,15.607858671836595,15.258565918488971,15.446080207824707,6360,0.0,0.0
2003-04-04,15.490203479554904,15.902000557929755,15.490203479554904,15.622567176818848,21480,0.0,0.0
2003-04-07,16.06745533770712,16.545434269420042,15.85787994916704,15.968182563781738,51728,0.0,0.0
2003-04-08,16.01229659727447,16.199812225601196,15.765954241620568,15.824782371520996,45704,0.0,0.0
2003-04-09,16.034360901145263,16.034360901145263,15.71815911328496,15.791694641113281,15616,0.0,0.0
2003-04-10,15.655657403913702,15.655657403913702,15.28062741255901,15.438728332519531,14768,0.0,0.0
2003-04-11,15.6262415664213,15.876261543689933,15.383575282904527,15.574767112731934,12392,0.0,0.0
2003-04-14,15.574767112731934,15.574767112731934,15.574767112731934,15.574767112731934,0,0.0,0.0
2003-04-15,15.810075922194939,15.810075922194939,15.446075882667952,15.582117080688477,13440,0.0,0.0
2003-04-16,15.582116222699648,15.582116222699648,15.39827814070367,15.49019718170166,56416,0.0,0.0
2003-04-17,14.850448310086234,15.949801269832063,14.850448310086234,15.640953063964844,5576,0.0,0.0
2003-04-18,15.640953063964842,15.640953063964842,15.640953063964842,15.640953063964844,0,0.0,0.0
2003-04-21,15.648303323420896,15.718161313219774,15.365192413330078,15.365192413330078,24144,0.0,0.0
2003-04-22,15.534323609347696,15.703454370015196,15.093111770697623,15.196062088012695,32064,0.0,0.0
2003-04-23,15.383574572143429,15.383574572143429,15.071050316283904,15.104141235351562,32232,0.0,0.0
2003-04-24,16.078483442583604,16.078483442583604,15.258565512280734,15.328423500061035,6376,0.0,0.0
2003-04-25,15.398282295503604,15.398282295503604,14.993837564440291,15.052665710449219,16400,0.0,0.0
2003-04-28,14.982810329511226,15.53432482016808,14.247457675302087,14.449679374694824,102048,0.0,0.0
2003-04-29,15.512264478941718,15.512264478941718,14.571013934097863,14.927659034729004,20864,0.0,0.0
2003-04-30,15.162971723636145,15.607859724527385,14.912951719276444,15.453434944152832,37888,0.0,0.0
2003-05-01,15.453434944152832,15.453434944152832,15.453434944152832,15.453434944152832,0,0.0,0.0
2003-05-02,15.567415041027795,15.795373960793036,15.446081185340185,15.696101188659668,24896,0.0,0.0
2003-05-05,16.082162933525254,16.082162933525254,15.677718137979292,15.821111679077148,34112,0.0,0.0
2003-05-06,15.810083003271194,15.993921177727836,15.350487567129589,15.44240665435791,37480,0.0,0.0
2003-05-07,15.714485131740117,16.034363108876953,15.398283300342765,15.446080207824707,49224,0.0,0.0
2003-05-08,15.993917595562332,15.993917595562332,15.442403195715356,15.471817970275879,22976,0.0,0.0
2003-05-09,15.618889365285634,15.902000290206255,15.618889365285634,15.806405067443848,75536,0.0,0.0
2003-05-12,15.810078000455183,16.36159234930827,15.810078000455183,16.306440353393555,76496,0.0,0.0
2003-05-13,16.53072613512845,17.74038150048381,16.53072613512845,17.556543350219727,206072,0.0,0.0
2003-05-14,18.24777746286688,18.751493664667635,17.703616638554024,17.87274742126465,330112,0.0,0.0
2003-05-15,18.181593509826502,18.339694432722073,17.74038166459639,17.920543670654297,251720,0.0,0.0
2003-05-16,19.303004508717983,19.303004508717983,17.777147400808897,17.990400314331055,112416,0.0,0.0
2003-05-19,18.199980506445634,18.211010348837963,17.556546852177352,17.696264266967773,102928,0.0,0.0
2003-05-20,18.196298386580576,18.196298386580576,17.534480008813336,17.832298278808594,63608,0.0,0.0
2003-05-21,18.08967172333912,18.144822319120657,17.516096270225518,17.773469924926758,146760,0.0,0.0
2003-05-22,17.648459393776722,17.832297512461896,17.199893935361363,17.44256019592285,142928,0.0,0.0
2003-05-23,17.817594566124345,17.817594566124345,16.409394955440025,17.46830177307129,58440,0.0,0.0
2003-05-26,17.81759313914064,17.905836068162948,17.291815918591066,17.44991683959961,116584,0.0,0.0
2003-05-27,17.55654216909447,17.55654216909447,17.280784962250056,17.310199737548828,97448,0.0,0.0
2003-05-28,17.46462297832335,17.813915718404555,17.332259295549534,17.38373374938965,68248,0.0,0.0
2003-05-29,17.383736143863867,17.464625383939435,17.284463368109453,17.321231842041016,52304,0.0,0.0
2003-05-30,17.924216571336725,17.924216571336725,17.339611297830185,17.46094512939453,240280,0.0,0.0
2003-06-02,17.48300779218476,18.707370544959385,17.48300779218476,18.236743927001953,188376,0.0,0.0
2003-06-03,18.567652821083477,18.82134895866282,18.111733600027392,18.269834518432617,200904,0.0,0.0
2003-06-04,18.659575967974646,18.659575967974646,18.247778822091803,18.2845458984375,163384,0.0,0.0
2003-06-05,18.47573748472849,19.141232215473224,18.383818392764667,18.4683837890625,312248,0.0,0.0
2003-06-06,18.475736830245577,18.659575007660955,17.483010391687735,17.55286979675293,288504,0.0,0.0
2003-06-09,17.88009963084668,18.291896711839787,17.659492999812855,18.034523010253906,226112,0.0,0.0
2003-06-10,18.590312598590387,18.64014271187725,18.207007184186462,18.260669708251953,104776,1.0,0.0
2003-06-11,18.459990019643172,18.640144045201502,18.30666725803682,18.39482879638672,41592,0.0,0.0
2003-06-12,18.32199723595032,18.56348003956726,18.30283225900796,18.318164825439453,46544,0.0,0.0
2003-06-13,18.68614006026707,18.820296378386182,17.490227505824357,17.628217697143555,206176,0.0,0.0
2003-06-16,17.727880918041084,18.494491984767183,17.63205453470032,18.24151039123535,115008,0.0,0.0
2003-06-17,18.494489415591275,18.53665325235512,18.20701030550436,18.3335018157959,225560,0.0,0.0
2003-06-18,18.686144710748888,19.44508948969134,18.58648591565717,18.862464904785156,402568,0.0,0.0
2003-06-19,18.835634812847015,19.93188893841075,18.831802400647586,19.53325080871582,450448,0.0,0.0
2003-06-20,19.548577820864367,20.119703580957047,19.52941284092982,19.69806671142578,302304,0.0,0.0
2003-06-23,20.985973436720826,20.985973436720826,19.27643147663786,19.387590408325195,186064,0.0,0.0
2003-06-24,19.368421940510768,19.61757104241727,19.165270540681657,19.241931915283203,88648,0.0,0.0
2003-06-25,19.521743152677786,19.571573261574553,18.893122562388655,19.050277709960938,119440,0.0,0.0
2003-06-26,18.988951414283015,19.40675439281637,18.98511754114193,19.06561279296875,89848,0.0,0.0
2003-06-27,19.261101146024792,20.98597587551955,19.261101146024792,20.273027420043945,643656,0.0,0.0
2003-06-30,20.690828907358096,24.332230839310736,20.60266882552151,23.094154357910156,2058168,0.0,0.0
2003-07-01,23.860763330041788,27.20702106450384,23.335635293477733,26.375246047973633,4662664,0.0,0.0
2003-07-02,26.823719206501043,28.26877960250123,24.91485659881464,26.04560661315918,2283832,0.0,0.0
2003-07-03,26.32541540424356,26.612894458778374,25.06050639453511,25.42464828491211,873184,0.0,0.0
2003-07-04,25.873118554489462,25.873118554489462,24.493219483127742,25.04901123046875,610560,0.0,0.0
2003-07-07,25.36715843979917,26.099270433722445,24.508553465168497,24.74620246887207,787592,0.0,0.0
2003-07-08,25.010682499487107,25.144838832231134,23.588619523622995,23.8760986328125,473888,0.0,0.0
2003-07-09,23.956592068403538,25.528143923213076,23.496625208251324,24.581378936767578,1162000,0.0,0.0
2003-07-10,25.298157983126206,25.298157983126206,23.718940045715115,24.1827392578125,543552,0.0,0.0
2003-07-11,24.62354518076928,24.784535717748096,23.76494165590112,23.937429428100586,301216,0.0,0.0
2003-07-14,23.956586142263962,24.43571786510924,23.76493345312585,23.879924774169922,217160,0.0,0.0
2003-07-15,24.332236734724,24.332236734724,23.47746551274379,23.82244110107422,276032,0.0,0.0
2003-07-16,24.293901046753806,24.293901046753806,23.63078276051632,23.86076545715332,204736,0.0,0.0
2003-07-17,24.22107222814479,24.28240104512348,23.109487237631818,23.423797607421875,205296,0.0,0.0
2003-07-18,23.28580538536881,23.423795577159105,22.040062710431386,22.17805290222168,570816,0.0,0.0
2003-07-21,22.473201197326556,22.492366179310253,20.89014912060738,21.254289627075195,216128,0.0,0.0
2003-07-22,21.27345718292052,21.56093633404107,20.985978031799974,21.33095359802246,149608,0.0,0.0
2003-07-23,21.882910037568017,22.18572171943657,20.60266966851573,20.94764518737793,361016,0.0,0.0
2003-07-24,21.56093191999721,22.032397455851168,20.98597373546395,21.852243423461914,258256,0.0,0.0
