Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-11,47.84026122626667,48.62399047506707,45.39110109522913,47.43206787109375,3209946,0.0,0.0
2010-10-12,47.67699850595308,49.44039234797254,47.67699850595308,48.52604293823242,2117056,0.0,0.0
2010-10-13,49.21179426941932,49.44038157203186,48.13416271958368,48.24845886230469,1223454,0.0,0.0
2010-10-14,48.49338676745354,50.02819329820748,47.17083885904776,49.4893798828125,2011646,0.0,0.0
2010-10-15,50.1261600332528,51.22012056782738,48.65666348504669,49.11383819580078,4347206,0.0,0.0
2010-10-18,51.23643787254838,51.23643787254838,43.431781403030534,47.138179779052734,1954486,0.0,0.0
2010-10-19,47.481062361480966,48.036209466059226,44.93393909901091,45.342132568359375,1752700,0.0,0.0
2010-10-20,45.2278201623714,46.04420680790157,44.150188793705844,44.574710845947266,1165224,0.0,0.0
2010-10-21,45.06455156845495,46.827945071480045,44.62370070128387,46.632015228271484,1267254,0.0,0.0
2010-10-22,47.02388893737838,48.81994025095881,47.02388893737838,48.52604293823242,1635772,0.0,0.0
2010-10-25,48.6566542306872,50.615982588969906,48.379080720131945,50.420047760009766,1727988,0.0,0.0
2010-10-26,50.452704913744846,50.68129222423148,48.49337656757999,49.24445343017578,611382,0.0,0.0
2010-10-27,48.656649427349066,48.98320412149234,47.13817209271448,48.0035400390625,628742,0.0,0.0
2010-10-28,48.2647973403899,48.62400460764834,47.187165572953575,47.36677169799805,343800,0.0,0.0
2010-10-29,47.35042770582914,48.59133646296147,46.69731835816253,48.23212432861328,1495148,0.0,0.0
2010-11-01,48.819927656953716,51.72626249423597,48.819927656953716,51.39970779418945,2051464,0.0,0.0
2010-11-02,51.922218812842395,52.57532848344419,50.09350974202484,52.26510238647461,2220366,0.0,0.0
2010-11-03,52.31408306825341,54.53465692150365,52.31408306825341,54.061153411865234,2465280,0.0,0.0
2010-11-04,54.71424301465357,55.04079772678779,53.228418077877,54.73057174682617,1114726,0.0,0.0
2010-11-08,54.795884520082694,56.98380020770961,54.20808501134553,56.62458801269531,2375006,0.0,0.0
2010-11-09,56.689892809327084,57.11440989484428,54.24073277982554,54.92649459838867,1231330,0.0,0.0
2010-11-10,55.35104272318547,57.27771419357391,55.18776531102268,56.02048110961914,1308126,0.0,0.0
2010-11-11,56.55929069325081,58.32268961323229,56.265393364669315,57.34302520751953,1617342,0.0,0.0
2010-11-12,57.93082648494541,60.00445170714109,57.702239094055926,58.796199798583984,2336444,0.0,0.0
2010-11-15,59.43298465487154,60.053436897146845,57.80021035116628,58.40433883666992,743400,0.0,0.0
2010-11-16,58.747197063242595,58.92680317087589,55.90617175747142,56.42866134643555,1805148,0.0,0.0
2010-11-18,57.80019419629285,57.80019419629285,52.57531788476355,55.88984680175781,1720562,0.0,0.0
2010-11-19,55.88983975505305,56.06944585218284,54.09378874941463,54.43667221069336,698676,0.0,0.0
2010-11-22,54.89385195752384,62.01274106598787,54.730574592965866,59.31866455078125,5269216,0.0,0.0
2010-11-23,59.07374618610033,60.36364130176123,56.83684936912176,58.126739501953125,2552268,0.0,0.0
2010-11-24,58.29001439447952,59.155382362946504,54.91017123057545,56.03678894042969,2449542,0.0,0.0
2010-11-25,56.33067636996363,56.33067636996363,51.77524006008879,52.15077590942383,2753246,0.0,0.0
2010-11-26,52.28141259753291,52.73858721180996,47.35043433877674,48.50970458984375,4876846,0.0,0.0
2010-11-29,49.96288030464503,50.22412511979749,45.32580352130288,45.815635681152344,2783072,0.0,0.0
2010-11-30,46.37077350176437,46.37077350176437,44.084890300973164,45.50540542602539,6166704,0.0,0.0
2010-12-01,45.39110133738858,49.619983522975154,45.06454665150808,49.228118896484375,4864098,0.0,0.0
2010-12-02,49.89755874305638,51.105810126477536,49.6363139886555,50.58332061767578,2845372,0.0,0.0
2010-12-03,51.07315346307394,54.99180989193883,50.77925622404081,52.72225570678711,4810570,0.0,0.0
2010-12-06,53.75091477412826,54.355038082393996,49.8975676608201,50.25677490234375,2048998,0.0,0.0
2010-12-07,51.4323676311908,52.18344447252965,46.43607949330922,47.268795013427734,3163616,0.0,0.0
2010-12-08,46.697337798685496,47.67700222802855,44.11755679454784,44.672698974609375,4680046,0.0,0.0
2010-12-09,45.06454396400659,45.71765329681828,40.819333300730605,41.97860336303711,4000394,0.0,0.0
2010-12-10,42.12556266420932,45.064555408223924,33.65146791553322,42.5010986328125,3121760,0.0,0.0
2010-12-13,43.00725633524812,45.39110682704749,42.51742424718646,44.28082275390625,3031284,0.0,0.0
2010-12-14,44.08488969570167,45.03189644418109,43.105225480241636,43.725677490234375,2201304,0.0,0.0
2010-12-15,43.92160887954444,44.084886235973975,43.105222097396776,43.284828186035156,986250,0.0,0.0
2010-12-16,43.56239103128493,44.08488049697318,42.19086241238931,43.66035842895508,1225738,0.0,0.0
2010-12-20,43.758342170053645,44.72167781081331,43.15421381114078,43.95427703857422,954234,0.0,0.0
2010-12-21,44.08490330937366,44.88496166916268,43.92162588970931,44.558406829833984,705142,0.0,0.0
2010-12-22,44.41143087110755,46.69731334241456,44.41143087110755,46.207481384277344,1889134,0.0,0.0
2010-12-23,46.958580030329145,47.48106470720946,45.75032829793198,46.027896881103516,715558,0.0,0.0
2010-12-24,45.71767258083703,46.4360921533983,45.08089170931298,46.15852355957031,511986,0.0,0.0
2010-12-27,46.3707838814016,46.82795863076187,45.75033172400823,46.10953903198242,408880,0.0,0.0
2010-12-28,45.84826978025687,50.452692229262695,45.71764991648399,49.84856414794922,3620402,0.0,0.0
2010-12-29,50.4363857157071,50.84457919832504,47.84027616282309,49.19547653198242,2755862,0.0,0.0
2010-12-30,49.44038109738384,49.83225073561977,48.39540702202337,49.3424186706543,792060,0.0,0.0
2010-12-31,49.79960613250732,49.832263605070764,48.65666435241699,48.983219146728516,837440,0.0,0.0
2011-01-03,49.14650228897466,50.43639288072368,46.9259284315112,47.79130172729492,1254944,0.0,0.0
2011-01-04,48.281125545729324,48.86892015530316,47.562701053440534,47.95457077026367,875524,0.0,0.0
2011-01-05,48.33009513817516,48.33009513817516,46.41974816829803,47.05653381347656,2837994,0.0,0.0
2011-01-06,47.513709263130586,47.513709263130586,44.57471693757612,45.015567779541016,1957560,0.0,0.0
2011-01-07,45.015572603151206,45.015572603151206,42.550083335960316,43.33381271362305,1920214,0.0,0.0
2011-01-10,43.43178374555678,45.71766710058608,42.61539683304631,42.90929412841797,3161066,0.0,0.0
2011-01-11,43.69302581279703,43.74200703134243,40.10092362312184,41.58674621582031,3189432,0.0,0.0
2011-01-12,42.38680535002187,43.595056865842565,41.57041851732819,43.137882232666016,3074154,0.0,0.0
2011-01-13,43.30115857778293,45.538055456900054,43.30115857778293,44.28082275390625,3574804,0.0,0.0
2011-01-14,44.70534524300799,44.70534524300799,43.46444112483588,43.80731964111328,1592232,0.0,0.0
2011-01-17,43.90529008011054,44.05223873757569,41.83167017403429,42.795005798339844,1424604,0.0,0.0
2011-01-18,43.4317795330312,43.758334266362255,42.550082749603284,42.990928649902344,2313076,0.0,0.0
2011-01-19,43.399121220044954,46.63201600666113,43.399121220044954,45.96257781982422,3117858,0.0,0.0
2011-01-20,45.717666545807795,47.18716297049447,45.22783440424557,46.615692138671875,1494754,0.0,0.0
2011-01-21,46.37076188604369,47.48104574088791,46.20748455545903,46.876922607421875,858334,0.0,0.0
2011-01-24,47.317766633152935,47.48104395760526,45.14618021106838,45.40742492675781,1307514,0.0,0.0
2011-01-25,46.53404621540101,46.76263351603359,42.77866704714058,43.3664665222168,4531076,0.0,0.0
2011-01-27,43.70935540493742,44.084891375373395,41.50510834475372,41.6357307434082,2105814,0.0,0.0
2011-01-28,41.750010717756545,41.929614277024726,38.56610294023301,39.05593490600586,2745784,0.0,0.0
2011-01-31,38.598770661019906,38.8600154589909,36.835376994668316,37.83136749267578,2720780,0.0,0.0
2011-02-01,38.15792018103481,39.170239358454744,36.917013686312444,37.243568420410156,1780120,0.0,0.0
2011-02-02,37.651766103430674,38.35385686814553,36.99865656124742,37.55379867553711,1418228,0.0,0.0
2011-02-03,36.90069074848358,36.96600070899443,34.64746223104533,35.21893310546875,8622506,0.0,0.0
2011-02-04,35.26790886756583,35.87203458599581,33.406548007232416,33.716773986816406,4070310,0.0,0.0
2011-02-07,34.190287068830656,34.190287068830656,33.29226135555614,33.73311233520508,1659170,0.0,0.0
2011-02-08,33.8963854421215,34.20661147082787,33.390224562216225,33.60248565673828,2071084,0.0,0.0
2011-02-09,32.65547448701424,33.63513872162467,32.27993603213058,32.50852584838867,1630010,0.0,0.0
2011-02-10,32.263614033688434,32.5575113495988,28.55721519874102,29.814453125,3280402,0.0,0.0
2011-02-11,30.043030370580855,30.287946379036676,28.900088997787016,29.86342430114746,7967460,0.0,0.0
2011-02-14,29.912415758010326,35.83938519790606,29.912415758010326,34.500511169433594,9886788,0.0,0.0
2011-02-15,34.64745095969507,36.86802377449131,34.61479599006282,35.72508239746094,6436118,0.0,0.0
2011-02-16,35.92102785623304,36.54148247203287,35.692440493714074,36.214927673339844,1990588,0.0,0.0
2011-02-17,36.57412665052351,42.90928588078603,35.77406862660917,40.62340545654297,14549986,0.0,0.0
2011-02-18,40.96629079473883,43.92161216365481,40.85199713497513,42.043922424316406,6841112,0.0,0.0
2011-02-21,42.68070272461394,43.072567408732105,34.81073413582396,40.835670471191406,5798392,0.0,0.0
2011-02-22,41.14590235075956,41.78268317628855,39.21922864716316,41.24386978149414,2045206,0.0,0.0
2011-02-23,41.43979395554761,43.75833194068923,40.574423459930124,42.69702911376953,3696094,0.0,0.0
2011-02-24,43.007268341606036,43.105235783133914,41.243874325428436,41.47246170043945,1931036,0.0,0.0
2011-02-25,41.79900523149788,43.08889541199769,39.51312213290034,40.99894714355469,1489980,0.0,0.0
2011-02-28,41.37448853491219,42.239861668717886,39.643749741546344,40.166236877441406,918228,0.0,0.0
2011-03-01,40.94995800227711,41.24385771709586,39.07226856329811,40.2152099609375,1438002,0.0,0.0
2011-03-03,40.06826610665481,40.39482085077234,39.18656929410347,39.578433990478516,1276032,0.0,0.0
2011-03-04,40.37849073755884,40.55809433475692,39.02328818110367,39.398826599121094,1492400,0.0,0.0
2011-03-07,39.18657091598294,39.28453833983893,37.553797127816985,38.386512756347656,1096018,0.0,0.0
2011-03-08,38.10892933875392,40.329502111499416,37.22723271830715,39.137577056884766,1330076,0.0,0.0
2011-03-09,39.807032145730986,40.166241941231256,38.56612286154951,38.811038970947266,1050408,0.0,0.0
2011-03-10,38.86001892966885,40.13358307354609,38.20690936782567,38.631431579589844,741670,0.0,0.0
2011-03-11,39.02329514544943,39.02329514544943,37.22724390444549,37.55379867553711,989022,0.0,0.0
2011-03-14,37.84769299125736,39.18656686071551,36.965993742042365,38.353851318359375,1270262,0.0,0.0
2011-03-15,37.60277731498305,38.53345778871567,36.672096841250436,38.09260940551758,1304350,0.0,0.0
2011-03-16,38.37017407233792,39.3171831221934,38.37017407233792,38.95797348022461,1426620,0.0,0.0
2011-03-17,38.27221229408602,39.121256561583856,38.04362498601494,38.435489654541016,397570,0.0,0.0
2011-03-18,38.533459057980025,38.9416524802044,37.978317000320864,38.451820373535156,471476,0.0,0.0
2011-03-21,38.28853372592582,38.77836571389076,36.4108444387269,37.6680793762207,1021814,0.0,0.0
2011-03-22,37.71708340889769,38.174260675773525,37.668099685408194,37.84770584106445,372458,0.0,0.0
2011-03-23,38.17424980071483,38.745720598655424,37.423172898284065,37.86402130126953,1781864,0.0,0.0
2011-03-24,38.20689690227974,39.82334154388733,38.04361956509051,38.84367752075195,2533786,0.0,0.0
2011-03-25,39.15391180355825,39.34984413916324,38.713063425593326,38.86001205444336,972198,0.0,0.0
2011-03-28,38.533451576658194,39.643737967827846,38.533451576658194,38.84367752075195,1009232,0.0,0.0
2011-03-29,39.05594543566588,40.93363514402881,38.72939070377668,40.41114807128906,2673428,0.0,0.0
2011-03-30,40.819335580835784,41.6357222924525,40.656058238512436,41.407135009765625,1369122,0.0,0.0
2011-03-31,41.717364238719156,44.03590467486389,41.63572556114828,43.3664665222168,4199486,0.0,0.0
2011-04-01,44.01958331913037,44.313480614502026,42.20720337679108,42.90929412841797,3489562,0.0,0.0
2011-04-04,43.75833778911589,43.97059638973699,42.90929342097112,43.07257080078125,1344162,0.0,0.0
2011-04-05,43.39913315507088,44.65637119275246,42.94195840473088,44.39512634277344,2145734,0.0,0.0
2011-04-06,44.705350778619525,44.705350778619525,43.26851163080441,43.513427734375,973638,0.0,0.0
2011-04-07,43.69302855412618,43.70935728894244,42.53375814179526,42.90929412841797,1126530,0.0,0.0
2011-04-08,43.28482541476373,43.92160606750371,42.158212724096195,42.533748626708984,2024182,0.0,0.0
2011-04-11,42.533750544465406,42.71335662970273,41.17854801347973,41.65205383300781,1178804,0.0,0.0
2011-04-13,41.47246008297072,42.876646735889445,40.81935047536488,41.37449264526367,1683956,0.0,0.0
2011-04-15,41.619401195187336,42.648051630189535,40.99894917369138,42.30516815185547,1692544,0.0,0.0
2011-04-18,42.94195837486447,43.268513191403365,41.211216850642124,41.47246170043945,1090056,0.0,0.0
2011-04-19,41.43979234397867,41.70103461175049,40.55809315028528,41.0152702331543,1244898,0.0,0.0
2011-04-20,41.439809924644806,43.562413905028535,41.40715493874642,43.268516540527344,3782868,0.0,0.0
2011-04-21,43.59504984033826,43.75832718056425,42.648043260159135,42.82764434814453,1369048,0.0,0.0
2011-04-25,42.55008958761,44.24817347725592,42.55008958761,43.154212951660156,2123290,0.0,0.0
2011-04-26,43.301159891483316,43.72567706108565,42.174542068497644,42.517425537109375,1325008,0.0,0.0
2011-04-27,43.00726729970698,43.5950669518031,42.71336996507439,43.464447021484375,1497168,0.0,0.0
2011-04-28,43.92161230839264,44.248167046744996,42.811328191126556,42.974605560302734,1931826,0.0,0.0
2011-04-29,44.39511780346724,47.35043932331609,43.13788499044277,43.3828010559082,3436406,0.0,0.0
2011-05-02,43.79100642819263,44.525754824754046,43.13789674236027,43.30117416381836,1426224,0.0,0.0
2011-05-03,43.39912625563027,43.43178372524753,41.06426168007426,41.2275390625,1347642,0.0,0.0
2011-05-04,41.3091669118903,43.59504966590794,41.06425090253127,42.94194030761719,2960044,0.0,0.0
2011-05-05,42.94194537593922,44.73799632322185,42.77866801709535,43.48075866699219,3888660,0.0,0.0
2011-05-06,44.73800213347572,44.73800213347572,40.85199999002218,41.60307693481445,1868586,0.0,0.0
2011-05-09,42.41946134364526,42.860312262910135,41.47245453249209,41.60307693481445,866812,0.0,0.0
2011-05-10,41.96228670448782,42.06025412915773,40.819345043276094,40.8846549987793,880434,0.0,0.0
2011-05-11,41.14590519054879,41.14590519054879,40.52545056637648,40.77036666870117,1239838,0.0,0.0
2011-05-12,40.59075964039704,40.83567572231878,37.70074788058824,37.89668273925781,2116120,0.0,0.0
2011-05-13,38.32119703617325,39.1865675682552,38.043626014181086,38.190574645996094,1437324,0.0,0.0
2011-05-16,38.10893735752978,38.19057604294987,36.933340785763555,37.86402130126953,3151460,0.0,0.0
2011-05-17,38.043632778492864,38.125271475442425,37.390523202896425,37.749732971191406,1501812,0.0,0.0
2011-05-18,38.043629695507576,38.043629695507576,37.063965411503084,37.4068489074707,2982872,0.0,0.0
2011-05-19,37.635428605881415,37.66808357710468,36.62310954947252,36.90068054199219,451676,0.0,0.0
2011-05-20,36.90067406949939,37.390506026174165,35.92101015614985,36.868019104003906,3014378,0.0,0.0
2011-05-23,36.574134628837186,36.91701813754862,35.594470308421904,36.14961242675781,2095232,0.0,0.0
2011-05-24,36.24758076347043,36.80272289571423,36.035319657113,36.410858154296875,712052,0.0,0.0
2011-05-25,36.410856112871585,36.72108214148246,35.594469204511235,36.002662658691406,1393714,0.0,0.0
2011-05-26,36.263898452006174,36.7374017445929,35.57813162630884,35.82304763793945,796592,0.0,0.0
2011-05-27,35.92102598181754,37.19459012854686,35.64345491569564,36.410858154296875,2810760,0.0,0.0
2011-05-30,36.57412685742622,37.34152991374107,36.24757215334206,36.655765533447266,1398554,0.0,0.0
2011-05-31,36.73740489370871,36.90068224879186,36.32921150600083,36.492488861083984,1078356,0.0,0.0
2011-06-01,36.868031860790914,37.8803510899107,36.737409462197874,37.61910629272461,2520124,0.0,0.0
2011-06-02,37.749723318296866,38.53345510688942,37.25989126185336,38.05995178222656,2115288,0.0,0.0
2011-06-03,38.20690713700428,40.75403527603728,37.73340372888096,40.198890686035156,3969234,0.0,0.0
2011-06-06,40.6234077620292,41.43979456395336,40.32950801505355,40.737701416015625,2752804,0.0,0.0
2011-06-07,40.72138382040989,41.080596104630274,38.860022399520076,39.10493850708008,2095404,0.0,0.0
2011-06-08,39.02329714188753,39.02329714188753,37.57012933275157,37.749732971191406,1683954,0.0,0.0
2011-06-09,39.08860385258074,40.819345080562634,37.88035223476212,38.304874420166016,1550344,0.0,2.0
2011-06-10,38.53346298881199,38.79470780225137,37.25989888327161,37.55379867553711,712213,0.0,0.0
2011-06-13,37.749724541396205,37.88034692562961,36.1822634048397,37.52113723754883,2291421,0.0,0.0
2011-06-14,37.521136634286286,38.20690102621751,36.606782450768186,36.99864959716797,2209139,0.0,0.0
2011-06-15,37.22723553602336,37.651757639578946,36.96599078130997,37.32520294189453,862135,0.0,0.0
2011-06-16,37.32520210794315,37.88034408503736,36.37819300753431,37.4558219909668,572964,0.0,0.0
2011-06-17,37.78237668135505,38.337521149863825,37.32520210794315,37.4558219909668,465190,0.0,0.0
2011-06-20,37.78238597006853,37.78238597006853,36.18226958691278,37.16193389892578,349207,0.0,0.0
2011-06-21,37.161927480341014,37.161927480341014,36.5741279980915,36.80271530151367,222136,0.0,0.0
2011-06-22,36.90069432844196,37.5211489791502,36.835384361595,37.22724914550781,486517,0.0,0.0
2011-06-23,37.22722870728257,37.42316099166965,36.01897754405047,36.868019104003906,738572,0.0,0.0
2011-06-24,37.22723437719766,37.55378906471694,36.67209240498071,37.35785675048828,414142,0.0,0.0
2011-06-27,37.16192948555743,38.8273581199094,36.73740733753551,37.717071533203125,887605,0.0,0.0
2011-06-28,37.81503381129818,38.23955341022451,37.09661200390704,37.35785675048828,384400,0.0,0.0
2011-06-29,37.423174577432846,37.5537969782489,36.50882275455061,37.06396484375,604098,0.0,0.0
2011-06-30,37.096616217530965,37.423170942142,36.47616174248702,36.77006149291992,1396638,0.0,0.0
2011-07-01,37.19457244873047,37.35784976194578,36.8353628579396,37.19457244873047,1277671,0.0,0.0
2011-07-04,37.5211489791502,37.815048812792575,36.77007190333251,37.22724914550781,1284018,0.0,0.0
2011-07-05,37.227241049044444,37.357863445745146,36.9006863030002,37.09661865234375,634145,0.0,0.0
2011-07-06,37.227241049044444,37.45582837470943,36.9006863030002,37.09661865234375,793072,0.0,0.0
2011-07-07,37.16193389892578,37.25989883527797,36.90068908582291,37.16193389892578,977896,0.0,0.0
2011-07-08,37.031302918299865,37.88034462717782,36.60678081815358,36.90068054199219,1037102,0.0,0.0
2011-07-11,37.22724385649391,37.22724385649391,36.639444272720034,37.16193389892578,1088143,0.0,0.0
2011-07-12,36.90068054199219,37.161925294607535,36.704748223237985,36.90068054199219,620646,0.0,0.0
2011-07-13,36.90068693185642,37.19458670658784,36.410854804442394,36.54147720336914,400802,0.0,0.0
2011-07-14,36.639428723020465,37.227228057333484,36.50880886331902,37.03129577636719,1449590,0.0,0.0
2011-07-15,36.9006863030002,37.227241049044444,36.868031326678775,37.09661865234375,1326341,0.0,0.0
2011-07-18,37.063971736974885,37.553803962573674,36.99866177012793,37.22724914550781,551078,0.0,0.0
2011-07-19,37.22724914550781,37.488493995726714,36.933349311865435,37.22724914550781,634543,0.0,0.0
2011-07-20,37.74973499894527,37.74973499894527,36.31289335716906,36.44351577758789,582712,0.0,0.0
2011-07-21,36.57412808815442,36.704750472466486,35.65977388938465,36.11695098876953,559697,0.0,0.0
2011-07-22,36.11696373295986,36.57414099366378,36.11696373295986,36.50883102416992,270945,0.0,0.0
2011-07-25,36.574135942969974,38.14159990852052,36.37820357012998,37.65176773071289,1287936,0.0,0.0
2011-07-26,37.55379357982528,40.49278612085509,37.55379357982528,38.272212982177734,4395208,0.0,0.0
2011-07-27,38.66407345028751,39.774359827259715,37.94565168099283,39.219215393066406,4414680,0.0,0.0
2011-07-28,38.533458934929996,39.18656840840338,37.74972706847894,38.239559173583984,1292920,0.0,0.0
2011-07-29,38.37017975227958,38.37017975227958,35.59446462126362,35.95367431640625,2361645,0.0,0.0
2011-08-01,35.92101930009994,38.533457067379935,35.92101930009994,38.435489654541016,1889185,0.0,0.0
